Tid;item1;item2;item3;item4;item5;item6
'00:09.85009';[1093,944,60,45];[];[];[];[];[]
'00:09.86708';[1093,944,60,45];[];[];[];[];[]
'00:09.88407';[1093,944,60,45];[];[];[];[];[]
'00:09.90011';[1093,944,60,45];[];[];[];[];[]
'00:09.91711';[1093,944,60,45];[];[];[];[];[]
'00:09.93411';[1093,944,60,45];[];[];[];[];[]
'00:09.95012';[1093,944,60,45];[];[];[];[];[]
'00:09.96711';[1093,944,60,45];[];[];[];[];[]
'00:09.98410';[1093,944,60,45];[];[];[];[];[]
'00:10.00012';[1093,944,60,45];[];[];[];[];[]
'00:10.01712';[1093,944,60,45];[];[];[];[];[]
'00:10.03412';[1093,944,60,45];[];[];[];[];[]
'00:10.05013';[1093,944,60,45];[];[];[];[];[]
'00:10.06713';[1093,944,60,45];[];[];[];[];[]
'00:10.08413';[1093,944,60,45];[];[];[];[];[]
'00:10.10015';[1093,944,60,45];[];[];[];[];[]
'00:10.11714';[1093,944,60,45];[];[];[];[];[]
'00:10.13413';[1093,944,60,45];[];[];[];[];[]
'00:10.15015';[1093,944,60,45];[];[];[];[];[]
'00:10.16715';[1093,944,60,45];[];[];[];[];[]
'00:10.18415';[1093,944,60,45];[];[];[];[];[]
'00:10.20015';[1093,944,60,45];[];[];[];[];[]
'00:10.21715';[1093,944,60,45];[];[];[];[];[]
'00:10.23415';[1093,944,60,45];[];[];[];[];[]
'00:10.25019';[1093,944,60,45];[];[];[];[];[]
'00:10.26717';[1093,944,60,45];[];[];[];[];[]
'00:10.28415';[1093,944,60,45];[];[];[];[];[]
'00:10.30017';[1093,944,60,45];[];[];[];[];[]
'00:10.31717';[1093,944,60,45];[];[];[];[];[]
'00:10.33417';[1093,944,60,45];[];[];[];[];[]
'00:10.35018';[1093,944,60,45];[];[];[];[];[]
'00:10.36720';[1093,944,60,45];[];[];[];[];[]
'00:10.38421';[1093,944,60,45];[];[];[];[];[]
'00:10.40021';[1093,944,60,45];[];[];[];[];[]
'00:10.41719';[1093,944,60,45];[];[];[];[];[]
'00:10.43418';[1093,944,60,45];[];[];[];[];[]
'00:10.45021';[1093,944,60,45];[];[];[];[];[]
'00:10.46722';[1093,944,60,45];[];[];[];[];[]
'00:10.48423';[1093,944,60,45];[];[];[];[];[]
'00:10.50022';[1093,944,60,45];[];[];[];[];[]
'00:10.51722';[1093,944,60,45];[];[];[];[];[]
'00:10.53422';[1093,944,60,45];[];[];[];[];[]
'00:10.55025';[1093,944,60,45];[];[];[];[];[]
'00:10.56723';[1093,944,60,45];[];[];[];[];[]
'00:10.58421';[1093,944,60,45];[];[];[];[];[]
'00:10.60025';[1093,944,60,45];[];[];[];[];[]
'00:10.61724';[1093,944,60,45];[];[];[];[];[]
'00:10.63423';[1093,944,60,45];[];[];[];[];[]
'00:10.65025';[1093,944,60,45];[];[];[];[];[]
'00:10.66726';[1093,944,60,45];[];[];[];[];[]
'00:10.68427';[1093,944,60,45];[];[];[];[];[]
'00:10.70030';[1093,944,60,45];[];[];[];[];[]
'00:10.71726';[1093,944,60,45];[];[];[];[];[]
'00:10.73423';[1093,944,60,45];[];[];[];[];[]
'00:10.75026';[1093,944,60,45];[];[];[];[];[]
'00:10.76726';[1093,944,60,45];[];[];[];[];[]
'00:10.78426';[1093,944,60,45];[];[];[];[];[]
'00:10.80028';[1093,944,60,45];[];[];[];[];[]
'00:10.81727';[1093,944,60,45];[];[];[];[];[]
'00:10.83426';[1093,944,60,45];[];[];[];[];[]
'00:10.85028';[1093,944,60,45];[];[];[];[];[]
'00:10.86727';[1093,944,60,45];[];[];[];[];[]
'00:10.88426';[1093,944,60,45];[];[];[];[];[]
'00:10.90028';[1093,944,60,45];[];[];[];[];[]
'00:10.91729';[1093,944,60,45];[];[];[];[];[]
'00:10.93431';[1093,944,60,45];[];[];[];[];[]
'00:10.95030';[1093,944,60,45];[];[];[];[];[]
'00:10.96731';[1093,944,60,45];[];[];[];[];[]
'00:10.98432';[1093,944,60,45];[];[];[];[];[]
'00:11.00031';[1093,944,60,45];[];[];[];[];[]
'00:11.01732';[1093,944,60,45];[];[];[];[];[]
'00:11.03433';[1093,944,60,45];[];[];[];[];[]
'00:11.05033';[1093,944,60,45];[];[];[];[];[]
'00:11.06732';[1093,944,60,45];[];[];[];[];[]
'00:11.08431';[1093,944,60,45];[];[];[];[];[]
'00:11.10034';[1093,944,60,45];[];[];[];[];[]
'00:11.11735';[1093,944,60,45];[];[];[];[];[]
'00:11.13436';[1093,944,60,45];[];[];[];[];[]
'00:11.15039';[1093,944,60,45];[];[];[];[];[]
'00:11.16736';[1093,944,60,45];[];[];[];[];[]
'00:11.18433';[1093,944,60,45];[];[];[];[];[]
'00:11.20035';[1093,944,60,45];[];[];[];[];[]
'00:11.21736';[1093,944,60,45];[];[];[];[];[]
'00:11.23437';[1093,944,60,45];[];[];[];[];[]
'00:11.25036';[1093,944,60,45];[];[];[];[];[]
'00:11.26737';[1093,944,60,45];[];[];[];[];[]
'00:11.28438';[1093,944,60,45];[];[];[];[];[]
'00:11.30037';[1093,944,60,45];[];[];[];[];[]
'00:11.31738';[1093,944,60,45];[];[];[];[];[]
'00:11.33439';[1093,944,60,45];[];[];[];[];[]
'00:11.35038';[1093,944,60,45];[];[];[];[];[]
'00:11.36739';[1093,944,60,45];[];[];[];[];[]
'00:11.38441';[1093,944,60,45];[];[];[];[];[]
'00:11.40041';[1093,944,60,45];[];[];[];[];[]
'00:11.41741';[1093,944,60,45];[];[];[];[];[]
'00:11.43441';[1093,944,60,45];[];[];[];[];[]
'00:11.45042';[1093,944,60,45];[];[];[];[];[]
'00:11.46742';[1093,944,60,45];[];[];[];[];[]
'00:11.48442';[1093,944,60,45];[];[];[];[];[]
'00:11.50043';[1093,944,60,45];[];[];[];[];[]
'00:11.51743';[1093,944,60,45];[];[];[];[];[]
'00:11.53443';[1093,944,60,45];[];[];[];[];[]
'00:11.55045';[1093,944,60,45];[];[];[];[];[]
'00:11.56744';[1093,944,60,45];[];[];[];[];[]
'00:11.58443';[1093,944,60,45];[];[];[];[];[]
'00:11.60050';[1093,944,60,45];[];[];[];[];[]
'00:11.61745';[1093,944,60,45];[];[];[];[];[]
'00:11.63441';[1093,944,60,45];[];[];[];[];[]
'00:11.65047';[1093,944,60,45];[];[];[];[];[]
'00:11.66747';[1093,944,60,45];[];[];[];[];[]
'00:11.68447';[1093,944,60,45];[];[];[];[];[]
'00:11.70047';[1093,944,60,45];[];[];[];[];[]
'00:11.71747';[1093,944,60,45];[];[];[];[];[]
'00:11.73447';[1093,944,60,45];[];[];[];[];[]
'00:11.75052';[1093,944,60,45];[];[];[];[];[]
'00:11.76748';[1093,944,60,45];[];[];[];[];[]
'00:11.78445';[1093,944,60,45];[];[];[];[];[]
'00:11.80051';[1093,944,60,45];[];[];[];[];[]
'00:11.81751';[1093,944,60,45];[];[];[];[];[]
'00:11.83451';[1093,944,60,45];[];[];[];[];[]
'00:11.85052';[1093,944,60,45];[];[];[];[];[]
'00:11.86761';[1093,944,60,45];[];[];[];[];[]
'00:11.88452';[1093,944,60,45];[];[];[];[];[]
'00:11.90053';[1093,944,60,45];[];[];[];[];[]
'00:11.91752';[1093,944,60,45];[];[];[];[];[]
'00:11.93451';[1093,944,60,45];[];[];[];[];[]
'00:11.95054';[1093,944,60,45];[];[];[];[];[]
'00:11.96754';[1093,944,60,45];[];[];[];[];[]
'00:11.98454';[1093,944,60,45];[];[];[];[];[]
'00:12.00055';[1093,944,60,45];[];[];[];[];[]
'00:12.01754';[1093,944,60,45];[];[];[];[];[]
'00:12.03453';[1093,944,60,45];[];[];[];[];[]
'00:12.05055';[1093,944,60,45];[];[];[];[];[]
'00:12.06757';[1093,944,60,45];[];[];[];[];[]
'00:12.08460';[1093,944,60,45];[];[];[];[];[]
'00:12.10057';[1093,944,60,45];[];[];[];[];[]
'00:12.11758';[1093,944,60,45];[];[];[];[];[]
'00:12.13460';[1093,944,60,45];[];[];[];[];[]
'00:12.15058';[1093,944,60,45];[];[];[];[];[]
'00:12.16758';[1093,944,60,45];[];[];[];[];[]
'00:12.18458';[1093,944,60,45];[];[];[];[];[]
'00:12.20058';[1093,944,60,45];[];[];[];[];[]
'00:12.21759';[1093,944,60,45];[];[];[];[];[]
'00:12.23461';[1093,944,60,45];[];[];[];[];[]
'00:12.25060';[1093,944,60,45];[];[];[];[];[]
'00:12.26761';[1093,944,60,45];[];[];[];[];[]
'00:12.28462';[1093,944,60,45];[];[];[];[];[]
'00:12.30063';[1093,944,60,45];[];[];[];[];[]
'00:12.31761';[1093,944,60,45];[];[];[];[];[]
'00:12.33458';[1093,944,60,45];[];[];[];[];[]
'00:12.35062';[1093,944,60,45];[];[];[];[];[]
'00:12.36763';[1093,944,60,45];[];[];[];[];[]
'00:12.38464';[1093,944,60,45];[];[];[];[];[]
'00:12.40064';[1093,944,60,45];[];[];[];[];[]
'00:12.41764';[1093,944,60,45];[];[];[];[];[]
'00:12.43464';[1093,944,60,45];[];[];[];[];[]
'00:12.45063';[1093,944,60,45];[];[];[];[];[]
'00:12.46764';[1093,944,60,45];[];[];[];[];[]
'00:12.48465';[1093,944,60,45];[];[];[];[];[]
'00:12.50065';[1093,944,60,45];[];[];[];[];[]
'00:12.51765';[1093,944,60,45];[];[];[];[];[]
'00:12.53465';[1093,944,60,45];[];[];[];[];[]
'00:12.55065';[1093,944,60,45];[];[];[];[];[]
'00:12.56766';[1093,944,60,45];[];[];[];[];[]
'00:12.58467';[1093,944,60,45];[];[];[];[];[]
'00:12.60068';[1093,944,60,45];[];[];[];[];[]
'00:12.61766';[1093,944,60,45];[];[];[];[];[]
'00:12.63464';[1093,944,60,45];[];[];[];[];[]
'00:12.65067';[1093,944,60,45];[];[];[];[];[]
'00:12.66768';[1093,944,60,45];[];[];[];[];[]
'00:12.68469';[1093,944,60,45];[];[];[];[];[]
'00:12.70071';[1093,944,60,45];[];[];[];[];[]
'00:12.71770';[1093,944,60,45];[];[];[];[];[]
'00:12.73468';[1093,944,60,45];[];[];[];[];[]
'00:12.75071';[1093,944,60,45];[];[];[];[];[]
'00:12.76771';[1093,944,60,45];[];[];[];[];[]
'00:12.78471';[1093,944,60,45];[];[];[];[];[]
'00:12.80072';[1093,944,60,45];[];[];[];[];[]
'00:12.81771';[1093,944,60,45];[];[];[];[];[]
'00:12.83469';[1093,944,60,45];[];[];[];[];[]
'00:12.85073';[1093,944,60,45];[];[];[];[];[]
'00:12.86773';[1093,944,60,45];[];[];[];[];[]
'00:12.88473';[1093,944,60,45];[];[];[];[];[]
'00:12.90073';[1093,944,60,45];[];[];[];[];[]
'00:12.91774';[1093,944,60,45];[];[];[];[];[]
'00:12.93475';[1093,944,60,45];[];[];[];[];[]
'00:12.95075';[1093,944,60,45];[];[];[];[];[]
'00:12.96774';[1093,944,60,45];[];[];[];[];[]
'00:12.98473';[1093,944,60,45];[];[];[];[];[]
'00:13.00076';[1093,944,60,45];[];[];[];[];[]
'00:13.01777';[1093,944,60,45];[];[];[];[];[]
'00:13.03478';[1093,944,60,45];[];[];[];[];[]
'00:13.05077';[1093,944,60,45];[];[];[];[];[]
'00:13.06778';[1093,944,60,45];[];[];[];[];[]
'00:13.08479';[1093,944,60,45];[];[];[];[];[]
'00:13.10077';[1093,944,60,45];[];[];[];[];[]
'00:13.11778';[1093,944,60,45];[];[];[];[];[]
'00:13.13480';[1093,944,60,45];[];[];[];[];[]
'00:13.15080';[1093,944,60,45];[];[];[];[];[]
'00:13.16779';[1093,944,60,45];[];[];[];[];[]
'00:13.18479';[1093,944,60,45];[];[];[];[];[]
'00:13.20081';[1093,944,60,45];[];[];[];[];[]
'00:13.21781';[1093,944,60,45];[];[];[];[];[]
'00:13.23481';[1093,944,60,45];[];[];[];[];[]
'00:13.25081';[1093,944,60,45];[];[];[];[];[]
'00:13.26782';[1093,944,60,45];[];[];[];[];[]
'00:13.28483';[1093,944,60,45];[];[];[];[];[]
'00:13.30083';[1093,944,60,45];[];[];[];[];[]
'00:13.31783';[1093,944,60,45];[];[];[];[];[]
'00:13.33483';[1093,944,60,45];[];[];[];[];[]
'00:13.35084';[1093,944,60,45];[];[];[];[];[]
'00:13.36784';[1093,944,60,45];[];[];[];[];[]
'00:13.38484';[1093,944,60,45];[];[];[];[];[]
'00:13.40084';[1093,944,60,45];[];[];[];[];[]
'00:13.41785';[1093,944,60,45];[];[];[];[];[]
'00:13.43386';[1093,944,60,45];[];[];[];[];[]
'00:13.44987';[1093,944,60,45];[];[];[];[];[]
'00:13.46686';[1093,944,60,45];[];[];[];[];[]
'00:13.48385';[1093,944,60,45];[];[];[];[];[]
'00:13.49987';[1093,944,60,45];[];[];[];[];[]
'00:13.51688';[1093,944,60,45];[];[];[];[];[]
'00:13.53389';[1093,944,60,45];[];[];[];[];[]
'00:13.54987';[1093,944,60,45];[];[];[];[];[]
'00:13.56691';[1093,944,60,45];[];[];[];[];[]
'00:13.58394';[1093,944,60,45];[];[];[];[];[]
'00:13.59989';[1093,944,60,45];[];[];[];[];[]
'00:13.61689';[1093,944,60,45];[];[];[];[];[]
'00:13.63390';[1093,944,60,45];[];[];[];[];[]
'00:13.64992';[1093,944,60,45];[];[];[];[];[]
'00:13.66691';[1093,944,60,45];[];[];[];[];[]
'00:13.68389';[1093,944,60,45];[];[];[];[];[]
'00:13.69992';[1093,944,60,45];[];[];[];[];[]
'00:13.71692';[1093,944,60,45];[];[];[];[];[]
'00:13.73392';[1093,944,60,45];[];[];[];[];[]
'00:13.74993';[1093,944,60,45];[];[];[];[];[]
'00:13.76693';[1093,944,60,45];[];[];[];[];[]
'00:13.78393';[1093,944,60,45];[];[];[];[];[]
'00:13.79994';[1093,944,60,45];[];[];[];[];[]
'00:13.81694';[1093,944,60,45];[];[];[];[];[]
'00:13.83394';[1093,944,60,45];[];[];[];[];[]
'00:13.84995';[1093,944,60,45];[];[];[];[];[]
'00:13.86696';[1093,944,60,45];[];[];[];[];[]
'00:13.88397';[1093,944,60,45];[];[];[];[];[]
'00:13.89995';[1093,944,60,45];[];[];[];[];[]
'00:13.91696';[1093,944,60,45];[];[];[];[];[]
'00:13.93397';[1093,944,60,45];[];[];[];[];[]
'00:13.94997';[1093,944,60,45];[];[];[];[];[]
'00:13.96697';[1093,944,60,45];[];[];[];[];[]
'00:13.98397';[1093,944,60,45];[];[];[];[];[]
'00:14.00000';[1093,944,60,45];[];[];[];[];[]
'00:14.01698';[1093,944,60,45];[];[];[];[];[]
'00:14.03397';[1093,944,60,45];[];[];[];[];[]
'00:14.05000';[1093,944,60,45];[];[];[];[];[]
'00:14.06701';[1093,944,60,45];[];[];[];[];[]
'00:14.08402';[1093,944,60,45];[];[];[];[];[]
'00:14.10001';[1093,944,60,45];[];[];[];[];[]
'00:14.11701';[1093,944,60,45];[];[];[];[];[]
'00:14.13401';[1093,944,60,45];[];[];[];[];[]
'00:14.15002';[1093,944,60,45];[];[];[];[];[]
'00:14.16703';[1093,944,60,45];[];[];[];[];[]
'00:14.18404';[1093,944,60,45];[];[];[];[];[]
'00:14.20003';[1093,944,60,45];[];[];[];[];[]
'00:14.21703';[1093,944,60,45];[];[];[];[];[]
'00:14.23403';[1093,944,60,45];[];[];[];[];[]
'00:14.25004';[1093,944,60,45];[];[];[];[];[]
'00:14.26704';[1093,944,60,45];[];[];[];[];[]
'00:14.28404';[1093,944,60,45];[];[];[];[];[]
'00:14.30010';[1093,944,60,45];[];[];[];[];[]
'00:14.31705';[1093,944,60,45];[];[];[];[];[]
'00:14.33401';[1093,944,60,45];[];[];[];[];[]
'00:14.35005';[1093,944,60,45];[];[];[];[];[]
'00:14.36706';[1093,944,60,45];[];[];[];[];[]
'00:14.38407';[1093,944,60,45];[];[];[];[];[]
'00:14.40007';[1093,944,60,45];[];[];[];[];[]
'00:14.41707';[1093,944,60,45];[];[];[];[];[]
'00:14.43407';[1093,944,60,45];[];[];[];[];[]
'00:14.45010';[1093,944,60,45];[];[];[];[];[]
'00:14.46710';[1093,944,60,45];[];[];[];[];[]
'00:14.48410';[1093,944,60,45];[];[];[];[];[]
'00:14.50011';[1093,944,60,45];[];[];[];[];[]
'00:14.51711';[1093,944,60,45];[];[];[];[];[]
'00:14.53411';[1093,944,60,45];[];[];[];[];[]
'00:14.55011';[1093,944,60,45];[];[];[];[];[]
'00:14.56711';[1093,944,60,45];[];[];[];[];[]
'00:14.58411';[1093,944,60,45];[];[];[];[];[]
'00:14.60016';[1093,944,60,45];[];[];[];[];[]
'00:14.61713';[1093,944,60,45];[];[];[];[];[]
'00:14.63410';[1093,944,60,45];[];[];[];[];[]
'00:14.65014';[1093,944,60,45];[];[];[];[];[]
'00:14.66715';[1093,944,60,45];[];[];[];[];[]
'00:14.68416';[1093,944,60,45];[];[];[];[];[]
'00:14.70015';[1093,944,60,45];[];[];[];[];[]
'00:14.71714';[1093,944,60,45];[];[];[];[];[]
'00:14.73413';[1093,944,60,45];[];[];[];[];[]
'00:14.75015';[1093,944,60,45];[];[];[];[];[]
'00:14.76716';[1093,944,60,45];[];[];[];[];[]
'00:14.78417';[1093,944,60,45];[];[];[];[];[]
'00:14.80016';[1093,944,60,45];[];[];[];[];[]
'00:14.81716';[1093,944,60,45];[];[];[];[];[]
'00:14.83416';[1093,944,60,45];[];[];[];[];[]
'00:14.85017';[1093,944,60,45];[];[];[];[];[]
'00:14.86718';[1093,944,60,45];[];[];[];[];[]
'00:14.88420';[1093,944,60,45];[];[];[];[];[]
'00:14.90021';[1093,944,60,45];[];[];[];[];[]
'00:14.91721';[1093,944,60,45];[];[];[];[];[]
'00:14.93421';[1093,944,60,45];[];[];[];[];[]
'00:14.95020';[1093,944,60,45];[];[];[];[];[]
'00:14.96720';[1093,944,60,45];[];[];[];[];[]
'00:14.98419';[1093,944,60,45];[];[];[];[];[]
'00:15.00022';[1093,944,60,45];[];[];[];[];[]
'00:15.01722';[1093,944,60,45];[];[];[];[];[]
'00:15.03422';[1093,944,60,45];[];[];[];[];[]
'00:15.05022';[1093,944,60,45];[];[];[];[];[]
'00:15.06723';[1093,944,60,45];[];[];[];[];[]
'00:15.08424';[1093,944,60,45];[];[];[];[];[]
'00:15.10023';[1093,944,60,45];[];[];[];[];[]
'00:15.11724';[1093,944,60,45];[];[];[];[];[]
'00:15.13425';[1093,944,60,45];[];[];[];[];[]
'00:15.15025';[1093,944,60,45];[];[];[];[];[]
'00:15.16724';[1093,944,60,45];[];[];[];[];[]
'00:15.18423';[1093,944,60,45];[];[];[];[];[]
'00:15.20032';[1093,944,60,45];[];[];[];[];[]
'00:15.21726';[1093,944,60,45];[];[];[];[];[]
'00:15.23421';[1093,944,60,45];[];[];[];[];[]
'00:15.25026';[1093,944,60,45];[];[];[];[];[]
'00:15.26728';[1093,944,60,45];[];[];[];[];[]
'00:15.28431';[1093,944,60,45];[];[];[];[];[]
'00:15.30028';[1093,944,60,45];[];[];[];[];[]
'00:15.31728';[1093,944,60,45];[];[];[];[];[]
'00:15.33428';[1093,944,60,45];[];[];[];[];[]
'00:15.35030';[1093,944,60,45];[];[];[];[];[]
'00:15.36729';[1093,944,60,45];[];[];[];[];[]
'00:15.38429';[1093,944,60,45];[];[];[];[];[]
'00:15.40031';[1093,944,60,45];[];[];[];[];[]
'00:15.41729';[1093,944,60,45];[];[];[];[];[]
'00:15.43428';[1093,944,60,45];[];[];[];[];[]
'00:15.45031';[1093,944,60,45];[];[];[];[];[]
'00:15.46732';[1093,944,60,45];[];[];[];[];[]
'00:15.48433';[1093,944,60,45];[];[];[];[];[]
'00:15.50033';[1093,944,60,45];[];[];[];[];[]
'00:15.51732';[1093,944,60,45];[];[];[];[];[]
'00:15.53431';[1093,944,60,45];[];[];[];[];[]
'00:15.55033';[1093,944,60,45];[];[];[];[];[]
'00:15.56734';[1093,944,60,45];[];[];[];[];[]
'00:15.58435';[1093,944,60,45];[];[];[];[];[]
'00:15.60035';[1093,944,60,45];[];[];[];[];[]
'00:15.61734';[1093,944,60,45];[];[];[];[];[]
'00:15.63433';[1093,944,60,45];[];[];[];[];[]
'00:15.65037';[1093,944,60,45];[];[];[];[];[]
'00:15.66736';[1093,944,60,45];[];[];[];[];[]
'00:15.68435';[1093,944,60,45];[];[];[];[];[]
'00:15.70037';[1093,944,60,45];[];[];[];[];[]
'00:15.71737';[1093,944,60,45];[];[];[];[];[]
'00:15.73437';[1093,944,60,45];[];[];[];[];[]
'00:15.75038';[1093,944,60,45];[];[];[];[];[]
'00:15.76738';[1093,944,60,45];[];[];[];[];[]
'00:15.78438';[1093,944,60,45];[];[];[];[];[]
'00:15.80038';[1093,944,60,45];[];[];[];[];[]
'00:15.81739';[1093,944,60,45];[];[];[];[];[]
'00:15.83441';[1093,944,60,45];[];[];[];[];[]
'00:15.85041';[1093,944,60,45];[];[];[];[];[]
'00:15.86739';[1093,944,60,45];[];[];[];[];[]
'00:15.88438';[1093,944,60,45];[];[];[];[];[]
'00:15.90042';[1093,944,60,45];[];[];[];[];[]
'00:15.91742';[1093,944,60,45];[];[];[];[];[]
'00:15.93442';[1093,944,60,45];[];[];[];[];[]
'00:15.95043';[1093,944,60,45];[];[];[];[];[]
'00:15.96743';[1093,944,60,45];[];[];[];[];[]
'00:15.98443';[1093,944,60,45];[];[];[];[];[]
'00:16.00044';[1093,944,60,45];[];[];[];[];[]
'00:16.01743';[1093,944,60,45];[];[];[];[];[]
'00:16.03442';[1093,944,60,45];[];[];[];[];[]
'00:16.05044';[1093,944,60,45];[];[];[];[];[]
'00:16.06745';[1093,944,60,45];[];[];[];[];[]
'00:16.08446';[1093,944,60,45];[];[];[];[];[]
'00:16.10046';[1093,944,60,45];[];[];[];[];[]
'00:16.11746';[1093,944,60,45];[];[];[];[];[]
'00:16.13446';[1093,944,60,45];[];[];[];[];[]
'00:16.15048';[1093,944,60,45];[];[];[];[];[]
'00:16.16751';[1093,944,60,45];[];[];[];[];[]
'00:16.18453';[1093,944,60,45];[];[];[];[];[]
'00:16.20050';[1093,944,60,45];[];[];[];[];[]
'00:16.21750';[1093,944,60,45];[];[];[];[];[]
'00:16.23450';[1093,944,60,45];[];[];[];[];[]
'00:16.25051';[1093,944,60,45];[];[];[];[];[]
'00:16.26751';[1093,944,60,45];[];[];[];[];[]
'00:16.28451';[1093,944,60,45];[];[];[];[];[]
'00:16.30052';[1093,944,60,45];[];[];[];[];[]
'00:16.31752';[1093,944,60,45];[];[];[];[];[]
'00:16.33452';[1093,944,60,45];[];[];[];[];[]
'00:16.35053';[1093,944,60,45];[];[];[];[];[]
'00:16.36753';[1093,944,60,45];[];[];[];[];[]
'00:16.38453';[1093,944,60,45];[];[];[];[];[]
'00:16.40054';[1093,944,60,45];[];[];[];[];[]
'00:16.41754';[1093,944,60,45];[];[];[];[];[]
'00:16.43454';[1093,944,60,45];[];[];[];[];[]
'00:16.45054';[1093,944,60,45];[];[];[];[];[]
'00:16.46755';[1093,944,60,45];[];[];[];[];[]
'00:16.48456';[1093,944,60,45];[];[];[];[];[]
'00:16.50055';[1093,944,60,45];[];[];[];[];[]
'00:16.51756';[1093,944,60,45];[];[];[];[];[]
'00:16.53457';[1093,944,60,45];[];[];[];[];[]
'00:16.55056';[1093,944,60,45];[];[];[];[];[]
'00:16.56757';[1093,944,60,45];[];[];[];[];[]
'00:16.58458';[1093,944,60,45];[];[];[];[];[]
'00:16.60059';[1093,944,60,45];[];[];[];[];[]
'00:16.61757';[1093,944,60,45];[];[];[];[];[]
'00:16.63455';[1093,944,60,45];[];[];[];[];[]
'00:16.65058';[1093,944,60,45];[];[];[];[];[]
'00:16.66761';[1093,944,60,45];[];[];[];[];[]
'00:16.68463';[1093,944,60,45];[];[];[];[];[]
'00:16.70060';[1093,944,60,45];[];[];[];[];[]
'00:16.71758';[1093,944,60,45];[];[];[];[];[]
'00:16.73457';[1093,944,60,45];[];[];[];[];[]
'00:16.75061';[1093,944,60,45];[];[];[];[];[]
'00:16.76762';[1093,944,60,45];[];[];[];[];[]
'00:16.78463';[1093,944,60,45];[];[];[];[];[]
'00:16.80062';[1093,944,60,45];[];[];[];[];[]
'00:16.81762';[1093,944,60,45];[];[];[];[];[]
'00:16.83462';[1093,944,60,45];[];[];[];[];[]
'00:16.85063';[1093,944,60,45];[];[];[];[];[]
'00:16.86764';[1093,944,60,45];[];[];[];[];[]
'00:16.88465';[1093,944,60,45];[];[];[];[];[]
'00:16.90065';[1093,944,60,45];[];[];[];[];[]
'00:16.91764';[1093,944,60,45];[];[];[];[];[]
'00:16.93463';[1093,944,60,45];[];[];[];[];[]
'00:16.95065';[1093,944,60,45];[];[];[];[];[]
'00:16.96765';[1093,944,60,45];[];[];[];[];[]
'00:16.98465';[1093,944,60,45];[];[];[];[];[]
'00:17.00066';[1093,944,60,45];[];[];[];[];[]
'00:17.01766';[1093,944,60,45];[];[];[];[];[]
'00:17.03466';[1093,944,60,45];[];[];[];[];[]
'00:17.05067';[1093,944,60,45];[];[];[];[];[]
'00:17.06768';[1093,944,60,45];[];[];[];[];[]
'00:17.08470';[1093,944,60,45];[];[];[];[];[]
'00:17.10070';[1093,944,60,45];[];[];[];[];[]
'00:17.11770';[1093,944,60,45];[];[];[];[];[]
'00:17.13469';[1093,944,60,45];[];[];[];[];[]
'00:17.15070';[1093,944,60,45];[];[];[];[];[]
'00:17.16770';[1093,944,60,45];[];[];[];[];[]
'00:17.18470';[1093,944,60,45];[];[];[];[];[]
'00:17.20071';[1093,944,60,45];[];[];[];[];[]
'00:17.21771';[1093,944,60,45];[];[];[];[];[]
'00:17.23471';[1093,944,60,45];[];[];[];[];[]
'00:17.25072';[1093,944,60,45];[];[];[];[];[]
'00:17.26772';[1093,944,60,45];[];[];[];[];[]
'00:17.28472';[1093,944,60,45];[];[];[];[];[]
'00:17.30073';[1093,944,60,45];[];[];[];[];[]
'00:17.31773';[1093,944,60,45];[];[];[];[];[]
'00:17.33473';[1093,944,60,45];[];[];[];[];[]
'00:17.35074';[1093,944,60,45];[];[];[];[];[]
'00:17.36775';[1093,944,60,45];[];[];[];[];[]
'00:17.38476';[1093,944,60,45];[];[];[];[];[]
'00:17.40075';[1093,944,60,45];[];[];[];[];[]
'00:17.41775';[1093,944,60,45];[];[];[];[];[]
'00:17.43475';[1093,944,60,45];[];[];[];[];[]
'00:17.45075';[1093,944,60,45];[];[];[];[];[]
'00:17.46776';[1093,944,60,45];[];[];[];[];[]
'00:17.48477';[1093,944,60,45];[];[];[];[];[]
'00:17.50077';[1093,944,60,45];[];[];[];[];[]
'00:17.51777';[1093,944,60,45];[];[];[];[];[]
'00:17.53477';[1093,944,60,45];[];[];[];[];[]
'00:17.55079';[1093,944,60,45];[];[];[];[];[]
'00:17.56778';[1093,944,60,45];[];[];[];[];[]
'00:17.58477';[1093,944,60,45];[];[];[];[];[]
'00:17.60079';[1093,944,60,45];[];[];[];[];[]
'00:17.61779';[1093,944,60,45];[];[];[];[];[]
'00:17.63479';[1093,944,60,45];[];[];[];[];[]
'00:17.65082';[1093,944,60,45];[];[];[];[];[]
'00:17.66781';[1093,944,60,45];[];[];[];[];[]
'00:17.68479';[1093,944,60,45];[];[];[];[];[]
'00:17.70081';[1093,944,60,45];[];[];[];[];[]
'00:17.71782';[1093,944,60,45];[];[];[];[];[]
'00:17.73483';[1093,944,60,45];[];[];[];[];[]
'00:17.75083';[1093,944,60,45];[];[];[];[];[]
'00:17.76783';[1093,944,60,45];[];[];[];[];[]
'00:17.78483';[1093,944,60,45];[];[];[];[];[]
'00:17.80084';[1093,944,60,45];[];[];[];[];[]
'00:17.81784';[1093,944,60,45];[];[];[];[];[]
'00:17.83484';[1093,944,60,45];[];[];[];[];[]
'00:17.85085';[1093,944,60,45];[];[];[];[];[]
'00:17.86785';[1093,944,60,45];[];[];[];[];[]
