Tid;item1;item2;item3;item4;item5;item6
'00:11.06670';[];[];[];[];[];[]
'00:11.08370';[];[];[];[];[];[]
'00:11.09971';[];[];[];[];[];[]
'00:11.11671';[];[];[];[];[];[]
'00:11.13371';[];[];[];[];[];[]
'00:11.14972';[];[];[];[];[];[]
'00:11.16672';[];[];[];[];[];[]
'00:11.18372';[];[];[];[];[];[]
'00:11.19972';[];[];[];[];[];[]
'00:11.21673';[];[];[];[];[];[]
'00:11.23374';[];[];[];[];[];[]
'00:11.24974';[];[];[];[];[];[]
'00:11.26673';[];[];[];[];[];[]
'00:11.28372';[];[];[];[];[];[]
'00:11.29974';[];[];[];[];[];[]
'00:11.31674';[];[];[];[];[];[]
'00:11.33374';[];[];[];[];[];[]
'00:11.34975';[];[];[];[];[];[]
'00:11.36675';[];[];[];[];[];[]
'00:11.38375';[];[];[];[];[];[]
'00:11.39975';[];[];[];[];[];[]
'00:11.41676';[];[];[];[];[];[]
'00:11.43377';[];[];[];[];[];[]
'00:11.44977';[];[];[];[];[];[]
'00:11.46676';[];[];[];[];[];[]
'00:11.48375';[];[];[];[];[];[]
'00:11.49978';[];[];[];[];[];[]
'00:11.51679';[];[];[];[];[];[]
'00:11.53381';[];[];[];[];[];[]
'00:11.54978';[];[];[];[];[];[]
'00:11.56681';[];[];[];[];[];[]
'00:11.58383';[];[];[];[];[];[]
'00:11.59981';[];[];[];[];[];[]
'00:11.61679';[];[];[];[];[];[]
'00:11.63378';[];[];[];[];[];[]
'00:11.64981';[];[];[];[];[];[]
'00:11.66682';[];[];[];[];[];[]
'00:11.68383';[];[];[];[];[];[]
'00:11.69982';[];[];[];[];[];[]
'00:11.71682';[];[];[];[];[];[]
'00:11.73382';[];[];[];[];[];[]
'00:11.74983';[];[];[];[];[];[]
'00:11.76684';[];[];[];[];[];[]
'00:11.78385';[];[];[];[];[];[]
'00:11.79985';[];[];[];[];[];[]
'00:11.81685';[];[];[];[];[];[]
'00:11.83385';[];[];[];[];[];[]
'00:11.84985';[];[];[];[];[];[]
'00:11.86686';[];[];[];[];[];[]
'00:11.88387';[];[];[];[];[];[]
'00:11.89986';[];[];[];[];[];[]
'00:11.91687';[];[];[];[];[];[]
'00:11.93388';[];[];[];[];[];[]
'00:11.94988';[];[];[];[];[];[]
'00:11.96690';[];[];[];[];[];[]
'00:11.98391';[];[];[];[];[];[]
'00:11.99989';[];[];[];[];[];[]
'00:12.01689';[];[];[];[];[];[]
'00:12.03389';[];[];[];[];[];[]
'00:12.04989';[];[];[];[];[];[]
'00:12.06691';[];[];[];[];[];[]
'00:12.08392';[];[];[];[];[];[]
'00:12.09991';[];[];[];[];[];[]
'00:12.11692';[];[];[];[];[];[]
'00:12.13393';[];[];[];[];[];[]
'00:12.14992';[];[];[];[];[];[]
'00:12.16693';[];[];[];[];[];[]
'00:12.18394';[];[];[];[];[];[]
'00:12.19994';[];[];[];[];[];[]
'00:12.21693';[];[];[];[];[];[]
'00:12.23392';[];[];[];[];[];[]
'00:12.24995';[];[];[];[];[];[]
'00:12.26695';[];[];[];[];[];[]
'00:12.28395';[];[];[];[];[];[]
'00:12.29996';[];[];[];[];[];[]
'00:12.31695';[];[];[];[];[];[]
'00:12.33394';[];[];[];[];[];[]
'00:12.34996';[];[];[];[];[];[]
'00:12.36697';[];[];[];[];[];[]
'00:12.38398';[];[];[];[];[];[]
'00:12.39997';[];[];[];[];[];[]
'00:12.41698';[];[];[];[];[];[]
'00:12.43400';[];[];[];[];[];[]
'00:12.45000';[];[];[];[];[];[]
'00:12.46700';[];[];[];[];[];[]
'00:12.48400';[];[];[];[];[];[]
'00:12.50001';[];[];[];[];[];[]
'00:12.51702';[];[];[];[];[];[]
'00:12.53403';[];[];[];[];[];[]
'00:12.55002';[];[];[];[];[];[]
'00:12.56702';[];[];[];[];[];[]
'00:12.58402';[];[];[];[];[];[]
'00:12.60002';[];[];[];[];[];[]
'00:12.61703';[];[];[];[];[];[]
'00:12.63404';[];[];[];[];[];[]
'00:12.65004';[];[];[];[];[];[]
'00:12.66706';[];[];[];[];[];[]
'00:12.68408';[];[];[];[];[];[]
'00:12.70005';[];[];[];[];[];[]
'00:12.71705';[];[];[];[];[];[]
'00:12.73405';[];[];[];[];[];[]
'00:12.75007';[];[];[];[];[];[]
'00:12.76707';[];[];[];[];[];[]
'00:12.78407';[];[];[];[];[];[]
'00:12.80007';[];[];[];[];[];[]
'00:12.81707';[];[];[];[];[];[]
'00:12.83407';[];[];[];[];[];[]
'00:12.85007';[];[];[];[];[];[]
'00:12.86707';[];[];[];[];[];[]
'00:12.88407';[];[];[];[];[];[]
'00:12.90008';[];[];[];[];[];[]
'00:12.91707';[];[];[];[];[];[]
'00:12.93406';[];[];[];[];[];[]
'00:12.95010';[];[];[];[];[];[]
'00:12.96710';[];[];[];[];[];[]
'00:12.98410';[];[];[];[];[];[]
'00:13.00011';[];[];[];[];[];[]
'00:13.01711';[];[];[];[];[];[]
'00:13.03411';[];[];[];[];[];[]
'00:13.05012';[];[];[];[];[];[]
'00:13.06712';[];[];[];[];[];[]
'00:13.08412';[];[];[];[];[];[]
'00:13.10012';[];[];[];[];[];[]
'00:13.11714';[];[];[];[];[];[]
'00:13.13314';[];[];[];[];[];[]
'00:13.14914';[];[];[];[];[];[]
'00:13.16614';[];[];[];[];[];[]
'00:13.18314';[];[];[];[];[];[]
'00:13.19915';[];[];[];[];[];[]
'00:13.21616';[];[];[];[];[];[]
'00:13.23317';[];[];[];[];[];[]
'00:13.24915';[];[];[];[];[];[]
'00:13.26616';[];[];[];[];[];[]
'00:13.28317';[];[];[];[];[];[]
'00:13.29917';[];[];[];[];[];[]
'00:13.31616';[];[];[];[];[];[]
'00:13.33315';[];[];[];[];[];[]
'00:13.34919';[];[];[];[];[];[]
'00:13.36619';[];[];[];[];[];[]
'00:13.38320';[];[];[];[];[];[]
'00:13.39920';[];[];[];[];[];[]
'00:13.41622';[];[];[];[];[];[]
'00:13.43324';[];[];[];[];[];[]
'00:13.44919';[];[];[];[];[];[]
'00:13.46621';[];[];[];[];[];[]
'00:13.48322';[];[];[];[];[];[]
'00:13.49922';[];[];[];[];[];[]
'00:13.51624';[];[];[];[];[];[]
'00:13.53326';[];[];[];[];[];[]
'00:13.54923';[];[];[];[];[];[]
'00:13.56623';[];[];[];[];[];[]
'00:13.58323';[];[];[];[];[];[]
'00:13.59925';[];[];[];[];[];[]
'00:13.61625';[];[];[];[];[];[]
'00:13.63325';[];[];[];[];[];[]
'00:13.64925';[];[];[];[];[];[]
'00:13.66625';[];[];[];[];[];[]
'00:13.68325';[];[];[];[];[];[]
'00:13.69926';[];[];[];[];[];[]
'00:13.71627';[];[];[];[];[];[]
'00:13.73328';[];[];[];[];[];[]
'00:13.74927';[];[];[];[];[];[]
'00:13.76629';[];[];[];[];[];[]
'00:13.78332';[];[];[];[];[];[]
'00:13.79928';[];[];[];[];[];[]
'00:13.81629';[];[];[];[];[];[]
'00:13.83331';[];[];[];[];[];[]
'00:13.84929';[];[];[];[];[];[]
'00:13.86630';[];[];[];[];[];[]
'00:13.88330';[];[];[];[];[];[]
'00:13.89930';[];[];[];[];[];[]
'00:13.91632';[];[];[];[];[];[]
'00:13.93334';[];[];[];[];[];[]
'00:13.94932';[];[];[];[];[];[]
'00:13.96632';[];[];[];[];[];[]
'00:13.98332';[];[];[];[];[];[]
'00:13.99933';[];[];[];[];[];[]
'00:14.01633';[];[];[];[];[];[]
'00:14.03333';[];[];[];[];[];[]
'00:14.04934';[];[];[];[];[];[]
'00:14.06636';[];[];[];[];[];[]
'00:14.08338';[];[];[];[];[];[]
'00:14.09936';[];[];[];[];[];[]
'00:14.11635';[];[];[];[];[];[]
'00:14.13334';[];[];[];[];[];[]
'00:14.14936';[];[];[];[];[];[]
'00:14.16636';[];[];[];[];[];[]
'00:14.18336';[];[];[];[];[];[]
'00:14.19938';[];[];[];[];[];[]
'00:14.21637';[];[];[];[];[];[]
'00:14.23336';[];[];[];[];[];[]
'00:14.24937';[];[];[];[];[];[]
'00:14.26638';[];[];[];[];[];[]
'00:14.28339';[];[];[];[];[];[]
'00:14.29941';[];[];[];[];[];[]
'00:14.31639';[];[];[];[];[];[]
'00:14.33338';[];[];[];[];[];[]
'00:14.34939';[];[];[];[];[];[]
'00:14.36642';[];[];[];[];[];[]
'00:14.38344';[];[];[];[];[];[]
'00:14.39942';[];[];[];[];[];[]
'00:14.41642';[];[];[];[];[];[]
'00:14.43342';[];[];[];[];[];[]
'00:14.44943';[];[];[];[];[];[]
'00:14.46645';[];[];[];[];[];[]
'00:14.48347';[];[];[];[];[];[]
'00:14.49944';[];[];[];[];[];[]
'00:14.51645';[];[];[];[];[];[]
'00:14.53346';[];[];[];[];[];[]
'00:14.54944';[];[];[];[];[];[]
'00:14.56646';[];[];[];[];[];[]
'00:14.58348';[];[];[];[];[];[]
'00:14.59946';[];[];[];[];[];[]
'00:14.61646';[];[];[];[];[];[]
'00:14.63346';[];[];[];[];[];[]
'00:14.64948';[];[];[];[];[];[]
'00:14.66648';[];[];[];[];[];[]
'00:14.68348';[];[];[];[];[];[]
'00:14.69948';[];[];[];[];[];[]
'00:14.71650';[];[];[];[];[];[]
'00:14.73351';[];[];[];[];[];[]
'00:14.74950';[];[];[];[];[];[]
'00:14.76650';[];[];[];[];[];[]
'00:14.78350';[];[];[];[];[];[]
'00:14.79951';[];[];[];[];[];[]
'00:14.81651';[];[];[];[];[];[]
'00:14.83351';[];[];[];[];[];[]
'00:14.84952';[];[];[];[];[];[]
'00:14.86652';[];[];[];[];[];[]
'00:14.88352';[];[];[];[];[];[]
'00:14.89954';[];[];[];[];[];[]
'00:14.91653';[];[];[];[];[];[]
'00:14.93352';[];[];[];[];[];[]
'00:14.94954';[];[];[];[];[];[]
'00:14.96656';[];[];[];[];[];[]
'00:14.98358';[];[];[];[];[];[]
'00:14.99955';[];[];[];[];[];[]
'00:15.01656';[];[];[];[];[];[]
'00:15.03357';[];[];[];[];[];[]
'00:15.04956';[];[];[];[];[];[]
'00:15.06657';[];[];[];[];[];[]
'00:15.08358';[];[];[];[];[];[]
'00:15.09957';[];[];[];[];[];[]
'00:15.11658';[];[];[];[];[];[]
'00:15.13360';[];[];[];[];[];[]
'00:15.14958';[];[];[];[];[];[]
'00:15.16658';[];[];[];[];[];[]
'00:15.18358';[];[];[];[];[];[]
'00:15.19961';[];[];[];[];[];[]
'00:15.21661';[];[];[];[];[];[]
'00:15.23361';[];[];[];[];[];[]
'00:15.24961';[];[];[];[];[];[]
'00:15.26662';[];[];[];[];[];[]
'00:15.28363';[];[];[];[];[];[]
'00:15.29962';[];[];[];[];[];[]
'00:15.31663';[];[];[];[];[];[]
'00:15.33364';[];[];[];[];[];[]
'00:15.34963';[];[];[];[];[];[]
'00:15.36664';[];[];[];[];[];[]
'00:15.38365';[];[];[];[];[];[]
'00:15.39964';[];[];[];[];[];[]
'00:15.41665';[];[];[];[];[];[]
'00:15.43366';[];[];[];[];[];[]
'00:15.44965';[];[];[];[];[];[]
'00:15.46666';[];[];[];[];[];[]
'00:15.48367';[];[];[];[];[];[]
'00:15.49967';[];[];[];[];[];[]
'00:15.51666';[];[];[];[];[];[]
'00:15.53365';[];[];[];[];[];[]
'00:15.54968';[];[];[];[];[];[]
'00:15.56668';[];[];[];[];[];[]
'00:15.58368';[];[];[];[];[];[]
'00:15.59970';[];[];[];[];[];[]
'00:15.61669';[];[];[];[];[];[]
'00:15.63369';[];[];[];[];[];[]
'00:15.64969';[];[];[];[];[];[]
'00:15.66671';[];[];[];[];[];[]
'00:15.68372';[];[];[];[];[];[]
'00:15.69971';[];[];[];[];[];[]
'00:15.71673';[];[];[];[];[];[]
'00:15.73375';[];[];[];[];[];[]
'00:15.74972';[];[];[];[];[];[]
'00:15.76673';[];[];[];[];[];[]
'00:15.78374';[];[];[];[];[];[]
'00:15.79972';[];[];[];[];[];[]
'00:15.81673';[];[];[];[];[];[]
'00:15.83374';[];[];[];[];[];[]
'00:15.84974';[];[];[];[];[];[]
'00:15.86674';[];[];[];[];[];[]
'00:15.88374';[];[];[];[];[];[]
'00:15.89976';[];[];[];[];[];[]
'00:15.91676';[];[];[];[];[];[]
'00:15.93376';[];[];[];[];[];[]
'00:15.94976';[];[];[];[];[];[]
'00:15.96677';[];[];[];[];[];[]
'00:15.98378';[];[];[];[];[];[]
'00:15.99977';[];[];[];[];[];[]
'00:16.01677';[];[];[];[];[];[]
'00:16.03377';[];[];[];[];[];[]
'00:16.04978';[];[];[];[];[];[]
'00:16.06678';[];[];[];[];[];[]
'00:16.08378';[];[];[];[];[];[]
'00:16.09979';[];[];[];[];[];[]
'00:16.11681';[];[];[];[];[];[]
'00:16.13382';[];[];[];[];[];[]
'00:16.14979';[];[];[];[];[];[]
'00:16.16682';[];[];[];[];[];[]
'00:16.18384';[];[];[];[];[];[]
'00:16.19982';[];[];[];[];[];[]
'00:16.21683';[];[];[];[];[];[]
'00:16.23384';[];[];[];[];[];[]
'00:16.24984';[];[];[];[];[];[]
'00:16.26684';[];[];[];[];[];[]
'00:16.28384';[];[];[];[];[];[]
'00:16.29985';[];[];[];[];[];[]
'00:16.31684';[];[];[];[];[];[]
'00:16.33383';[];[];[];[];[];[]
'00:16.34987';[];[];[];[];[];[]
'00:16.36685';[];[];[];[];[];[]
'00:16.38383';[];[];[];[];[];[]
'00:16.39987';[];[];[];[];[];[]
'00:16.41687';[];[];[];[];[];[]
'00:16.43387';[];[];[];[];[];[]
'00:16.44988';[];[];[];[];[];[]
'00:16.46688';[];[];[];[];[];[]
'00:16.48388';[];[];[];[];[];[]
'00:16.49988';[];[];[];[];[];[]
'00:16.51690';[];[];[];[];[];[]
'00:16.53391';[];[];[];[];[];[]
'00:16.54991';[];[];[];[];[];[]
'00:16.56691';[];[];[];[];[];[]
'00:16.58391';[];[];[];[];[];[]
'00:16.59991';[];[];[];[];[];[]
'00:16.61692';[];[];[];[];[];[]
'00:16.63393';[];[];[];[];[];[]
'00:16.64992';[];[];[];[];[];[]
'00:16.66694';[];[];[];[];[];[]
'00:16.68396';[];[];[];[];[];[]
'00:16.69993';[];[];[];[];[];[]
'00:16.71694';[];[];[];[];[];[]
'00:16.73395';[];[];[];[];[];[]
'00:16.74994';[];[];[];[];[];[]
'00:16.76695';[];[];[];[];[];[]
'00:16.78396';[];[];[];[];[];[]
'00:16.79996';[];[];[];[];[];[]
'00:16.81695';[];[];[];[];[];[]
'00:16.83394';[];[];[];[];[];[]
'00:16.85000';[];[];[];[];[];[]
'00:16.86698';[];[];[];[];[];[]
'00:16.88397';[];[];[];[];[];[]
'00:16.89998';[];[];[];[];[];[]
'00:16.91700';[];[];[];[];[];[]
'00:16.93401';[];[];[];[];[];[]
'00:16.95000';[];[];[];[];[];[]
'00:16.96700';[];[];[];[];[];[]
'00:16.98400';[];[];[];[];[];[]
'00:17.00000';[];[];[];[];[];[]
'00:17.01702';[];[];[];[];[];[]
'00:17.03404';[];[];[];[];[];[]
'00:17.05002';[];[];[];[];[];[]
'00:17.06702';[];[];[];[];[];[]
'00:17.08402';[];[];[];[];[];[]
'00:17.10003';[];[];[];[];[];[]
'00:17.11702';[];[];[];[];[];[]
'00:17.13401';[];[];[];[];[];[]
'00:17.15004';[];[];[];[];[];[]
'00:17.16704';[];[];[];[];[];[]
'00:17.18404';[];[];[];[];[];[]
'00:17.20005';[];[];[];[];[];[]
'00:17.21705';[];[];[];[];[];[]
'00:17.23405';[];[];[];[];[];[]
'00:17.25005';[];[];[];[];[];[]
'00:17.26706';[];[];[];[];[];[]
'00:17.28407';[];[];[];[];[];[]
'00:17.30007';[];[];[];[];[];[]
'00:17.31707';[];[];[];[];[];[]
'00:17.33407';[];[];[];[];[];[]
'00:17.35007';[];[];[];[];[];[]
'00:17.36708';[];[];[];[];[];[]
'00:17.38409';[];[];[];[];[];[]
'00:17.40009';[];[];[];[];[];[]
'00:17.41710';[];[];[];[];[];[]
'00:17.43410';[];[];[];[];[];[]
'00:17.45011';[];[];[];[];[];[]
'00:17.46711';[];[];[];[];[];[]
'00:17.48411';[];[];[];[];[];[]
'00:17.50012';[];[];[];[];[];[]
'00:17.51712';[];[];[];[];[];[]
'00:17.53412';[];[];[];[];[];[]
'00:17.55012';[];[];[];[];[];[]
'00:17.56612';[];[];[];[];[];[]
'00:17.58314';[];[];[];[];[];[]
'00:17.59914';[];[];[];[];[];[]
'00:17.61614';[];[];[];[];[];[]
'00:17.63314';[];[];[];[];[];[]
'00:17.64916';[];[];[];[];[];[]
'00:17.66615';[];[];[];[];[];[]
'00:17.68314';[];[];[];[];[];[]
'00:17.69916';[];[];[];[];[];[]
'00:17.71616';[];[];[];[];[];[]
'00:17.73316';[];[];[];[];[];[]
'00:17.74916';[];[];[];[];[];[]
'00:17.76617';[];[];[];[];[];[]
'00:17.78318';[];[];[];[];[];[]
'00:17.79918';[];[];[];[];[];[]
'00:17.81618';[];[];[];[];[];[]
'00:17.83318';[];[];[];[];[];[]
'00:17.84918';[];[];[];[];[];[]
'00:17.86620';[];[];[];[];[];[]
'00:17.88321';[];[];[];[];[];[]
'00:17.89921';[];[];[];[];[];[]
'00:17.91620';[];[];[];[];[];[]
'00:17.93318';[];[];[];[];[];[]
'00:17.94921';[];[];[];[];[];[]
'00:17.96621';[];[];[];[];[];[]
'00:17.98321';[];[];[];[];[];[]
'00:17.99922';[];[];[];[];[];[]
'00:18.01622';[];[];[];[];[];[]
'00:18.03322';[];[];[];[];[];[]
'00:18.04922';[];[];[];[];[];[]
'00:18.06623';[];[];[];[];[];[]
'00:18.08324';[];[];[];[];[];[]
'00:18.09924';[];[];[];[];[];[]
'00:18.11625';[];[];[];[];[];[]
'00:18.13326';[];[];[];[];[];[]
'00:18.14925';[];[];[];[];[];[]
'00:18.16625';[];[];[];[];[];[]
'00:18.18325';[];[];[];[];[];[]
'00:18.19925';[];[];[];[];[];[]
'00:18.21627';[];[];[];[];[];[]
'00:18.23329';[];[];[];[];[];[]
'00:18.24927';[];[];[];[];[];[]
'00:18.26627';[];[];[];[];[];[]
'00:18.28327';[];[];[];[];[];[]
'00:18.29928';[];[];[];[];[];[]
'00:18.31628';[];[];[];[];[];[]
'00:18.33328';[];[];[];[];[];[]
'00:18.34929';[];[];[];[];[];[]
'00:18.36631';[];[];[];[];[];[]
'00:18.38332';[];[];[];[];[];[]
'00:18.39931';[];[];[];[];[];[]
'00:18.41631';[];[];[];[];[];[]
'00:18.43331';[];[];[];[];[];[]
'00:18.44932';[];[];[];[];[];[]
'00:18.46632';[];[];[];[];[];[]
'00:18.48332';[];[];[];[];[];[]
'00:18.49933';[];[];[];[];[];[]
'00:18.51633';[];[];[];[];[];[]
'00:18.53333';[];[];[];[];[];[]
'00:18.54933';[];[];[];[];[];[]
'00:18.56635';[];[];[];[];[];[]
'00:18.58337';[];[];[];[];[];[]
'00:18.59935';[];[];[];[];[];[]
'00:18.61635';[];[];[];[];[];[]
'00:18.63335';[];[];[];[];[];[]
'00:18.64936';[];[];[];[];[];[]
'00:18.66636';[];[];[];[];[];[]
'00:18.68336';[];[];[];[];[];[]
'00:18.69937';[];[];[];[];[];[]
'00:18.71637';[];[];[];[];[];[]
'00:18.73337';[];[];[];[];[];[]
'00:18.74937';[];[];[];[];[];[]
'00:18.76637';[];[];[];[];[];[]
'00:18.78337';[];[];[];[];[];[]
'00:18.79941';[];[];[];[];[];[]
'00:18.81640';[];[];[];[];[];[]
'00:18.83338';[];[];[];[];[];[]
'00:18.84941';[];[];[];[];[];[]
'00:18.86641';[];[];[];[];[];[]
'00:18.88341';[];[];[];[];[];[]
'00:18.89942';[];[];[];[];[];[]
'00:18.91642';[];[];[];[];[];[]
'00:18.93342';[];[];[];[];[];[]
'00:18.94943';[];[];[];[];[];[]
'00:18.96643';[];[];[];[];[];[]
'00:18.98343';[];[];[];[];[];[]
'00:18.99946';[];[];[];[];[];[]
'00:19.01644';[];[];[];[];[];[]
'00:19.03342';[];[];[];[];[];[]
'00:19.04945';[];[];[];[];[];[]
'00:19.06645';[];[];[];[];[];[]
'00:19.08345';[];[];[];[];[];[]
'00:19.09946';[];[];[];[];[];[]
'00:19.11647';[];[];[];[];[];[]
'00:19.13348';[];[];[];[];[];[]
'00:19.14947';[];[];[];[];[];[]
'00:19.16647';[];[];[];[];[];[]
'00:19.18347';[];[];[];[];[];[]
'00:19.19948';[];[];[];[];[];[]
'00:19.21650';[];[];[];[];[];[]
'00:19.23351';[];[];[];[];[];[]
'00:19.24950';[];[];[];[];[];[]
'00:19.26648';[];[];[];[];[];[]
'00:19.28347';[];[];[];[];[];[]
'00:19.29948';[];[];[];[];[];[]
'00:19.31650';[];[];[];[];[];[]
'00:19.33351';[];[];[];[];[];[]
'00:19.34951';[];[];[];[];[];[]
'00:19.36651';[];[];[];[];[];[]
'00:19.38351';[];[];[];[];[];[]
'00:19.39951';[];[];[];[];[];[]
'00:19.41653';[];[];[];[];[];[]
'00:19.43355';[];[];[];[];[];[]
'00:19.44953';[];[];[];[];[];[]
'00:19.46653';[];[];[];[];[];[]
'00:19.48353';[];[];[];[];[];[]
'00:19.49955';[];[];[];[];[];[]
'00:19.51656';[];[];[];[];[];[]
'00:19.53357';[];[];[];[];[];[]
'00:19.54955';[];[];[];[];[];[]
'00:19.56655';[];[];[];[];[];[]
'00:19.58355';[];[];[];[];[];[]
'00:19.59956';[];[];[];[];[];[]
'00:19.61656';[];[];[];[];[];[]
'00:19.63356';[];[];[];[];[];[]
'00:19.64956';[];[];[];[];[];[]
'00:19.66658';[];[];[];[];[];[]
'00:19.68361';[];[];[];[];[];[]
'00:19.69959';[];[];[];[];[];[]
'00:19.71659';[];[];[];[];[];[]
'00:19.73359';[];[];[];[];[];[]
'00:19.74961';[];[];[];[];[];[]
'00:19.76661';[];[];[];[];[];[]
'00:19.78361';[];[];[];[];[];[]
'00:19.79961';[];[];[];[];[];[]
'00:19.81662';[];[];[];[];[];[]
'00:19.83363';[];[];[];[];[];[]
'00:19.84962';[];[];[];[];[];[]
'00:19.86663';[];[];[];[];[];[]
'00:19.88364';[];[];[];[];[];[]
'00:19.89963';[];[];[];[];[];[]
'00:19.91664';[];[];[];[];[];[]
'00:19.93365';[];[];[];[];[];[]
'00:19.94964';[];[];[];[];[];[]
'00:19.96665';[];[];[];[];[];[]
'00:19.98366';[];[];[];[];[];[]
'00:19.99966';[];[];[];[];[];[]
'00:20.01666';[];[];[];[];[];[]
'00:20.03366';[];[];[];[];[];[]
'00:20.04966';[];[];[];[];[];[]
'00:20.06666';[];[];[];[];[];[]
'00:20.08366';[];[];[];[];[];[]
'00:20.09967';[];[];[];[];[];[]
'00:20.11667';[];[];[];[];[];[]
'00:20.13367';[];[];[];[];[];[]
'00:20.14967';[];[];[];[];[];[]
'00:20.16668';[];[];[];[];[];[]
'00:20.18370';[];[];[];[];[];[]
'00:20.19970';[];[];[];[];[];[]
'00:20.21668';[];[];[];[];[];[]
'00:20.23367';[];[];[];[];[];[]
'00:20.24970';[];[];[];[];[];[]
'00:20.26671';[];[];[];[];[];[]
'00:20.28372';[];[];[];[];[];[]
'00:20.29972';[];[];[];[];[];[]
'00:20.31672';[];[];[];[];[];[]
'00:20.33372';[];[];[];[];[];[]
'00:20.34972';[];[];[];[];[];[]
'00:20.36673';[];[];[];[];[];[]
'00:20.38374';[];[];[];[];[];[]
'00:20.39974';[];[];[];[];[];[]
'00:20.41674';[];[];[];[];[];[]
'00:20.43374';[];[];[];[];[];[]
'00:20.44976';[];[];[];[];[];[]
'00:20.46674';[];[];[];[];[];[]
'00:20.48372';[];[];[];[];[];[]
'00:20.49976';[];[];[];[];[];[]
'00:20.51676';[];[];[];[];[];[]
'00:20.53376';[];[];[];[];[];[]
'00:20.54976';[];[];[];[];[];[]
'00:20.56677';[];[];[];[];[];[]
'00:20.58378';[];[];[];[];[];[]
'00:20.59978';[];[];[];[];[];[]
'00:20.61678';[];[];[];[];[];[]
'00:20.63378';[];[];[];[];[];[]
'00:20.64979';[];[];[];[];[];[]
'00:20.66678';[];[];[];[];[];[]
'00:20.68377';[];[];[];[];[];[]
'00:20.69981';[];[];[];[];[];[]
'00:20.71681';[];[];[];[];[];[]
'00:20.73381';[];[];[];[];[];[]
'00:20.74982';[];[];[];[];[];[]
'00:20.76682';[];[];[];[];[];[]
'00:20.78382';[];[];[];[];[];[]
'00:20.79985';[];[];[];[];[];[]
'00:20.81683';[];[];[];[];[];[]
'00:20.83381';[];[];[];[];[];[]
'00:20.84984';[];[];[];[];[];[]
'00:20.86684';[];[];[];[];[];[]
'00:20.88384';[];[];[];[];[];[]
'00:20.89985';[];[];[];[];[];[]
'00:20.91685';[];[];[];[];[];[]
'00:20.93385';[];[];[];[];[];[]
'00:20.94986';[];[];[];[];[];[]
'00:20.96687';[];[];[];[];[];[]
'00:20.98388';[];[];[];[];[];[]
'00:20.99987';[];[];[];[];[];[]
'00:21.01688';[];[];[];[];[];[]
'00:21.03389';[];[];[];[];[];[]
'00:21.04990';[];[];[];[];[];[]
'00:21.06688';[];[];[];[];[];[]
'00:21.08387';[];[];[];[];[];[]
'00:21.09990';[];[];[];[];[];[]
'00:21.11690';[];[];[];[];[];[]
'00:21.13390';[];[];[];[];[];[]
'00:21.14991';[];[];[];[];[];[]
'00:21.16689';[];[];[];[];[];[]
'00:21.18388';[];[];[];[];[];[]
'00:21.19992';[];[];[];[];[];[]
'00:21.21692';[];[];[];[];[];[]
'00:21.23392';[];[];[];[];[];[]
'00:21.24993';[];[];[];[];[];[]
'00:21.26693';[];[];[];[];[];[]
'00:21.28393';[];[];[];[];[];[]
'00:21.29994';[];[];[];[];[];[]
'00:21.31694';[];[];[];[];[];[]
'00:21.33394';[];[];[];[];[];[]
'00:21.34994';[];[];[];[];[];[]
'00:21.36695';[];[];[];[];[];[]
'00:21.38396';[];[];[];[];[];[]
'00:21.39996';[];[];[];[];[];[]
'00:21.41697';[];[];[];[];[];[]
'00:21.43398';[];[];[];[];[];[]
'00:21.44996';[];[];[];[];[];[]
'00:21.46698';[];[];[];[];[];[]
'00:21.48401';[];[];[];[];[];[]
'00:21.49998';[];[];[];[];[];[]
'00:21.51698';[];[];[];[];[];[]
'00:21.53398';[];[];[];[];[];[]
'00:21.55000';[];[];[];[];[];[]
'00:21.56699';[];[];[];[];[];[]
'00:21.58399';[];[];[];[];[];[]
'00:21.60002';[];[];[];[];[];[]
'00:21.61701';[];[];[];[];[];[]
'00:21.63400';[];[];[];[];[];[]
'00:21.65002';[];[];[];[];[];[]
'00:21.66704';[];[];[];[];[];[]
'00:21.68406';[];[];[];[];[];[]
'00:21.70003';[];[];[];[];[];[]
'00:21.71704';[];[];[];[];[];[]
'00:21.73405';[];[];[];[];[];[]
'00:21.75004';[];[];[];[];[];[]
'00:21.76704';[];[];[];[];[];[]
'00:21.78404';[];[];[];[];[];[]
'00:21.80005';[];[];[];[];[];[]
'00:21.81706';[];[];[];[];[];[]
'00:21.83407';[];[];[];[];[];[]
'00:21.85006';[];[];[];[];[];[]
'00:21.86706';[];[];[];[];[];[]
'00:21.88406';[];[];[];[];[];[]
'00:21.90006';[];[];[];[];[];[]
'00:21.91710';[];[];[];[];[];[]
'00:21.93308';[];[];[];[];[];[]
'00:21.95013';[];[];[];[];[];[]
'00:21.96717';[];[];[];[];[];[]
'00:21.98308';[];[];[];[];[];[]
'00:22.00009';[];[];[];[];[];[]
'00:22.01610';[];[];[];[];[];[]
'00:22.03311';[];[];[];[];[];[]
'00:22.04909';[];[];[];[];[];[]
'00:22.06612';[];[];[];[];[];[]
'00:22.08314';[];[];[];[];[];[]
'00:22.09912';[];[];[];[];[];[]
'00:22.11613';[];[];[];[];[];[]
'00:22.13314';[];[];[];[];[];[]
