Tid;item1;item2;item3;item4;item5;item6
'00:09.78205';[1093,944,60,45];[];[];[];[];[]
'00:09.79901';[1093,944,60,45];[];[];[];[];[]
'00:09.81507';[1093,944,60,45];[];[];[];[];[]
'00:09.83207';[1093,944,60,45];[];[];[];[];[]
'00:09.84907';[1093,944,60,45];[];[];[];[];[]
'00:09.86512';[1093,944,60,45];[];[];[];[];[]
'00:09.88211';[1093,944,60,45];[];[];[];[];[]
'00:09.89910';[1093,944,60,45];[];[];[];[];[]
'00:09.91510';[1093,944,60,45];[];[];[];[];[]
'00:09.93210';[1093,944,60,45];[];[];[];[];[]
'00:09.94910';[1093,944,60,45];[];[];[];[];[]
'00:09.96502';[1093,944,60,45];[];[];[];[];[]
'00:09.98200';[1093,944,60,45];[];[];[];[];[]
'00:09.99897';[1093,944,60,45];[];[];[];[];[]
'00:10.01503';[1093,944,60,45];[];[];[];[];[]
'00:10.03204';[1093,944,60,45];[];[];[];[];[]
'00:10.04905';[1093,944,60,45];[];[];[];[];[]
'00:10.06595';[1093,944,60,45];[];[];[];[];[]
'00:10.08285';[1093,944,60,45];[];[];[];[];[]
'00:10.09997';[1093,944,60,45];[];[];[];[];[]
'00:10.11597';[1093,944,60,45];[];[];[];[];[]
'00:10.13291';[1093,944,60,45];[];[];[];[];[]
'00:10.14984';[1093,944,60,45];[];[];[];[];[]
'00:10.16592';[1093,944,60,45];[];[];[];[];[]
'00:10.18224';[1093,944,60,45];[];[];[];[];[]
'00:10.19928';[1093,944,60,45];[];[];[];[];[]
'00:10.21526';[1093,944,60,45];[];[];[];[];[]
'00:10.23221';[1093,944,60,45];[];[];[];[];[]
'00:10.24915';[1093,944,60,45];[];[];[];[];[]
'00:10.26518';[1093,944,60,45];[];[];[];[];[]
'00:10.28217';[1093,944,60,45];[];[];[];[];[]
'00:10.29916';[1093,944,60,45];[];[];[];[];[]
'00:10.31520';[1093,944,60,45];[];[];[];[];[]
'00:10.33218';[1093,944,60,45];[];[];[];[];[]
'00:10.34917';[1093,944,60,45];[];[];[];[];[]
'00:10.36519';[1093,944,60,45];[];[];[];[];[]
'00:10.38219';[1093,944,60,45];[];[];[];[];[]
'00:10.39920';[1093,944,60,45];[];[];[];[];[]
'00:10.41516';[1093,944,60,45];[];[];[];[];[]
'00:10.43214';[1093,944,60,45];[];[];[];[];[]
'00:10.44912';[1093,944,60,45];[];[];[];[];[]
'00:10.46518';[1093,944,60,45];[];[];[];[];[]
'00:10.48217';[1093,944,60,45];[];[];[];[];[]
'00:10.49916';[1093,944,60,45];[];[];[];[];[]
'00:10.51516';[1093,944,60,45];[];[];[];[];[]
'00:10.53219';[1093,944,60,45];[];[];[];[];[]
'00:10.54923';[1093,944,60,45];[];[];[];[];[]
'00:10.56513';[1093,944,60,45];[];[];[];[];[]
'00:10.58213';[1093,944,60,45];[];[];[];[];[]
'00:10.59913';[1093,944,60,45];[];[];[];[];[]
'00:10.61511';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.63209';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.64908';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.66508';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.68207';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.69906';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.71506';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.73205';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.74904';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.76504';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.78202';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.79900';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.81501';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.83200';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.84998';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.86598';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.88198';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.90001';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.91520';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.93207';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.94895';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.96505';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.98222';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.99922';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.01512';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.03221';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.04918';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.06518';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.08216';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.09914';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.11544';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.13236';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.14906';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.16500';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.18260';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.19961';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.21506';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.23237';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.24968';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.26538';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.28236';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.29953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.31553';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.33287';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.34935';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.36511';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.38235';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.39960';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.41593';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.43293';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.44993';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.46591';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.48290';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.49988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.51588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.53287';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.54986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.56587';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.58289';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.59992';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.61583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.63285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.64987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.66581';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.68278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.69976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.71576';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.73276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.74913';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.76563';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.78213';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.80018';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.81564';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.83201';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.84955';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.86567';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.88284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.90015';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.91551';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.93247';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.94976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.96583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.98239';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.99958';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.01584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.03285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.04986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.06542';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.08214';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.09950';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.11560';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.13254';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.14948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.16553';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.18252';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.19951';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.21548';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.23248';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.24948';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.26547';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.28248';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.29950';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.31544';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.33242';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.34939';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.36542';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.38241';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.39939';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.41538';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.43238';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.44915';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.46513';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.48288';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.49985';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.51584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.53284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.54984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.56589';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.58223';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.59921';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.61518';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.63219';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.64988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.66586';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.68223';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.69923';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.71551';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.73246';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.74942';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.76558';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.78258';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.79958';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.81558';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.83257';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.84956';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.86557';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.88257';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.89957';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.91555';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.93251';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.94946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.96550';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.98248';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.99947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.01545';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.03247';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.04950';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.06544';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.08242';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.09939';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.11523';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.13257';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.14955';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.16555';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.18258';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.19996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.21497';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.23296';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.24965';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.26563';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.28263';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.29963';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.31562';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.33261';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.34960';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.36574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.38272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.39969';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.41598';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.43295';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.44992';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.46591';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.48291';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.49991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.51587';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.53272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.54972';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.56535';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.58239';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.59944';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.61542';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.63236';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.64931';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.66538';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.68242';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.69945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.71518';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.73224';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.74929';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.76521';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.78219';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.79918';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.81518';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.83218';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.84918';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.86583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.88286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.89990';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.91520';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.93218';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.94917';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.96516';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.98216';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.99916';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.01516';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.03216';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.04916';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.06515';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.08212';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.09908';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.11511';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.13211';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.14911';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.16508';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.18207';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.19906';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.21517';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.23217';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.24917';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.26514';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.28213';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.29912';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.31512';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.33210';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.34907';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.36512';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.38216';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.39921';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.41514';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.43213';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.44912';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.46496';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.48215';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.49913';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.51516';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.53218';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.54921';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.56514';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.58214';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.59914';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.61511';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.63213';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.64915';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.66520';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.68218';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.69917';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.71517';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.73283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.74981';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.76521';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.78218';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.79916';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.81514';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.83212';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.84955';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.86556';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.88253';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.89950';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.91556';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.93257';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.94958';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.96554';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.98251';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.99947';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.01553';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.03283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.04982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.06578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.08280';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.09981';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.11575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.13275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.14975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.16574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.18276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.19918';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.21588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.23287';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.24986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.26587';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.28285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.29983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.31596';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.33288';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.34981';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.36579';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.38217';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.39918';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.41516';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.43216';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.44916';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.46513';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.48215';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.49917';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.51517';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.53216';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.54915';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.56518';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.58216';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.59914';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.61519';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.63214';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.64908';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.66517';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.68211';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.69904';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.71511';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.73211';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.74911';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.76517';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.78210';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.79902';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.81514';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.83215';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.84916';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.86582';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.88282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.89982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.91584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.93217';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.94918';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.96521';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.98216';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.99912';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.01517';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.03223';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.04928';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.06578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.08228';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.09926';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.11526';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.13218';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.14911';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.16517';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.18216';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.19986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.21576';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.23275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
