Tid;item1;item2;item3;item4;item5;item6
'00:08.91607';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:08.93278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:08.94966';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:08.96606';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:08.98293';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:08.99980';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.01575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.03274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.04973';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.06582';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.08268';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.10014';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.11588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.13276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.15016';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.16602';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.18280';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.19986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.21573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.23267';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.24984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.26577';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.28288';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.29987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.31577';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.33267';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.34979';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.36572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.38264';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.40007';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.41610';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.43282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.44974';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.46612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.48298';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.49973';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.51582';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.53284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.54986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.56577';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.58263';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.60004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.61585';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.63274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.65014';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.66569';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.68301';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.69978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.71589';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.73277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.74965';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.76572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.78304';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.79993';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.81579';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.83264';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.85008';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.86609';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.88286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.89994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.91586';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.93284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.94982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.96581';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.98287';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.99994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.01583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.03281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.04968';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.06582';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.08283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.09984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.11616';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.13281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.14975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.16607';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.18283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.19983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.21584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.23275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.24991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.26574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.28311';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.29979';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.31576';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.33278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.34970';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.36579';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.38284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.39988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.41587';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.43263';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.45003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.46607';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.48298';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.49989';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.51610';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.53297';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.54985';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.56578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.58312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.60004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.61576';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.63266';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.64956';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.66604';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.68295';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.70007';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.71596';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.73295';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.74982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.76572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.78279';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.79962';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.81569';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.83282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.84967';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.86581';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.88279';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.90007';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.91582';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.93274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.95001';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.96591';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.98274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.99986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.01601';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.03274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.05011';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.06582';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.08277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.09985';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.11591';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.13276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.14992';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.16588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.18282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.19975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.21582';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.23264';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.25000';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.26588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.28281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.29985';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.31577';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.33263';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.34984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.36574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.38278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.39963';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.41603';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.43304';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.45005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.46587';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.48268';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.50004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.51572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.53305';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.54995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.56579';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.58263';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.60011';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.61609';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.63298';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.64987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.66595';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.68277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.69971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.71597';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.73278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.74983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.76588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.78275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.79983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.81594';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.83280';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.84983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.86605';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.88293';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.89981';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.91607';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.93295';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.94983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.96615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.98290';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.99980';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.01566';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.03301';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.04984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.06586';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.08282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.09964';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.11593';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.13294';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.14995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.16610';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.18293';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.19988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.21578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.23271';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.24983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.26573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.28282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.29968';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.31593';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.33275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.34985';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.36581';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.38294';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.39985';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.41572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.43281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.44975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.46562';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.48298';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.49976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.51583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.53277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.54972';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.56576';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.58314';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.59993';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.61588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.63275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.65013';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.66597';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.68277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.70006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.71604';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.73281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.74991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.76577';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.78267';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.79981';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.81578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.83289';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.84985';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.86574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.88311';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.89995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.91582';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.93280';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.94977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.96601';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.98282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.99987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.01578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.03263';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.04975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.06568';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.08287';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.10006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.11588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.13286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.14965';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.16586';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.18274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.19979';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.21596';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.23284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.24972';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.26594';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.28285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.29976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.31572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.33284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.34976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.36583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.38283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.39983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.41584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.43281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.44977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.46565';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.48288';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.50012';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.51592';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.53275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.55001';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.56585';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.58312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.59998';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.61588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.63274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.65015';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.66577';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.68291';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.69977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.71584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.73277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.74988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.76581';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.78284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.79987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.81587';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.83264';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.85002';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.86587';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.88272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.89980';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.91569';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.93313';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.94992';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.96595';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.98284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.99973';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.01576';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.03284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.04992';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.06566';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.08295';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.09977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.11586';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.13282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.14977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.16595';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.18306';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.19964';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.21575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.23267';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.25005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.26576';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.28272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.29967';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.31611';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.33276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.34961';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.36582';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.38274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.39966';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.41585';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.43275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.44979';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.46570';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.48305';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.49972';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.51565';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.53297';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.54978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.56564';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.58306';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.59987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.61576';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.63270';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.64984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.66573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.68302';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.69989';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.71578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.73267';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.74987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.76575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.78278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.79967';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.81588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.83272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.84955';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.86579';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.88271';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.90006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.91573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.93312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.94995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.96585';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.98277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.99982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.01586';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.03292';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.04983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.06568';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.08284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.09974';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.11584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.13270';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.14971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.16573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.18261';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
