Tid;item1;item2;item3;item4;item5;item6
'00:10.97626';[1093,944,60,45];[];[];[];[];[]
'00:10.99324';[1093,944,60,45];[];[];[];[];[]
'00:11.00923';[1093,944,60,45];[];[];[];[];[]
'00:11.02618';[1093,944,60,45];[];[];[];[];[]
'00:11.04314';[1093,944,60,45];[];[];[];[];[]
'00:11.05911';[1093,944,60,45];[];[];[];[];[]
'00:11.07605';[1093,944,60,45];[];[];[];[];[]
'00:11.09300';[1093,944,60,45];[];[];[];[];[]
'00:11.10994';[1093,944,60,45];[];[];[];[];[]
'00:11.12589';[1093,944,60,45];[];[];[];[];[]
'00:11.14285';[1093,944,60,45];[];[];[];[];[]
'00:11.15981';[1093,944,60,45];[];[];[];[];[]
'00:11.17581';[1093,944,60,45];[];[];[];[];[]
'00:11.19271';[1093,944,60,45];[];[];[];[];[]
'00:11.20961';[1093,944,60,45];[];[];[];[];[]
'00:11.22538';[1093,944,60,45];[];[];[];[];[]
'00:11.24136';[1093,944,60,45];[];[];[];[];[]
'00:11.25831';[1093,944,60,45];[];[];[];[];[]
'00:11.27425';[1093,944,60,45];[];[];[];[];[]
'00:11.29121';[1093,944,60,45];[];[];[];[];[]
'00:11.30718';[1093,944,60,45];[];[];[];[];[]
'00:11.32412';[1093,944,60,45];[];[];[];[];[]
'00:11.34105';[1093,944,60,45];[];[];[];[];[]
'00:11.35704';[1093,944,60,45];[];[];[];[];[]
'00:11.37398';[1093,944,60,45];[];[];[];[];[]
'00:11.39093';[1093,944,60,45];[];[];[];[];[]
'00:11.40787';[1093,944,60,45];[];[];[];[];[]
'00:11.42385';[1093,944,60,45];[];[];[];[];[]
'00:11.44081';[1093,944,60,45];[];[];[];[];[]
'00:11.45776';[1093,944,60,45];[];[];[];[];[]
'00:11.47472';[1093,944,60,45];[];[];[];[];[]
'00:11.49068';[1093,944,60,45];[];[];[];[];[]
'00:11.50765';[1093,944,60,45];[];[];[];[];[]
'00:11.52358';[1093,944,60,45];[];[];[];[];[]
'00:11.54054';[1093,944,60,45];[];[];[];[];[]
'00:11.55678';[1093,944,60,45];[];[];[];[];[]
'00:11.57376';[1093,944,60,45];[];[];[];[];[]
'00:11.58973';[1093,944,60,45];[];[];[];[];[]
'00:11.60570';[1093,944,60,45];[];[];[];[];[]
'00:11.62261';[1093,944,60,45];[];[];[];[];[]
'00:11.63857';[1093,944,60,45];[];[];[];[];[]
'00:11.65557';[1093,944,60,45];[];[];[];[];[]
'00:11.67198';[1093,944,60,45];[];[];[];[];[]
'00:11.68898';[1093,944,60,45];[];[];[];[];[]
'00:11.70598';[1093,944,60,45];[];[];[];[];[]
'00:11.72188';[1093,944,60,45];[];[];[];[];[]
'00:11.73881';[1093,944,60,45];[];[];[];[];[]
'00:11.75573';[1093,944,60,45];[];[];[];[];[]
'00:11.77175';[1093,944,60,45];[];[];[];[];[]
'00:11.78872';[1093,944,60,45];[];[];[];[];[]
'00:11.80568';[1093,944,60,45];[];[];[];[];[]
'00:11.82265';[1093,944,60,45];[];[];[];[];[]
'00:11.83857';[1093,944,60,45];[];[];[];[];[]
'00:11.85553';[1093,944,60,45];[];[];[];[];[]
'00:11.87248';[1093,944,60,45];[];[];[];[];[]
'00:11.88900';[1093,944,60,45];[];[];[];[];[]
'00:11.90592';[1093,944,60,45];[];[];[];[];[]
'00:11.92190';[1093,944,60,45];[];[];[];[];[]
'00:11.93882';[1093,944,60,45];[];[];[];[];[]
'00:11.95574';[1093,944,60,45];[];[];[];[];[]
'00:11.97326';[1093,944,60,45];[];[];[];[];[]
'00:11.99019';[1093,944,60,45];[];[];[];[];[]
'00:12.00713';[1093,944,60,45];[];[];[];[];[]
'00:12.02406';[1093,944,60,45];[];[];[];[];[]
'00:12.04100';[1093,944,60,45];[];[];[];[];[]
'00:12.05793';[1093,944,60,45];[];[];[];[];[]
'00:12.07448';[1093,944,60,45];[];[];[];[];[]
'00:12.09147';[1093,944,60,45];[];[];[];[];[]
'00:12.10745';[1093,944,60,45];[];[];[];[];[]
'00:12.12435';[1093,944,60,45];[];[];[];[];[]
'00:12.14125';[1093,944,60,45];[];[];[];[];[]
'00:12.15815';[1093,944,60,45];[];[];[];[];[]
'00:12.17428';[1093,944,60,45];[];[];[];[];[]
'00:12.19122';[1093,944,60,45];[];[];[];[];[]
'00:12.20718';[1093,944,60,45];[];[];[];[];[]
'00:12.22464';[1093,944,60,45];[];[];[];[];[]
'00:12.24158';[1093,944,60,45];[];[];[];[];[]
'00:12.25756';[1093,944,60,45];[];[];[];[];[]
'00:12.27450';[1093,944,60,45];[];[];[];[];[]
'00:12.29143';[1093,944,60,45];[];[];[];[];[]
'00:12.30743';[1093,944,60,45];[];[];[];[];[]
'00:12.32437';[1093,944,60,45];[];[];[];[];[]
'00:12.34093';[1093,944,60,45];[];[];[];[];[]
'00:12.35800';[1093,944,60,45];[];[];[];[];[]
'00:12.37436';[1093,944,60,45];[];[];[];[];[]
'00:12.39131';[1093,944,60,45];[];[];[];[];[]
'00:12.40727';[1093,944,60,45];[];[];[];[];[]
'00:12.42422';[1093,944,60,45];[];[];[];[];[]
'00:12.44116';[1093,944,60,45];[];[];[];[];[]
'00:12.45811';[1093,944,60,45];[];[];[];[];[]
'00:12.47408';[1093,944,60,45];[];[];[];[];[]
'00:12.49109';[1093,944,60,45];[];[];[];[];[]
'00:12.50704';[1093,944,60,45];[];[];[];[];[]
'00:12.52398';[1093,944,60,45];[];[];[];[];[]
'00:12.54093';[1093,944,60,45];[];[];[];[];[]
'00:12.55787';[1093,944,60,45];[];[];[];[];[]
'00:12.57384';[1093,944,60,45];[];[];[];[];[]
'00:12.59079';[1093,944,60,45];[];[];[];[];[]
'00:12.60775';[1093,944,60,45];[];[];[];[];[]
'00:12.62471';[1093,944,60,45];[];[];[];[];[]
'00:12.64066';[1093,944,60,45];[];[];[];[];[]
'00:12.65764';[1093,944,60,45];[];[];[];[];[]
'00:12.67360';[1093,944,60,45];[];[];[];[];[]
'00:12.69051';[1093,944,60,45];[];[];[];[];[]
'00:12.70759';[1093,944,60,45];[];[];[];[];[]
'00:12.72351';[1093,944,60,45];[];[];[];[];[]
'00:12.74039';[1093,944,60,45];[];[];[];[];[]
'00:12.75728';[1093,944,60,45];[];[];[];[];[]
'00:12.77431';[1093,944,60,45];[];[];[];[];[]
'00:12.79133';[1093,944,60,45];[];[];[];[];[]
'00:12.80824';[1093,944,60,45];[];[];[];[];[]
'00:12.82417';[1093,944,60,45];[];[];[];[];[]
'00:12.84113';[1093,944,60,45];[];[];[];[];[]
'00:12.85711';[1093,944,60,45];[];[];[];[];[]
'00:12.87406';[1093,944,60,45];[];[];[];[];[]
'00:12.89102';[1093,944,60,45];[];[];[];[];[]
'00:12.90797';[1093,944,60,45];[];[];[];[];[]
'00:12.92493';[1093,944,60,45];[];[];[];[];[]
'00:12.94086';[1093,944,60,45];[];[];[];[];[]
'00:12.95780';[1093,944,60,45];[];[];[];[];[]
'00:12.97377';[1093,944,60,45];[];[];[];[];[]
'00:12.99073';[1093,944,60,45];[];[];[];[];[]
'00:13.00670';[1093,944,60,45];[];[];[];[];[]
'00:13.02266';[1093,944,60,45];[];[];[];[];[]
'00:13.03863';[1093,944,60,45];[];[];[];[];[]
'00:13.05554';[1093,944,60,45];[];[];[];[];[]
'00:13.07245';[1093,944,60,45];[];[];[];[];[]
'00:13.08848';[1093,944,60,45];[];[];[];[];[]
'00:13.10544';[1093,944,60,45];[];[];[];[];[]
'00:13.12240';[1093,944,60,45];[];[];[];[];[]
'00:13.13832';[1093,944,60,45];[];[];[];[];[]
'00:13.15531';[1093,944,60,45];[];[];[];[];[]
'00:13.17229';[1093,944,60,45];[];[];[];[];[]
'00:13.18928';[1093,944,60,45];[];[];[];[];[]
'00:13.20519';[1093,944,60,45];[];[];[];[];[]
'00:13.22213';[1093,944,60,45];[];[];[];[];[]
'00:13.23906';[1093,944,60,45];[];[];[];[];[]
'00:13.25600';[1093,944,60,45];[];[];[];[];[]
'00:13.27200';[1093,944,60,45];[];[];[];[];[]
'00:13.28892';[1093,944,60,45];[];[];[];[];[]
'00:13.30584';[1093,944,60,45];[];[];[];[];[]
'00:13.32185';[1093,944,60,45];[];[];[];[];[]
'00:13.33882';[1093,944,60,45];[];[];[];[];[]
'00:13.35578';[1093,944,60,45];[];[];[];[];[]
'00:13.37275';[1093,944,60,45];[];[];[];[];[]
'00:13.38864';[1093,944,60,45];[];[];[];[];[]
'00:13.40564';[1093,944,60,45];[];[];[];[];[]
'00:13.42264';[1093,944,60,45];[];[];[];[];[]
'00:13.43856';[1093,944,60,45];[];[];[];[];[]
'00:13.45448';[1093,944,60,45];[];[];[];[];[]
'00:13.47041';[1093,944,60,45];[];[];[];[];[]
'00:13.48741';[1093,944,60,45];[];[];[];[];[]
'00:13.50338';[1093,944,60,45];[];[];[];[];[]
'00:13.52028';[1093,944,60,45];[];[];[];[];[]
'00:13.53729';[1093,944,60,45];[];[];[];[];[]
'00:13.55326';[1093,944,60,45];[];[];[];[];[]
'00:13.57015';[1093,944,60,45];[];[];[];[];[]
'00:13.58715';[1093,944,60,45];[];[];[];[];[]
'00:13.60307';[1093,944,60,45];[];[];[];[];[]
'00:13.62007';[1093,944,60,45];[];[];[];[];[]
'00:13.63707';[1093,944,60,45];[];[];[];[];[]
'00:13.65396';[1093,944,60,45];[];[];[];[];[]
'00:13.66992';[1093,944,60,45];[];[];[];[];[]
'00:13.68739';[1093,944,60,45];[];[];[];[];[]
'00:13.70429';[1093,944,60,45];[];[];[];[];[]
'00:13.72033';[1093,944,60,45];[];[];[];[];[]
'00:13.73734';[1093,944,60,45];[];[];[];[];[]
'00:13.75326';[1093,944,60,45];[];[];[];[];[]
'00:13.77027';[1093,944,60,45];[];[];[];[];[]
'00:13.78728';[1093,944,60,45];[];[];[];[];[]
'00:13.80321';[1093,944,60,45];[];[];[];[];[]
'00:13.82012';[1093,944,60,45];[];[];[];[];[]
'00:13.83703';[1093,944,60,45];[];[];[];[];[]
'00:13.85406';[1093,944,60,45];[];[];[];[];[]
'00:13.86998';[1093,944,60,45];[];[];[];[];[]
'00:13.88647';[1093,944,60,45];[];[];[];[];[]
'00:13.90346';[1093,944,60,45];[];[];[];[];[]
'00:13.92045';[1093,944,60,45];[];[];[];[];[]
'00:13.93744';[1093,944,60,45];[];[];[];[];[]
'00:13.95337';[1093,944,60,45];[];[];[];[];[]
'00:13.97027';[1093,944,60,45];[];[];[];[];[]
'00:13.98717';[1093,944,60,45];[];[];[];[];[]
'00:14.00322';[1093,944,60,45];[];[];[];[];[]
'00:14.02016';[1093,944,60,45];[];[];[];[];[]
'00:14.03711';[1093,944,60,45];[];[];[];[];[]
'00:14.05302';[1093,944,60,45];[];[];[];[];[]
'00:14.07001';[1093,944,60,45];[];[];[];[];[]
'00:14.08700';[1093,944,60,45];[];[];[];[];[]
'00:14.10398';[1093,944,60,45];[];[];[];[];[]
'00:14.11985';[1093,944,60,45];[];[];[];[];[]
'00:14.13679';[1093,944,60,45];[];[];[];[];[]
'00:14.15374';[1093,944,60,45];[];[];[];[];[]
'00:14.16973';[1093,944,60,45];[];[];[];[];[]
'00:14.18676';[1093,944,60,45];[];[];[];[];[]
'00:14.20379';[1093,944,60,45];[];[];[];[];[]
'00:14.22064';[1093,944,60,45];[];[];[];[];[]
'00:14.23764';[1093,944,60,45];[];[];[];[];[]
'00:14.25464';[1093,944,60,45];[];[];[];[];[]
'00:14.27054';[1093,944,60,45];[];[];[];[];[]
'00:14.28787';[1093,944,60,45];[];[];[];[];[]
'00:14.30380';[1093,944,60,45];[];[];[];[];[]
'00:14.31972';[1093,944,60,45];[];[];[];[];[]
'00:14.33675';[1093,944,60,45];[];[];[];[];[]
'00:14.35368';[1093,944,60,45];[];[];[];[];[]
'00:14.37062';[1093,944,60,45];[];[];[];[];[]
'00:14.38684';[1093,944,60,45];[];[];[];[];[]
'00:14.40380';[1093,944,60,45];[];[];[];[];[]
'00:14.41976';[1093,944,60,45];[];[];[];[];[]
'00:14.43675';[1093,944,60,45];[];[];[];[];[]
'00:14.45374';[1093,944,60,45];[];[];[];[];[]
'00:14.47073';[1093,944,60,45];[];[];[];[];[]
'00:14.48692';[1093,944,60,45];[];[];[];[];[]
'00:14.50387';[1093,944,60,45];[];[];[];[];[]
'00:14.51984';[1093,944,60,45];[];[];[];[];[]
'00:14.53679';[1093,944,60,45];[];[];[];[];[]
'00:14.55375';[1093,944,60,45];[];[];[];[];[]
'00:14.56969';[1093,944,60,45];[];[];[];[];[]
'00:14.58670';[1093,944,60,45];[];[];[];[];[]
'00:14.60370';[1093,944,60,45];[];[];[];[];[]
'00:14.61955';[1093,944,60,45];[];[];[];[];[]
'00:14.63714';[1093,944,60,45];[];[];[];[];[]
'00:14.65314';[1093,944,60,45];[];[];[];[];[]
'00:14.67007';[1093,944,60,45];[];[];[];[];[]
'00:14.68654';[1093,944,60,45];[];[];[];[];[]
'00:14.70251';[1093,944,60,45];[];[];[];[];[]
'00:14.71847';[1093,944,60,45];[];[];[];[];[]
'00:14.73444';[1093,944,60,45];[];[];[];[];[]
'00:14.75132';[1093,944,60,45];[];[];[];[];[]
'00:14.76831';[1093,944,60,45];[];[];[];[];[]
'00:14.78529';[1093,944,60,45];[];[];[];[];[]
'00:14.80126';[1093,944,60,45];[];[];[];[];[]
'00:14.81817';[1093,944,60,45];[];[];[];[];[]
'00:14.83508';[1093,944,60,45];[];[];[];[];[]
'00:14.85115';[1093,944,60,45];[];[];[];[];[]
'00:14.86803';[1093,944,60,45];[];[];[];[];[]
'00:14.88491';[1093,944,60,45];[];[];[];[];[]
'00:14.90194';[1093,944,60,45];[];[];[];[];[]
'00:14.91792';[1093,944,60,45];[];[];[];[];[]
'00:14.93485';[1093,944,60,45];[];[];[];[];[]
'00:14.95178';[1093,944,60,45];[];[];[];[];[]
'00:14.96780';[1093,944,60,45];[];[];[];[];[]
'00:14.98477';[1093,944,60,45];[];[];[];[];[]
'00:15.00118';[1093,944,60,45];[];[];[];[];[]
'00:15.01813';[1093,944,60,45];[];[];[];[];[]
'00:15.03507';[1093,944,60,45];[];[];[];[];[]
'00:15.05202';[1093,944,60,45];[];[];[];[];[]
'00:15.06802';[1093,944,60,45];[];[];[];[];[]
'00:15.08448';[1093,944,60,45];[];[];[];[];[]
'00:15.10196';[1093,944,60,45];[];[];[];[];[]
'00:15.11841';[1093,944,60,45];[];[];[];[];[]
'00:15.13536';[1093,944,60,45];[];[];[];[];[]
'00:15.15132';[1093,944,60,45];[];[];[];[];[]
'00:15.16831';[1093,944,60,45];[];[];[];[];[]
'00:15.18529';[1093,944,60,45];[];[];[];[];[]
'00:15.20118';[1093,944,60,45];[];[];[];[];[]
'00:15.21817';[1093,944,60,45];[];[];[];[];[]
'00:15.23516';[1093,944,60,45];[];[];[];[];[]
'00:15.25215';[1093,944,60,45];[];[];[];[];[]
'00:15.26804';[1093,944,60,45];[];[];[];[];[]
'00:15.28376';[1093,944,60,45];[];[];[];[];[]
'00:15.30005';[1093,944,60,45];[];[];[];[];[]
'00:15.31672';[1093,944,60,45];[];[];[];[];[]
'00:15.33338';[1093,944,60,45];[];[];[];[];[]
'00:15.35005';[1093,944,60,45];[];[];[];[];[]
'00:15.36672';[1093,944,60,45];[];[];[];[];[]
'00:15.38338';[1093,944,60,45];[];[];[];[];[]
'00:15.40005';[1093,944,60,45];[];[];[];[];[]
'00:15.41672';[1093,944,60,45];[];[];[];[];[]
'00:15.43338';[1093,944,60,45];[];[];[];[];[]
'00:15.45005';[1093,944,60,45];[];[];[];[];[]
'00:15.46672';[1093,944,60,45];[];[];[];[];[]
'00:15.48338';[1093,944,60,45];[];[];[];[];[]
'00:15.50005';[1093,944,60,45];[];[];[];[];[]
'00:15.51672';[1093,944,60,45];[];[];[];[];[]
'00:15.53338';[1093,944,60,45];[];[];[];[];[]
'00:15.55005';[1093,944,60,45];[];[];[];[];[]
'00:15.56672';[1093,944,60,45];[];[];[];[];[]
'00:15.58338';[1093,944,60,45];[];[];[];[];[]
'00:15.60005';[1093,944,60,45];[];[];[];[];[]
'00:15.61672';[1093,944,60,45];[];[];[];[];[]
'00:15.63338';[1093,944,60,45];[];[];[];[];[]
'00:15.65005';[1093,944,60,45];[];[];[];[];[]
'00:15.66672';[1093,944,60,45];[];[];[];[];[]
'00:15.68338';[1093,944,60,45];[];[];[];[];[]
'00:15.70005';[1093,944,60,45];[];[];[];[];[]
'00:15.71672';[1093,944,60,45];[];[];[];[];[]
'00:15.73338';[1093,944,60,45];[];[];[];[];[]
'00:15.75005';[1093,944,60,45];[];[];[];[];[]
'00:15.76672';[1093,944,60,45];[];[];[];[];[]
'00:15.78338';[1093,944,60,45];[];[];[];[];[]
'00:15.80005';[1093,944,60,45];[];[];[];[];[]
'00:15.81672';[1093,944,60,45];[];[];[];[];[]
'00:15.83338';[1093,944,60,45];[];[];[];[];[]
'00:15.85005';[1093,944,60,45];[];[];[];[];[]
'00:15.86672';[1093,944,60,45];[];[];[];[];[]
'00:15.88338';[1093,944,60,45];[];[];[];[];[]
'00:15.90005';[1093,944,60,45];[];[];[];[];[]
'00:15.91672';[1093,944,60,45];[];[];[];[];[]
'00:15.93338';[1093,944,60,45];[];[];[];[];[]
'00:15.95005';[1093,944,60,45];[];[];[];[];[]
'00:15.96672';[1093,944,60,45];[];[];[];[];[]
'00:15.98338';[1093,944,60,45];[];[];[];[];[]
'00:16.00005';[1093,944,60,45];[];[];[];[];[]
'00:16.01672';[1093,944,60,45];[];[];[];[];[]
'00:16.03338';[1093,944,60,45];[];[];[];[];[]
'00:16.05005';[1093,944,60,45];[];[];[];[];[]
'00:16.06672';[1093,944,60,45];[];[];[];[];[]
'00:16.08338';[1093,944,60,45];[];[];[];[];[]
'00:16.10005';[1093,944,60,45];[];[];[];[];[]
'00:16.11672';[1093,944,60,45];[];[];[];[];[]
'00:16.13338';[1093,944,60,45];[];[];[];[];[]
'00:16.15005';[1093,944,60,45];[];[];[];[];[]
'00:16.16672';[1093,944,60,45];[];[];[];[];[]
'00:16.18338';[1093,944,60,45];[];[];[];[];[]
'00:16.20005';[1093,944,60,45];[];[];[];[];[]
'00:16.21672';[1093,944,60,45];[];[];[];[];[]
'00:16.23338';[1093,944,60,45];[];[];[];[];[]
'00:16.25005';[1093,944,60,45];[];[];[];[];[]
'00:16.26672';[1093,944,60,45];[];[];[];[];[]
'00:16.28338';[1093,944,60,45];[];[];[];[];[]
'00:16.30005';[1093,944,60,45];[];[];[];[];[]
'00:16.31672';[1093,944,60,45];[];[];[];[];[]
'00:16.33338';[1093,944,60,45];[];[];[];[];[]
'00:16.35005';[1093,944,60,45];[];[];[];[];[]
'00:16.36672';[1093,944,60,45];[];[];[];[];[]
'00:16.38338';[1093,944,60,45];[];[];[];[];[]
'00:16.40005';[1093,944,60,45];[];[];[];[];[]
'00:16.41672';[1093,944,60,45];[];[];[];[];[]
'00:16.43338';[1093,944,60,45];[];[];[];[];[]
'00:16.45005';[1093,944,60,45];[];[];[];[];[]
'00:16.46672';[1093,944,60,45];[];[];[];[];[]
'00:16.48338';[1093,944,60,45];[];[];[];[];[]
'00:16.50005';[1093,944,60,45];[];[];[];[];[]
'00:16.51672';[1093,944,60,45];[];[];[];[];[]
'00:16.53338';[1093,944,60,45];[];[];[];[];[]
'00:16.55005';[1093,944,60,45];[];[];[];[];[]
'00:16.56672';[1093,944,60,45];[];[];[];[];[]
'00:16.58338';[1093,944,60,45];[];[];[];[];[]
'00:16.60005';[1093,944,60,45];[];[];[];[];[]
'00:16.61672';[1093,944,60,45];[];[];[];[];[]
'00:16.63338';[1093,944,60,45];[];[];[];[];[]
'00:16.65005';[1093,944,60,45];[];[];[];[];[]
'00:16.66672';[1093,944,60,45];[];[];[];[];[]
'00:16.68338';[1093,944,60,45];[];[];[];[];[]
'00:16.70005';[1093,944,60,45];[];[];[];[];[]
'00:16.71672';[1093,944,60,45];[];[];[];[];[]
'00:16.73338';[1093,944,60,45];[];[];[];[];[]
'00:16.75005';[1093,944,60,45];[];[];[];[];[]
'00:16.76672';[1093,944,60,45];[];[];[];[];[]
'00:16.78338';[1093,944,60,45];[];[];[];[];[]
'00:16.80005';[1093,944,60,45];[];[];[];[];[]
'00:16.81672';[1093,944,60,45];[];[];[];[];[]
'00:16.83338';[1093,944,60,45];[];[];[];[];[]
'00:16.85005';[1093,944,60,45];[];[];[];[];[]
'00:16.86672';[1093,944,60,45];[];[];[];[];[]
'00:16.88338';[1093,944,60,45];[];[];[];[];[]
'00:16.90005';[1093,944,60,45];[];[];[];[];[]
'00:16.91672';[1093,944,60,45];[];[];[];[];[]
'00:16.93338';[1093,944,60,45];[];[];[];[];[]
'00:16.95005';[1093,944,60,45];[];[];[];[];[]
'00:16.96672';[1093,944,60,45];[];[];[];[];[]
'00:16.98338';[1093,944,60,45];[];[];[];[];[]
'00:17.00005';[1093,944,60,45];[];[];[];[];[]
'00:17.01672';[1093,944,60,45];[];[];[];[];[]
'00:17.03338';[1093,944,60,45];[];[];[];[];[]
'00:17.05005';[1093,944,60,45];[];[];[];[];[]
'00:17.06672';[1093,944,60,45];[];[];[];[];[]
'00:17.08338';[1093,944,60,45];[];[];[];[];[]
'00:17.10005';[1093,944,60,45];[];[];[];[];[]
'00:17.11672';[1093,944,60,45];[];[];[];[];[]
'00:17.13338';[1093,944,60,45];[];[];[];[];[]
'00:17.15005';[1093,944,60,45];[];[];[];[];[]
'00:17.16672';[1093,944,60,45];[];[];[];[];[]
'00:17.18338';[1093,944,60,45];[];[];[];[];[]
'00:17.20005';[1093,944,60,45];[];[];[];[];[]
'00:17.21672';[1093,944,60,45];[];[];[];[];[]
'00:17.23338';[1093,944,60,45];[];[];[];[];[]
'00:17.25005';[1093,944,60,45];[];[];[];[];[]
'00:17.26672';[1093,944,60,45];[];[];[];[];[]
'00:17.28338';[1093,944,60,45];[];[];[];[];[]
'00:17.30005';[1093,944,60,45];[];[];[];[];[]
'00:17.31672';[1093,944,60,45];[];[];[];[];[]
'00:17.33338';[1093,944,60,45];[];[];[];[];[]
'00:17.35005';[1093,944,60,45];[];[];[];[];[]
'00:17.36672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.38338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.40005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.41672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.43338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.45005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.46672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.48338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.50005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.51672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.53338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.55005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.56672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.58338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.60005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.61672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.63338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.65005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.66672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.68338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.70005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.71672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.73338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.75005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.76672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.78338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.80005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.81672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.83338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.85005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.86672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.88338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.90005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.91672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.93338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.95005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.96672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.98338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.00005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.01672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.03338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.05005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.06672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.08338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.10005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.11672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.13338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.15005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.16672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.18338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.20005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.21672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.23338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.25005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.26672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.28338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.30005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.31672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.33338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.35005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.36672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.38338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.40005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.41672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.43338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.45005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.46672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.48338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.50005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.51672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.53338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.55005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.56672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.58338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.60005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.61672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
