Tid;item1;item2;item3;item4;item5;item6
'00:11.06661';[1093,944,60,45];[];[];[];[];[]
'00:11.08360';[1093,944,60,45];[];[];[];[];[]
'00:11.10048';[1093,944,60,45];[];[];[];[];[]
'00:11.11643';[1093,944,60,45];[];[];[];[];[]
'00:11.13337';[1093,944,60,45];[];[];[];[];[]
'00:11.15032';[1093,944,60,45];[];[];[];[];[]
'00:11.16632';[1093,944,60,45];[];[];[];[];[]
'00:11.18322';[1093,944,60,45];[];[];[];[];[]
'00:11.20012';[1093,944,60,45];[];[];[];[];[]
'00:11.21630';[1093,944,60,45];[];[];[];[];[]
'00:11.23311';[1093,944,60,45];[];[];[];[];[]
'00:11.25004';[1093,944,60,45];[];[];[];[];[]
'00:11.26600';[1093,944,60,45];[];[];[];[];[]
'00:11.28294';[1093,944,60,45];[];[];[];[];[]
'00:11.29988';[1093,944,60,45];[];[];[];[];[]
'00:11.31586';[1093,944,60,45];[];[];[];[];[]
'00:11.33284';[1093,944,60,45];[];[];[];[];[]
'00:11.34982';[1093,944,60,45];[];[];[];[];[]
'00:11.36573';[1093,944,60,45];[];[];[];[];[]
'00:11.38369';[1093,944,60,45];[];[];[];[];[]
'00:11.40065';[1093,944,60,45];[];[];[];[];[]
'00:11.41660';[1093,944,60,45];[];[];[];[];[]
'00:11.43357';[1093,944,60,45];[];[];[];[];[]
'00:11.45055';[1093,944,60,45];[];[];[];[];[]
'00:11.46650';[1093,944,60,45];[];[];[];[];[]
'00:11.48343';[1093,944,60,45];[];[];[];[];[]
'00:11.50036';[1093,944,60,45];[];[];[];[];[]
'00:11.51586';[1093,944,60,45];[];[];[];[];[]
'00:11.53283';[1093,944,60,45];[];[];[];[];[]
'00:11.54979';[1093,944,60,45];[];[];[];[];[]
'00:11.56574';[1093,944,60,45];[];[];[];[];[]
'00:11.58372';[1093,944,60,45];[];[];[];[];[]
'00:11.60066';[1093,944,60,45];[];[];[];[];[]
'00:11.61612';[1093,944,60,45];[];[];[];[];[]
'00:11.63307';[1093,944,60,45];[];[];[];[];[]
'00:11.65003';[1093,944,60,45];[];[];[];[];[]
'00:11.66597';[1093,944,60,45];[];[];[];[];[]
'00:11.68293';[1093,944,60,45];[];[];[];[];[]
'00:11.69988';[1093,944,60,45];[];[];[];[];[]
'00:11.71585';[1093,944,60,45];[];[];[];[];[]
'00:11.73284';[1093,944,60,45];[];[];[];[];[]
'00:11.74983';[1093,944,60,45];[];[];[];[];[]
'00:11.76572';[1093,944,60,45];[];[];[];[];[]
'00:11.78365';[1093,944,60,45];[];[];[];[];[]
'00:11.80062';[1093,944,60,45];[];[];[];[];[]
'00:11.81657';[1093,944,60,45];[];[];[];[];[]
'00:11.83353';[1093,944,60,45];[];[];[];[];[]
'00:11.85048';[1093,944,60,45];[];[];[];[];[]
'00:11.86643';[1093,944,60,45];[];[];[];[];[]
'00:11.88345';[1093,944,60,45];[];[];[];[];[]
'00:11.90034';[1093,944,60,45];[];[];[];[];[]
'00:11.91629';[1093,944,60,45];[];[];[];[];[]
'00:11.93325';[1093,944,60,45];[];[];[];[];[]
'00:11.95021';[1093,944,60,45];[];[];[];[];[]
'00:11.96616';[1093,944,60,45];[];[];[];[];[]
'00:11.98312';[1093,944,60,45];[];[];[];[];[]
'00:12.00007';[1093,944,60,45];[];[];[];[];[]
'00:12.01603';[1093,944,60,45];[];[];[];[];[]
'00:12.03298';[1093,944,60,45];[];[];[];[];[]
'00:12.04994';[1093,944,60,45];[];[];[];[];[]
'00:12.06608';[1093,944,60,45];[];[];[];[];[]
'00:12.08291';[1093,944,60,45];[];[];[];[];[]
'00:12.09973';[1093,944,60,45];[];[];[];[];[]
'00:12.11577';[1093,944,60,45];[];[];[];[];[]
'00:12.13272';[1093,944,60,45];[];[];[];[];[]
'00:12.15066';[1093,944,60,45];[];[];[];[];[]
'00:12.16663';[1093,944,60,45];[];[];[];[];[]
'00:12.18361';[1093,944,60,45];[];[];[];[];[]
'00:12.20058';[1093,944,60,45];[];[];[];[];[]
'00:12.21664';[1093,944,60,45];[];[];[];[];[]
'00:12.23345';[1093,944,60,45];[];[];[];[];[]
'00:12.25041';[1093,944,60,45];[];[];[];[];[]
'00:12.26638';[1093,944,60,45];[];[];[];[];[]
'00:12.28332';[1093,944,60,45];[];[];[];[];[]
'00:12.30025';[1093,944,60,45];[];[];[];[];[]
'00:12.31624';[1093,944,60,45];[];[];[];[];[]
'00:12.33319';[1093,944,60,45];[];[];[];[];[]
'00:12.35015';[1093,944,60,45];[];[];[];[];[]
'00:12.36611';[1093,944,60,45];[];[];[];[];[]
'00:12.38307';[1093,944,60,45];[];[];[];[];[]
'00:12.40004';[1093,944,60,45];[];[];[];[];[]
'00:12.41597';[1093,944,60,45];[];[];[];[];[]
'00:12.43292';[1093,944,60,45];[];[];[];[];[]
'00:12.44986';[1093,944,60,45];[];[];[];[];[]
'00:12.46583';[1093,944,60,45];[];[];[];[];[]
'00:12.48279';[1093,944,60,45];[];[];[];[];[]
'00:12.49976';[1093,944,60,45];[];[];[];[];[]
'00:12.51570';[1093,944,60,45];[];[];[];[];[]
'00:12.53365';[1093,944,60,45];[];[];[];[];[]
'00:12.55059';[1093,944,60,45];[];[];[];[];[]
'00:12.56657';[1093,944,60,45];[];[];[];[];[]
'00:12.58352';[1093,944,60,45];[];[];[];[];[]
'00:12.60046';[1093,944,60,45];[];[];[];[];[]
'00:12.61663';[1093,944,60,45];[];[];[];[];[]
'00:12.63338';[1093,944,60,45];[];[];[];[];[]
'00:12.65033';[1093,944,60,45];[];[];[];[];[]
'00:12.66632';[1093,944,60,45];[];[];[];[];[]
'00:12.68324';[1093,944,60,45];[];[];[];[];[]
'00:12.70016';[1093,944,60,45];[];[];[];[];[]
'00:12.71618';[1093,944,60,45];[];[];[];[];[]
'00:12.73326';[1093,944,60,45];[];[];[];[];[]
'00:12.75007';[1093,944,60,45];[];[];[];[];[]
'00:12.76603';[1093,944,60,45];[];[];[];[];[]
'00:12.78307';[1093,944,60,45];[];[];[];[];[]
'00:12.79994';[1093,944,60,45];[];[];[];[];[]
'00:12.81589';[1093,944,60,45];[];[];[];[];[]
'00:12.83284';[1093,944,60,45];[];[];[];[];[]
'00:12.84978';[1093,944,60,45];[];[];[];[];[]
'00:12.86583';[1093,944,60,45];[];[];[];[];[]
'00:12.88273';[1093,944,60,45];[];[];[];[];[]
'00:12.90067';[1093,944,60,45];[];[];[];[];[]
'00:12.91616';[1093,944,60,45];[];[];[];[];[]
'00:12.93313';[1093,944,60,45];[];[];[];[];[]
'00:12.95010';[1093,944,60,45];[];[];[];[];[]
'00:12.96601';[1093,944,60,45];[];[];[];[];[]
'00:12.98297';[1093,944,60,45];[];[];[];[];[]
'00:12.99994';[1093,944,60,45];[];[];[];[];[]
'00:13.01587';[1093,944,60,45];[];[];[];[];[]
'00:13.03288';[1093,944,60,45];[];[];[];[];[]
'00:13.04978';[1093,944,60,45];[];[];[];[];[]
'00:13.06573';[1093,944,60,45];[];[];[];[];[]
'00:13.08283';[1093,944,60,45];[];[];[];[];[]
'00:13.09970';[1093,944,60,45];[];[];[];[];[]
'00:13.11656';[1093,944,60,45];[];[];[];[];[]
'00:13.13356';[1093,944,60,45];[];[];[];[];[]
'00:13.15056';[1093,944,60,45];[];[];[];[];[]
'00:13.16647';[1093,944,60,45];[];[];[];[];[]
'00:13.18343';[1093,944,60,45];[];[];[];[];[]
'00:13.20038';[1093,944,60,45];[];[];[];[];[]
'00:13.21634';[1093,944,60,45];[];[];[];[];[]
'00:13.23329';[1093,944,60,45];[];[];[];[];[]
'00:13.25025';[1093,944,60,45];[];[];[];[];[]
'00:13.26621';[1093,944,60,45];[];[];[];[];[]
'00:13.28315';[1093,944,60,45];[];[];[];[];[]
'00:13.30010';[1093,944,60,45];[];[];[];[];[]
'00:13.31607';[1093,944,60,45];[];[];[];[];[]
'00:13.33304';[1093,944,60,45];[];[];[];[];[]
'00:13.35001';[1093,944,60,45];[];[];[];[];[]
'00:13.36594';[1093,944,60,45];[];[];[];[];[]
'00:13.38291';[1093,944,60,45];[];[];[];[];[]
'00:13.39987';[1093,944,60,45];[];[];[];[];[]
'00:13.41580';[1093,944,60,45];[];[];[];[];[]
'00:13.43276';[1093,944,60,45];[];[];[];[];[]
'00:13.44973';[1093,944,60,45];[];[];[];[];[]
'00:13.46568';[1093,944,60,45];[];[];[];[];[]
'00:13.48362';[1093,944,60,45];[];[];[];[];[]
'00:13.50057';[1093,944,60,45];[];[];[];[];[]
'00:13.51653';[1093,944,60,45];[];[];[];[];[]
'00:13.53350';[1093,944,60,45];[];[];[];[];[]
'00:13.55046';[1093,944,60,45];[];[];[];[];[]
'00:13.56646';[1093,944,60,45];[];[];[];[];[]
'00:13.58335';[1093,944,60,45];[];[];[];[];[]
'00:13.60024';[1093,944,60,45];[];[];[];[];[]
'00:13.61626';[1093,944,60,45];[];[];[];[];[]
'00:13.63324';[1093,944,60,45];[];[];[];[];[]
'00:13.65022';[1093,944,60,45];[];[];[];[];[]
'00:13.66627';[1093,944,60,45];[];[];[];[];[]
'00:13.68310';[1093,944,60,45];[];[];[];[];[]
'00:13.70005';[1093,944,60,45];[];[];[];[];[]
'00:13.71600';[1093,944,60,45];[];[];[];[];[]
'00:13.73296';[1093,944,60,45];[];[];[];[];[]
'00:13.74993';[1093,944,60,45];[];[];[];[];[]
'00:13.76587';[1093,944,60,45];[];[];[];[];[]
'00:13.78284';[1093,944,60,45];[];[];[];[];[]
'00:13.79981';[1093,944,60,45];[];[];[];[];[]
'00:13.81574';[1093,944,60,45];[];[];[];[];[]
'00:13.83270';[1093,944,60,45];[];[];[];[];[]
'00:13.85063';[1093,944,60,45];[];[];[];[];[]
'00:13.86660';[1093,944,60,45];[];[];[];[];[]
'00:13.88355';[1093,944,60,45];[];[];[];[];[]
'00:13.90051';[1093,944,60,45];[];[];[];[];[]
'00:13.91647';[1093,944,60,45];[];[];[];[];[]
'00:13.93298';[1093,944,60,45];[];[];[];[];[]
'00:13.94993';[1093,944,60,45];[];[];[];[];[]
'00:13.96588';[1093,944,60,45];[];[];[];[];[]
'00:13.98285';[1093,944,60,45];[];[];[];[];[]
'00:13.99982';[1093,944,60,45];[];[];[];[];[]
'00:14.01576';[1093,944,60,45];[];[];[];[];[]
'00:14.03274';[1093,944,60,45];[];[];[];[];[]
'00:14.04972';[1093,944,60,45];[];[];[];[];[]
'00:14.06670';[1093,944,60,45];[];[];[];[];[]
'00:14.08367';[1093,944,60,45];[];[];[];[];[]
'00:14.10054';[1093,944,60,45];[];[];[];[];[]
'00:14.11651';[1093,944,60,45];[];[];[];[];[]
'00:14.13344';[1093,944,60,45];[];[];[];[];[]
'00:14.15037';[1093,944,60,45];[];[];[];[];[]
'00:14.16636';[1093,944,60,45];[];[];[];[];[]
'00:14.18332';[1093,944,60,45];[];[];[];[];[]
'00:14.20027';[1093,944,60,45];[];[];[];[];[]
'00:14.21641';[1093,944,60,45];[];[];[];[];[]
'00:14.23337';[1093,944,60,45];[];[];[];[];[]
'00:14.25014';[1093,944,60,45];[];[];[];[];[]
'00:14.26623';[1093,944,60,45];[];[];[];[];[]
'00:14.28304';[1093,944,60,45];[];[];[];[];[]
'00:14.30005';[1093,944,60,45];[];[];[];[];[]
'00:14.31597';[1093,944,60,45];[];[];[];[];[]
'00:14.33319';[1093,944,60,45];[];[];[];[];[]
'00:14.35002';[1093,944,60,45];[];[];[];[];[]
'00:14.36597';[1093,944,60,45];[];[];[];[];[]
'00:14.38295';[1093,944,60,45];[];[];[];[];[]
'00:14.39993';[1093,944,60,45];[];[];[];[];[]
'00:14.41595';[1093,944,60,45];[];[];[];[];[]
'00:14.43329';[1093,944,60,45];[];[];[];[];[]
'00:14.45026';[1093,944,60,45];[];[];[];[];[]
'00:14.46691';[1093,944,60,45];[];[];[];[];[]
'00:14.48316';[1093,944,60,45];[];[];[];[];[]
'00:14.50013';[1093,944,60,45];[];[];[];[];[]
'00:14.51608';[1093,944,60,45];[];[];[];[];[]
'00:14.53356';[1093,944,60,45];[];[];[];[];[]
'00:14.55051';[1093,944,60,45];[];[];[];[];[]
'00:14.56647';[1093,944,60,45];[];[];[];[];[]
'00:14.58342';[1093,944,60,45];[];[];[];[];[]
'00:14.60036';[1093,944,60,45];[];[];[];[];[]
'00:14.61634';[1093,944,60,45];[];[];[];[];[]
'00:14.63284';[1093,944,60,45];[];[];[];[];[]
'00:14.64983';[1093,944,60,45];[];[];[];[];[]
'00:14.66576';[1093,944,60,45];[];[];[];[];[]
'00:14.68272';[1093,944,60,45];[];[];[];[];[]
'00:14.70067';[1093,944,60,45];[];[];[];[];[]
'00:14.71661';[1093,944,60,45];[];[];[];[];[]
'00:14.73357';[1093,944,60,45];[];[];[];[];[]
'00:14.75054';[1093,944,60,45];[];[];[];[];[]
'00:14.76648';[1093,944,60,45];[];[];[];[];[]
'00:14.78345';[1093,944,60,45];[];[];[];[];[]
'00:14.80042';[1093,944,60,45];[];[];[];[];[]
'00:14.81634';[1093,944,60,45];[];[];[];[];[]
'00:14.83331';[1093,944,60,45];[];[];[];[];[]
'00:14.85027';[1093,944,60,45];[];[];[];[];[]
'00:14.86621';[1093,944,60,45];[];[];[];[];[]
'00:14.88316';[1093,944,60,45];[];[];[];[];[]
'00:14.90012';[1093,944,60,45];[];[];[];[];[]
'00:14.91607';[1093,944,60,45];[];[];[];[];[]
'00:14.93304';[1093,944,60,45];[];[];[];[];[]
'00:14.95001';[1093,944,60,45];[];[];[];[];[]
'00:14.96593';[1093,944,60,45];[];[];[];[];[]
'00:14.98288';[1093,944,60,45];[];[];[];[];[]
'00:14.99984';[1093,944,60,45];[];[];[];[];[]
'00:15.01580';[1093,944,60,45];[];[];[];[];[]
'00:15.03276';[1093,944,60,45];[];[];[];[];[]
'00:15.04973';[1093,944,60,45];[];[];[];[];[]
'00:15.06567';[1093,944,60,45];[];[];[];[];[]
'00:15.08362';[1093,944,60,45];[];[];[];[];[]
'00:15.10058';[1093,944,60,45];[];[];[];[];[]
'00:15.11653';[1093,944,60,45];[];[];[];[];[]
'00:15.13350';[1093,944,60,45];[];[];[];[];[]
'00:15.15046';[1093,944,60,45];[];[];[];[];[]
'00:15.16639';[1093,944,60,45];[];[];[];[];[]
'00:15.18335';[1093,944,60,45];[];[];[];[];[]
'00:15.20031';[1093,944,60,45];[];[];[];[];[]
'00:15.21626';[1093,944,60,45];[];[];[];[];[]
'00:15.23322';[1093,944,60,45];[];[];[];[];[]
'00:15.25017';[1093,944,60,45];[];[];[];[];[]
'00:15.26614';[1093,944,60,45];[];[];[];[];[]
'00:15.28308';[1093,944,60,45];[];[];[];[];[]
'00:15.30003';[1093,944,60,45];[];[];[];[];[]
'00:15.31598';[1093,944,60,45];[];[];[];[];[]
'00:15.33294';[1093,944,60,45];[];[];[];[];[]
'00:15.34989';[1093,944,60,45];[];[];[];[];[]
'00:15.36585';[1093,944,60,45];[];[];[];[];[]
'00:15.38282';[1093,944,60,45];[];[];[];[];[]
'00:15.39978';[1093,944,60,45];[];[];[];[];[]
'00:15.41572';[1093,944,60,45];[];[];[];[];[]
'00:15.43270';[1093,944,60,45];[];[];[];[];[]
'00:15.45063';[1093,944,60,45];[];[];[];[];[]
'00:15.46658';[1093,944,60,45];[];[];[];[];[]
'00:15.48354';[1093,944,60,45];[];[];[];[];[]
'00:15.50049';[1093,944,60,45];[];[];[];[];[]
'00:15.51645';[1093,944,60,45];[];[];[];[];[]
'00:15.53342';[1093,944,60,45];[];[];[];[];[]
'00:15.55038';[1093,944,60,45];[];[];[];[];[]
'00:15.56632';[1093,944,60,45];[];[];[];[];[]
'00:15.58327';[1093,944,60,45];[];[];[];[];[]
'00:15.60023';[1093,944,60,45];[];[];[];[];[]
'00:15.61619';[1093,944,60,45];[];[];[];[];[]
'00:15.63332';[1093,944,60,45];[];[];[];[];[]
'00:15.65026';[1093,944,60,45];[];[];[];[];[]
'00:15.66622';[1093,944,60,45];[];[];[];[];[]
'00:15.68318';[1093,944,60,45];[];[];[];[];[]
'00:15.70015';[1093,944,60,45];[];[];[];[];[]
'00:15.71611';[1093,944,60,45];[];[];[];[];[]
'00:15.73306';[1093,944,60,45];[];[];[];[];[]
'00:15.75002';[1093,944,60,45];[];[];[];[];[]
'00:15.76598';[1093,944,60,45];[];[];[];[];[]
'00:15.78296';[1093,944,60,45];[];[];[];[];[]
'00:15.79994';[1093,944,60,45];[];[];[];[];[]
'00:15.81586';[1093,944,60,45];[];[];[];[];[]
'00:15.83278';[1093,944,60,45];[];[];[];[];[]
'00:15.84971';[1093,944,60,45];[];[];[];[];[]
'00:15.86568';[1093,944,60,45];[];[];[];[];[]
'00:15.88363';[1093,944,60,45];[];[];[];[];[]
'00:15.90060';[1093,944,60,45];[];[];[];[];[]
'00:15.91660';[1093,944,60,45];[];[];[];[];[]
'00:15.93363';[1093,944,60,45];[];[];[];[];[]
'00:15.95047';[1093,944,60,45];[];[];[];[];[]
'00:15.96652';[1093,944,60,45];[];[];[];[];[]
'00:15.98336';[1093,944,60,45];[];[];[];[];[]
'00:16.00033';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.01628';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.03326';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.05024';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.06616';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.08318';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.10006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.11612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.13297';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.15044';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.16641';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.18335';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.20029';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.21626';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.23325';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.24970';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.26665';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.28361';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.30056';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.31657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.33346';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.35035';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.36639';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.38334';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.40040';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.41626';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.43321';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.45015';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.46612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.48309';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.50007';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.51598';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.53294';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.54990';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.56585';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.58283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.59981';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.61573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.63268';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.65065';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.66676';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.68355';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.70051';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.71646';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.73341';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.75035';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.76635';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.78327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.80020';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.81619';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.83314';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.85008';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.86605';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.88301';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.89996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.91593';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.93304';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.94993';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.96578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.98273';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.99967';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.01662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.03356';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.05051';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.06652';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.08346';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.10041';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.11637';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.13333';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.14982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.16576';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.18272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.19967';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.21663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.23358';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.25020';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.26601';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.28313';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.29992';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.31587';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.33282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.34976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.36574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.38272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.40064';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.41661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.43357';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.45054';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.46647';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.48343';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.50038';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.51634';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.53329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.55025';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.56621';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.58316';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.60012';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.61608';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.63303';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.64997';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.66596';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.68302';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.69986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.71593';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.73276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.74977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.76567';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.78362';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.80058';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.81654';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.83350';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.84996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.86593';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.88287';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.89982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.91579';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.93274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.94968';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.96566';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.98377';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.00056';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.01652';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.03347';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.05043';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.06638';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.08336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.10034';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.11642';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.13324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.15006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.16612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.18307';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.20003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.21606';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.23301';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.24995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.26585';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.28282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.29978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.31572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.33267';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.35066';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.36659';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.38356';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.40053';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
