Tid;item1;item2;item3;item4;item5;item6
'00:11.06550';[];[];[];[];[];[]
'00:11.08246';[];[];[];[];[];[]
'00:11.09943';[];[];[];[];[];[]
'00:11.11537';[];[];[];[];[];[]
'00:11.13231';[];[];[];[];[];[]
'00:11.14924';[];[];[];[];[];[]
'00:11.16523';[];[];[];[];[];[]
'00:11.18218';[];[];[];[];[];[]
'00:11.19914';[];[];[];[];[];[]
'00:11.21508';[];[];[];[];[];[]
'00:11.23205';[];[];[];[];[];[]
'00:11.24902';[];[];[];[];[];[]
'00:11.26498';[];[];[];[];[];[]
'00:11.28191';[];[];[];[];[];[]
'00:11.29904';[];[];[];[];[];[]
'00:11.31483';[];[];[];[];[];[]
'00:11.33195';[];[];[];[];[];[]
'00:11.34875';[];[];[];[];[];[]
'00:11.36474';[];[];[];[];[];[]
'00:11.38265';[];[];[];[];[];[]
'00:11.39960';[];[];[];[];[];[]
'00:11.41571';[];[];[];[];[];[]
'00:11.43250';[];[];[];[];[];[]
'00:11.44947';[];[];[];[];[];[]
'00:11.46542';[];[];[];[];[];[]
'00:11.48237';[];[];[];[];[];[]
'00:11.49933';[];[];[];[];[];[]
'00:11.51529';[];[];[];[];[];[]
'00:11.53225';[];[];[];[];[];[]
'00:11.54921';[];[];[];[];[];[]
'00:11.56518';[];[];[];[];[];[]
'00:11.58211';[];[];[];[];[];[]
'00:11.59970';[];[];[];[];[];[]
'00:11.61572';[];[];[];[];[];[]
'00:11.63258';[];[];[];[];[];[]
'00:11.64945';[];[];[];[];[];[]
'00:11.66562';[];[];[];[];[];[]
'00:11.68247';[];[];[];[];[];[]
'00:11.69933';[];[];[];[];[];[]
'00:11.71537';[];[];[];[];[];[]
'00:11.73247';[];[];[];[];[];[]
'00:11.74931';[];[];[];[];[];[]
'00:11.76529';[];[];[];[];[];[]
'00:11.78219';[];[];[];[];[];[]
'00:11.79921';[];[];[];[];[];[]
'00:11.81509';[];[];[];[];[];[]
'00:11.83206';[];[];[];[];[];[]
'00:11.84919';[];[];[];[];[];[]
'00:11.86566';[];[];[];[];[];[]
'00:11.88193';[];[];[];[];[];[]
'00:11.89873';[];[];[];[];[];[]
'00:11.91584';[];[];[];[];[];[]
'00:11.93168';[];[];[];[];[];[]
'00:11.94970';[];[];[];[];[];[]
'00:11.96556';[];[];[];[];[];[]
'00:11.98250';[];[];[];[];[];[]
'00:11.99943';[];[];[];[];[];[]
'00:12.01545';[];[];[];[];[];[]
'00:12.03251';[];[];[];[];[];[]
'00:12.04932';[];[];[];[];[];[]
'00:12.06528';[];[];[];[];[];[]
'00:12.08225';[];[];[];[];[];[]
'00:12.09922';[];[];[];[];[];[]
'00:12.11516';[];[];[];[];[];[]
'00:12.13217';[];[];[];[];[];[]
'00:12.14905';[];[];[];[];[];[]
'00:12.16502';[];[];[];[];[];[]
'00:12.18201';[];[];[];[];[];[]
'00:12.19900';[];[];[];[];[];[]
'00:12.21492';[];[];[];[];[];[]
'00:12.23198';[];[];[];[];[];[]
'00:12.24878';[];[];[];[];[];[]
'00:12.26490';[];[];[];[];[];[]
'00:12.28172';[];[];[];[];[];[]
'00:12.29968';[];[];[];[];[];[]
'00:12.31561';[];[];[];[];[];[]
'00:12.33256';[];[];[];[];[];[]
'00:12.34952';[];[];[];[];[];[]
'00:12.36551';[];[];[];[];[];[]
'00:12.38262';[];[];[];[];[];[]
'00:12.39937';[];[];[];[];[];[]
'00:12.41534';[];[];[];[];[];[]
'00:12.43231';[];[];[];[];[];[]
'00:12.44927';[];[];[];[];[];[]
'00:12.46519';[];[];[];[];[];[]
'00:12.48217';[];[];[];[];[];[]
'00:12.49915';[];[];[];[];[];[]
'00:12.51507';[];[];[];[];[];[]
'00:12.53205';[];[];[];[];[];[]
'00:12.54903';[];[];[];[];[];[]
'00:12.56494';[];[];[];[];[];[]
'00:12.58189';[];[];[];[];[];[]
'00:12.59885';[];[];[];[];[];[]
'00:12.61481';[];[];[];[];[];[]
'00:12.63176';[];[];[];[];[];[]
'00:12.64872';[];[];[];[];[];[]
'00:12.66467';[];[];[];[];[];[]
'00:12.68263';[];[];[];[];[];[]
'00:12.69961';[];[];[];[];[];[]
'00:12.71554';[];[];[];[];[];[]
'00:12.73260';[];[];[];[];[];[]
'00:12.74947';[];[];[];[];[];[]
'00:12.76541';[];[];[];[];[];[]
'00:12.78235';[];[];[];[];[];[]
'00:12.79944';[];[];[];[];[];[]
'00:12.81527';[];[];[];[];[];[]
'00:12.83237';[];[];[];[];[];[]
'00:12.84918';[];[];[];[];[];[]
'00:12.86524';[];[];[];[];[];[]
'00:12.88214';[];[];[];[];[];[]
'00:12.89904';[];[];[];[];[];[]
'00:12.91502';[];[];[];[];[];[]
'00:12.93195';[];[];[];[];[];[]
'00:12.94888';[];[];[];[];[];[]
'00:12.96485';[];[];[];[];[];[]
'00:12.98185';[];[];[];[];[];[]
'00:12.99885';[];[];[];[];[];[]
'00:13.01472';[];[];[];[];[];[]
'00:13.03270';[];[];[];[];[];[]
'00:13.04963';[];[];[];[];[];[]
'00:13.06565';[];[];[];[];[];[]
'00:13.08254';[];[];[];[];[];[]
'00:13.09958';[];[];[];[];[];[]
'00:13.11547';[];[];[];[];[];[]
'00:13.13241';[];[];[];[];[];[]
'00:13.14934';[];[];[];[];[];[]
'00:13.16532';[];[];[];[];[];[]
'00:13.18227';[];[];[];[];[];[]
'00:13.19923';[];[];[];[];[];[]
'00:13.21518';[];[];[];[];[];[]
'00:13.23213';[];[];[];[];[];[]
'00:13.24907';[];[];[];[];[];[]
'00:13.26508';[];[];[];[];[];[]
'00:13.28202';[];[];[];[];[];[]
'00:13.29895';[];[];[];[];[];[]
'00:13.31488';[];[];[];[];[];[]
'00:13.33194';[];[];[];[];[];[]
'00:13.34882';[];[];[];[];[];[]
'00:13.36477';[];[];[];[];[];[]
'00:13.38171';[];[];[];[];[];[]
'00:13.39934';[];[];[];[];[];[]
'00:13.41513';[];[];[];[];[];[]
'00:13.43208';[];[];[];[];[];[]
'00:13.44904';[];[];[];[];[];[]
'00:13.46504';[];[];[];[];[];[]
'00:13.48196';[];[];[];[];[];[]
'00:13.49954';[];[];[];[];[];[]
'00:13.51539';[];[];[];[];[];[]
'00:13.53233';[];[];[];[];[];[]
'00:13.54926';[];[];[];[];[];[]
'00:13.56528';[];[];[];[];[];[]
'00:13.58221';[];[];[];[];[];[]
'00:13.59913';[];[];[];[];[];[]
'00:13.61511';[];[];[];[];[];[]
'00:13.63209';[];[];[];[];[];[]
'00:13.64908';[];[];[];[];[];[]
'00:13.66513';[];[];[];[];[];[]
'00:13.68193';[];[];[];[];[];[]
'00:13.69889';[];[];[];[];[];[]
'00:13.71484';[];[];[];[];[];[]
'00:13.73182';[];[];[];[];[];[]
'00:13.74879';[];[];[];[];[];[]
'00:13.76473';[];[];[];[];[];[]
'00:13.78266';[];[];[];[];[];[]
'00:13.79963';[];[];[];[];[];[]
'00:13.81556';[];[];[];[];[];[]
'00:13.83253';[];[];[];[];[];[]
'00:13.84950';[];[];[];[];[];[]
'00:13.86543';[];[];[];[];[];[]
'00:13.88238';[];[];[];[];[];[]
'00:13.89953';[1093,944,60,45];[];[];[];[];[]
'00:13.91531';[1093,944,60,45];[];[];[];[];[]
'00:13.93241';[1093,944,60,45];[];[];[];[];[]
'00:13.94922';[1093,944,60,45];[];[];[];[];[]
'00:13.96532';[1093,944,60,45];[];[];[];[];[]
'00:13.98213';[1093,944,60,45];[];[];[];[];[]
'00:13.99925';[1093,944,60,45];[];[];[];[];[]
'00:14.01504';[1093,944,60,45];[];[];[];[];[]
'00:14.03200';[1093,944,60,45];[];[];[];[];[]
'00:14.04895';[1093,944,60,45];[];[];[];[];[]
'00:14.06491';[1093,944,60,45];[];[];[];[];[]
'00:14.08185';[1093,944,60,45];[];[];[];[];[]
'00:14.09880';[1093,944,60,45];[];[];[];[];[]
'00:14.11477';[1093,944,60,45];[];[];[];[];[]
'00:14.13177';[1093,944,60,45];[];[];[];[];[]
'00:14.14877';[1093,944,60,45];[];[];[];[];[]
'00:14.16475';[1093,944,60,45];[];[];[];[];[]
'00:14.18257';[1093,944,60,45];[];[];[];[];[]
'00:14.19956';[1093,944,60,45];[];[];[];[];[]
'00:14.21550';[1093,944,60,45];[];[];[];[];[]
'00:14.23247';[1093,944,60,45];[];[];[];[];[]
'00:14.24945';[1093,944,60,45];[];[];[];[];[]
'00:14.26541';[1093,944,60,45];[];[];[];[];[]
'00:14.28232';[1093,944,60,45];[];[];[];[];[]
'00:14.29923';[1093,944,60,45];[];[];[];[];[]
'00:14.31525';[1093,944,60,45];[];[];[];[];[]
'00:14.33220';[1093,944,60,45];[];[];[];[];[]
'00:14.34914';[1093,944,60,45];[];[];[];[];[]
'00:14.36511';[1093,944,60,45];[];[];[];[];[]
'00:14.38205';[1093,944,60,45];[];[];[];[];[]
'00:14.39900';[1093,944,60,45];[];[];[];[];[]
'00:14.41564';[1093,944,60,45];[];[];[];[];[]
'00:14.43245';[1093,944,60,45];[];[];[];[];[]
'00:14.44941';[1093,944,60,45];[];[];[];[];[]
'00:14.46536';[1093,944,60,45];[];[];[];[];[]
'00:14.48232';[1093,944,60,45];[];[];[];[];[]
'00:14.49927';[1093,944,60,45];[];[];[];[];[]
'00:14.51526';[1093,944,60,45];[];[];[];[];[]
'00:14.53222';[1093,944,60,45];[];[];[];[];[]
'00:14.54917';[1093,944,60,45];[];[];[];[];[]
'00:14.56512';[1093,944,60,45];[];[];[];[];[]
'00:14.58207';[1093,944,60,45];[];[];[];[];[]
'00:14.59903';[1093,944,60,45];[];[];[];[];[]
'00:14.61548';[1093,944,60,45];[];[];[];[];[]
'00:14.63244';[1093,944,60,45];[];[];[];[];[]
'00:14.64939';[1093,944,60,45];[];[];[];[];[]
'00:14.66537';[1093,944,60,45];[];[];[];[];[]
'00:14.68242';[1093,944,60,45];[];[];[];[];[]
'00:14.69932';[1093,944,60,45];[];[];[];[];[]
'00:14.71522';[1093,944,60,45];[];[];[];[];[]
'00:14.73218';[1093,944,60,45];[];[];[];[];[]
'00:14.74915';[1093,944,60,45];[];[];[];[];[]
'00:14.76510';[1093,944,60,45];[];[];[];[];[]
'00:14.78206';[1093,944,60,45];[];[];[];[];[]
'00:14.79903';[1093,944,60,45];[];[];[];[];[]
'00:14.81512';[1093,944,60,45];[];[];[];[];[]
'00:14.83192';[1093,944,60,45];[];[];[];[];[]
'00:14.84887';[1093,944,60,45];[];[];[];[];[]
'00:14.86482';[1093,944,60,45];[];[];[];[];[]
'00:14.88185';[1093,944,60,45];[];[];[];[];[]
'00:14.89873';[1093,944,60,45];[];[];[];[];[]
'00:14.91468';[1093,944,60,45];[];[];[];[];[]
'00:14.93265';[1093,944,60,45];[];[];[];[];[]
'00:14.94960';[1093,944,60,45];[];[];[];[];[]
'00:14.96560';[1093,944,60,45];[];[];[];[];[]
'00:14.98251';[1093,944,60,45];[];[];[];[];[]
'00:14.99964';[1093,944,60,45];[];[];[];[];[]
'00:15.01495';[1093,944,60,45];[];[];[];[];[]
'00:15.03188';[1093,944,60,45];[];[];[];[];[]
'00:15.04882';[1093,944,60,45];[];[];[];[];[]
'00:15.06481';[1093,944,60,45];[];[];[];[];[]
'00:15.08176';[1093,944,60,45];[];[];[];[];[]
'00:15.09872';[1093,944,60,45];[];[];[];[];[]
'00:15.11582';[1093,944,60,45];[];[];[];[];[]
'00:15.13262';[1093,944,60,45];[];[];[];[];[]
'00:15.14971';[1093,944,60,45];[];[];[];[];[]
'00:15.16553';[1093,944,60,45];[];[];[];[];[]
'00:15.18252';[1093,944,60,45];[];[];[];[];[]
'00:15.19951';[1093,944,60,45];[];[];[];[];[]
'00:15.21540';[1093,944,60,45];[];[];[];[];[]
'00:15.23236';[1093,944,60,45];[];[];[];[];[]
'00:15.24933';[1093,944,60,45];[];[];[];[];[]
'00:15.26527';[1093,944,60,45];[];[];[];[];[]
'00:15.28222';[1093,944,60,45];[];[];[];[];[]
'00:15.29916';[1093,944,60,45];[];[];[];[];[]
'00:15.31517';[1093,944,60,45];[];[];[];[];[]
'00:15.33207';[1093,944,60,45];[];[];[];[];[]
'00:15.34915';[1093,944,60,45];[];[];[];[];[]
'00:15.36511';[1093,944,60,45];[];[];[];[];[]
'00:15.38195';[1093,944,60,45];[];[];[];[];[]
'00:15.39947';[1093,944,60,45];[];[];[];[];[]
'00:15.41485';[1093,944,60,45];[];[];[];[];[]
'00:15.43183';[1093,944,60,45];[];[];[];[];[]
'00:15.44881';[1093,944,60,45];[];[];[];[];[]
'00:15.46472';[1093,944,60,45];[];[];[];[];[]
'00:15.48267';[1093,944,60,45];[];[];[];[];[]
'00:15.49963';[1093,944,60,45];[];[];[];[];[]
'00:15.51558';[1093,944,60,45];[];[];[];[];[]
'00:15.53256';[1093,944,60,45];[];[];[];[];[]
'00:15.54954';[1093,944,60,45];[];[];[];[];[]
'00:15.56545';[1093,944,60,45];[];[];[];[];[]
'00:15.58242';[1093,944,60,45];[];[];[];[];[]
'00:15.59938';[1093,944,60,45];[];[];[];[];[]
'00:15.61545';[1093,944,60,45];[];[];[];[];[]
'00:15.63235';[1093,944,60,45];[];[];[];[];[]
'00:15.64925';[1093,944,60,45];[];[];[];[];[]
'00:15.66520';[1093,944,60,45];[];[];[];[];[]
'00:15.68214';[1093,944,60,45];[];[];[];[];[]
'00:15.69908';[1093,944,60,45];[];[];[];[];[]
'00:15.71507';[1093,944,60,45];[];[];[];[];[]
'00:15.73202';[1093,944,60,45];[];[];[];[];[]
'00:15.74896';[1093,944,60,45];[];[];[];[];[]
'00:15.76491';[1093,944,60,45];[];[];[];[];[]
'00:15.78186';[1093,944,60,45];[];[];[];[];[]
'00:15.79882';[1093,944,60,45];[];[];[];[];[]
'00:15.81477';[1093,944,60,45];[];[];[];[];[]
'00:15.83173';[1093,944,60,45];[];[];[];[];[]
'00:15.84868';[1093,944,60,45];[];[];[];[];[]
'00:15.86564';[1093,944,60,45];[];[];[];[];[]
'00:15.88260';[1093,944,60,45];[];[];[];[];[]
'00:15.89955';[1093,944,60,45];[];[];[];[];[]
'00:15.91554';[1093,944,60,45];[];[];[];[];[]
'00:15.93246';[1093,944,60,45];[];[];[];[];[]
'00:15.94938';[1093,944,60,45];[];[];[];[];[]
'00:15.96540';[1093,944,60,45];[];[];[];[];[]
'00:15.98233';[1093,944,60,45];[];[];[];[];[]
'00:15.99926';[1093,944,60,45];[];[];[];[];[]
'00:16.01531';[1093,944,60,45];[];[];[];[];[]
'00:16.03176';[1093,944,60,45];[];[];[];[];[]
'00:16.04885';[1093,944,60,45];[];[];[];[];[]
'00:16.06465';[1093,944,60,45];[];[];[];[];[]
'00:16.08262';[1093,944,60,45];[];[];[];[];[]
'00:16.09957';[1093,944,60,45];[];[];[];[];[]
'00:16.11552';[1093,944,60,45];[];[];[];[];[]
'00:16.13302';[1093,944,60,45];[];[];[];[];[]
'00:16.14931';[1093,944,60,45];[];[];[];[];[]
'00:16.16526';[1093,944,60,45];[];[];[];[];[]
'00:16.18221';[1093,944,60,45];[];[];[];[];[]
'00:16.19915';[1093,944,60,45];[];[];[];[];[]
'00:16.21512';[1093,944,60,45];[];[];[];[];[]
'00:16.23182';[1093,944,60,45];[];[];[];[];[]
'00:16.24878';[1093,944,60,45];[];[];[];[];[]
'00:16.26474';[1093,944,60,45];[];[];[];[];[]
'00:16.28170';[1093,944,60,45];[];[];[];[];[]
'00:16.29964';[1093,944,60,45];[];[];[];[];[]
'00:16.31561';[1093,944,60,45];[];[];[];[];[]
'00:16.33255';[1093,944,60,45];[];[];[];[];[]
'00:16.34949';[1093,944,60,45];[];[];[];[];[]
'00:16.36550';[1093,944,60,45];[];[];[];[];[]
'00:16.38244';[1093,944,60,45];[];[];[];[];[]
'00:16.39938';[1093,944,60,45];[];[];[];[];[]
'00:16.41535';[1093,944,60,45];[];[];[];[];[]
'00:16.43244';[1093,944,60,45];[];[];[];[];[]
'00:16.44927';[1093,944,60,45];[];[];[];[];[]
'00:16.46525';[1093,944,60,45];[];[];[];[];[]
'00:16.48217';[1093,944,60,45];[];[];[];[];[]
'00:16.49909';[1093,944,60,45];[];[];[];[];[]
'00:16.51507';[1093,944,60,45];[];[];[];[];[]
'00:16.53202';[1093,944,60,45];[];[];[];[];[]
'00:16.54896';[1093,944,60,45];[];[];[];[];[]
'00:16.56492';[1093,944,60,45];[];[];[];[];[]
'00:16.58188';[1093,944,60,45];[];[];[];[];[]
'00:16.59885';[1093,944,60,45];[];[];[];[];[]
'00:16.61479';[1093,944,60,45];[];[];[];[];[]
'00:16.63175';[1093,944,60,45];[];[];[];[];[]
'00:16.64871';[1093,944,60,45];[];[];[];[];[]
'00:16.66468';[1093,944,60,45];[];[];[];[];[]
'00:16.68265';[1093,944,60,45];[];[];[];[];[]
'00:16.69972';[1093,944,60,45];[];[];[];[];[]
'00:16.71553';[1093,944,60,45];[];[];[];[];[]
'00:16.73247';[1093,944,60,45];[];[];[];[];[]
'00:16.74953';[1093,944,60,45];[];[];[];[];[]
'00:16.76540';[1093,944,60,45];[];[];[];[];[]
'00:16.78251';[1093,944,60,45];[];[];[];[];[]
'00:16.79931';[1093,944,60,45];[];[];[];[];[]
'00:16.81526';[1093,944,60,45];[];[];[];[];[]
'00:16.83221';[1093,944,60,45];[];[];[];[];[]
'00:16.84915';[1093,944,60,45];[];[];[];[];[]
'00:16.86514';[1093,944,60,45];[];[];[];[];[]
'00:16.88210';[1093,944,60,45];[];[];[];[];[]
'00:16.89905';[1093,944,60,45];[];[];[];[];[]
'00:16.91502';[1093,944,60,45];[];[];[];[];[]
'00:16.93211';[1093,944,60,45];[];[];[];[];[]
'00:16.94889';[1093,944,60,45];[];[];[];[];[]
'00:16.96485';[1093,944,60,45];[];[];[];[];[]
'00:16.98182';[1093,944,60,45];[];[];[];[];[]
'00:16.99878';[1093,944,60,45];[];[];[];[];[]
'00:17.01473';[1093,944,60,45];[];[];[];[];[]
'00:17.03170';[1093,944,60,45];[];[];[];[];[]
'00:17.04963';[1093,944,60,45];[];[];[];[];[]
'00:17.06561';[1093,944,60,45];[];[];[];[];[]
'00:17.08256';[1093,944,60,45];[];[];[];[];[]
'00:17.09952';[1093,944,60,45];[];[];[];[];[]
'00:17.11546';[1093,944,60,45];[];[];[];[];[]
'00:17.13243';[1093,944,60,45];[];[];[];[];[]
'00:17.14940';[1093,944,60,45];[];[];[];[];[]
'00:17.16532';[1093,944,60,45];[];[];[];[];[]
'00:17.18228';[1093,944,60,45];[];[];[];[];[]
'00:17.19925';[1093,944,60,45];[];[];[];[];[]
'00:17.21520';[1093,944,60,45];[];[];[];[];[]
'00:17.23227';[1093,944,60,45];[];[];[];[];[]
'00:17.24911';[1093,944,60,45];[];[];[];[];[]
'00:17.26513';[1093,944,60,45];[];[];[];[];[]
'00:17.28202';[1093,944,60,45];[];[];[];[];[]
'00:17.29891';[1093,944,60,45];[];[];[];[];[]
'00:17.31494';[1093,944,60,45];[];[];[];[];[]
'00:17.33187';[1093,944,60,45];[];[];[];[];[]
'00:17.34881';[1093,944,60,45];[];[];[];[];[]
'00:17.36482';[1093,944,60,45];[];[];[];[];[]
'00:17.38175';[1093,944,60,45];[];[];[];[];[]
'00:17.39868';[1093,944,60,45];[];[];[];[];[]
'00:17.41466';[1093,944,60,45];[];[];[];[];[]
'00:17.43262';[1093,944,60,45];[];[];[];[];[]
'00:17.44957';[1093,944,60,45];[];[];[];[];[]
'00:17.46552';[1093,944,60,45];[];[];[];[];[]
'00:17.48248';[1093,944,60,45];[];[];[];[];[]
'00:17.49945';[1093,944,60,45];[];[];[];[];[]
'00:17.51538';[1093,944,60,45];[];[];[];[];[]
'00:17.53253';[1093,944,60,45];[];[];[];[];[]
'00:17.54936';[1093,944,60,45];[];[];[];[];[]
'00:17.56534';[1093,944,60,45];[];[];[];[];[]
'00:17.58231';[1093,944,60,45];[];[];[];[];[]
'00:17.59927';[1093,944,60,45];[];[];[];[];[]
'00:17.61518';[1093,944,60,45];[];[];[];[];[]
'00:17.63215';[1093,944,60,45];[];[];[];[];[]
'00:17.64912';[1093,944,60,45];[];[];[];[];[]
'00:17.66505';[1093,944,60,45];[];[];[];[];[]
'00:17.68202';[1093,944,60,45];[];[];[];[];[]
'00:17.69898';[1093,944,60,45];[];[];[];[];[]
'00:17.71492';[1093,944,60,45];[];[];[];[];[]
'00:17.73185';[1093,944,60,45];[];[];[];[];[]
'00:17.74878';[1093,944,60,45];[];[];[];[];[]
'00:17.76477';[1093,944,60,45];[];[];[];[];[]
'00:17.78175';[1093,944,60,45];[];[];[];[];[]
'00:17.79873';[1093,944,60,45];[];[];[];[];[]
'00:17.81468';[1093,944,60,45];[];[];[];[];[]
'00:17.83259';[1093,944,60,45];[];[];[];[];[]
'00:17.84955';[1093,944,60,45];[];[];[];[];[]
'00:17.86552';[1093,944,60,45];[];[];[];[];[]
'00:17.88262';[1093,944,60,45];[];[];[];[];[]
'00:17.89942';[1093,944,60,45];[];[];[];[];[]
'00:17.91537';[1093,944,60,45];[];[];[];[];[]
'00:17.93185';[1093,944,60,45];[];[];[];[];[]
'00:17.94879';[1093,944,60,45];[];[];[];[];[]
'00:17.96477';[1093,944,60,45];[];[];[];[];[]
'00:17.98176';[1093,944,60,45];[];[];[];[];[]
'00:17.99875';[1093,944,60,45];[];[];[];[];[]
'00:18.01574';[1093,944,60,45];[];[];[];[];[]
'00:18.03217';[1093,944,60,45];[];[];[];[];[]
'00:18.04892';[1093,944,60,45];[];[];[];[];[]
'00:18.06497';[1093,944,60,45];[];[];[];[];[]
'00:18.08185';[1093,944,60,45];[];[];[];[];[]
'00:18.09873';[1093,944,60,45];[];[];[];[];[]
'00:18.11475';[1093,944,60,45];[];[];[];[];[]
'00:18.13224';[1093,944,60,45];[];[];[];[];[]
'00:18.14918';[1093,944,60,45];[];[];[];[];[]
'00:18.16516';[1093,944,60,45];[];[];[];[];[]
'00:18.18211';[1093,944,60,45];[];[];[];[];[]
'00:18.19905';[1093,944,60,45];[];[];[];[];[]
'00:18.21502';[1093,944,60,45];[];[];[];[];[]
'00:18.23198';[1093,944,60,45];[];[];[];[];[]
'00:18.24895';[1093,944,60,45];[];[];[];[];[]
'00:18.26487';[1093,944,60,45];[];[];[];[];[]
'00:18.28185';[1093,944,60,45];[];[];[];[];[]
'00:18.29883';[1093,944,60,45];[];[];[];[];[]
'00:18.31475';[1093,944,60,45];[];[];[];[];[]
'00:18.33170';[1093,944,60,45];[];[];[];[];[]
'00:18.34864';[1093,944,60,45];[];[];[];[];[]
'00:18.36558';[1093,944,60,45];[];[];[];[];[]
'00:18.38253';[1093,944,60,45];[];[];[];[];[]
'00:18.39947';[1093,944,60,45];[];[];[];[];[]
'00:18.41554';[1093,944,60,45];[];[];[];[];[]
'00:18.43243';[1093,944,60,45];[];[];[];[];[]
'00:18.44932';[1093,944,60,45];[];[];[];[];[]
'00:18.46534';[1093,944,60,45];[];[];[];[];[]
'00:18.48229';[1093,944,60,45];[];[];[];[];[]
'00:18.49925';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.51520';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.53215';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.54911';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.56506';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.58203';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.59900';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.61495';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.63198';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.64884';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.66484';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.68175';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.69866';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.71467';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.73263';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.74958';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.76554';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.78248';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.79943';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.81548';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.83236';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.84945';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.86526';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.88222';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.89917';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.91513';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.93207';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.94902';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.96500';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.98195';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:18.99891';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.01486';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.03182';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.04928';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.06527';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.08221';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.09914';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.11512';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.13206';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.14901';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.16498';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.18193';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.19887';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.21484';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.23178';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.24873';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.26474';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.28168';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.29863';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.31557';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.33252';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.34946';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.36545';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.38241';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.39936';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.41533';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.43227';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.44922';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.46518';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.48219';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.49921';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.51505';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.53202';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:19.54898';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
