Tid;item1;item2;item3;item4;item5;item6
'00:10.38314';[1093,944,60,45];[];[];[];[];[]
'00:10.40014';[1093,944,60,45];[];[];[];[];[]
'00:10.41616';[1093,944,60,45];[];[];[];[];[]
'00:10.43310';[1093,944,60,45];[];[];[];[];[]
'00:10.45003';[1093,944,60,45];[];[];[];[];[]
'00:10.46610';[1093,944,60,45];[];[];[];[];[]
'00:10.48306';[1093,944,60,45];[];[];[];[];[]
'00:10.50003';[1093,944,60,45];[];[];[];[];[]
'00:10.51603';[1093,944,60,45];[];[];[];[];[]
'00:10.53304';[1093,944,60,45];[];[];[];[];[]
'00:10.55005';[1093,944,60,45];[];[];[];[];[]
'00:10.56601';[1093,944,60,45];[];[];[];[];[]
'00:10.58299';[1093,944,60,45];[];[];[];[];[]
'00:10.59998';[1093,944,60,45];[];[];[];[];[]
'00:10.61598';[1093,944,60,45];[];[];[];[];[]
'00:10.63296';[1093,944,60,45];[];[];[];[];[]
'00:10.64994';[1093,944,60,45];[];[];[];[];[]
'00:10.66598';[1093,944,60,45];[];[];[];[];[]
'00:10.68295';[1093,944,60,45];[];[];[];[];[]
'00:10.69992';[1093,944,60,45];[];[];[];[];[]
'00:10.71592';[1093,944,60,45];[];[];[];[];[]
'00:10.73355';[1093,944,60,45];[];[];[];[];[]
'00:10.74973';[1093,944,60,45];[];[];[];[];[]
'00:10.76572';[1093,944,60,45];[];[];[];[];[]
'00:10.78323';[1093,944,60,45];[];[];[];[];[]
'00:10.80024';[1093,944,60,45];[];[];[];[];[]
'00:10.81622';[1093,944,60,45];[];[];[];[];[]
'00:10.83321';[1093,944,60,45];[];[];[];[];[]
'00:10.85019';[1093,944,60,45];[];[];[];[];[]
'00:10.86617';[1093,944,60,45];[];[];[];[];[]
'00:10.88315';[1093,944,60,45];[];[];[];[];[]
'00:10.90013';[1093,944,60,45];[];[];[];[];[]
'00:10.91614';[1093,944,60,45];[];[];[];[];[]
'00:10.93313';[1093,944,60,45];[];[];[];[];[]
'00:10.95012';[1093,944,60,45];[];[];[];[];[]
'00:10.96611';[1093,944,60,45];[];[];[];[];[]
'00:10.98314';[1093,944,60,45];[];[];[];[];[]
'00:11.00017';[1093,944,60,45];[];[];[];[];[]
'00:11.01606';[1093,944,60,45];[];[];[];[];[]
'00:11.03307';[1093,944,60,45];[];[];[];[];[]
'00:11.05008';[1093,944,60,45];[];[];[];[];[]
'00:11.06605';[1093,944,60,45];[];[];[];[];[]
'00:11.08304';[1093,944,60,45];[];[];[];[];[]
'00:11.10003';[1093,944,60,45];[];[];[];[];[]
'00:11.11602';[1093,944,60,45];[];[];[];[];[]
'00:11.13302';[1093,944,60,45];[];[];[];[];[]
'00:11.15002';[1093,944,60,45];[];[];[];[];[]
'00:11.16600';[1093,944,60,45];[];[];[];[];[]
'00:11.18297';[1093,944,60,45];[];[];[];[];[]
'00:11.19995';[1093,944,60,45];[];[];[];[];[]
'00:11.21598';[1093,944,60,45];[];[];[];[];[]
'00:11.23296';[1093,944,60,45];[];[];[];[];[]
'00:11.24994';[1093,944,60,45];[];[];[];[];[]
'00:11.26597';[1093,944,60,45];[];[];[];[];[]
'00:11.28311';[1093,944,60,45];[];[];[];[];[]
'00:11.30012';[1093,944,60,45];[];[];[];[];[]
'00:11.31608';[1093,944,60,45];[];[];[];[];[]
'00:11.33307';[1093,944,60,45];[];[];[];[];[]
'00:11.35018';[1093,944,60,45];[];[];[];[];[]
'00:11.36618';[1093,944,60,45];[];[];[];[];[]
'00:11.38320';[1093,944,60,45];[];[];[];[];[]
'00:11.40021';[1093,944,60,45];[];[];[];[];[]
'00:11.41616';[1093,944,60,45];[];[];[];[];[]
'00:11.43315';[1093,944,60,45];[];[];[];[];[]
'00:11.45014';[1093,944,60,45];[];[];[];[];[]
'00:11.46613';[1093,944,60,45];[];[];[];[];[]
'00:11.48312';[1093,944,60,45];[];[];[];[];[]
'00:11.50011';[1093,944,60,45];[];[];[];[];[]
'00:11.51612';[1093,944,60,45];[];[];[];[];[]
'00:11.53309';[1093,944,60,45];[];[];[];[];[]
'00:11.55007';[1093,944,60,45];[];[];[];[];[]
'00:11.56606';[1093,944,60,45];[];[];[];[];[]
'00:11.58305';[1093,944,60,45];[];[];[];[];[]
'00:11.60004';[1093,944,60,45];[];[];[];[];[]
'00:11.61603';[1093,944,60,45];[];[];[];[];[]
'00:11.63303';[1093,944,60,45];[];[];[];[];[]
'00:11.64955';[1093,944,60,45];[];[];[];[];[]
'00:11.66554';[1093,944,60,45];[];[];[];[];[]
'00:11.68306';[1093,944,60,45];[];[];[];[];[]
'00:11.70004';[1093,944,60,45];[];[];[];[];[]
'00:11.71574';[1093,944,60,45];[];[];[];[];[]
'00:11.73274';[1093,944,60,45];[];[];[];[];[]
'00:11.75021';[1093,944,60,45];[];[];[];[];[]
'00:11.76617';[1093,944,60,45];[];[];[];[];[]
'00:11.78315';[1093,944,60,45];[];[];[];[];[]
'00:11.80013';[1093,944,60,45];[];[];[];[];[]
'00:11.81616';[1093,944,60,45];[];[];[];[];[]
'00:11.83314';[1093,944,60,45];[];[];[];[];[]
'00:11.85012';[1093,944,60,45];[];[];[];[];[]
'00:11.86612';[1093,944,60,45];[];[];[];[];[]
'00:11.88311';[1093,944,60,45];[];[];[];[];[]
'00:11.90010';[1093,944,60,45];[];[];[];[];[]
'00:11.91608';[1093,944,60,45];[];[];[];[];[]
'00:11.93308';[1093,944,60,45];[];[];[];[];[]
'00:11.95024';[1093,944,60,45];[];[];[];[];[]
'00:11.96623';[1093,944,60,45];[];[];[];[];[]
'00:11.98322';[1093,944,60,45];[];[];[];[];[]
'00:12.00021';[1093,944,60,45];[];[];[];[];[]
'00:12.01618';[1093,944,60,45];[];[];[];[];[]
'00:12.03317';[1093,944,60,45];[];[];[];[];[]
'00:12.05016';[1093,944,60,45];[];[];[];[];[]
'00:12.06576';[1093,944,60,45];[];[];[];[];[]
'00:12.08270';[1093,944,60,45];[];[];[];[];[]
'00:12.09976';[1093,944,60,45];[];[];[];[];[]
'00:12.11570';[1093,944,60,45];[];[];[];[];[]
'00:12.13268';[1093,944,60,45];[];[];[];[];[]
'00:12.14967';[1093,944,60,45];[];[];[];[];[]
'00:12.16567';[1093,944,60,45];[];[];[];[];[]
'00:12.18265';[1093,944,60,45];[];[];[];[];[]
'00:12.19963';[1093,944,60,45];[];[];[];[];[]
'00:12.21564';[1093,944,60,45];[];[];[];[];[]
'00:12.23297';[1093,944,60,45];[];[];[];[];[]
'00:12.24997';[1093,944,60,45];[];[];[];[];[]
'00:12.26596';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.28295';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.29994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.31593';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.33291';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.35024';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.36623';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.38322';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.40021';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.41618';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.43319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.45021';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.46616';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.48316';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.50016';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.51612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.53312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.55012';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.56610';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.58317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.60025';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.61615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.63313';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.65011';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.66611';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.68308';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.70006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.71646';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.73348';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.75051';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.76645';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.78304';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.80003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.81602';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.83307';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.85001';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.86600';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.88297';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.89995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.91596';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.93294';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.94992';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.96593';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.98292';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.99991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.01591';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.03289';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.04988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.06594';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.08286';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.09978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.11585';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.13284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.14983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.16582';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.18283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.19984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.21578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.23278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.24978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.26575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.28291';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.30017';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.31588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.33287';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.34986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.36585';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.38284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.39983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.41590';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.43281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.44972';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.46578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.48277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.49976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.51575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.53275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.54975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.56573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.58272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.59971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.61570';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.63275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.64968';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.66567';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.68266';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.69965';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.71564';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.73266';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.74968';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.76565';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.78260';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.79954';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.81557';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.83255';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.84953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.86555';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.88254';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.89953';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.91652';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.93351';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.95050';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.96651';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.98339';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.00028';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.01622';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.03318';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.05015';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.06616';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.08303';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.10003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.11602';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.13303';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.15004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.16598';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.18306';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.20014';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.21605';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.23307';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.25010';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.26603';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.28296';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.29989';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.31594';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.33293';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.34992';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.36593';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.38289';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.39986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.41586';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.43287';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.44988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.46570';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.48269';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.49970';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.51566';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.53266';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.54966';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.56564';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.58287';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.59986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.61587';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.63285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.64983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.66584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.68288';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.69993';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.71581';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.73279';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.74978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.76578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.78277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.79976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.81581';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.83275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.84970';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.86572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.88350';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.90051';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.91564';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.93323';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.95022';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.96620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.98318';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.00017';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.01617';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.03324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.05017';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.06615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.08313';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.10011';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.11611';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.13313';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.15015';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.16607';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.18307';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.20007';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.21604';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.23304';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.25004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.26602';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.28303';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.30004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.31600';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.33297';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.34995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.36600';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.38295';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.39991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.41594';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.43294';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.44994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.46591';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.48290';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.49988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.51589';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.53287';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.54985';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.56587';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.58284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.59981';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.61582';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.63282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.65023';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.66622';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.68319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.70017';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.71620';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.73316';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.75013';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.76615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.78314';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.80013';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.81618';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.83317';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.85016';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.86613';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.88307';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.90002';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.91606';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.93304';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.95002';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.96604';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.98303';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.00002';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.01602';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.03300';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.04997';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.06597';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.08295';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.09993';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.11595';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.13293';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.14991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.16593';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.18291';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.19988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.21588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.23287';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.24986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.26586';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.28284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.29982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.31583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.33282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.34981';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.36579';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.38279';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.39979';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.41615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.43315';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.45015';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.46613';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.48312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.50011';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.51611';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.53313';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.55015';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.56607';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.58306';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.60005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.61605';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.63303';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.65001';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.66601';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.68300';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.69967';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.71648';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.73329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.75027';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.76598';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.78312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.79976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.81624';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.83272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.84954';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.86636';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.88318';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.90046';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.91588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.93309';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.94995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.96648';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.98260';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.99965';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.01564';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.03264';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.04964';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:17.06563';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
