Tid;item1;item2;item3;item4;item5;item6
'00:09.63362';[1093,944,60,45];[];[];[];[];[]
'00:09.64963';[1093,944,60,45];[];[];[];[];[]
'00:09.66663';[1093,944,60,45];[];[];[];[];[]
'00:09.68363';[1093,944,60,45];[];[];[];[];[]
'00:09.69964';[1093,944,60,45];[];[];[];[];[]
'00:09.71666';[1093,944,60,45];[];[];[];[];[]
'00:09.73368';[1093,944,60,45];[];[];[];[];[]
'00:09.74964';[1093,944,60,45];[];[];[];[];[]
'00:09.76666';[1093,944,60,45];[];[];[];[];[]
'00:09.78368';[1093,944,60,45];[];[];[];[];[]
'00:09.79966';[1093,944,60,45];[];[];[];[];[]
'00:09.81666';[1093,944,60,45];[];[];[];[];[]
'00:09.83366';[1093,944,60,45];[];[];[];[];[]
'00:09.84968';[1093,944,60,45];[];[];[];[];[]
'00:09.86668';[1093,944,60,45];[];[];[];[];[]
'00:09.88368';[1093,944,60,45];[];[];[];[];[]
'00:09.89968';[1093,944,60,45];[];[];[];[];[]
'00:09.91670';[1093,944,60,45];[];[];[];[];[]
'00:09.93371';[1093,944,60,45];[];[];[];[];[]
'00:09.94970';[1093,944,60,45];[];[];[];[];[]
'00:09.96671';[1093,944,60,45];[];[];[];[];[]
'00:09.98372';[1093,944,60,45];[];[];[];[];[]
'00:09.99971';[1093,944,60,45];[];[];[];[];[]
'00:10.01672';[1093,944,60,45];[];[];[];[];[]
'00:10.03388';[1093,944,60,45];[];[];[];[];[]
'00:10.04991';[1093,944,60,45];[];[];[];[];[]
'00:10.06689';[1093,944,60,45];[];[];[];[];[]
'00:10.08388';[1093,944,60,45];[];[];[];[];[]
'00:10.09991';[1093,944,60,45];[];[];[];[];[]
'00:10.11693';[1093,944,60,45];[];[];[];[];[]
'00:10.13354';[1093,944,60,45];[];[];[];[];[]
'00:10.14957';[1093,944,60,45];[];[];[];[];[]
'00:10.16656';[1093,944,60,45];[];[];[];[];[]
'00:10.18355';[1093,944,60,45];[];[];[];[];[]
'00:10.19956';[1093,944,60,45];[];[];[];[];[]
'00:10.21657';[1093,944,60,45];[];[];[];[];[]
'00:10.23358';[1093,944,60,45];[];[];[];[];[]
'00:10.24957';[1093,944,60,45];[];[];[];[];[]
'00:10.26658';[1093,944,60,45];[];[];[];[];[]
'00:10.28360';[1093,944,60,45];[];[];[];[];[]
'00:10.29958';[1093,944,60,45];[];[];[];[];[]
'00:10.31659';[1093,944,60,45];[];[];[];[];[]
'00:10.33361';[1093,944,60,45];[];[];[];[];[]
'00:10.34962';[1093,944,60,45];[];[];[];[];[]
'00:10.36662';[1093,944,60,45];[];[];[];[];[]
'00:10.38362';[1093,944,60,45];[];[];[];[];[]
'00:10.39962';[1093,944,60,45];[];[];[];[];[]
'00:10.41662';[1093,944,60,45];[];[];[];[];[]
'00:10.43362';[1093,944,60,45];[];[];[];[];[]
'00:10.44963';[1093,944,60,45];[];[];[];[];[]
'00:10.46663';[1093,944,60,45];[];[];[];[];[]
'00:10.48363';[1093,944,60,45];[];[];[];[];[]
'00:10.49963';[1093,944,60,45];[];[];[];[];[]
'00:10.51664';[1093,944,60,45];[];[];[];[];[]
'00:10.53365';[1093,944,60,45];[];[];[];[];[]
'00:10.54965';[1093,944,60,45];[];[];[];[];[]
'00:10.56665';[1093,944,60,45];[];[];[];[];[]
'00:10.58365';[1093,944,60,45];[];[];[];[];[]
'00:10.59967';[1093,944,60,45];[];[];[];[];[]
'00:10.61666';[1093,944,60,45];[];[];[];[];[]
'00:10.63365';[1093,944,60,45];[];[];[];[];[]
'00:10.64966';[1093,944,60,45];[];[];[];[];[]
'00:10.66667';[1093,944,60,45];[];[];[];[];[]
'00:10.68368';[1093,944,60,45];[];[];[];[];[]
'00:10.69967';[1093,944,60,45];[];[];[];[];[]
'00:10.71668';[1093,944,60,45];[];[];[];[];[]
'00:10.73370';[1093,944,60,45];[];[];[];[];[]
'00:10.74968';[1093,944,60,45];[];[];[];[];[]
'00:10.76670';[1093,944,60,45];[];[];[];[];[]
'00:10.78371';[1093,944,60,45];[];[];[];[];[]
'00:10.79972';[1093,944,60,45];[];[];[];[];[]
'00:10.81671';[1093,944,60,45];[];[];[];[];[]
'00:10.83370';[1093,944,60,45];[];[];[];[];[]
'00:10.84973';[1093,944,60,45];[];[];[];[];[]
'00:10.86672';[1093,944,60,45];[];[];[];[];[]
'00:10.88371';[1093,944,60,45];[];[];[];[];[]
'00:10.89973';[1093,944,60,45];[];[];[];[];[]
'00:10.91673';[1093,944,60,45];[];[];[];[];[]
'00:10.93373';[1093,944,60,45];[];[];[];[];[]
'00:10.94973';[1093,944,60,45];[];[];[];[];[]
'00:10.96676';[1093,944,60,45];[];[];[];[];[]
'00:10.98380';[1093,944,60,45];[];[];[];[];[]
'00:10.99974';[1093,944,60,45];[];[];[];[];[]
'00:11.01675';[1093,944,60,45];[];[];[];[];[]
'00:11.03376';[1093,944,60,45];[];[];[];[];[]
'00:11.04978';[1093,944,60,45];[];[];[];[];[]
'00:11.06676';[1093,944,60,45];[];[];[];[];[]
'00:11.08374';[1093,944,60,45];[];[];[];[];[]
'00:11.09975';[1093,944,60,45];[];[];[];[];[]
'00:11.11677';[1093,944,60,45];[];[];[];[];[]
'00:11.13380';[1093,944,60,45];[];[];[];[];[]
'00:11.14977';[1093,944,60,45];[];[];[];[];[]
'00:11.16677';[1093,944,60,45];[];[];[];[];[]
'00:11.18377';[1093,944,60,45];[];[];[];[];[]
'00:11.19977';[1093,944,60,45];[];[];[];[];[]
'00:11.21679';[1093,944,60,45];[];[];[];[];[]
'00:11.23382';[1093,944,60,45];[];[];[];[];[]
'00:11.24980';[1093,944,60,45];[];[];[];[];[]
'00:11.26679';[1093,944,60,45];[];[];[];[];[]
'00:11.28379';[1093,944,60,45];[];[];[];[];[]
'00:11.29979';[1093,944,60,45];[];[];[];[];[]
'00:11.31681';[1093,944,60,45];[];[];[];[];[]
'00:11.33382';[1093,944,60,45];[];[];[];[];[]
'00:11.34981';[1093,944,60,45];[];[];[];[];[]
'00:11.36681';[1093,944,60,45];[];[];[];[];[]
'00:11.38381';[1093,944,60,45];[];[];[];[];[]
'00:11.39982';[1093,944,60,45];[];[];[];[];[]
'00:11.41682';[1093,944,60,45];[];[];[];[];[]
'00:11.43382';[1093,944,60,45];[];[];[];[];[]
'00:11.44983';[1093,944,60,45];[];[];[];[];[]
'00:11.46683';[1093,944,60,45];[];[];[];[];[]
'00:11.48383';[1093,944,60,45];[];[];[];[];[]
'00:11.49984';[1093,944,60,45];[];[];[];[];[]
'00:11.51684';[1093,944,60,45];[];[];[];[];[]
'00:11.53384';[1093,944,60,45];[];[];[];[];[]
'00:11.54985';[1093,944,60,45];[];[];[];[];[]
'00:11.56686';[1093,944,60,45];[];[];[];[];[]
'00:11.58387';[1093,944,60,45];[];[];[];[];[]
'00:11.59985';[1093,944,60,45];[];[];[];[];[]
'00:11.61686';[1093,944,60,45];[];[];[];[];[]
'00:11.63387';[1093,944,60,45];[];[];[];[];[]
'00:11.64986';[1093,944,60,45];[];[];[];[];[]
'00:11.66688';[1093,944,60,45];[];[];[];[];[]
'00:11.68391';[1093,944,60,45];[];[];[];[];[]
'00:11.69988';[1093,944,60,45];[];[];[];[];[]
'00:11.71688';[1093,944,60,45];[];[];[];[];[]
'00:11.73388';[1093,944,60,45];[];[];[];[];[]
'00:11.74989';[1093,944,60,45];[];[];[];[];[]
'00:11.76691';[1093,944,60,45];[];[];[];[];[]
'00:11.78392';[1093,944,60,45];[];[];[];[];[]
'00:11.79989';[1093,944,60,45];[];[];[];[];[]
'00:11.81692';[1093,944,60,45];[];[];[];[];[]
'00:11.83394';[1093,944,60,45];[];[];[];[];[]
'00:11.84992';[1093,944,60,45];[];[];[];[];[]
'00:11.86692';[1093,944,60,45];[];[];[];[];[]
'00:11.88392';[1093,944,60,45];[];[];[];[];[]
'00:11.89993';[1093,944,60,45];[];[];[];[];[]
'00:11.91693';[1093,944,60,45];[];[];[];[];[]
'00:11.93393';[1093,944,60,45];[];[];[];[];[]
'00:11.94994';[1093,944,60,45];[];[];[];[];[]
'00:11.96695';[1093,944,60,45];[];[];[];[];[]
'00:11.98396';[1093,944,60,45];[];[];[];[];[]
'00:11.99995';[1093,944,60,45];[];[];[];[];[]
'00:12.01695';[1093,944,60,45];[];[];[];[];[]
'00:12.03395';[1093,944,60,45];[];[];[];[];[]
'00:12.04995';[1093,944,60,45];[];[];[];[];[]
'00:12.06697';[1093,944,60,45];[];[];[];[];[]
'00:12.08400';[1093,944,60,45];[];[];[];[];[]
'00:12.09997';[1093,944,60,45];[];[];[];[];[]
'00:12.11698';[1093,944,60,45];[];[];[];[];[]
'00:12.13400';[1093,944,60,45];[];[];[];[];[]
'00:12.14997';[1093,944,60,45];[];[];[];[];[]
'00:12.16700';[1093,944,60,45];[];[];[];[];[]
'00:12.18402';[1093,944,60,45];[];[];[];[];[]
'00:12.19998';[1093,944,60,45];[];[];[];[];[]
'00:12.21700';[1093,944,60,45];[];[];[];[];[]
'00:12.23401';[1093,944,60,45];[];[];[];[];[]
'00:12.25001';[1093,944,60,45];[];[];[];[];[]
'00:12.26703';[1093,944,60,45];[];[];[];[];[]
'00:12.28405';[1093,944,60,45];[];[];[];[];[]
'00:12.30002';[1093,944,60,45];[];[];[];[];[]
'00:12.31702';[1093,944,60,45];[];[];[];[];[]
'00:12.33402';[1093,944,60,45];[];[];[];[];[]
'00:12.35003';[1093,944,60,45];[];[];[];[];[]
'00:12.36703';[1093,944,60,45];[];[];[];[];[]
'00:12.38403';[1093,944,60,45];[];[];[];[];[]
'00:12.40003';[1093,944,60,45];[];[];[];[];[]
'00:12.41711';[1093,944,60,45];[];[];[];[];[]
'00:12.43405';[1093,944,60,45];[];[];[];[];[]
'00:12.45010';[1093,944,60,45];[];[];[];[];[]
'00:12.46705';[1093,944,60,45];[];[];[];[];[]
'00:12.48401';[1093,944,60,45];[];[];[];[];[]
'00:12.50005';[1093,944,60,45];[];[];[];[];[]
'00:12.51707';[1093,944,60,45];[];[];[];[];[]
'00:12.53410';[1093,944,60,45];[];[];[];[];[]
'00:12.55007';[1093,944,60,45];[];[];[];[];[]
'00:12.56707';[1093,944,60,45];[];[];[];[];[]
'00:12.58407';[1093,944,60,45];[];[];[];[];[]
'00:12.60009';[1093,944,60,45];[];[];[];[];[]
'00:12.61710';[1093,944,60,45];[];[];[];[];[]
'00:12.63410';[1093,944,60,45];[];[];[];[];[]
'00:12.65010';[1093,944,60,45];[];[];[];[];[]
'00:12.66710';[1093,944,60,45];[];[];[];[];[]
'00:12.68410';[1093,944,60,45];[];[];[];[];[]
'00:12.70011';[1093,944,60,45];[];[];[];[];[]
'00:12.71713';[1093,944,60,45];[];[];[];[];[]
'00:12.73415';[1093,944,60,45];[];[];[];[];[]
'00:12.75012';[1093,944,60,45];[];[];[];[];[]
'00:12.76712';[1093,944,60,45];[];[];[];[];[]
'00:12.78412';[1093,944,60,45];[];[];[];[];[]
'00:12.80014';[1093,944,60,45];[];[];[];[];[]
'00:12.81713';[1093,944,60,45];[];[];[];[];[]
'00:12.83412';[1093,944,60,45];[];[];[];[];[]
'00:12.85015';[1093,944,60,45];[];[];[];[];[]
'00:12.86715';[1093,944,60,45];[];[];[];[];[]
'00:12.88415';[1093,944,60,45];[];[];[];[];[]
'00:12.90015';[1093,944,60,45];[];[];[];[];[]
'00:12.91716';[1093,944,60,45];[];[];[];[];[]
'00:12.93417';[1093,944,60,45];[];[];[];[];[]
'00:12.95016';[1093,944,60,45];[];[];[];[];[]
'00:12.96716';[1093,944,60,45];[];[];[];[];[]
'00:12.98416';[1093,944,60,45];[];[];[];[];[]
'00:13.00017';[1093,944,60,45];[];[];[];[];[]
'00:13.01717';[1093,944,60,45];[];[];[];[];[]
'00:13.03417';[1093,944,60,45];[];[];[];[];[]
'00:13.05018';[1093,944,60,45];[];[];[];[];[]
'00:13.06719';[1093,944,60,45];[];[];[];[];[]
'00:13.08421';[1093,944,60,45];[];[];[];[];[]
'00:13.10021';[1093,944,60,45];[];[];[];[];[]
'00:13.11722';[1093,944,60,45];[];[];[];[];[]
'00:13.13423';[1093,944,60,45];[];[];[];[];[]
'00:13.15021';[1093,944,60,45];[];[];[];[];[]
'00:13.16722';[1093,944,60,45];[];[];[];[];[]
'00:13.18423';[1093,944,60,45];[];[];[];[];[]
'00:13.20022';[1093,944,60,45];[];[];[];[];[]
'00:13.21722';[1093,944,60,45];[];[];[];[];[]
'00:13.23422';[1093,944,60,45];[];[];[];[];[]
'00:13.25023';[1093,944,60,45];[];[];[];[];[]
'00:13.26723';[1093,944,60,45];[];[];[];[];[]
'00:13.28423';[1093,944,60,45];[];[];[];[];[]
'00:13.30024';[1093,944,60,45];[];[];[];[];[]
'00:13.31724';[1093,944,60,45];[];[];[];[];[]
'00:13.33424';[1093,944,60,45];[];[];[];[];[]
'00:13.35025';[1093,944,60,45];[];[];[];[];[]
'00:13.36726';[1093,944,60,45];[];[];[];[];[]
'00:13.38427';[1093,944,60,45];[];[];[];[];[]
'00:13.40026';[1093,944,60,45];[];[];[];[];[]
'00:13.41727';[1093,944,60,45];[];[];[];[];[]
'00:13.43428';[1093,944,60,45];[];[];[];[];[]
'00:13.45027';[1093,944,60,45];[];[];[];[];[]
'00:13.46727';[1093,944,60,45];[];[];[];[];[]
'00:13.48427';[1093,944,60,45];[];[];[];[];[]
'00:13.50028';[1093,944,60,45];[];[];[];[];[]
'00:13.51728';[1093,944,60,45];[];[];[];[];[]
'00:13.53428';[1093,944,60,45];[];[];[];[];[]
'00:13.55032';[1093,944,60,45];[];[];[];[];[]
'00:13.56731';[1093,944,60,45];[];[];[];[];[]
'00:13.58430';[1093,944,60,45];[];[];[];[];[]
'00:13.60031';[1093,944,60,45];[];[];[];[];[]
'00:13.61731';[1093,944,60,45];[];[];[];[];[]
'00:13.63431';[1093,944,60,45];[];[];[];[];[]
'00:13.65031';[1093,944,60,45];[];[];[];[];[]
'00:13.66732';[1093,944,60,45];[];[];[];[];[]
'00:13.68433';[1093,944,60,45];[];[];[];[];[]
'00:13.70032';[1093,944,60,45];[];[];[];[];[]
'00:13.71732';[1093,944,60,45];[];[];[];[];[]
'00:13.73432';[1093,944,60,45];[];[];[];[];[]
'00:13.75033';[1093,944,60,45];[];[];[];[];[]
'00:13.76734';[1093,944,60,45];[];[];[];[];[]
'00:13.78435';[1093,944,60,45];[];[];[];[];[]
'00:13.80034';[1093,944,60,45];[];[];[];[];[]
'00:13.81737';[1093,944,60,45];[];[];[];[];[]
'00:13.83441';[1093,944,60,45];[];[];[];[];[]
'00:13.85035';[1093,944,60,45];[];[];[];[];[]
'00:13.86736';[1093,944,60,45];[];[];[];[];[]
'00:13.88437';[1093,944,60,45];[];[];[];[];[]
'00:13.90036';[1093,944,60,45];[];[];[];[];[]
'00:13.91736';[1093,944,60,45];[];[];[];[];[]
'00:13.93436';[1093,944,60,45];[];[];[];[];[]
'00:13.95037';[1093,944,60,45];[];[];[];[];[]
'00:13.96738';[1093,944,60,45];[];[];[];[];[]
'00:13.98440';[1093,944,60,45];[];[];[];[];[]
'00:14.00038';[1093,944,60,45];[];[];[];[];[]
'00:14.01738';[1093,944,60,45];[];[];[];[];[]
'00:14.03438';[1093,944,60,45];[];[];[];[];[]
'00:14.05038';[1093,944,60,45];[];[];[];[];[]
'00:14.06738';[1093,944,60,45];[];[];[];[];[]
'00:14.08438';[1093,944,60,45];[];[];[];[];[]
'00:14.10039';[1093,944,60,45];[];[];[];[];[]
'00:14.11641';[1093,944,60,45];[];[];[];[];[]
'00:14.13339';[1093,944,60,45];[];[];[];[];[]
'00:14.14942';[1093,944,60,45];[];[];[];[];[]
'00:14.16643';[1093,944,60,45];[];[];[];[];[]
'00:14.18344';[1093,944,60,45];[];[];[];[];[]
'00:14.19942';[1093,944,60,45];[];[];[];[];[]
'00:14.21643';[1093,944,60,45];[];[];[];[];[]
'00:14.23344';[1093,944,60,45];[];[];[];[];[]
'00:14.24943';[1093,944,60,45];[];[];[];[];[]
'00:14.26644';[1093,944,60,45];[];[];[];[];[]
'00:14.28345';[1093,944,60,45];[];[];[];[];[]
'00:14.29944';[1093,944,60,45];[];[];[];[];[]
'00:14.31646';[1093,944,60,45];[];[];[];[];[]
'00:14.33348';[1093,944,60,45];[];[];[];[];[]
'00:14.34946';[1093,944,60,45];[];[];[];[];[]
'00:14.36646';[1093,944,60,45];[];[];[];[];[]
'00:14.38346';[1093,944,60,45];[];[];[];[];[]
'00:14.39947';[1093,944,60,45];[];[];[];[];[]
'00:14.41647';[1093,944,60,45];[];[];[];[];[]
'00:14.43347';[1093,944,60,45];[];[];[];[];[]
'00:14.44948';[1093,944,60,45];[];[];[];[];[]
'00:14.46650';[1093,944,60,45];[];[];[];[];[]
'00:14.48351';[1093,944,60,45];[];[];[];[];[]
'00:14.49948';[1093,944,60,45];[];[];[];[];[]
'00:14.51651';[1093,944,60,45];[];[];[];[];[]
'00:14.53353';[1093,944,60,45];[];[];[];[];[]
'00:14.54951';[1093,944,60,45];[];[];[];[];[]
'00:14.56652';[1093,944,60,45];[];[];[];[];[]
'00:14.58353';[1093,944,60,45];[];[];[];[];[]
'00:14.59952';[1093,944,60,45];[];[];[];[];[]
'00:14.61653';[1093,944,60,45];[];[];[];[];[]
'00:14.63354';[1093,944,60,45];[];[];[];[];[]
'00:14.64953';[1093,944,60,45];[];[];[];[];[]
'00:14.66653';[1093,944,60,45];[];[];[];[];[]
'00:14.68353';[1093,944,60,45];[];[];[];[];[]
'00:14.69953';[1093,944,60,45];[];[];[];[];[]
'00:14.71654';[1093,944,60,45];[];[];[];[];[]
'00:14.73344';[1093,944,60,45];[];[];[];[];[]
'00:14.74945';[1093,944,60,45];[];[];[];[];[]
'00:14.76645';[1093,944,60,45];[];[];[];[];[]
'00:14.78345';[1093,944,60,45];[];[];[];[];[]
'00:14.79951';[1093,944,60,45];[];[];[];[];[]
'00:14.81647';[1093,944,60,45];[];[];[];[];[]
'00:14.83344';[1093,944,60,45];[];[];[];[];[]
'00:14.84947';[1093,944,60,45];[];[];[];[];[]
'00:14.86646';[1093,944,60,45];[];[];[];[];[]
'00:14.88345';[1093,944,60,45];[];[];[];[];[]
'00:14.89948';[1093,944,60,45];[];[];[];[];[]
'00:14.91648';[1093,944,60,45];[];[];[];[];[]
'00:14.93348';[1093,944,60,45];[];[];[];[];[]
'00:14.94948';[1093,944,60,45];[];[];[];[];[]
'00:14.96650';[1093,944,60,45];[];[];[];[];[]
'00:14.98351';[1093,944,60,45];[];[];[];[];[]
'00:14.99950';[1093,944,60,45];[];[];[];[];[]
'00:15.01650';[1093,944,60,45];[];[];[];[];[]
'00:15.03350';[1093,944,60,45];[];[];[];[];[]
'00:15.04951';[1093,944,60,45];[];[];[];[];[]
'00:15.06652';[1093,944,60,45];[];[];[];[];[]
'00:15.08353';[1093,944,60,45];[];[];[];[];[]
'00:15.09952';[1093,944,60,45];[];[];[];[];[]
'00:15.11653';[1093,944,60,45];[];[];[];[];[]
'00:15.13354';[1093,944,60,45];[];[];[];[];[]
'00:15.14953';[1093,944,60,45];[];[];[];[];[]
'00:15.16655';[1093,944,60,45];[];[];[];[];[]
'00:15.18357';[1093,944,60,45];[];[];[];[];[]
'00:15.19954';[1093,944,60,45];[];[];[];[];[]
'00:15.21654';[1093,944,60,45];[];[];[];[];[]
'00:15.23354';[1093,944,60,45];[];[];[];[];[]
'00:15.24955';[1093,944,60,45];[];[];[];[];[]
'00:15.26655';[1093,944,60,45];[];[];[];[];[]
'00:15.28355';[1093,944,60,45];[];[];[];[];[]
'00:15.29957';[1093,944,60,45];[];[];[];[];[]
'00:15.31658';[1093,944,60,45];[];[];[];[];[]
'00:15.33360';[1093,944,60,45];[];[];[];[];[]
'00:15.34958';[1093,944,60,45];[];[];[];[];[]
'00:15.36658';[1093,944,60,45];[];[];[];[];[]
'00:15.38358';[1093,944,60,45];[];[];[];[];[]
'00:15.39958';[1093,944,60,45];[];[];[];[];[]
'00:15.41661';[1093,944,60,45];[];[];[];[];[]
'00:15.43363';[1093,944,60,45];[];[];[];[];[]
'00:15.44960';[1093,944,60,45];[];[];[];[];[]
'00:15.46661';[1093,944,60,45];[];[];[];[];[]
'00:15.48362';[1093,944,60,45];[];[];[];[];[]
'00:15.49961';[1093,944,60,45];[];[];[];[];[]
'00:15.51663';[1093,944,60,45];[];[];[];[];[]
'00:15.53365';[1093,944,60,45];[];[];[];[];[]
'00:15.54968';[1093,944,60,45];[];[];[];[];[]
'00:15.56670';[1093,944,60,45];[];[];[];[];[]
'00:15.58371';[1093,944,60,45];[];[];[];[];[]
'00:15.59970';[1093,944,60,45];[];[];[];[];[]
'00:15.61671';[1093,944,60,45];[];[];[];[];[]
'00:15.63372';[1093,944,60,45];[];[];[];[];[]
'00:15.64971';[1093,944,60,45];[];[];[];[];[]
'00:15.66672';[1093,944,60,45];[];[];[];[];[]
'00:15.68373';[1093,944,60,45];[];[];[];[];[]
'00:15.69974';[1093,944,60,45];[];[];[];[];[]
'00:15.71674';[1093,944,60,45];[];[];[];[];[]
'00:15.73374';[1093,944,60,45];[];[];[];[];[]
'00:15.74974';[1093,944,60,45];[];[];[];[];[]
'00:15.76675';[1093,944,60,45];[];[];[];[];[]
'00:15.78376';[1093,944,60,45];[];[];[];[];[]
'00:15.79975';[1093,944,60,45];[];[];[];[];[]
'00:15.81676';[1093,944,60,45];[];[];[];[];[]
'00:15.83377';[1093,944,60,45];[];[];[];[];[]
'00:15.84976';[1093,944,60,45];[];[];[];[];[]
'00:15.86676';[1093,944,60,45];[];[];[];[];[]
'00:15.88376';[1093,944,60,45];[];[];[];[];[]
'00:15.89980';[1093,944,60,45];[];[];[];[];[]
'00:15.91677';[1093,944,60,45];[];[];[];[];[]
'00:15.93375';[1093,944,60,45];[];[];[];[];[]
'00:15.94977';[1093,944,60,45];[];[];[];[];[]
'00:15.96678';[1093,944,60,45];[];[];[];[];[]
'00:15.98380';[1093,944,60,45];[];[];[];[];[]
'00:15.99978';[1093,944,60,45];[];[];[];[];[]
'00:16.01679';[1093,944,60,45];[];[];[];[];[]
'00:16.03381';[1093,944,60,45];[];[];[];[];[]
'00:16.04981';[1093,944,60,45];[];[];[];[];[]
'00:16.06681';[1093,944,60,45];[];[];[];[];[]
'00:16.08381';[1093,944,60,45];[];[];[];[];[]
'00:16.09983';[1093,944,60,45];[];[];[];[];[]
'00:16.11683';[1093,944,60,45];[];[];[];[];[]
'00:16.13402';[1093,944,60,45];[];[];[];[];[]
'00:16.15002';[1093,944,60,45];[];[];[];[];[]
'00:16.16705';[1093,944,60,45];[];[];[];[];[]
'00:16.18408';[1093,944,60,45];[];[];[];[];[]
'00:16.20003';[1093,944,60,45];[];[];[];[];[]
'00:16.21704';[1093,944,60,45];[];[];[];[];[]
'00:16.23405';[1093,944,60,45];[];[];[];[];[]
'00:16.25005';[1093,944,60,45];[];[];[];[];[]
'00:16.26705';[1093,944,60,45];[];[];[];[];[]
'00:16.28405';[1093,944,60,45];[];[];[];[];[]
'00:16.30005';[1093,944,60,45];[];[];[];[];[]
'00:16.31707';[1093,944,60,45];[];[];[];[];[]
'00:16.33350';[1093,944,60,45];[];[];[];[];[]
'00:16.34949';[1093,944,60,45];[];[];[];[];[]
'00:16.36651';[1093,944,60,45];[];[];[];[];[]
'00:16.38352';[1093,944,60,45];[];[];[];[];[]
'00:16.39951';[1093,944,60,45];[];[];[];[];[]
'00:16.41652';[1093,944,60,45];[];[];[];[];[]
'00:16.43381';[1093,944,60,45];[];[];[];[];[]
'00:16.44982';[1093,944,60,45];[];[];[];[];[]
'00:16.46682';[1093,944,60,45];[];[];[];[];[]
'00:16.48382';[1093,944,60,45];[];[];[];[];[]
'00:16.49982';[1093,944,60,45];[];[];[];[];[]
'00:16.51685';[1093,944,60,45];[];[];[];[];[]
'00:16.53388';[1093,944,60,45];[];[];[];[];[]
'00:16.54983';[1093,944,60,45];[];[];[];[];[]
'00:16.56684';[1093,944,60,45];[];[];[];[];[]
'00:16.58385';[1093,944,60,45];[];[];[];[];[]
'00:16.59985';[1093,944,60,45];[];[];[];[];[]
'00:16.61686';[1093,944,60,45];[];[];[];[];[]
'00:16.63387';[1093,944,60,45];[];[];[];[];[]
'00:16.64985';[1093,944,60,45];[];[];[];[];[]
'00:16.66687';[1093,944,60,45];[];[];[];[];[]
'00:16.68390';[1093,944,60,45];[];[];[];[];[]
'00:16.69986';[1093,944,60,45];[];[];[];[];[]
'00:16.71687';[1093,944,60,45];[];[];[];[];[]
'00:16.73388';[1093,944,60,45];[];[];[];[];[]
'00:16.74990';[1093,944,60,45];[];[];[];[];[]
'00:16.76692';[1093,944,60,45];[];[];[];[];[]
'00:16.78394';[1093,944,60,45];[];[];[];[];[]
'00:16.79990';[1093,944,60,45];[];[];[];[];[]
'00:16.81691';[1093,944,60,45];[];[];[];[];[]
'00:16.83392';[1093,944,60,45];[];[];[];[];[]
'00:16.84991';[1093,944,60,45];[];[];[];[];[]
'00:16.86692';[1093,944,60,45];[];[];[];[];[]
'00:16.88393';[1093,944,60,45];[];[];[];[];[]
'00:16.89991';[1093,944,60,45];[];[];[];[];[]
'00:16.91693';[1093,944,60,45];[];[];[];[];[]
'00:16.93395';[1093,944,60,45];[];[];[];[];[]
'00:16.94992';[1093,944,60,45];[];[];[];[];[]
'00:16.96694';[1093,944,60,45];[];[];[];[];[]
'00:16.98396';[1093,944,60,45];[];[];[];[];[]
'00:16.99994';[1093,944,60,45];[];[];[];[];[]
'00:17.01668';[1093,944,60,45];[];[];[];[];[]
'00:17.03370';[1093,944,60,45];[];[];[];[];[]
'00:17.04971';[1093,944,60,45];[];[];[];[];[]
'00:17.06671';[1093,944,60,45];[];[];[];[];[]
'00:17.08371';[1093,944,60,45];[];[];[];[];[]
'00:17.09971';[1093,944,60,45];[];[];[];[];[]
'00:17.11672';[1093,944,60,45];[];[];[];[];[]
'00:17.13373';[1093,944,60,45];[];[];[];[];[]
'00:17.14972';[1093,944,60,45];[];[];[];[];[]
'00:17.16674';[1093,944,60,45];[];[];[];[];[]
'00:17.18376';[1093,944,60,45];[];[];[];[];[]
'00:17.19974';[1093,944,60,45];[];[];[];[];[]
'00:17.21674';[1093,944,60,45];[];[];[];[];[]
'00:17.23374';[1093,944,60,45];[];[];[];[];[]
'00:17.24974';[1093,944,60,45];[];[];[];[];[]
'00:17.26674';[1093,944,60,45];[];[];[];[];[]
'00:17.28374';[1093,944,60,45];[];[];[];[];[]
'00:17.29976';[1093,944,60,45];[];[];[];[];[]
'00:17.31676';[1093,944,60,45];[];[];[];[];[]
'00:17.33376';[1093,944,60,45];[];[];[];[];[]
'00:17.34976';[1093,944,60,45];[];[];[];[];[]
'00:17.36677';[1093,944,60,45];[];[];[];[];[]
'00:17.38378';[1093,944,60,45];[];[];[];[];[]
'00:17.39977';[1093,944,60,45];[];[];[];[];[]
'00:17.41678';[1093,944,60,45];[];[];[];[];[]
'00:17.43380';[1093,944,60,45];[];[];[];[];[]
'00:17.44978';[1093,944,60,45];[];[];[];[];[]
'00:17.46679';[1093,944,60,45];[];[];[];[];[]
'00:17.48381';[1093,944,60,45];[];[];[];[];[]
'00:17.49979';[1093,944,60,45];[];[];[];[];[]
'00:17.51681';[1093,944,60,45];[];[];[];[];[]
'00:17.53382';[1093,944,60,45];[];[];[];[];[]
'00:17.54982';[1093,944,60,45];[];[];[];[];[]
'00:17.56681';[1093,944,60,45];[];[];[];[];[]
'00:17.58379';[1093,944,60,45];[];[];[];[];[]
'00:17.59981';[1093,944,60,45];[];[];[];[];[]
'00:17.61682';[1093,944,60,45];[];[];[];[];[]
'00:17.63383';[1093,944,60,45];[];[];[];[];[]
'00:17.64982';[1093,944,60,45];[];[];[];[];[]
