Tid;item1;item2;item3;item4;item5;item6
'00:08.76603';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:08.78273';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:08.80018';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:08.81582';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:08.83270';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:08.84957';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:08.86606';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:08.88304';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:08.89987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:08.91581';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:08.93287';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:08.94979';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:08.96612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:08.98306';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.00001';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.01584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.03266';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.04986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.06575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.08311';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.10012';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.11581';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.13267';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.15012';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.16578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.18282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.19985';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.21588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.23274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.24976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.26572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.28303';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.30006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.31577';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.33313';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.34998';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.36588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.38281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.39984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.41588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.43271';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.45014';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.46574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.48311';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.49987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.51573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.53312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.55015';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.56598';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.58284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.59985';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.61571';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.63281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.64991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.66587';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.68291';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.69975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.71575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.73307';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.74977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.76578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.78303';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.80000';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.81579';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.83295';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.84991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.86586';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.88272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.89971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.91573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.93307';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.94993';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.96583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.98293';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.99976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.01598';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.03270';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.05012';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.06583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.08272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.09984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.11574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.13311';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.15014';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.16605';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.18289';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.19974';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.21596';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.23302';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.24988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.26577';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.28312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.29986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.31576';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.33294';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.34996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.36588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.38282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.39964';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.41590';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.43271';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.44993';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.46573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.48277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.50001';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.51604';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.53294';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.54984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.56573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.58261';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.60006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.61600';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.63281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.64994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.66616';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.68305';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.69994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.71584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.73287';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.74991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.76566';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.78282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.79976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.81566';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.83297';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.84988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.86575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.88275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.89975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.91582';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.93271';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.94992';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.96582';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.98283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.99984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.01584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.03294';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.04994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.06588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.08307';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.09998';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.11576';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.13320';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.14980';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.16572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.18274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.19976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.21585';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.23269';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.24982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.26585';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.28271';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.29991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.31584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.33271';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.34992';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.36571';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.38287';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.39987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.41590';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.43284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.44968';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.46611';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.48300';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.49988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.51577';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.53274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.54985';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.56574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.58282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.59989';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.61579';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.63313';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.64996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.66587';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.68273';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.70006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.71575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.73268';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.75003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.76583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.78277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.80010';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.81573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.83281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.85002';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.86592';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.88302';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.89995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.91573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.93312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.94972';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.96589';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.98278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.99967';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.01575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.03309';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.05002';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.06568';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.08285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.09988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.11583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.13276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.14969';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.16582';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.18275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.19979';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.21595';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.23282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.24988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.26572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.28296';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.29976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.31579';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.33263';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.35014';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.36586';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.38285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.39984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.41574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.43285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.44996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.46582';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.48305';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.49994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.51580';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.53274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.54982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.56584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.58271';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.60009';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.61615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.63297';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.64980';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.66569';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.68276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.70013';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.71581';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.73272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.74976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.76595';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.78311';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.79997';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.81584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.83293';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.84982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.86581';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.88276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.89972';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.91604';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.93287';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.94971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.96605';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.98298';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.99992';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.01592';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.03273';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.04988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.06581';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.08280';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.09978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.11582';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.13283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.14984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.16581';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.18301';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.19971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.21608';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.23290';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.24971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.26567';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.28267';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.30003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.31577';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.33313';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.34991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.36583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.38266';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.39975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.41592';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.43273';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.45014';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.46574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.48311';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.50003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.51587';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.53272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.55014';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.56611';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.58294';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.59977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.61604';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.63266';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.65001';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.66593';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.68296';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.69984';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.71582';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.73268';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.74982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.76591';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.78312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.79992';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.81589';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.83274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.84982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.86571';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.88277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.89962';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.91606';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.93284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.94981';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.96566';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.98305';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.99988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.01589';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.03276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.04988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.06577';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.08280';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.09982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.11604';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.13289';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.15004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.16612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.18310';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.19978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.21589';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.23284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.24978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.26567';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.28285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.29976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.31610';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.33302';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.35017';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.36611';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.38300';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.39988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.41575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.43313';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.44986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.46576';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.48283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.49971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.51606';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.53267';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.54989';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.56572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.58310';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.59986';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.61578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.63265';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.64975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.66574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.68282';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.69989';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.71584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.73272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.75006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.76596';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.78288';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.79981';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.81587';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.83275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.84987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.86574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.88273';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.89985';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.91583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.93296';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.94993';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.96591';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.98284';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.99998';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.01587';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.03268';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
