Tid;item1;item2;item3;item4;item5;item6
'00:10.48236';[1093,944,60,45];[];[];[];[];[]
'00:10.49948';[1093,944,60,45];[];[];[];[];[]
'00:10.51534';[1093,944,60,45];[];[];[];[];[]
'00:10.53223';[1093,944,60,45];[];[];[];[];[]
'00:10.54912';[1093,944,60,45];[];[];[];[];[]
'00:10.56513';[1093,944,60,45];[];[];[];[];[]
'00:10.58210';[1093,944,60,45];[];[];[];[];[]
'00:10.59906';[1093,944,60,45];[];[];[];[];[]
'00:10.61502';[1093,944,60,45];[];[];[];[];[]
'00:10.63191';[1093,944,60,45];[];[];[];[];[]
'00:10.64866';[1093,944,60,45];[];[];[];[];[]
'00:10.66566';[1093,944,60,45];[];[];[];[];[]
'00:10.68206';[1093,944,60,45];[];[];[];[];[]
'00:10.69880';[1093,944,60,45];[];[];[];[];[]
'00:10.71538';[1093,944,60,45];[];[];[];[];[]
'00:10.73236';[1093,944,60,45];[];[];[];[];[]
'00:10.74905';[1093,944,60,45];[];[];[];[];[]
'00:10.76527';[1093,944,60,45];[];[];[];[];[]
'00:10.78207';[1093,944,60,45];[];[];[];[];[]
'00:10.79887';[1093,944,60,45];[];[];[];[];[]
'00:10.81497';[1093,944,60,45];[];[];[];[];[]
'00:10.83184';[1093,944,60,45];[];[];[];[];[]
'00:10.84891';[1093,944,60,45];[];[];[];[];[]
'00:10.86474';[1093,944,60,45];[];[];[];[];[]
'00:10.88170';[1093,944,60,45];[];[];[];[];[]
'00:10.89965';[1093,944,60,45];[];[];[];[];[]
'00:10.91561';[1093,944,60,45];[];[];[];[];[]
'00:10.93256';[1093,944,60,45];[];[];[];[];[]
'00:10.94952';[1093,944,60,45];[];[];[];[];[]
'00:10.96547';[1093,944,60,45];[];[];[];[];[]
'00:10.98242';[1093,944,60,45];[];[];[];[];[]
'00:10.99936';[1093,944,60,45];[];[];[];[];[]
'00:11.01534';[1093,944,60,45];[];[];[];[];[]
'00:11.03245';[1093,944,60,45];[];[];[];[];[]
'00:11.04925';[1093,944,60,45];[];[];[];[];[]
'00:11.06522';[1093,944,60,45];[];[];[];[];[]
'00:11.08216';[1093,944,60,45];[];[];[];[];[]
'00:11.09911';[1093,944,60,45];[];[];[];[];[]
'00:11.11507';[1093,944,60,45];[];[];[];[];[]
'00:11.13202';[1093,944,60,45];[];[];[];[];[]
'00:11.14896';[1093,944,60,45];[];[];[];[];[]
'00:11.16495';[1093,944,60,45];[];[];[];[];[]
'00:11.18191';[1093,944,60,45];[];[];[];[];[]
'00:11.19886';[1093,944,60,45];[];[];[];[];[]
'00:11.21482';[1093,944,60,45];[];[];[];[];[]
'00:11.23176';[1093,944,60,45];[];[];[];[];[]
'00:11.24882';[1093,944,60,45];[];[];[];[];[]
'00:11.26467';[1093,944,60,45];[];[];[];[];[]
'00:11.28263';[1093,944,60,45];[];[];[];[];[]
'00:11.29965';[1093,944,60,45];[];[];[];[];[]
'00:11.31525';[1093,944,60,45];[];[];[];[];[]
'00:11.33233';[1093,944,60,45];[];[];[];[];[]
'00:11.34913';[1093,944,60,45];[];[];[];[];[]
'00:11.36510';[1093,944,60,45];[];[];[];[];[]
'00:11.38208';[1093,944,60,45];[];[];[];[];[]
'00:11.39907';[1093,944,60,45];[];[];[];[];[]
'00:11.41503';[1093,944,60,45];[];[];[];[];[]
'00:11.43192';[1093,944,60,45];[];[];[];[];[]
'00:11.44904';[1093,944,60,45];[];[];[];[];[]
'00:11.46496';[1093,944,60,45];[];[];[];[];[]
'00:11.48178';[1093,944,60,45];[];[];[];[];[]
'00:11.49874';[1093,944,60,45];[];[];[];[];[]
'00:11.51468';[1093,944,60,45];[];[];[];[];[]
'00:11.53264';[1093,944,60,45];[];[];[];[];[]
'00:11.54973';[1093,944,60,45];[];[];[];[];[]
'00:11.56561';[1093,944,60,45];[];[];[];[];[]
'00:11.58254';[1093,944,60,45];[];[];[];[];[]
'00:11.59947';[1093,944,60,45];[];[];[];[];[]
'00:11.61563';[1093,944,60,45];[];[];[];[];[]
'00:11.63256';[1093,944,60,45];[];[];[];[];[]
'00:11.64950';[1093,944,60,45];[];[];[];[];[]
'00:11.66554';[1093,944,60,45];[];[];[];[];[]
'00:11.68243';[1093,944,60,45];[];[];[];[];[]
'00:11.69944';[1093,944,60,45];[];[];[];[];[]
'00:11.71489';[1093,944,60,45];[];[];[];[];[]
'00:11.73182';[1093,944,60,45];[];[];[];[];[]
'00:11.74874';[1093,944,60,45];[];[];[];[];[]
'00:11.76473';[1093,944,60,45];[];[];[];[];[]
'00:11.78168';[1093,944,60,45];[];[];[];[];[]
'00:11.79964';[1093,944,60,45];[];[];[];[];[]
'00:11.81518';[1093,944,60,45];[];[];[];[];[]
'00:11.83205';[1093,944,60,45];[];[];[];[];[]
'00:11.84914';[1093,944,60,45];[];[];[];[];[]
'00:11.86498';[1093,944,60,45];[];[];[];[];[]
'00:11.88207';[1093,944,60,45];[];[];[];[];[]
'00:11.89901';[1093,944,60,45];[];[];[];[];[]
'00:11.91530';[1093,944,60,45];[];[];[];[];[]
'00:11.93194';[1093,944,60,45];[];[];[];[];[]
'00:11.94874';[1093,944,60,45];[];[];[];[];[]
'00:11.96478';[1093,944,60,45];[];[];[];[];[]
'00:11.98166';[1093,944,60,45];[];[];[];[];[]
'00:11.99961';[1093,944,60,45];[];[];[];[];[]
'00:12.01557';[1093,944,60,45];[];[];[];[];[]
'00:12.03263';[1093,944,60,45];[];[];[];[];[]
'00:12.04947';[1093,944,60,45];[];[];[];[];[]
'00:12.06543';[1093,944,60,45];[];[];[];[];[]
'00:12.08238';[1093,944,60,45];[];[];[];[];[]
'00:12.09934';[1093,944,60,45];[];[];[];[];[]
'00:12.11532';[1093,944,60,45];[];[];[];[];[]
'00:12.13225';[1093,944,60,45];[];[];[];[];[]
'00:12.14918';[1093,944,60,45];[];[];[];[];[]
'00:12.16516';[1093,944,60,45];[];[];[];[];[]
'00:12.18212';[1093,944,60,45];[];[];[];[];[]
'00:12.19907';[1093,944,60,45];[];[];[];[];[]
'00:12.21519';[1093,944,60,45];[];[];[];[];[]
'00:12.23212';[1093,944,60,45];[];[];[];[];[]
'00:12.24904';[1093,944,60,45];[];[];[];[];[]
'00:12.26514';[1093,944,60,45];[];[];[];[];[]
'00:12.28197';[1093,944,60,45];[];[];[];[];[]
'00:12.29936';[1093,944,60,45];[];[];[];[];[]
'00:12.31497';[1093,944,60,45];[];[];[];[];[]
'00:12.33179';[1093,944,60,45];[];[];[];[];[]
'00:12.34862';[1093,944,60,45];[];[];[];[];[]
'00:12.36563';[1093,944,60,45];[];[];[];[];[]
'00:12.38264';[1093,944,60,45];[];[];[];[];[]
'00:12.39952';[1093,944,60,45];[];[];[];[];[]
'00:12.41548';[1093,944,60,45];[];[];[];[];[]
'00:12.43244';[1093,944,60,45];[];[];[];[];[]
'00:12.44940';[1093,944,60,45];[];[];[];[];[]
'00:12.46537';[1093,944,60,45];[];[];[];[];[]
'00:12.48242';[1093,944,60,45];[];[];[];[];[]
'00:12.49946';[1093,944,60,45];[];[];[];[];[]
'00:12.51523';[1093,944,60,45];[];[];[];[];[]
'00:12.53217';[1093,944,60,45];[];[];[];[];[]
'00:12.54912';[1093,944,60,45];[];[];[];[];[]
'00:12.56508';[1093,944,60,45];[];[];[];[];[]
'00:12.58204';[1093,944,60,45];[];[];[];[];[]
'00:12.59900';[1093,944,60,45];[];[];[];[];[]
'00:12.61510';[1093,944,60,45];[];[];[];[];[]
'00:12.63205';[1093,944,60,45];[];[];[];[];[]
'00:12.64901';[1093,944,60,45];[];[];[];[];[]
'00:12.66483';[1093,944,60,45];[];[];[];[];[]
'00:12.68177';[1093,944,60,45];[];[];[];[];[]
'00:12.69872';[1093,944,60,45];[];[];[];[];[]
'00:12.71485';[1093,944,60,45];[];[];[];[];[]
'00:12.73164';[1093,944,60,45];[];[];[];[];[]
'00:12.74961';[1093,944,60,45];[];[];[];[];[]
'00:12.76625';[1093,944,60,45];[];[];[];[];[]
'00:12.78151';[1093,944,60,45];[];[];[];[];[]
'00:12.79946';[1093,944,60,45];[];[];[];[];[]
'00:12.81544';[1093,944,60,45];[];[];[];[];[]
'00:12.83239';[1093,944,60,45];[];[];[];[];[]
'00:12.84935';[1093,944,60,45];[];[];[];[];[]
'00:12.86546';[1093,944,60,45];[];[];[];[];[]
'00:12.88226';[1093,944,60,45];[];[];[];[];[]
'00:12.89922';[1093,944,60,45];[];[];[];[];[]
'00:12.91517';[1093,944,60,45];[];[];[];[];[]
'00:12.93224';[1093,944,60,45];[];[];[];[];[]
'00:12.94911';[1093,944,60,45];[];[];[];[];[]
'00:12.96505';[1093,944,60,45];[];[];[];[];[]
'00:12.98216';[1093,944,60,45];[];[];[];[];[]
'00:12.99897';[1093,944,60,45];[];[];[];[];[]
'00:13.01491';[1093,944,60,45];[];[];[];[];[]
'00:13.03238';[1093,944,60,45];[];[];[];[];[]
'00:13.04934';[1093,944,60,45];[];[];[];[];[]
'00:13.06531';[1093,944,60,45];[];[];[];[];[]
'00:13.08225';[1093,944,60,45];[];[];[];[];[]
'00:13.09919';[1093,944,60,45];[];[];[];[];[]
'00:13.11524';[1093,944,60,45];[];[];[];[];[]
'00:13.13228';[1093,944,60,45];[];[];[];[];[]
'00:13.14908';[1093,944,60,45];[];[];[];[];[]
'00:13.16503';[1093,944,60,45];[];[];[];[];[]
'00:13.18198';[1093,944,60,45];[];[];[];[];[]
'00:13.19894';[1093,944,60,45];[];[];[];[];[]
'00:13.21491';[1093,944,60,45];[];[];[];[];[]
'00:13.23237';[1093,944,60,45];[];[];[];[];[]
'00:13.24933';[1093,944,60,45];[];[];[];[];[]
'00:13.26528';[1093,944,60,45];[];[];[];[];[]
'00:13.28225';[1093,944,60,45];[];[];[];[];[]
'00:13.29922';[1093,944,60,45];[];[];[];[];[]
'00:13.31515';[1093,944,60,45];[];[];[];[];[]
'00:13.33263';[1093,944,60,45];[];[];[];[];[]
'00:13.34974';[1093,944,60,45];[];[];[];[];[]
'00:13.36556';[1093,944,60,45];[];[];[];[];[]
'00:13.38248';[1093,944,60,45];[];[];[];[];[]
'00:13.39941';[1093,944,60,45];[];[];[];[];[]
'00:13.41539';[1093,944,60,45];[];[];[];[];[]
'00:13.43186';[1093,944,60,45];[];[];[];[];[]
'00:13.44881';[1093,944,60,45];[];[];[];[];[]
'00:13.46477';[1093,944,60,45];[];[];[];[];[]
'00:13.48173';[1093,944,60,45];[];[];[];[];[]
'00:13.49868';[1093,944,60,45];[];[];[];[];[]
'00:13.51564';[1093,944,60,45];[];[];[];[];[]
'00:13.53260';[1093,944,60,45];[];[];[];[];[]
'00:13.54955';[1093,944,60,45];[];[];[];[];[]
'00:13.56551';[1093,944,60,45];[];[];[];[];[]
'00:13.58246';[1093,944,60,45];[];[];[];[];[]
'00:13.59942';[1093,944,60,45];[];[];[];[];[]
'00:13.61538';[1093,944,60,45];[];[];[];[];[]
'00:13.63232';[1093,944,60,45];[];[];[];[];[]
'00:13.64925';[1093,944,60,45];[];[];[];[];[]
'00:13.66524';[1093,944,60,45];[];[];[];[];[]
'00:13.68220';[1093,944,60,45];[];[];[];[];[]
'00:13.69915';[1093,944,60,45];[];[];[];[];[]
'00:13.71517';[1093,944,60,45];[];[];[];[];[]
'00:13.73205';[1093,944,60,45];[];[];[];[];[]
'00:13.74893';[1093,944,60,45];[];[];[];[];[]
'00:13.76497';[1093,944,60,45];[];[];[];[];[]
'00:13.78194';[1093,944,60,45];[];[];[];[];[]
'00:13.79891';[1093,944,60,45];[];[];[];[];[]
'00:13.81500';[1093,944,60,45];[];[];[];[];[]
'00:13.83192';[1093,944,60,45];[];[];[];[];[]
'00:13.84884';[1093,944,60,45];[];[];[];[];[]
'00:13.86478';[1093,944,60,45];[];[];[];[];[]
'00:13.88167';[1093,944,60,45];[];[];[];[];[]
'00:13.89961';[1093,944,60,45];[];[];[];[];[]
'00:13.91558';[1093,944,60,45];[];[];[];[];[]
'00:13.93274';[1093,944,60,45];[];[];[];[];[]
'00:13.94948';[1093,944,60,45];[];[];[];[];[]
'00:13.96560';[1093,944,60,45];[];[];[];[];[]
'00:13.98239';[1093,944,60,45];[];[];[];[];[]
'00:13.99939';[1093,944,60,45];[];[];[];[];[]
'00:14.01543';[1093,944,60,45];[];[];[];[];[]
'00:14.03226';[1093,944,60,45];[];[];[];[];[]
'00:14.04936';[1093,944,60,45];[];[];[];[];[]
'00:14.06525';[1093,944,60,45];[];[];[];[];[]
'00:14.08213';[1093,944,60,45];[];[];[];[];[]
'00:14.09901';[1093,944,60,45];[];[];[];[];[]
'00:14.11512';[1093,944,60,45];[];[];[];[];[]
'00:14.13198';[1093,944,60,45];[];[];[];[];[]
'00:14.14897';[1093,944,60,45];[];[];[];[];[]
'00:14.16492';[1093,944,60,45];[];[];[];[];[]
'00:14.18186';[1093,944,60,45];[];[];[];[];[]
'00:14.19881';[1093,944,60,45];[];[];[];[];[]
'00:14.21486';[1093,944,60,45];[];[];[];[];[]
'00:14.23173';[1093,944,60,45];[];[];[];[];[]
'00:14.24860';[1093,944,60,45];[];[];[];[];[]
'00:14.26573';[1093,944,60,45];[];[];[];[];[]
'00:14.28260';[1093,944,60,45];[];[];[];[];[]
'00:14.29946';[1093,944,60,45];[];[];[];[];[]
'00:14.31550';[1093,944,60,45];[];[];[];[];[]
'00:14.33246';[1093,944,60,45];[];[];[];[];[]
'00:14.34943';[1093,944,60,45];[];[];[];[];[]
'00:14.36537';[1093,944,60,45];[];[];[];[];[]
'00:14.38250';[1093,944,60,45];[];[];[];[];[]
'00:14.39932';[1093,944,60,45];[];[];[];[];[]
'00:14.41538';[1093,944,60,45];[];[];[];[];[]
'00:14.43237';[1093,944,60,45];[];[];[];[];[]
'00:14.44936';[1093,944,60,45];[];[];[];[];[]
'00:14.46529';[1093,944,60,45];[];[];[];[];[]
'00:14.48243';[1093,944,60,45];[];[];[];[];[]
'00:14.49922';[1093,944,60,45];[];[];[];[];[]
'00:14.51515';[1093,944,60,45];[];[];[];[];[]
'00:14.53233';[1093,944,60,45];[];[];[];[];[]
'00:14.54928';[1093,944,60,45];[];[];[];[];[]
'00:14.56522';[1093,944,60,45];[];[];[];[];[]
'00:14.58222';[1093,944,60,45];[];[];[];[];[]
'00:14.59922';[1093,944,60,45];[];[];[];[];[]
'00:14.61508';[1093,944,60,45];[];[];[];[];[]
'00:14.63238';[1093,944,60,45];[];[];[];[];[]
'00:14.64935';[1093,944,60,45];[];[];[];[];[]
'00:14.66531';[1093,944,60,45];[];[];[];[];[]
'00:14.68227';[1093,944,60,45];[];[];[];[];[]
'00:14.69924';[1093,944,60,45];[];[];[];[];[]
'00:14.71523';[1093,944,60,45];[];[];[];[];[]
'00:14.73221';[1093,944,60,45];[];[];[];[];[]
'00:14.74908';[1093,944,60,45];[];[];[];[];[]
'00:14.76512';[1093,944,60,45];[];[];[];[];[]
'00:14.78198';[1093,944,60,45];[];[];[];[];[]
'00:14.79885';[1093,944,60,45];[];[];[];[];[]
'00:14.81491';[1093,944,60,45];[];[];[];[];[]
'00:14.83203';[1093,944,60,45];[];[];[];[];[]
'00:14.84886';[1093,944,60,45];[];[];[];[];[]
'00:14.86477';[1093,944,60,45];[];[];[];[];[]
'00:14.88173';[1093,944,60,45];[];[];[];[];[]
'00:14.89868';[1093,944,60,45];[];[];[];[];[]
'00:14.91564';[1093,944,60,45];[];[];[];[];[]
'00:14.93260';[1093,944,60,45];[];[];[];[];[]
'00:14.94955';[1093,944,60,45];[];[];[];[];[]
'00:14.96554';[1093,944,60,45];[];[];[];[];[]
'00:14.98245';[1093,944,60,45];[];[];[];[];[]
'00:14.99950';[1093,944,60,45];[];[];[];[];[]
'00:15.01548';[1093,944,60,45];[];[];[];[];[]
'00:15.03231';[1093,944,60,45];[];[];[];[];[]
'00:15.04927';[1093,944,60,45];[];[];[];[];[]
'00:15.06525';[1093,944,60,45];[];[];[];[];[]
'00:15.08218';[1093,944,60,45];[];[];[];[];[]
'00:15.09912';[1093,944,60,45];[];[];[];[];[]
'00:15.11512';[1093,944,60,45];[];[];[];[];[]
'00:15.13258';[1093,944,60,45];[];[];[];[];[]
'00:15.14956';[1093,944,60,45];[];[];[];[];[]
'00:15.16553';[1093,944,60,45];[];[];[];[];[]
'00:15.18256';[1093,944,60,45];[];[];[];[];[]
'00:15.19942';[1093,944,60,45];[];[];[];[];[]
'00:15.21536';[1093,944,60,45];[];[];[];[];[]
'00:15.23186';[1093,944,60,45];[];[];[];[];[]
'00:15.24881';[1093,944,60,45];[];[];[];[];[]
'00:15.26477';[1093,944,60,45];[];[];[];[];[]
'00:15.28174';[1093,944,60,45];[];[];[];[];[]
'00:15.29871';[1093,944,60,45];[];[];[];[];[]
'00:15.31567';[1093,944,60,45];[];[];[];[];[]
'00:15.33212';[1093,944,60,45];[];[];[];[];[]
'00:15.34908';[1093,944,60,45];[];[];[];[];[]
'00:15.36505';[1093,944,60,45];[];[];[];[];[]
'00:15.38201';[1093,944,60,45];[];[];[];[];[]
'00:15.39896';[1093,944,60,45];[];[];[];[];[]
'00:15.41491';[1093,944,60,45];[];[];[];[];[]
'00:15.43190';[1093,944,60,45];[];[];[];[];[]
'00:15.44888';[1093,944,60,45];[];[];[];[];[]
'00:15.46478';[1093,944,60,45];[];[];[];[];[]
'00:15.48175';[1093,944,60,45];[];[];[];[];[]
'00:15.49872';[1093,944,60,45];[];[];[];[];[]
'00:15.51479';[1093,944,60,45];[];[];[];[];[]
'00:15.53168';[1093,944,60,45];[];[];[];[];[]
'00:15.54954';[1093,944,60,45];[];[];[];[];[]
'00:15.56551';[1093,944,60,45];[];[];[];[];[]
'00:15.58246';[1093,944,60,45];[];[];[];[];[]
'00:15.59942';[1093,944,60,45];[];[];[];[];[]
'00:15.61537';[1093,944,60,45];[];[];[];[];[]
'00:15.63232';[1093,944,60,45];[];[];[];[];[]
'00:15.64926';[1093,944,60,45];[];[];[];[];[]
'00:15.66524';[1093,944,60,45];[];[];[];[];[]
'00:15.68220';[1093,944,60,45];[];[];[];[];[]
'00:15.69915';[1093,944,60,45];[];[];[];[];[]
'00:15.71514';[1093,944,60,45];[];[];[];[];[]
'00:15.73214';[1093,944,60,45];[];[];[];[];[]
'00:15.74902';[1093,944,60,45];[];[];[];[];[]
'00:15.76516';[1093,944,60,45];[];[];[];[];[]
'00:15.78193';[1093,944,60,45];[];[];[];[];[]
'00:15.79888';[1093,944,60,45];[];[];[];[];[]
'00:15.81484';[1093,944,60,45];[];[];[];[];[]
'00:15.83183';[1093,944,60,45];[];[];[];[];[]
'00:15.84882';[1093,944,60,45];[];[];[];[];[]
'00:15.86471';[1093,944,60,45];[];[];[];[];[]
'00:15.88170';[1093,944,60,45];[];[];[];[];[]
'00:15.89966';[1093,944,60,45];[];[];[];[];[]
'00:15.91560';[1093,944,60,45];[];[];[];[];[]
'00:15.93267';[1093,944,60,45];[];[];[];[];[]
'00:15.94950';[1093,944,60,45];[];[];[];[];[]
'00:15.96544';[1093,944,60,45];[];[];[];[];[]
'00:15.98241';[1093,944,60,45];[];[];[];[];[]
'00:15.99937';[1093,944,60,45];[];[];[];[];[]
'00:16.01529';[1093,944,60,45];[];[];[];[];[]
'00:16.03226';[1093,944,60,45];[];[];[];[];[]
'00:16.04923';[1093,944,60,45];[];[];[];[];[]
'00:16.06518';[1093,944,60,45];[];[];[];[];[]
'00:16.08212';[1093,944,60,45];[];[];[];[];[]
'00:16.09905';[1093,944,60,45];[];[];[];[];[]
'00:16.11504';[1093,944,60,45];[];[];[];[];[]
'00:16.13200';[1093,944,60,45];[];[];[];[];[]
'00:16.14895';[1093,944,60,45];[];[];[];[];[]
'00:16.16492';[1093,944,60,45];[];[];[];[];[]
'00:16.18187';[1093,944,60,45];[];[];[];[];[]
'00:16.19883';[1093,944,60,45];[];[];[];[];[]
'00:16.21494';[1093,944,60,45];[];[];[];[];[]
'00:16.23174';[1093,944,60,45];[];[];[];[];[]
'00:16.24869';[1093,944,60,45];[];[];[];[];[]
'00:16.26565';[1093,944,60,45];[];[];[];[];[]
'00:16.28261';[1093,944,60,45];[];[];[];[];[]
'00:16.29956';[1093,944,60,45];[];[];[];[];[]
'00:16.31550';[1093,944,60,45];[];[];[];[];[]
'00:16.33244';[1093,944,60,45];[];[];[];[];[]
'00:16.34938';[1093,944,60,45];[];[];[];[];[]
'00:16.36538';[1093,944,60,45];[];[];[];[];[]
'00:16.38233';[1093,944,60,45];[];[];[];[];[]
'00:16.39927';[1093,944,60,45];[];[];[];[];[]
'00:16.41525';[1093,944,60,45];[];[];[];[];[]
'00:16.43248';[1093,944,60,45];[];[];[];[];[]
'00:16.44914';[1093,944,60,45];[];[];[];[];[]
'00:16.46509';[1093,944,60,45];[];[];[];[];[]
'00:16.48207';[1093,944,60,45];[];[];[];[];[]
'00:16.49905';[1093,944,60,45];[];[];[];[];[]
'00:16.51498';[1093,944,60,45];[];[];[];[];[]
'00:16.53194';[1093,944,60,45];[];[];[];[];[]
'00:16.54890';[1093,944,60,45];[];[];[];[];[]
'00:16.56495';[1093,944,60,45];[];[];[];[];[]
'00:16.58191';[1093,944,60,45];[];[];[];[];[]
'00:16.59886';[1093,944,60,45];[];[];[];[];[]
'00:16.61489';[1093,944,60,45];[];[];[];[];[]
'00:16.63193';[1093,944,60,45];[];[];[];[];[]
'00:16.64923';[1093,944,60,45];[];[];[];[];[]
'00:16.66532';[1093,944,60,45];[];[];[];[];[]
'00:16.68217';[1093,944,60,45];[];[];[];[];[]
'00:16.69903';[1093,944,60,45];[];[];[];[];[]
'00:16.71504';[1093,944,60,45];[];[];[];[];[]
'00:16.73200';[1093,944,60,45];[];[];[];[];[]
'00:16.74907';[1093,944,60,45];[];[];[];[];[]
'00:16.76504';[1093,944,60,45];[];[];[];[];[]
'00:16.78203';[1093,944,60,45];[];[];[];[];[]
'00:16.79902';[1093,944,60,45];[];[];[];[];[]
'00:16.81490';[1093,944,60,45];[];[];[];[];[]
'00:16.83185';[1093,944,60,45];[];[];[];[];[]
'00:16.84928';[1093,944,60,45];[];[];[];[];[]
'00:16.86513';[1093,944,60,45];[];[];[];[];[]
'00:16.88211';[1093,944,60,45];[];[];[];[];[]
'00:16.89908';[1093,944,60,45];[];[];[];[];[]
'00:16.91501';[1093,944,60,45];[];[];[];[];[]
'00:16.93215';[1093,944,60,45];[];[];[];[];[]
'00:16.94942';[1093,944,60,45];[];[];[];[];[]
'00:16.96539';[1093,944,60,45];[];[];[];[];[]
'00:16.98232';[1093,944,60,45];[];[];[];[];[]
'00:16.99924';[1093,944,60,45];[];[];[];[];[]
'00:17.01523';[1093,944,60,45];[];[];[];[];[]
'00:17.03221';[1093,944,60,45];[];[];[];[];[]
'00:17.04942';[1093,944,60,45];[];[];[];[];[]
'00:17.06540';[1093,944,60,45];[];[];[];[];[]
'00:17.08233';[1093,944,60,45];[];[];[];[];[]
'00:17.09926';[1093,944,60,45];[];[];[];[];[]
'00:17.11527';[1093,944,60,45];[];[];[];[];[]
'00:17.13222';[1093,944,60,45];[];[];[];[];[]
'00:17.14916';[1093,944,60,45];[];[];[];[];[]
'00:17.16533';[1093,944,60,45];[];[];[];[];[]
'00:17.18206';[1093,944,60,45];[];[];[];[];[]
'00:17.19903';[1093,944,60,45];[];[];[];[];[]
'00:17.21498';[1093,944,60,45];[];[];[];[];[]
'00:17.23205';[1093,944,60,45];[];[];[];[];[]
'00:17.24891';[1093,944,60,45];[];[];[];[];[]
'00:17.26485';[1093,944,60,45];[];[];[];[];[]
'00:17.28181';[1093,944,60,45];[];[];[];[];[]
'00:17.29876';[1093,944,60,45];[];[];[];[];[]
'00:17.31472';[1093,944,60,45];[];[];[];[];[]
'00:17.33167';[1093,944,60,45];[];[];[];[];[]
'00:17.34863';[1093,944,60,45];[];[];[];[];[]
'00:17.36558';[1093,944,60,45];[];[];[];[];[]
'00:17.38254';[1093,944,60,45];[];[];[];[];[]
'00:17.39950';[1093,944,60,45];[];[];[];[];[]
'00:17.41544';[1093,944,60,45];[];[];[];[];[]
'00:17.43240';[1093,944,60,45];[];[];[];[];[]
'00:17.44935';[1093,944,60,45];[];[];[];[];[]
'00:17.46531';[1093,944,60,45];[];[];[];[];[]
'00:17.48228';[1093,944,60,45];[];[];[];[];[]
'00:17.49926';[1093,944,60,45];[];[];[];[];[]
'00:17.51520';[1093,944,60,45];[];[];[];[];[]
'00:17.53214';[1093,944,60,45];[];[];[];[];[]
'00:17.54908';[1093,944,60,45];[];[];[];[];[]
'00:17.56507';[1093,944,60,45];[];[];[];[];[]
'00:17.58201';[1093,944,60,45];[];[];[];[];[]
'00:17.59894';[1093,944,60,45];[];[];[];[];[]
'00:17.61494';[1093,944,60,45];[];[];[];[];[]
'00:17.63190';[1093,944,60,45];[];[];[];[];[]
'00:17.64885';[1093,944,60,45];[];[];[];[];[]
'00:17.66478';[1093,944,60,45];[];[];[];[];[]
'00:17.68173';[1093,944,60,45];[];[];[];[];[]
'00:17.69867';[1093,944,60,45];[];[];[];[];[]
'00:17.71562';[1093,944,60,45];[];[];[];[];[]
'00:17.73256';[1093,944,60,45];[];[];[];[];[]
'00:17.74951';[1093,944,60,45];[];[];[];[];[]
'00:17.76551';[1093,944,60,45];[];[];[];[];[]
'00:17.78247';[1093,944,60,45];[];[];[];[];[]
'00:17.79944';[1093,944,60,45];[];[];[];[];[]
'00:17.81537';[1093,944,60,45];[];[];[];[];[]
'00:17.83233';[1093,944,60,45];[];[];[];[];[]
'00:17.84943';[1093,944,60,45];[];[];[];[];[]
'00:17.86525';[1093,944,60,45];[];[];[];[];[]
'00:17.88225';[1093,944,60,45];[];[];[];[];[]
'00:17.89915';[1093,944,60,45];[];[];[];[];[]
'00:17.91512';[1093,944,60,45];[];[];[];[];[]
'00:17.93206';[1093,944,60,45];[];[];[];[];[]
'00:17.94901';[1093,944,60,45];[];[];[];[];[]
'00:17.96498';[1093,944,60,45];[];[];[];[];[]
'00:17.98192';[1093,944,60,45];[];[];[];[];[]
'00:17.99896';[1093,944,60,45];[];[];[];[];[]
'00:18.01488';[1093,944,60,45];[];[];[];[];[]
'00:18.03181';[1093,944,60,45];[];[];[];[];[]
'00:18.04873';[1093,944,60,45];[];[];[];[];[]
'00:18.06469';[1093,944,60,45];[];[];[];[];[]
'00:18.08166';[1093,944,60,45];[];[];[];[];[]
'00:18.09961';[1093,944,60,45];[];[];[];[];[]
'00:18.11557';[1093,944,60,45];[];[];[];[];[]
'00:18.13253';[1093,944,60,45];[];[];[];[];[]
'00:18.14914';[1093,944,60,45];[];[];[];[];[]
'00:18.16509';[1093,944,60,45];[];[];[];[];[]
'00:18.18207';[1093,944,60,45];[];[];[];[];[]
'00:18.19905';[1093,944,60,45];[];[];[];[];[]
'00:18.21496';[1093,944,60,45];[];[];[];[];[]
'00:18.23193';[1093,944,60,45];[];[];[];[];[]
'00:18.24889';[1093,944,60,45];[];[];[];[];[]
'00:18.26486';[1093,944,60,45];[];[];[];[];[]
'00:18.28178';[1093,944,60,45];[];[];[];[];[]
'00:18.29871';[1093,944,60,45];[];[];[];[];[]
'00:18.31468';[1093,944,60,45];[];[];[];[];[]
'00:18.33165';[1093,944,60,45];[];[];[];[];[]
'00:18.34975';[1093,944,60,45];[];[];[];[];[]
'00:18.36555';[1093,944,60,45];[];[];[];[];[]
'00:18.38254';[1093,944,60,45];[];[];[];[];[]
'00:18.39953';[1093,944,60,45];[];[];[];[];[]
'00:18.41543';[1093,944,60,45];[];[];[];[];[]
'00:18.43237';[1093,944,60,45];[];[];[];[];[]
'00:18.44932';[1093,944,60,45];[];[];[];[];[]
'00:18.46531';[1093,944,60,45];[];[];[];[];[]
'00:18.48224';[1093,944,60,45];[];[];[];[];[]
'00:18.49917';[1093,944,60,45];[];[];[];[];[]
