Tid;item1;item2;item3;item4;item5;item6
'00:10.69968';[1093,943,60,47];[];[];[];[];[]
'00:10.71566';[1093,943,60,47];[];[];[];[];[]
'00:10.73269';[1093,943,60,47];[];[];[];[];[]
'00:10.74928';[1093,943,60,47];[];[];[];[];[]
'00:10.76538';[1093,943,60,47];[];[];[];[];[]
'00:10.78302';[1093,943,60,47];[];[];[];[];[]
'00:10.79991';[1093,943,60,47];[];[];[];[];[]
'00:10.81572';[1093,943,60,47];[];[];[];[];[]
'00:10.83271';[1093,943,60,47];[];[];[];[];[]
'00:10.84970';[1093,943,60,47];[];[];[];[];[]
'00:10.86574';[1093,943,60,47];[];[];[];[];[]
'00:10.88271';[1093,943,60,47];[];[];[];[];[]
'00:10.89967';[1093,943,60,47];[];[];[];[];[]
'00:10.91568';[1093,943,60,47];[];[];[];[];[]
'00:10.93268';[1093,943,60,47];[];[];[];[];[]
'00:10.94968';[1093,943,60,47];[];[];[];[];[]
'00:10.96565';[1093,943,60,47];[];[];[];[];[]
'00:10.98216';[1093,943,60,47];[];[];[];[];[]
'00:10.99915';[1093,943,60,47];[];[];[];[];[]
'00:11.01585';[1093,943,60,47];[];[];[];[];[]
'00:11.03212';[1093,943,60,47];[];[];[];[];[]
'00:11.04922';[1093,943,60,47];[];[];[];[];[]
'00:11.06593';[1093,943,60,47];[];[];[];[];[]
'00:11.08288';[1093,943,60,47];[];[];[];[];[]
'00:11.09984';[1093,943,60,47];[];[];[];[];[]
'00:11.11529';[1093,943,60,47];[];[];[];[];[]
'00:11.13223';[1093,943,60,47];[];[];[];[];[]
'00:11.14916';[1093,943,60,47];[];[];[];[];[]
'00:11.16521';[1093,943,60,47];[];[];[];[];[]
'00:11.18220';[1093,943,60,47];[];[];[];[];[]
'00:11.19957';[1093,943,60,47];[];[];[];[];[]
'00:11.21555';[1093,943,60,47];[];[];[];[];[]
'00:11.23256';[1093,943,60,47];[];[];[];[];[]
'00:11.24957';[1093,943,60,47];[];[];[];[];[]
'00:11.26553';[1093,943,60,47];[];[];[];[];[]
'00:11.28255';[1093,943,60,47];[];[];[];[];[]
'00:11.29957';[1093,943,60,47];[];[];[];[];[]
'00:11.31554';[1093,943,60,47];[];[];[];[];[]
'00:11.33248';[1093,943,60,47];[];[];[];[];[]
'00:11.34943';[1093,943,60,47];[];[];[];[];[]
'00:11.36546';[1093,943,60,47];[];[];[];[];[]
'00:11.38247';[1093,943,60,47];[];[];[];[];[]
'00:11.39995';[1093,943,60,47];[];[];[];[];[]
'00:11.41597';[1093,943,60,47];[];[];[];[];[]
'00:11.43291';[1093,943,60,47];[];[];[];[];[]
'00:11.44984';[1093,943,60,47];[];[];[];[];[]
'00:11.46589';[1093,943,60,47];[];[];[];[];[]
'00:11.48288';[1093,943,60,47];[];[];[];[];[]
'00:11.49987';[1093,943,60,47];[];[];[];[];[]
'00:11.51517';[1093,943,60,47];[];[];[];[];[]
'00:11.53216';[1093,943,60,47];[];[];[];[];[]
'00:11.54915';[1093,943,60,47];[];[];[];[];[]
'00:11.56516';[1093,943,60,47];[];[];[];[];[]
'00:11.58216';[1093,943,60,47];[];[];[];[];[]
'00:11.59916';[1093,943,60,47];[];[];[];[];[]
'00:11.61514';[1093,943,60,47];[];[];[];[];[]
'00:11.63211';[1093,943,60,47];[];[];[];[];[]
'00:11.64991';[1093,943,60,47];[];[];[];[];[]
'00:11.66590';[1093,943,60,47];[];[];[];[];[]
'00:11.68210';[1093,943,60,47];[];[];[];[];[]
'00:11.69933';[1093,943,60,47];[];[];[];[];[]
'00:11.71531';[1093,943,60,47];[];[];[];[];[]
'00:11.73230';[1093,943,60,47];[];[];[];[];[]
'00:11.74928';[1093,943,60,47];[];[];[];[];[]
'00:11.76528';[1093,943,60,47];[];[];[];[];[]
'00:11.78301';[1093,943,60,47];[];[];[];[];[]
'00:11.79998';[1093,943,60,47];[];[];[];[];[]
'00:11.81597';[1093,943,60,47];[];[];[];[];[]
'00:11.83297';[1093,943,60,47];[];[];[];[];[]
'00:11.84997';[1093,943,60,47];[];[];[];[];[]
'00:11.86596';[1093,943,60,47];[];[];[];[];[]
'00:11.88209';[1093,943,60,47];[];[];[];[];[]
'00:11.89994';[1093,943,60,47];[];[];[];[];[]
'00:11.91592';[1093,943,60,47];[];[];[];[];[]
'00:11.93292';[1093,943,60,47];[];[];[];[];[]
'00:11.94947';[1093,943,60,47];[];[];[];[];[]
'00:11.96547';[1093,943,60,47];[];[];[];[];[]
'00:11.98251';[1093,943,60,47];[];[];[];[];[]
'00:11.99954';[1093,943,60,47];[];[];[];[];[]
'00:12.01524';[1093,943,60,47];[];[];[];[];[]
'00:12.03224';[1093,943,60,47];[];[];[];[];[]
'00:12.04948';[1093,943,60,47];[];[];[];[];[]
'00:12.06547';[1093,943,60,47];[];[];[];[];[]
'00:12.08244';[1093,943,60,47];[];[];[];[];[]
'00:12.09941';[1093,943,60,47];[];[];[];[];[]
'00:12.11591';[1093,943,60,47];[];[];[];[];[]
'00:12.13287';[1093,943,60,47];[];[];[];[];[]
'00:12.14984';[1093,943,60,47];[];[];[];[];[]
'00:12.16595';[1093,943,60,47];[];[];[];[];[]
'00:12.18247';[1093,943,60,47];[];[];[];[];[]
'00:12.19943';[1093,943,60,47];[];[];[];[];[]
'00:12.21541';[1093,943,60,47];[];[];[];[];[]
'00:12.23241';[1093,943,60,47];[];[];[];[];[]
'00:12.24941';[1093,943,60,47];[];[];[];[];[]
'00:12.26572';[1093,943,60,47];[];[];[];[];[]
'00:12.28299';[1093,943,60,47];[];[];[];[];[]
'00:12.29997';[1093,943,60,47];[];[];[];[];[]
'00:12.31591';[1093,943,60,47];[];[];[];[];[]
'00:12.33211';[1093,943,60,47];[];[];[];[];[]
'00:12.34907';[1093,943,60,47];[];[];[];[];[]
'00:12.36604';[1093,943,60,47];[];[];[];[];[]
'00:12.38206';[1093,943,60,47];[];[];[];[];[]
'00:12.39992';[1093,943,60,47];[];[];[];[];[]
'00:12.41592';[1093,943,60,47];[];[];[];[];[]
'00:12.43295';[1093,943,60,47];[];[];[];[];[]
'00:12.44935';[1093,943,60,47];[];[];[];[];[]
'00:12.46596';[1093,943,60,47];[];[];[];[];[]
'00:12.48243';[1093,943,60,47];[];[];[];[];[]
'00:12.49906';[1093,943,60,47];[];[];[];[];[]
'00:12.51552';[1093,943,60,47];[];[];[];[];[]
'00:12.53271';[1093,943,60,47];[];[];[];[];[]
'00:12.54989';[1093,943,60,47];[];[];[];[];[]
'00:12.56601';[1093,943,60,47];[];[];[];[];[]
'00:12.58258';[1093,943,60,47];[];[];[];[];[]
'00:12.59916';[1093,943,60,47];[];[];[];[];[]
'00:12.61522';[1093,943,60,47];[];[];[];[];[]
'00:12.63238';[1093,943,60,47];[];[];[];[];[]
'00:12.64987';[1093,943,60,47];[];[];[];[];[]
'00:12.66513';[1093,943,60,47];[];[];[];[];[]
'00:12.68300';[1093,943,60,47];[];[];[];[];[]
'00:12.69948';[1093,943,60,47];[];[];[];[];[]
'00:12.71553';[1093,943,60,47];[];[];[];[];[]
'00:12.73252';[1093,943,60,47];[];[];[];[];[]
'00:12.74991';[1093,943,60,47];[];[];[];[];[]
'00:12.76568';[1093,943,60,47];[];[];[];[];[]
'00:12.78266';[1093,943,60,47];[];[];[];[];[]
'00:12.79964';[1093,943,60,47];[];[];[];[];[]
'00:12.81564';[1093,943,60,47];[];[];[];[];[]
'00:12.83291';[1093,943,60,47];[];[];[];[];[]
'00:12.84996';[1093,943,60,47];[];[];[];[];[]
'00:12.86594';[1093,943,60,47];[];[];[];[];[]
'00:12.88241';[1093,943,60,47];[];[];[];[];[]
'00:12.89939';[1093,943,60,47];[];[];[];[];[]
'00:12.91537';[1093,943,60,47];[];[];[];[];[]
'00:12.93238';[1093,943,60,47];[];[];[];[];[]
'00:12.94979';[1093,943,60,47];[];[];[];[];[]
'00:12.96578';[1093,943,60,47];[];[];[];[];[]
'00:12.98252';[1093,943,60,47];[];[];[];[];[]
'00:12.99991';[1093,943,60,47];[];[];[];[];[]
'00:13.01593';[1093,943,60,47];[];[];[];[];[]
'00:13.03291';[1093,943,60,47];[];[];[];[];[]
'00:13.04988';[1093,943,60,47];[];[];[];[];[]
'00:13.06588';[1093,943,60,47];[];[];[];[];[]
'00:13.08291';[1093,943,60,47];[];[];[];[];[]
'00:13.09910';[1093,943,60,47];[];[];[];[];[]
'00:13.11513';[1093,943,60,47];[];[];[];[];[]
'00:13.13211';[1093,943,60,47];[];[];[];[];[]
'00:13.14908';[1093,943,60,47];[];[];[];[];[]
'00:13.16531';[1093,943,60,47];[];[];[];[];[]
'00:13.18294';[1093,943,60,47];[];[];[];[];[]
'00:13.19989';[1093,943,60,47];[];[];[];[];[]
'00:13.21591';[1093,943,60,47];[];[];[];[];[]
'00:13.23293';[1093,943,60,47];[];[];[];[];[]
'00:13.24950';[1093,943,60,47];[];[];[];[];[]
'00:13.26551';[1093,943,60,47];[];[];[];[];[]
'00:13.28249';[1093,943,60,47];[];[];[];[];[]
'00:13.29913';[1093,943,60,47];[];[];[];[];[]
'00:13.31545';[1093,943,60,47];[];[];[];[];[]
'00:13.33246';[1093,943,60,47];[];[];[];[];[]
'00:13.34947';[1093,943,60,47];[];[];[];[];[]
'00:13.36548';[1093,943,60,47];[];[];[];[];[]
'00:13.38247';[1093,943,60,47];[];[];[];[];[]
'00:13.39946';[1093,943,60,47];[];[];[];[];[]
'00:13.41590';[1093,943,60,47];[];[];[];[];[]
'00:13.43288';[1093,943,60,47];[];[];[];[];[]
'00:13.44987';[1093,943,60,47];[];[];[];[];[]
'00:13.46504';[1093,943,60,47];[];[];[];[];[]
'00:13.48281';[1093,943,60,47];[];[];[];[];[]
'00:13.49980';[1093,943,60,47];[];[];[];[];[]
'00:13.51581';[1093,943,60,47];[];[];[];[];[]
'00:13.53282';[1093,943,60,47];[];[];[];[];[]
'00:13.54983';[1093,943,60,47];[];[];[];[];[]
'00:13.56579';[1093,943,60,47];[];[];[];[];[]
'00:13.58281';[1093,943,60,47];[];[];[];[];[]
'00:13.59982';[1093,943,60,47];[];[];[];[];[]
'00:13.61591';[1093,943,60,47];[];[];[];[];[]
'00:13.63268';[1093,943,60,47];[];[];[];[];[]
'00:13.64968';[1093,943,60,47];[];[];[];[];[]
'00:13.66568';[1093,943,60,47];[];[];[];[];[]
'00:13.68266';[1093,943,60,47];[];[];[];[];[]
'00:13.69964';[1093,943,60,47];[];[];[];[];[]
'00:13.71565';[1093,943,60,47];[];[];[];[];[]
'00:13.73264';[1093,943,60,47];[];[];[];[];[]
'00:13.74943';[1093,943,60,47];[];[];[];[];[]
'00:13.76543';[1093,943,60,47];[];[];[];[];[]
'00:13.78242';[1093,943,60,47];[];[];[];[];[]
'00:13.79941';[1093,943,60,47];[];[];[];[];[]
'00:13.81539';[1093,943,60,47];[];[];[];[];[]
'00:13.83245';[1093,943,60,47];[];[];[];[];[]
'00:13.84937';[1093,943,60,47];[];[];[];[];[]
'00:13.86588';[1093,943,60,47];[];[];[];[];[]
'00:13.88288';[1093,943,60,47];[];[];[];[];[]
'00:13.89988';[1093,943,60,47];[];[];[];[];[]
'00:13.91588';[1093,943,60,47];[];[];[];[];[]
'00:13.93285';[1093,943,60,47];[];[];[];[];[]
'00:13.94982';[1093,943,60,47];[];[];[];[];[]
'00:13.96583';[1093,943,60,47];[];[];[];[];[]
'00:13.98281';[1093,943,60,47];[];[];[];[];[]
'00:13.99978';[1093,943,60,47];[];[];[];[];[]
'00:14.01581';[1093,943,60,47];[];[];[];[];[]
'00:14.03278';[1093,943,60,47];[];[];[];[];[]
'00:14.04976';[1093,943,60,47];[];[];[];[];[]
'00:14.06576';[1093,943,60,47];[];[];[];[];[]
'00:14.08277';[1093,943,60,47];[];[];[];[];[]
'00:14.09978';[1093,943,60,47];[];[];[];[];[]
'00:14.11576';[1093,943,60,47];[];[];[];[];[]
'00:14.13275';[1093,943,60,47];[];[];[];[];[]
'00:14.14974';[1093,943,60,47];[];[];[];[];[]
'00:14.16573';[1093,943,60,47];[];[];[];[];[]
'00:14.18274';[1093,943,60,47];[];[];[];[];[]
'00:14.19992';[1093,943,60,47];[];[];[];[];[]
'00:14.21534';[1093,943,60,47];[];[];[];[];[]
'00:14.23291';[1093,943,60,47];[];[];[];[];[]
'00:14.24991';[1093,943,60,47];[];[];[];[];[]
'00:14.26522';[1093,943,60,47];[];[];[];[];[]
'00:14.28302';[1093,943,60,47];[];[];[];[];[]
'00:14.29984';[1093,943,60,47];[];[];[];[];[]
'00:14.31543';[1093,943,60,47];[];[];[];[];[]
'00:14.33262';[1093,943,60,47];[];[];[];[];[]
'00:14.34992';[1093,943,60,47];[];[];[];[];[]
'00:14.36544';[1093,943,60,47];[];[];[];[];[]
'00:14.38303';[1093,943,60,47];[];[];[];[];[]
'00:14.39946';[1093,943,60,47];[];[];[];[];[]
'00:14.41546';[1093,943,60,47];[];[];[];[];[]
'00:14.43217';[1093,943,60,47];[];[];[];[];[]
'00:14.44991';[1093,943,60,47];[];[];[];[];[]
'00:14.46592';[1093,943,60,47];[];[];[];[];[]
'00:14.48294';[1093,943,60,47];[];[];[];[];[]
'00:14.49941';[1093,943,60,47];[];[];[];[];[]
'00:14.51562';[1093,943,60,47];[];[];[];[];[]
'00:14.53250';[1093,943,60,47];[];[];[];[];[]
'00:14.54989';[1093,943,60,47];[];[];[];[];[]
'00:14.56536';[1093,943,60,47];[];[];[];[];[]
'00:14.58217';[1093,943,60,47];[];[];[];[];[]
'00:14.59982';[1093,943,60,47];[];[];[];[];[]
'00:14.61582';[1093,943,60,47];[];[];[];[];[]
'00:14.63293';[1093,943,60,47];[];[];[];[];[]
'00:14.64904';[1093,943,60,47];[];[];[];[];[]
'00:14.66515';[1093,943,60,47];[];[];[];[];[]
'00:14.68264';[1093,943,60,47];[];[];[];[];[]
'00:14.69970';[1093,943,60,47];[];[];[];[];[]
'00:14.71521';[1093,943,60,47];[];[];[];[];[]
'00:14.73300';[1093,943,60,47];[];[];[];[];[]
'00:14.74923';[1093,943,60,47];[];[];[];[];[]
'00:14.76561';[1093,943,60,47];[];[];[];[];[]
'00:14.78293';[1093,943,60,47];[];[];[];[];[]
'00:14.79917';[1093,943,60,47];[];[];[];[];[]
'00:14.81542';[1093,943,60,47];[];[];[];[];[]
'00:14.83295';[1093,943,60,47];[];[];[];[];[]
'00:14.84937';[1093,943,60,47];[];[];[];[];[]
'00:14.86564';[1093,943,60,47];[];[];[];[];[]
'00:14.88224';[1093,943,60,47];[];[];[];[];[]
'00:14.89978';[1093,943,60,47];[];[];[];[];[]
'00:14.91594';[1093,943,60,47];[];[];[];[];[]
'00:14.93293';[1093,943,60,47];[];[];[];[];[]
'00:14.94992';[1093,943,60,47];[];[];[];[];[]
'00:14.96593';[1093,943,60,47];[];[];[];[];[]
'00:14.98291';[1093,943,60,47];[];[];[];[];[]
'00:14.99988';[1093,943,60,47];[];[];[];[];[]
'00:15.01587';[1093,943,60,47];[];[];[];[];[]
'00:15.03301';[1093,943,60,47];[];[];[];[];[]
'00:15.04984';[1093,943,60,47];[];[];[];[];[]
'00:15.06587';[1093,943,60,47];[];[];[];[];[]
'00:15.08202';[1093,943,60,47];[];[];[];[];[]
'00:15.10002';[1093,943,60,47];[];[];[];[];[]
'00:15.11589';[1093,943,60,47];[];[];[];[];[]
'00:15.13291';[1093,943,60,47];[];[];[];[];[]
'00:15.14992';[1093,943,60,47];[];[];[];[];[]
'00:15.16587';[1093,943,60,47];[];[];[];[];[]
'00:15.18287';[1093,943,60,47];[];[];[];[];[]
'00:15.19987';[1093,943,60,47];[];[];[];[];[]
'00:15.21583';[1093,943,60,47];[];[];[];[];[]
'00:15.23284';[1093,943,60,47];[];[];[];[];[]
'00:15.24985';[1093,943,60,47];[];[];[];[];[]
'00:15.26582';[1093,943,60,47];[];[];[];[];[]
'00:15.28283';[1093,943,60,47];[];[];[];[];[]
'00:15.29984';[1093,943,60,47];[];[];[];[];[]
'00:15.31582';[1093,943,60,47];[];[];[];[];[]
'00:15.33288';[1093,943,60,47];[];[];[];[];[]
'00:15.34906';[1093,943,60,47];[];[];[];[];[]
'00:15.36505';[1093,943,60,47];[];[];[];[];[]
'00:15.38203';[1093,943,60,47];[];[];[];[];[]
'00:15.39901';[1093,943,60,47];[];[];[];[];[]
'00:15.41502';[1093,943,60,47];[];[];[];[];[]
'00:15.43300';[1093,943,60,47];[];[];[];[];[]
'00:15.44986';[1093,943,60,47];[];[];[];[];[]
'00:15.46587';[1093,943,60,47];[];[];[];[];[]
'00:15.48285';[1093,943,60,47];[];[];[];[];[]
'00:15.49983';[1093,943,60,47];[];[];[];[];[]
'00:15.51586';[1093,943,60,47];[];[];[];[];[]
'00:15.53286';[1093,943,60,47];[];[];[];[];[]
'00:15.54969';[1093,943,60,47];[];[];[];[];[]
'00:15.56567';[1093,943,60,47];[];[];[];[];[]
'00:15.58272';[1093,943,60,47];[];[];[];[];[]
'00:15.59976';[1093,943,60,47];[];[];[];[];[]
'00:15.61555';[1093,943,60,47];[];[];[];[];[]
'00:15.63301';[1093,943,60,47];[];[];[];[];[]
'00:15.65001';[1093,943,60,47];[];[];[];[];[]
'00:15.66600';[1093,943,60,47];[];[];[];[];[]
'00:15.68297';[1093,943,60,47];[];[];[];[];[]
'00:15.69995';[1093,943,60,47];[];[];[];[];[]
'00:15.71598';[1093,943,60,47];[];[];[];[];[]
'00:15.73296';[1093,943,60,47];[];[];[];[];[]
'00:15.74994';[1093,943,60,47];[];[];[];[];[]
'00:15.76596';[1093,943,60,47];[];[];[];[];[]
'00:15.78214';[1093,943,60,47];[];[];[];[];[]
'00:15.79914';[1093,943,60,47];[];[];[];[];[]
'00:15.81514';[1093,943,60,47];[];[];[];[];[]
'00:15.83213';[1093,943,60,47];[];[];[];[];[]
'00:15.84912';[1093,943,60,47];[];[];[];[];[]
'00:15.86511';[1093,943,60,47];[];[];[];[];[]
'00:15.88284';[1093,943,60,47];[];[];[];[];[]
'00:15.89985';[1093,943,60,47];[];[];[];[];[]
'00:15.91583';[1093,943,60,47];[];[];[];[];[]
'00:15.93285';[1093,943,60,47];[];[];[];[];[]
'00:15.94987';[1093,943,60,47];[];[];[];[];[]
'00:15.96535';[1093,943,60,47];[];[];[];[];[]
'00:15.98237';[1093,943,60,47];[];[];[];[];[]
'00:15.99988';[1093,943,60,47];[];[];[];[];[]
'00:16.01588';[1093,943,60,47];[];[];[];[];[]
'00:16.03286';[1093,943,60,47];[];[];[];[];[]
'00:16.04984';[1093,943,60,47];[];[];[];[];[]
'00:16.06582';[1093,943,60,47];[];[];[];[];[]
'00:16.08281';[1093,943,60,47];[];[];[];[];[]
'00:16.09979';[1093,943,60,47];[];[];[];[];[]
'00:16.11588';[1093,943,60,47];[];[];[];[];[]
'00:16.13293';[1093,943,60,47];[];[];[];[];[]
'00:16.14997';[1093,943,60,47];[];[];[];[];[]
'00:16.16590';[1093,943,60,47];[];[];[];[];[]
'00:16.18204';[1093,943,60,47];[];[];[];[];[]
'00:16.19964';[1093,943,60,47];[];[];[];[];[]
'00:16.21587';[1093,943,60,47];[];[];[];[];[]
'00:16.23287';[1093,943,60,47];[];[];[];[];[]
'00:16.24987';[1093,943,60,47];[];[];[];[];[]
'00:16.26585';[1093,943,60,47];[];[];[];[];[]
'00:16.28284';[1093,943,60,47];[];[];[];[];[]
'00:16.29983';[1093,943,60,47];[];[];[];[];[]
'00:16.31583';[1093,943,60,47];[];[];[];[];[]
'00:16.33282';[1093,943,60,47];[];[];[];[];[]
'00:16.34981';[1093,943,60,47];[];[];[];[];[]
'00:16.36586';[1093,943,60,47];[];[];[];[];[]
'00:16.38298';[1093,943,60,47];[];[];[];[];[]
'00:16.39904';[1093,943,60,47];[];[];[];[];[]
'00:16.41509';[1093,943,60,47];[];[];[];[];[]
'00:16.43203';[1093,943,60,47];[];[];[];[];[]
'00:16.44907';[1093,943,60,47];[];[];[];[];[]
'00:16.46505';[1093,943,60,47];[];[];[];[];[]
'00:16.48222';[1093,943,60,47];[];[];[];[];[]
'00:16.49918';[1093,943,60,47];[];[];[];[];[]
'00:16.51563';[1093,943,60,47];[];[];[];[];[]
'00:16.53285';[1093,943,60,47];[];[];[];[];[]
'00:16.54985';[1093,943,60,47];[];[];[];[];[]
'00:16.56583';[1093,943,60,47];[];[];[];[];[]
'00:16.58206';[1093,943,60,47];[];[];[];[];[]
'00:16.59903';[1093,943,60,47];[];[];[];[];[]
'00:16.61600';[1093,943,60,47];[];[];[];[];[]
'00:16.63296';[1093,943,60,47];[];[];[];[];[]
'00:16.64993';[1093,943,60,47];[];[];[];[];[]
'00:16.66591';[1093,943,60,47];[];[];[];[];[]
'00:16.68286';[1093,943,60,47];[];[];[];[];[]
'00:16.69982';[1093,943,60,47];[];[];[];[];[]
'00:16.71584';[1093,943,60,47];[];[];[];[];[]
'00:16.73283';[1093,943,60,47];[];[];[];[];[]
'00:16.74982';[1093,943,60,47];[];[];[];[];[]
'00:16.76579';[1093,943,60,47];[];[];[];[];[]
'00:16.78280';[1093,943,60,47];[];[];[];[];[]
'00:16.79980';[1093,943,60,47];[];[];[];[];[]
'00:16.81582';[1093,943,60,47];[];[];[];[];[]
'00:16.83287';[1093,943,60,47];[];[];[];[];[]
'00:16.84993';[1093,943,60,47];[];[];[];[];[]
'00:16.86585';[1093,943,60,47];[];[];[];[];[]
'00:16.88287';[1093,943,60,47];[];[];[];[];[]
'00:16.89989';[1093,943,60,47];[];[];[];[];[]
'00:16.91585';[1093,943,60,47];[];[];[];[];[]
'00:16.93287';[1093,943,60,47];[];[];[];[];[]
'00:16.94989';[1093,943,60,47];[];[];[];[];[]
'00:16.96586';[1093,943,60,47];[];[];[];[];[]
'00:16.98288';[1093,943,60,47];[];[];[];[];[]
'00:16.99991';[1093,943,60,47];[];[];[];[];[]
'00:17.01586';[1093,943,60,47];[];[];[];[];[]
'00:17.03288';[1093,943,60,47];[];[];[];[];[]
'00:17.04991';[1093,943,60,47];[];[];[];[];[]
'00:17.06585';[1093,943,60,47];[];[];[];[];[]
'00:17.08202';[1093,943,60,47];[];[];[];[];[]
'00:17.09901';[1093,943,60,47];[];[];[];[];[]
'00:17.11588';[1093,943,60,47];[];[];[];[];[]
'00:17.13206';[1093,943,60,47];[];[];[];[];[]
'00:17.14901';[1093,943,60,47];[];[];[];[];[]
'00:17.16503';[1093,943,60,47];[];[];[];[];[]
'00:17.18202';[1093,943,60,47];[];[];[];[];[]
'00:17.19901';[1093,943,60,47];[];[];[];[];[]
'00:17.21504';[1093,943,60,47];[];[];[];[];[]
'00:17.23298';[1093,943,60,47];[];[];[];[];[]
'00:17.24995';[1093,943,60,47];[];[];[];[];[]
'00:17.26596';[1093,943,60,47];[];[];[];[];[]
'00:17.28294';[1093,943,60,47];[];[];[];[];[]
'00:17.29992';[1093,943,60,47];[];[];[];[];[]
'00:17.31595';[1093,943,60,47];[];[];[];[];[]
'00:17.33292';[1093,943,60,47];[];[];[];[];[]
'00:17.34988';[1093,943,60,47];[];[];[];[];[]
'00:17.36590';[1093,943,60,47];[];[];[];[];[]
'00:17.38292';[1093,943,60,47];[];[];[];[];[]
'00:17.39994';[1093,943,60,47];[];[];[];[];[]
'00:17.41592';[1093,943,60,47];[];[];[];[];[]
'00:17.43297';[1093,943,60,47];[];[];[];[];[]
'00:17.44938';[1093,943,60,47];[];[];[];[];[]
'00:17.46563';[1093,943,60,47];[];[];[];[];[]
'00:17.48235';[1093,943,60,47];[];[];[];[];[]
'00:17.49947';[1093,943,60,47];[];[];[];[];[]
'00:17.51549';[1093,943,60,47];[];[];[];[];[]
'00:17.53297';[1093,943,60,47];[];[];[];[];[]
'00:17.54937';[1093,943,60,47];[];[];[];[];[]
'00:17.56577';[1093,943,60,47];[];[];[];[];[]
'00:17.58240';[1093,943,60,47];[];[];[];[];[]
'00:17.59995';[1093,943,60,47];[];[];[];[];[]
'00:17.61515';[1093,943,60,47];[];[];[];[];[]
'00:17.63291';[1093,943,60,47];[];[];[];[];[]
'00:17.64989';[1093,943,60,47];[];[];[];[];[]
'00:17.66594';[1093,943,60,47];[];[];[];[];[]
'00:17.68300';[1093,943,60,47];[];[];[];[];[]
'00:17.69988';[1093,943,60,47];[];[];[];[];[]
'00:17.71507';[1093,943,60,47];[];[];[];[];[]
'00:17.73287';[1093,943,60,47];[];[];[];[];[]
'00:17.74926';[1093,943,60,47];[];[];[];[];[]
'00:17.76565';[1093,943,60,47];[];[];[];[];[]
'00:17.78223';[1093,943,60,47];[];[];[];[];[]
'00:17.79921';[1093,943,60,47];[];[];[];[];[]
'00:17.81540';[1093,943,60,47];[];[];[];[];[]
'00:17.83292';[1093,943,60,47];[];[];[];[];[]
'00:17.84913';[1093,943,60,47];[];[];[];[];[]
'00:17.86513';[1093,943,60,47];[];[];[];[];[]
'00:17.88274';[1093,943,60,47];[];[];[];[];[]
'00:17.89915';[1093,943,60,47];[];[];[];[];[]
'00:17.91587';[1093,943,60,47];[];[];[];[];[]
'00:17.93298';[1093,943,60,47];[];[];[];[];[]
'00:17.94941';[1093,943,60,47];[];[];[];[];[]
'00:17.96583';[1093,943,60,47];[];[];[];[];[]
'00:17.98225';[1093,943,60,47];[];[];[];[];[]
'00:17.99941';[1093,943,60,47];[];[];[];[];[]
'00:18.01541';[1093,943,60,47];[];[];[];[];[]
'00:18.03281';[1093,943,60,47];[];[];[];[];[]
'00:18.04996';[1093,943,60,47];[];[];[];[];[]
'00:18.06521';[1093,943,60,47];[];[];[];[];[]
'00:18.08245';[1093,943,60,47];[];[];[];[];[]
'00:18.09909';[1093,943,60,47];[];[];[];[];[]
'00:18.11574';[1093,943,60,47];[];[];[];[];[]
'00:18.13335';[1093,943,60,47];[];[];[];[];[]
'00:18.14937';[1093,943,60,47];[];[];[];[];[]
'00:18.16558';[1093,943,60,47];[];[];[];[];[]
'00:18.18292';[1093,943,60,47];[];[];[];[];[]
'00:18.19936';[1093,943,60,47];[];[];[];[];[]
'00:18.21542';[1093,943,60,47];[];[];[];[];[]
'00:18.23337';[1093,943,60,47];[];[];[];[];[]
'00:18.24940';[1093,943,60,47];[];[];[];[];[]
'00:18.26503';[1093,943,60,47];[];[];[];[];[]
'00:18.28209';[1093,943,60,47];[];[];[];[];[]
'00:18.29991';[1093,943,60,47];[];[];[];[];[]
'00:18.31597';[1093,943,60,47];[];[];[];[];[]
'00:18.33298';[1093,943,60,47];[];[];[];[];[]
'00:18.34904';[1093,943,60,47];[];[];[];[];[]
'00:18.36510';[1093,943,60,47];[];[];[];[];[]
'00:18.38203';[1093,943,60,47];[];[];[];[];[]
'00:18.39996';[1093,943,60,47];[];[];[];[];[]
'00:18.41598';[1093,943,60,47];[];[];[];[];[]
'00:18.43262';[1093,943,60,47];[];[];[];[];[]
'00:18.44940';[1093,943,60,47];[];[];[];[];[]
'00:18.46538';[1093,943,60,47];[];[];[];[];[]
'00:18.48257';[1093,943,60,47];[];[];[];[];[]
'00:18.49976';[1093,943,60,47];[];[];[];[];[]
'00:18.51534';[1093,943,60,47];[];[];[];[];[]
'00:18.53241';[1093,943,60,47];[];[];[];[];[]
'00:18.54993';[1093,943,60,47];[];[];[];[];[]
'00:18.56588';[1093,943,60,47];[];[];[];[];[]
'00:18.58243';[1093,943,60,47];[];[];[];[];[]
'00:18.59942';[1093,943,60,47];[];[];[];[];[]
'00:18.61574';[1093,943,60,47];[];[];[];[];[]
'00:18.63282';[1093,943,60,47];[];[];[];[];[]
'00:18.64989';[1093,943,60,47];[];[];[];[];[]
'00:18.66582';[1093,943,60,47];[];[];[];[];[]
'00:18.68220';[1093,943,60,47];[];[];[];[];[]
'00:18.69923';[1093,943,60,47];[];[];[];[];[]
'00:18.71571';[1093,943,60,47];[];[];[];[];[]
