Tid;item1;item2;item3;item4;item5;item6
'00:06.28399';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.29996';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.31662';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.33357';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.34954';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.36652';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.38366';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.39952';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.41635';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.43431';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.45026';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.46722';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.48417';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.50015';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.51708';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.53402';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.55003';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.56694';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.58403';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.59985';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.61681';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.63376';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.64972';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.66668';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.68365';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.69958';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.71656';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.73354';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.74946';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.76641';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.78436';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.80042';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.81734';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.83438';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.85019';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.86728';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.88411';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.90006';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.91702';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.93397';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.94992';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.96686';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.98381';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:06.99982';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.01675';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.03368';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.04966';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.06661';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.08355';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.09952';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.11647';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.13343';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.15038';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.16734';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.18430';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.20032';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.21723';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.23414';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.25017';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.26710';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.28402';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.29998';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.31694';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.33389';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.34986';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.36694';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.38380';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.39974';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.41668';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.43363';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.44962';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.46653';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.48344';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.49945';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.51641';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.53435';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.55032';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.56728';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.58425';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.60018';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.61715';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.63412';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.65006';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.66703';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.68400';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.70003';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.71670';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.73365';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.74961';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.76655';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.78350';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.79947';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.81643';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.83438';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.85036';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.86731';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.88425';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.90034';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.91715';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.93411';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.95007';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.96702';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.98396';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:07.99998';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.01661';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.03356';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.04951';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.06646';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.08342';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.10050';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.11684';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.13381';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.14976';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.16671';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.18365';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.19963';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.21711';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.23405';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.25001';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.26711';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.28391';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.29987';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.31685';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.33383';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.34974';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.36671';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.38367';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.39962';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.41728';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.43401';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.44998';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.46735';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.48431';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.50019';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.51657';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.53405';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.54944';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.56644';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.58437';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.60031';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.61735';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.63418';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.65014';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.66718';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.68406';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.69998';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.71694';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.73389';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.74987';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.76682';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.78376';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.79985';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.81666';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.83363';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.84958';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.86654';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.88350';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.89944';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.91643';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.93342';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.94931';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.96726';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:08.98422';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.00016';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.01713';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.03410';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.05005';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.06698';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.08392';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.10018';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.11726';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.13397';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.15022';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.16646';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.18441';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.20035';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.21726';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.23417';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.25018';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.26714';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.28410';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.30005';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.31702';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.33398';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.34991';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.36686';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.38382';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.39978';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.41673';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.43367';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.44965';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.46660';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.48354';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.49953';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.51646';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.53379';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.54981';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.56668';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.58396';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.60018';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.61641';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.63428';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.64952';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.66646';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.68355';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.69955';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.71664';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.73413';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.74948';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.76650';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.78411';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.80017';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.81646';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.83409';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.84946';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.86651';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.88355';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.90031';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.91647';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.93414';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.95046';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.96653';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.98416';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:09.99951';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.01704';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.03365';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.04958';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.06676';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.08355';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.10034';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.11647';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.13410';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.14943';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.16641';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.18441';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.20046';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.21731';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.23437';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.25023';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.26721';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.28418';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.30010';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.31701';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.33392';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.34996';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.36689';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.38383';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.39980';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.41686';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.43370';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.44965';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.46667';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.48370';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.49952';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.51647';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.53343';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.54945';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.56634';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.58439';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.60026';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.61731';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.63416';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.65020';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.66718';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.68404';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.69998';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.71694';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.73389';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.74986';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.76682';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.78377';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.79983';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.81666';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.83363';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.84960';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.86656';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.88353';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.89946';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.91708';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.93436';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.95033';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.96732';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:10.98431';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.00018';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.01726';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.03410';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.05006';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.06717';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.08395';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.09992';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.11688';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.13385';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.14988';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.16674';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.18400';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.20037';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.21648';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.23347';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.24984';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.26682';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.28379';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.29969';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.31666';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.33363';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.34956';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.36651';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.38345';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.39945';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.41638';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.43433';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.45028';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.46726';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.48424';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.50017';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.51712';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.53406';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.55002';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.56696';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.58391';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.60000';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.61687';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.63393';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.64975';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.66671';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.68366';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.69964';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.71664';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.73353';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.74948';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.76647';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.78346';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.79942';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.81731';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.83435';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.84974';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.86669';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.88365';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.89962';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.91661';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.93360';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.95005';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.96701';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.98396';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:11.99986';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.01682';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.03394';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.05057';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.06721';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.08415';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.10013';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.11708';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.13434';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.14997';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.16702';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.18391';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.19993';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.21681';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.23368';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.24978';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.26665';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.28363';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.29957';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.31655';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.33353';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.34945';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.36644';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.38461';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.39932';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.41731';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.43432';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.45020';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.46755';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
'00:12.48418';[1093,943,61,46];[1159,944,60,45];[];[];[];[]
