Tid;item1;item2;item3;item4;item5;item6
'00:11.06639';[];[];[];[];[];[]
'00:11.08306';[];[];[];[];[];[]
'00:11.09973';[];[];[];[];[];[]
'00:11.11639';[];[];[];[];[];[]
'00:11.13306';[];[];[];[];[];[]
'00:11.14973';[];[];[];[];[];[]
'00:11.16639';[];[];[];[];[];[]
'00:11.18306';[];[];[];[];[];[]
'00:11.19973';[];[];[];[];[];[]
'00:11.21639';[];[];[];[];[];[]
'00:11.23306';[];[];[];[];[];[]
'00:11.24973';[];[];[];[];[];[]
'00:11.26640';[];[];[];[];[];[]
'00:11.28306';[];[];[];[];[];[]
'00:11.29973';[];[];[];[];[];[]
'00:11.31639';[];[];[];[];[];[]
'00:11.33306';[];[];[];[];[];[]
'00:11.34973';[];[];[];[];[];[]
'00:11.36639';[];[];[];[];[];[]
'00:11.38306';[];[];[];[];[];[]
'00:11.39973';[];[];[];[];[];[]
'00:11.41639';[];[];[];[];[];[]
'00:11.43306';[];[];[];[];[];[]
'00:11.44973';[];[];[];[];[];[]
'00:11.46639';[];[];[];[];[];[]
'00:11.48306';[];[];[];[];[];[]
'00:11.49973';[];[];[];[];[];[]
'00:11.51640';[];[];[];[];[];[]
'00:11.53306';[];[];[];[];[];[]
'00:11.54973';[];[];[];[];[];[]
'00:11.56639';[];[];[];[];[];[]
'00:11.58306';[];[];[];[];[];[]
'00:11.59973';[];[];[];[];[];[]
'00:11.61639';[];[];[];[];[];[]
'00:11.63306';[];[];[];[];[];[]
'00:11.64973';[];[];[];[];[];[]
'00:11.66639';[];[];[];[];[];[]
'00:11.68306';[];[];[];[];[];[]
'00:11.69973';[];[];[];[];[];[]
'00:11.71639';[];[];[];[];[];[]
'00:11.73306';[];[];[];[];[];[]
'00:11.74973';[];[];[];[];[];[]
'00:11.76640';[];[];[];[];[];[]
'00:11.78306';[];[];[];[];[];[]
'00:11.79973';[];[];[];[];[];[]
'00:11.81639';[];[];[];[];[];[]
'00:11.83306';[];[];[];[];[];[]
'00:11.84973';[];[];[];[];[];[]
'00:11.86639';[];[];[];[];[];[]
'00:11.88306';[];[];[];[];[];[]
'00:11.89973';[];[];[];[];[];[]
'00:11.91639';[];[];[];[];[];[]
'00:11.93306';[];[];[];[];[];[]
'00:11.94973';[];[];[];[];[];[]
'00:11.96639';[];[];[];[];[];[]
'00:11.98306';[];[];[];[];[];[]
'00:11.99973';[];[];[];[];[];[]
'00:12.01640';[];[];[];[];[];[]
'00:12.03296';[];[];[];[];[];[]
'00:12.04967';[];[];[];[];[];[]
'00:12.06638';[];[];[];[];[];[]
'00:12.08300';[];[];[];[];[];[]
'00:12.09961';[];[];[];[];[];[]
'00:12.11635';[];[];[];[];[];[]
'00:12.13300';[];[];[];[];[];[]
'00:12.14964';[];[];[];[];[];[]
'00:12.16628';[];[];[];[];[];[]
'00:12.18293';[];[];[];[];[];[]
'00:12.19957';[];[];[];[];[];[]
'00:12.21622';[];[];[];[];[];[]
'00:12.23286';[];[];[];[];[];[]
'00:12.24970';[];[];[];[];[];[]
'00:12.26629';[];[];[];[];[];[]
'00:12.28301';[];[];[];[];[];[]
'00:12.29972';[];[];[];[];[];[]
'00:12.31629';[];[];[];[];[];[]
'00:12.33287';[];[];[];[];[];[]
'00:12.34970';[];[];[];[];[];[]
'00:12.36628';[];[];[];[];[];[]
'00:12.38301';[];[];[];[];[];[]
'00:12.39962';[];[];[];[];[];[]
'00:12.41623';[];[];[];[];[];[]
'00:12.43296';[];[];[];[];[];[]
'00:12.44970';[];[];[];[];[];[]
'00:12.46628';[];[];[];[];[];[]
'00:12.48298';[];[];[];[];[];[]
'00:12.49968';[];[];[];[];[];[]
'00:12.51638';[];[];[];[];[];[]
'00:12.53298';[];[];[];[];[];[]
'00:12.54958';[];[];[];[];[];[]
'00:12.56618';[];[];[];[];[];[]
'00:12.58301';[];[];[];[];[];[]
'00:12.59963';[];[];[];[];[];[]
'00:12.61625';[];[];[];[];[];[]
'00:12.63287';[];[];[];[];[];[]
'00:12.64967';[];[];[];[];[];[]
'00:12.66633';[];[];[];[];[];[]
'00:12.68298';[];[];[];[];[];[]
'00:12.69964';[];[];[];[];[];[]
'00:12.71630';[];[];[];[];[];[]
'00:12.73295';[];[];[];[];[];[]
'00:12.74961';[];[];[];[];[];[]
'00:12.76626';[];[];[];[];[];[]
'00:12.78292';[];[];[];[];[];[]
'00:12.79957';[];[];[];[];[];[]
'00:12.81623';[];[];[];[];[];[]
'00:12.83304';[];[];[];[];[];[]
'00:12.84958';[];[];[];[];[];[]
'00:12.86625';[];[];[];[];[];[]
'00:12.88292';[];[];[];[];[];[]
'00:12.89958';[];[];[];[];[];[]
'00:12.91625';[];[];[];[];[];[]
'00:12.93292';[];[];[];[];[];[]
'00:12.94958';[];[];[];[];[];[]
'00:12.96625';[];[];[];[];[];[]
'00:12.98292';[];[];[];[];[];[]
'00:12.99958';[];[];[];[];[];[]
'00:13.01625';[];[];[];[];[];[]
'00:13.03292';[];[];[];[];[];[]
'00:13.04958';[];[];[];[];[];[]
'00:13.06625';[];[];[];[];[];[]
'00:13.08292';[];[];[];[];[];[]
'00:13.09958';[];[];[];[];[];[]
'00:13.11625';[];[];[];[];[];[]
'00:13.13292';[];[];[];[];[];[]
'00:13.14958';[];[];[];[];[];[]
'00:13.16625';[];[];[];[];[];[]
'00:13.18292';[];[];[];[];[];[]
'00:13.19958';[];[];[];[];[];[]
'00:13.21625';[];[];[];[];[];[]
'00:13.23292';[];[];[];[];[];[]
'00:13.24958';[];[];[];[];[];[]
'00:13.26625';[];[];[];[];[];[]
'00:13.28292';[];[];[];[];[];[]
'00:13.29958';[];[];[];[];[];[]
'00:13.31625';[];[];[];[];[];[]
'00:13.33292';[];[];[];[];[];[]
'00:13.34958';[];[];[];[];[];[]
'00:13.36625';[];[];[];[];[];[]
'00:13.38292';[];[];[];[];[];[]
'00:13.39958';[];[];[];[];[];[]
'00:13.41625';[];[];[];[];[];[]
'00:13.43292';[];[];[];[];[];[]
'00:13.44958';[];[];[];[];[];[]
'00:13.46625';[];[];[];[];[];[]
'00:13.48292';[];[];[];[];[];[]
'00:13.49958';[];[];[];[];[];[]
'00:13.51625';[];[];[];[];[];[]
'00:13.53292';[];[];[];[];[];[]
'00:13.54958';[];[];[];[];[];[]
'00:13.56625';[];[];[];[];[];[]
'00:13.58292';[];[];[];[];[];[]
'00:13.59958';[];[];[];[];[];[]
'00:13.61625';[];[];[];[];[];[]
'00:13.63292';[];[];[];[];[];[]
'00:13.64958';[];[];[];[];[];[]
'00:13.66625';[];[];[];[];[];[]
'00:13.68292';[];[];[];[];[];[]
'00:13.69958';[];[];[];[];[];[]
'00:13.71625';[];[];[];[];[];[]
'00:13.73292';[];[];[];[];[];[]
'00:13.74958';[];[];[];[];[];[]
'00:13.76625';[];[];[];[];[];[]
'00:13.78292';[];[];[];[];[];[]
'00:13.79958';[];[];[];[];[];[]
'00:13.81625';[];[];[];[];[];[]
'00:13.83292';[];[];[];[];[];[]
'00:13.84958';[];[];[];[];[];[]
'00:13.86625';[];[];[];[];[];[]
'00:13.88292';[];[];[];[];[];[]
'00:13.89958';[];[];[];[];[];[]
'00:13.91625';[];[];[];[];[];[]
'00:13.93292';[];[];[];[];[];[]
'00:13.94958';[];[];[];[];[];[]
'00:13.96625';[];[];[];[];[];[]
'00:13.98292';[];[];[];[];[];[]
'00:13.99958';[];[];[];[];[];[]
'00:14.01625';[];[];[];[];[];[]
'00:14.03292';[];[];[];[];[];[]
'00:14.04958';[];[];[];[];[];[]
'00:14.06625';[];[];[];[];[];[]
'00:14.08292';[];[];[];[];[];[]
'00:14.09958';[];[];[];[];[];[]
'00:14.11625';[];[];[];[];[];[]
'00:14.13292';[];[];[];[];[];[]
'00:14.14958';[];[];[];[];[];[]
'00:14.16625';[];[];[];[];[];[]
'00:14.18292';[];[];[];[];[];[]
'00:14.19958';[];[];[];[];[];[]
'00:14.21625';[];[];[];[];[];[]
'00:14.23292';[];[];[];[];[];[]
'00:14.24958';[];[];[];[];[];[]
'00:14.26625';[];[];[];[];[];[]
'00:14.28292';[];[];[];[];[];[]
'00:14.29958';[];[];[];[];[];[]
'00:14.31625';[];[];[];[];[];[]
'00:14.33292';[];[];[];[];[];[]
'00:14.34958';[];[];[];[];[];[]
'00:14.36625';[];[];[];[];[];[]
'00:14.38292';[];[];[];[];[];[]
'00:14.39958';[];[];[];[];[];[]
'00:14.41625';[];[];[];[];[];[]
'00:14.43292';[];[];[];[];[];[]
'00:14.44958';[];[];[];[];[];[]
'00:14.46625';[];[];[];[];[];[]
'00:14.48292';[];[];[];[];[];[]
'00:14.49958';[];[];[];[];[];[]
'00:14.51625';[];[];[];[];[];[]
'00:14.53292';[];[];[];[];[];[]
'00:14.54958';[];[];[];[];[];[]
'00:14.56625';[];[];[];[];[];[]
'00:14.58292';[];[];[];[];[];[]
'00:14.59958';[];[];[];[];[];[]
'00:14.61625';[];[];[];[];[];[]
'00:14.63292';[];[];[];[];[];[]
'00:14.64958';[];[];[];[];[];[]
'00:14.66625';[];[];[];[];[];[]
'00:14.68292';[];[];[];[];[];[]
'00:14.69958';[];[];[];[];[];[]
'00:14.71625';[];[];[];[];[];[]
'00:14.73292';[];[];[];[];[];[]
'00:14.74958';[];[];[];[];[];[]
'00:14.76625';[];[];[];[];[];[]
'00:14.78292';[];[];[];[];[];[]
'00:14.79958';[];[];[];[];[];[]
'00:14.81625';[];[];[];[];[];[]
'00:14.83292';[];[];[];[];[];[]
'00:14.84958';[];[];[];[];[];[]
'00:14.86625';[];[];[];[];[];[]
'00:14.88292';[];[];[];[];[];[]
'00:14.89958';[];[];[];[];[];[]
'00:14.91625';[];[];[];[];[];[]
'00:14.93292';[];[];[];[];[];[]
'00:14.94958';[];[];[];[];[];[]
'00:14.96625';[];[];[];[];[];[]
'00:14.98292';[];[];[];[];[];[]
'00:14.99958';[];[];[];[];[];[]
'00:15.01625';[];[];[];[];[];[]
'00:15.03292';[];[];[];[];[];[]
'00:15.04958';[];[];[];[];[];[]
'00:15.06625';[];[];[];[];[];[]
'00:15.08292';[];[];[];[];[];[]
'00:15.09958';[];[];[];[];[];[]
'00:15.11625';[];[];[];[];[];[]
'00:15.13292';[];[];[];[];[];[]
'00:15.14958';[];[];[];[];[];[]
'00:15.16625';[];[];[];[];[];[]
'00:15.18292';[];[];[];[];[];[]
'00:15.19958';[];[];[];[];[];[]
'00:15.21625';[];[];[];[];[];[]
'00:15.23292';[];[];[];[];[];[]
'00:15.24958';[];[];[];[];[];[]
'00:15.26625';[];[];[];[];[];[]
'00:15.28292';[];[];[];[];[];[]
'00:15.29958';[];[];[];[];[];[]
'00:15.31625';[];[];[];[];[];[]
'00:15.33292';[];[];[];[];[];[]
'00:15.34958';[];[];[];[];[];[]
'00:15.36625';[];[];[];[];[];[]
'00:15.38292';[];[];[];[];[];[]
'00:15.39958';[];[];[];[];[];[]
'00:15.41625';[];[];[];[];[];[]
'00:15.43303';[];[];[];[];[];[]
'00:15.44957';[];[];[];[];[];[]
'00:15.46624';[];[];[];[];[];[]
'00:15.48291';[];[];[];[];[];[]
'00:15.49957';[];[];[];[];[];[]
'00:15.51624';[];[];[];[];[];[]
'00:15.53291';[];[];[];[];[];[]
'00:15.54957';[];[];[];[];[];[]
'00:15.56624';[];[];[];[];[];[]
'00:15.58291';[];[];[];[];[];[]
'00:15.59957';[];[];[];[];[];[]
'00:15.61624';[];[];[];[];[];[]
'00:15.63291';[];[];[];[];[];[]
'00:15.64957';[];[];[];[];[];[]
'00:15.66624';[];[];[];[];[];[]
'00:15.68291';[];[];[];[];[];[]
'00:15.69957';[];[];[];[];[];[]
'00:15.71624';[];[];[];[];[];[]
'00:15.73291';[];[];[];[];[];[]
'00:15.74957';[];[];[];[];[];[]
'00:15.76624';[];[];[];[];[];[]
'00:15.78291';[];[];[];[];[];[]
'00:15.79957';[];[];[];[];[];[]
'00:15.81624';[];[];[];[];[];[]
'00:15.83291';[];[];[];[];[];[]
'00:15.84957';[];[];[];[];[];[]
'00:15.86624';[];[];[];[];[];[]
'00:15.88291';[];[];[];[];[];[]
'00:15.89957';[];[];[];[];[];[]
'00:15.91624';[];[];[];[];[];[]
'00:15.93291';[];[];[];[];[];[]
'00:15.94957';[];[];[];[];[];[]
'00:15.96624';[];[];[];[];[];[]
'00:15.98291';[];[];[];[];[];[]
'00:15.99957';[];[];[];[];[];[]
'00:16.01624';[];[];[];[];[];[]
'00:16.03291';[];[];[];[];[];[]
'00:16.04957';[];[];[];[];[];[]
'00:16.06624';[];[];[];[];[];[]
'00:16.08291';[];[];[];[];[];[]
'00:16.09957';[];[];[];[];[];[]
'00:16.11624';[];[];[];[];[];[]
'00:16.13291';[];[];[];[];[];[]
'00:16.14957';[];[];[];[];[];[]
'00:16.16624';[];[];[];[];[];[]
'00:16.18291';[];[];[];[];[];[]
'00:16.19957';[];[];[];[];[];[]
'00:16.21624';[];[];[];[];[];[]
'00:16.23291';[];[];[];[];[];[]
'00:16.24957';[];[];[];[];[];[]
'00:16.26624';[];[];[];[];[];[]
'00:16.28291';[];[];[];[];[];[]
'00:16.29957';[];[];[];[];[];[]
'00:16.31624';[];[];[];[];[];[]
'00:16.33291';[];[];[];[];[];[]
'00:16.34957';[];[];[];[];[];[]
'00:16.36624';[];[];[];[];[];[]
'00:16.38291';[];[];[];[];[];[]
'00:16.39957';[];[];[];[];[];[]
'00:16.41624';[];[];[];[];[];[]
'00:16.43291';[];[];[];[];[];[]
'00:16.44957';[];[];[];[];[];[]
'00:16.46624';[];[];[];[];[];[]
'00:16.48291';[];[];[];[];[];[]
'00:16.49957';[];[];[];[];[];[]
'00:16.51624';[];[];[];[];[];[]
'00:16.53291';[];[];[];[];[];[]
'00:16.54957';[];[];[];[];[];[]
'00:16.56624';[];[];[];[];[];[]
'00:16.58291';[];[];[];[];[];[]
'00:16.59957';[];[];[];[];[];[]
'00:16.61624';[];[];[];[];[];[]
'00:16.63291';[];[];[];[];[];[]
'00:16.64957';[];[];[];[];[];[]
'00:16.66624';[];[];[];[];[];[]
'00:16.68291';[];[];[];[];[];[]
'00:16.69957';[];[];[];[];[];[]
'00:16.71624';[];[];[];[];[];[]
'00:16.73291';[];[];[];[];[];[]
'00:16.74957';[];[];[];[];[];[]
'00:16.76624';[];[];[];[];[];[]
'00:16.78291';[];[];[];[];[];[]
'00:16.79957';[];[];[];[];[];[]
'00:16.81624';[];[];[];[];[];[]
'00:16.83291';[];[];[];[];[];[]
'00:16.84957';[];[];[];[];[];[]
'00:16.86624';[];[];[];[];[];[]
'00:16.88291';[];[];[];[];[];[]
'00:16.89957';[];[];[];[];[];[]
'00:16.91624';[];[];[];[];[];[]
'00:16.93291';[];[];[];[];[];[]
'00:16.94957';[];[];[];[];[];[]
'00:16.96624';[];[];[];[];[];[]
'00:16.98291';[];[];[];[];[];[]
'00:16.99957';[];[];[];[];[];[]
'00:17.01624';[];[];[];[];[];[]
'00:17.03291';[];[];[];[];[];[]
'00:17.04957';[];[];[];[];[];[]
'00:17.06614';[];[];[];[];[];[]
'00:17.08283';[];[];[];[];[];[]
'00:17.09952';[];[];[];[];[];[]
'00:17.11621';[];[];[];[];[];[]
'00:17.13289';[];[];[];[];[];[]
'00:17.14958';[];[];[];[];[];[]
'00:17.16615';[];[];[];[];[];[]
'00:17.18284';[];[];[];[];[];[]
'00:17.19953';[];[];[];[];[];[]
'00:17.21622';[];[];[];[];[];[]
'00:17.23291';[];[];[];[];[];[]
'00:17.24960';[];[];[];[];[];[]
'00:17.26628';[];[];[];[];[];[]
'00:17.28287';[];[];[];[];[];[]
'00:17.29946';[];[];[];[];[];[]
'00:17.31621';[];[];[];[];[];[]
'00:17.33284';[];[];[];[];[];[]
'00:17.34947';[];[];[];[];[];[]
'00:17.36611';[];[];[];[];[];[]
'00:17.38286';[];[];[];[];[];[]
'00:17.39962';[];[];[];[];[];[]
'00:17.41618';[];[];[];[];[];[]
'00:17.43275';[];[];[];[];[];[]
'00:17.44952';[];[];[];[];[];[]
'00:17.46628';[];[];[];[];[];[]
'00:17.48287';[];[];[];[];[];[]
'00:17.49946';[];[];[];[];[];[]
'00:17.51620';[];[];[];[];[];[]
'00:17.53293';[];[];[];[];[];[]
'00:17.54953';[];[];[];[];[];[]
'00:17.56613';[];[];[];[];[];[]
'00:17.58288';[];[];[];[];[];[]
'00:17.59951';[];[];[];[];[];[]
'00:17.61613';[];[];[];[];[];[]
'00:17.63275';[];[];[];[];[];[]
'00:17.64950';[];[];[];[];[];[]
'00:17.66624';[];[];[];[];[];[]
'00:17.68282';[];[];[];[];[];[]
'00:17.69940';[];[];[];[];[];[]
'00:17.71615';[];[];[];[];[];[]
'00:17.73291';[];[];[];[];[];[]
'00:17.74948';[];[];[];[];[];[]
'00:17.76606';[];[];[];[];[];[]
'00:17.78284';[];[];[];[];[];[]
'00:17.79962';[];[];[];[];[];[]
'00:17.81616';[];[];[];[];[];[]
'00:17.83282';[];[];[];[];[];[]
'00:17.84947';[];[];[];[];[];[]
'00:17.86613';[];[];[];[];[];[]
'00:17.88278';[];[];[];[];[];[]
'00:17.89944';[];[];[];[];[];[]
'00:17.91609';[];[];[];[];[];[]
'00:17.93275';[];[];[];[];[];[]
'00:17.94941';[];[];[];[];[];[]
'00:17.96606';[];[];[];[];[];[]
'00:17.98272';[];[];[];[];[];[]
'00:17.99937';[];[];[];[];[];[]
'00:18.01615';[];[];[];[];[];[]
'00:18.03282';[];[];[];[];[];[]
'00:18.04948';[];[];[];[];[];[]
'00:18.06615';[];[];[];[];[];[]
'00:18.08282';[];[];[];[];[];[]
'00:18.09948';[];[];[];[];[];[]
'00:18.11615';[];[];[];[];[];[]
'00:18.13282';[];[];[];[];[];[]
'00:18.14948';[];[];[];[];[];[]
'00:18.16615';[];[];[];[];[];[]
'00:18.18282';[];[];[];[];[];[]
'00:18.19948';[];[];[];[];[];[]
'00:18.21615';[];[];[];[];[];[]
'00:18.23282';[];[];[];[];[];[]
'00:18.24948';[];[];[];[];[];[]
'00:18.26615';[];[];[];[];[];[]
'00:18.28282';[];[];[];[];[];[]
'00:18.29948';[];[];[];[];[];[]
'00:18.31615';[];[];[];[];[];[]
'00:18.33282';[];[];[];[];[];[]
'00:18.34948';[];[];[];[];[];[]
'00:18.36615';[];[];[];[];[];[]
'00:18.38282';[];[];[];[];[];[]
'00:18.39948';[];[];[];[];[];[]
'00:18.41615';[];[];[];[];[];[]
'00:18.43282';[];[];[];[];[];[]
'00:18.44948';[];[];[];[];[];[]
'00:18.46615';[];[];[];[];[];[]
'00:18.48282';[];[];[];[];[];[]
'00:18.49948';[];[];[];[];[];[]
'00:18.51615';[];[];[];[];[];[]
'00:18.53282';[];[];[];[];[];[]
'00:18.54948';[];[];[];[];[];[]
'00:18.56615';[];[];[];[];[];[]
'00:18.58282';[];[];[];[];[];[]
'00:18.59948';[];[];[];[];[];[]
'00:18.61615';[];[];[];[];[];[]
'00:18.63282';[];[];[];[];[];[]
'00:18.64948';[];[];[];[];[];[]
'00:18.66615';[];[];[];[];[];[]
'00:18.68282';[];[];[];[];[];[]
'00:18.69948';[];[];[];[];[];[]
'00:18.71615';[];[];[];[];[];[]
'00:18.73282';[];[];[];[];[];[]
'00:18.74948';[];[];[];[];[];[]
'00:18.76615';[];[];[];[];[];[]
'00:18.78282';[];[];[];[];[];[]
'00:18.79948';[];[];[];[];[];[]
'00:18.81615';[];[];[];[];[];[]
'00:18.83282';[];[];[];[];[];[]
'00:18.84948';[];[];[];[];[];[]
'00:18.86615';[];[];[];[];[];[]
'00:18.88282';[];[];[];[];[];[]
'00:18.89948';[];[];[];[];[];[]
'00:18.91615';[];[];[];[];[];[]
'00:18.93282';[];[];[];[];[];[]
'00:18.94948';[];[];[];[];[];[]
'00:18.96615';[];[];[];[];[];[]
'00:18.98282';[];[];[];[];[];[]
'00:18.99948';[];[];[];[];[];[]
'00:19.01615';[];[];[];[];[];[]
'00:19.03282';[];[];[];[];[];[]
'00:19.04948';[];[];[];[];[];[]
'00:19.06615';[];[];[];[];[];[]
'00:19.08282';[];[];[];[];[];[]
'00:19.09948';[];[];[];[];[];[]
'00:19.11615';[];[];[];[];[];[]
'00:19.13282';[];[];[];[];[];[]
'00:19.14948';[];[];[];[];[];[]
'00:19.16615';[];[];[];[];[];[]
'00:19.18282';[];[];[];[];[];[]
'00:19.19948';[];[];[];[];[];[]
'00:19.21615';[];[];[];[];[];[]
'00:19.23282';[];[];[];[];[];[]
'00:19.24948';[];[];[];[];[];[]
'00:19.26615';[];[];[];[];[];[]
'00:19.28282';[];[];[];[];[];[]
'00:19.29948';[];[];[];[];[];[]
'00:19.31615';[];[];[];[];[];[]
'00:19.33282';[];[];[];[];[];[]
'00:19.34948';[];[];[];[];[];[]
'00:19.36615';[];[];[];[];[];[]
'00:19.38282';[];[];[];[];[];[]
'00:19.39948';[];[];[];[];[];[]
'00:19.41615';[];[];[];[];[];[]
'00:19.43282';[];[];[];[];[];[]
'00:19.44948';[];[];[];[];[];[]
'00:19.46615';[];[];[];[];[];[]
'00:19.48282';[];[];[];[];[];[]
'00:19.49948';[];[];[];[];[];[]
'00:19.51615';[];[];[];[];[];[]
'00:19.53282';[];[];[];[];[];[]
'00:19.54948';[];[];[];[];[];[]
'00:19.56615';[];[];[];[];[];[]
'00:19.58282';[];[];[];[];[];[]
'00:19.59948';[];[];[];[];[];[]
'00:19.61615';[];[];[];[];[];[]
'00:19.63282';[];[];[];[];[];[]
'00:19.64948';[];[];[];[];[];[]
'00:19.66615';[];[];[];[];[];[]
'00:19.68282';[];[];[];[];[];[]
'00:19.69948';[];[];[];[];[];[]
'00:19.71615';[];[];[];[];[];[]
'00:19.73282';[];[];[];[];[];[]
'00:19.74948';[];[];[];[];[];[]
'00:19.76615';[];[];[];[];[];[]
'00:19.78282';[];[];[];[];[];[]
'00:19.79948';[];[];[];[];[];[]
'00:19.81615';[];[];[];[];[];[]
'00:19.83282';[];[];[];[];[];[]
'00:19.84948';[];[];[];[];[];[]
'00:19.86615';[];[];[];[];[];[]
'00:19.88282';[];[];[];[];[];[]
'00:19.89948';[];[];[];[];[];[]
'00:19.91615';[];[];[];[];[];[]
'00:19.93282';[];[];[];[];[];[]
'00:19.94948';[];[];[];[];[];[]
'00:19.96615';[];[];[];[];[];[]
'00:19.98282';[];[];[];[];[];[]
'00:19.99948';[];[];[];[];[];[]
'00:20.01615';[];[];[];[];[];[]
'00:20.03282';[];[];[];[];[];[]
'00:20.04948';[];[];[];[];[];[]
'00:20.06615';[];[];[];[];[];[]
'00:20.08282';[];[];[];[];[];[]
'00:20.09948';[];[];[];[];[];[]
'00:20.11615';[];[];[];[];[];[]
'00:20.13282';[];[];[];[];[];[]
'00:20.14948';[];[];[];[];[];[]
'00:20.16615';[];[];[];[];[];[]
'00:20.18282';[];[];[];[];[];[]
'00:20.19948';[];[];[];[];[];[]
'00:20.21615';[];[];[];[];[];[]
'00:20.23282';[];[];[];[];[];[]
'00:20.24948';[];[];[];[];[];[]
'00:20.26615';[];[];[];[];[];[]
'00:20.28282';[];[];[];[];[];[]
'00:20.29948';[];[];[];[];[];[]
'00:20.31615';[];[];[];[];[];[]
'00:20.33282';[];[];[];[];[];[]
'00:20.34948';[];[];[];[];[];[]
'00:20.36615';[];[];[];[];[];[]
'00:20.38282';[];[];[];[];[];[]
'00:20.39948';[];[];[];[];[];[]
'00:20.41615';[];[];[];[];[];[]
'00:20.43282';[];[];[];[];[];[]
'00:20.44948';[];[];[];[];[];[]
'00:20.46615';[];[];[];[];[];[]
'00:20.48282';[];[];[];[];[];[]
'00:20.49948';[];[];[];[];[];[]
'00:20.51615';[];[];[];[];[];[]
'00:20.53282';[];[];[];[];[];[]
'00:20.54948';[];[];[];[];[];[]
'00:20.56615';[];[];[];[];[];[]
'00:20.58282';[];[];[];[];[];[]
'00:20.59948';[];[];[];[];[];[]
'00:20.61615';[];[];[];[];[];[]
'00:20.63282';[];[];[];[];[];[]
'00:20.64948';[];[];[];[];[];[]
'00:20.66615';[];[];[];[];[];[]
'00:20.68282';[];[];[];[];[];[]
'00:20.69948';[];[];[];[];[];[]
'00:20.71615';[];[];[];[];[];[]
'00:20.73282';[];[];[];[];[];[]
'00:20.74960';[];[];[];[];[];[]
'00:20.76613';[];[];[];[];[];[]
'00:20.78282';[];[];[];[];[];[]
'00:20.79951';[];[];[];[];[];[]
'00:20.81619';[];[];[];[];[];[]
'00:20.83288';[];[];[];[];[];[]
'00:20.84957';[];[];[];[];[];[]
'00:20.86626';[];[];[];[];[];[]
'00:20.88295';[];[];[];[];[];[]
'00:20.89950';[];[];[];[];[];[]
'00:20.91617';[];[];[];[];[];[]
'00:20.93285';[];[];[];[];[];[]
'00:20.94953';[];[];[];[];[];[]
'00:20.96621';[];[];[];[];[];[]
'00:20.98288';[];[];[];[];[];[]
'00:20.99956';[];[];[];[];[];[]
'00:21.01624';[];[];[];[];[];[]
'00:21.03282';[];[];[];[];[];[]
'00:21.04964';[];[];[];[];[];[]
'00:21.06619';[];[];[];[];[];[]
'00:21.08275';[];[];[];[];[];[]
'00:21.09948';[];[];[];[];[];[]
'00:21.11622';[];[];[];[];[];[]
'00:21.13278';[];[];[];[];[];[]
'00:21.14935';[];[];[];[];[];[]
'00:21.16613';[];[];[];[];[];[]
'00:21.18278';[];[];[];[];[];[]
'00:21.19944';[];[];[];[];[];[]
'00:21.21610';[];[];[];[];[];[]
'00:21.23275';[];[];[];[];[];[]
'00:21.24941';[];[];[];[];[];[]
'00:21.26606';[];[];[];[];[];[]
'00:21.28272';[];[];[];[];[];[]
'00:21.29937';[];[];[];[];[];[]
'00:21.31603';[];[];[];[];[];[]
'00:21.33268';[];[];[];[];[];[]
'00:21.34946';[];[];[];[];[];[]
'00:21.36609';[];[];[];[];[];[]
'00:21.38273';[];[];[];[];[];[]
'00:21.39936';[];[];[];[];[];[]
'00:21.41600';[];[];[];[];[];[]
'00:21.43277';[];[];[];[];[];[]
'00:21.44945';[];[];[];[];[];[]
'00:21.46613';[];[];[];[];[];[]
'00:21.48281';[];[];[];[];[];[]
'00:21.49948';[];[];[];[];[];[]
'00:21.51616';[];[];[];[];[];[]
'00:21.53284';[];[];[];[];[];[]
'00:21.54941';[];[];[];[];[];[]
'00:21.56615';[];[];[];[];[];[]
'00:21.58289';[];[];[];[];[];[]
'00:21.59947';[];[];[];[];[];[]
'00:21.61605';[];[];[];[];[];[]
'00:21.63277';[];[];[];[];[];[]
'00:21.64950';[];[];[];[];[];[]
'00:21.66612';[];[];[];[];[];[]
'00:21.68274';[];[];[];[];[];[]
'00:21.69936';[];[];[];[];[];[]
'00:21.71610';[];[];[];[];[];[]
'00:21.73283';[];[];[];[];[];[]
'00:21.74943';[];[];[];[];[];[]
'00:21.76603';[];[];[];[];[];[]
'00:21.78276';[];[];[];[];[];[]
'00:21.79950';[];[];[];[];[];[]
'00:21.81608';[];[];[];[];[];[]
'00:21.83281';[];[];[];[];[];[]
'00:21.84953';[];[];[];[];[];[]
'00:21.86606';[];[];[];[];[];[]
'00:21.88276';[];[];[];[];[];[]
'00:21.89946';[];[];[];[];[];[]
'00:21.91606';[];[];[];[];[];[]
'00:21.93277';[];[];[];[];[];[]
'00:21.94948';[];[];[];[];[];[]
'00:21.96608';[];[];[];[];[];[]
'00:21.98288';[];[];[];[];[];[]
'00:21.99953';[];[];[];[];[];[]
'00:22.01617';[];[];[];[];[];[]
'00:22.03282';[];[];[];[];[];[]
'00:22.04946';[];[];[];[];[];[]
'00:22.06611';[];[];[];[];[];[]
'00:22.08275';[];[];[];[];[];[]
'00:22.09939';[];[];[];[];[];[]
'00:22.11604';[];[];[];[];[];[]
'00:22.13287';[];[];[];[];[];[]
