Tid;item1;item2;item3;item4;item5;item6
'00:09.49974';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.51612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.53300';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.54987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.56573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.58266';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.60007';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.61570';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.63307';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.64998';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.66586';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.68270';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.70005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.71605';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.73301';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.75007';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.76595';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.78312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.79976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.81569';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.83308';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.84985';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.86572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.88308';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.90003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.91588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.93280';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.94971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.96605';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.98294';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.99983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.01580';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.03316';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.04982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.06571';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.08285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.09972';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.11607';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.13298';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.14971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.16597';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.18285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.19973';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.21578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.23263';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.24998';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.26615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.28267';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.29997';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.31572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.33277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.34966';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.36601';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.38292';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.39983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.41608';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.43273';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.44992';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.46611';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.48307';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.50004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.51573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.53301';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.54993';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.56579';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.58278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.60018';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.61601';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.63288';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.64976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.66611';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.68305';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.70000';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.71585';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.73272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.74958';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.76603';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.78291';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.79978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.81612';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.83305';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.84973';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.86573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.88308';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.90011';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.91577';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.93308';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.94995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.96583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.98267';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.00005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.01592';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.03314';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.04996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.06565';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.08305';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.09987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.11584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.13262';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.15010';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.16593';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.18271';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.20004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.21605';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.23281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.24982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.26570';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.28306';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.30006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.31607';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.33301';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.34994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.36575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.38303';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.39975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.41614';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.43306';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.44983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.46579';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.48275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.50014';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.51618';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.53303';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.54987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.56576';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.58319';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.60028';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.61613';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.63301';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.64988';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.66575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.68313';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.70004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.71572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.73266';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.74973';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.76621';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.78297';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.80002';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.81583';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.83274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.85011';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.86602';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.88308';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.90015';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.91575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.93311';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.95007';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.96565';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.98302';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.99987';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.01576';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.03313';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.05004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.06591';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.08281';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.09971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.11584';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.13272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.14960';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.16615';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.18314';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.19996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.21572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.23279';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.25016';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.26606';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.28299';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.29993';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.31575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.33316';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.34976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.36616';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.38297';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.39978';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.41569';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.43312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.44996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.46591';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.48302';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.49985';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.51580';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.53272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.55000';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.56591';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.58273';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.60006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.61601';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.63273';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.64976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.66563';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.68272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.70014';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.71579';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.73313';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.74961';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.76608';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.78275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.80012';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.81567';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.83263';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.85002';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.86594';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.88277';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.90011';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.91582';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.93272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.94975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.96603';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.98285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.99967';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.01576';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.03271';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.04965';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.06578';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.08283';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.09972';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.11582';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.13273';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.15012';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.16597';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.18274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.20004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.21592';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.23307';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.24977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.26564';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.28275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.30011';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.31589';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.33263';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.35000';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.36598';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.38285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.39972';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.41607';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.43306';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.45005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.46595';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.48272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.50010';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.51606';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.53289';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.55000';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.56568';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.58301';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.59991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.61571';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.63307';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.64969';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.66566';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.68266';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.69998';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.71585';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.73272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.75011';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.76563';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.78270';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.80006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.81566';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.83305';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.85014';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.86571';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.88276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.90010';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.91602';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.93270';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.95006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.96568';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.98274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.00014';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.01576';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.03311';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.05008';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.06588';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.08276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.09964';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.11604';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.13276';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.14964';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.16572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.18312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.19998';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.21586';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.23269';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.25013';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.26574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.28278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.29983';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.31574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.33315';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.35011';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.36594';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.38285';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.39976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.41564';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.43258';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.44968';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.46572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.48268';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.50006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.51573';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.53312';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.55001';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.56596';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.58278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.59961';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.61607';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.63267';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.64965';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.66602';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.68300';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.69965';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.71564';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.73262';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.74997';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.76592';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.78270';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.79965';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.81579';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.83264';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.84992';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.86579';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.88268';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.89976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.91565';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.93297';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.94968';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.96570';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.98278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.99966';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.01592';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.03270';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.05010';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.06607';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.08274';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.10009';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.11567';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.13265';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.14963';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.16602';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.18308';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.20005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.21593';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.23263';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.24975';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.26610';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.28296';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.30005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.31603';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.33303';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.34971';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.36609';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.38314';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.40006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.41574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.43275';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.45011';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.46603';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.48290';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.50003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.51574';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.53264';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.54982';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.56606';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.58292';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.59977';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.61581';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.63278';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.64976';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.66608';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.68272';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.70010';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.71575';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.73269';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.74964';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.76572';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
