Tid;item1;item2;item3;item4;item5;item6
'00:09.16595';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.18304';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.19988';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.21572';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.23302';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.25002';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.26623';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.28306';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.30002';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.31597';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.33296';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.34984';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.36571';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.38318';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.40008';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.41588';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.43275';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.45013';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.46615';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.48269';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.50006';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.51589';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.53276';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.55010';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.56607';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.58295';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.59983';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.61605';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.63285';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.64965';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.66604';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.68291';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.69989';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.71582';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.73316';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.75003';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.76606';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.78285';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.79993';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.81589';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.83303';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.85003';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.86592';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.88272';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.90015';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.91596';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.93281';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.94965';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.96598';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.98283';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:09.99967';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.01588';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.03274';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.05018';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.06603';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.08291';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.09978';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.11591';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.13289';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.15004';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.16592';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.18277';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.19998';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.21602';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.23293';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.24984';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.26581';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.28267';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.29994';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.31607';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.33286';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.34965';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.36596';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.38297';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.39986';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.41568';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.43274';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.45008';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.46588';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.48279';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.49997';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.51592';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.53283';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.55014';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.56588';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.58273';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.59988';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.61598';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.63297';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.64996';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.66580';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.68262';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.69994';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.71579';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.73296';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.74985';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.76586';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.78273';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.80011';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.81596';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.83286';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.84976';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.86584';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.88273';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.89962';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.91608';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.93297';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.94997';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.96577';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.98285';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:10.99972';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.01606';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.03288';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.04987';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.06597';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.08294';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.09991';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.11581';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.13268';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.14998';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.16590';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.18277';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.20000';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.21602';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.23295';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.24988';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.26582';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.28272';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.30010';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.31592';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.33281';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.34981';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.36593';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.38284';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.39975';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.41611';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.43302';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.44993';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.46589';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.48273';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.49995';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.51584';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.53276';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.55014';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.56566';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.58306';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.59987';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.61574';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.63314';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.65000';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.66590';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.68280';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.70001';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.71592';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.73279';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.74967';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.76614';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.78297';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.79981';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.81569';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.83313';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.85002';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.86598';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.88284';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.90001';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.91575';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.93271';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.95003';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.96596';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.98293';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:11.99989';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.01613';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.03301';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.04988';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.06581';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.08310';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.09982';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.11562';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.13300';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.14993';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.16584';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.18266';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.19998';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.21589';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.23276';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.24994';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.26581';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.28267';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.30011';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.31595';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.33278';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.35016';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.36605';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.38296';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.39987';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.41572';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.43306';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.44995';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.46591';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.48273';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.50019';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.51605';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.53289';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.54974';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.56608';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.58294';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.59979';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.61572';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.63285';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.64966';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.66606';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.68298';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.69991';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.71585';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.73274';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.74963';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.76613';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.78296';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.79991';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.81575';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.83270';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.85000';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.86583';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.88271';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.90005';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.91593';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.93283';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.94992';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.96582';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.98292';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:12.99983';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.01566';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.03309';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.04992';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.06581';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.08270';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.09991';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.11575';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.13273';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.14982';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.16588';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.18270';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.19992';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.21573';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.23297';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.24978';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.26577';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.28273';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.29989';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.31579';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.33268';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.34986';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.36576';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.38314';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.40003';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.41606';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.43273';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.44984';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.46595';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.48276';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.50014';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.51596';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.53270';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.54991';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.56572';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.58271';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.60002';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.61583';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.63274';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.65017';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.66601';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.68298';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.69986';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.71572';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.73266';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.74974';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.76573';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.78283';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.79969';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.81606';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.83293';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.84979';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.86589';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.88292';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.89980';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.91575';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.93315';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.94998';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.96575';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.98313';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:13.99994';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.01582';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.03275';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.05013';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.06600';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.08287';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.09975';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.11582';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.13274';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.14997';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.16585';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.18272';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.20010';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.21573';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.23306';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.24996';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.26584';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.28268';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.30007';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.31596';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.33284';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.34989';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.36592';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.38276';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.39988';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.41574';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.43313';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.44979';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.46575';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.48297';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.49984';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.51581';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.53309';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.54994';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.56594';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.58302';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.60009';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.61601';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.63288';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.64976';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.66600';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.68287';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.69975';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.71578';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.73290';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.74991';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.76587';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.78273';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.79978';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.81577';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.83314';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.84992';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.86583';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.88270';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.90007';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.91585';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.93277';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.94993';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.96593';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.98288';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:14.99998';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.01588';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.03289';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.04977';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.06567';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.08306';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.09985';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.11589';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.13295';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.14981';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.16603';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.18297';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.19992';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.21570';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.23305';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.25004';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.26602';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.28299';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.29997';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.31582';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.33281';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.34963';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.36588';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.38279';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.40001';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.41596';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
'00:15.43277';[1092,944,61,46];[1159,944,60,46];[];[];[];[]
