Tid;item1;item2;item3;item4;item5;item6
'00:11.06635';[];[];[];[];[];[]
'00:11.08357';[];[];[];[];[];[]
'00:11.09978';[];[];[];[];[];[]
'00:11.11585';[];[];[];[];[];[]
'00:11.13332';[];[];[];[];[];[]
'00:11.15056';[];[];[];[];[];[]
'00:11.16582';[];[];[];[];[];[]
'00:11.18289';[];[];[];[];[];[]
'00:11.19972';[];[];[];[];[];[]
'00:11.21610';[];[];[];[];[];[]
'00:11.23294';[];[];[];[];[];[]
'00:11.25040';[];[];[];[];[];[]
'00:11.26645';[];[];[];[];[];[]
'00:11.28273';[];[];[];[];[];[]
'00:11.30016';[];[];[];[];[];[]
'00:11.31613';[];[];[];[];[];[]
'00:11.33322';[];[];[];[];[];[]
'00:11.35031';[];[];[];[];[];[]
'00:11.36637';[];[];[];[];[];[]
'00:11.38335';[];[];[];[];[];[]
'00:11.39973';[];[];[];[];[];[]
'00:11.41572';[];[];[];[];[];[]
'00:11.43273';[];[];[];[];[];[]
'00:11.44974';[];[];[];[];[];[]
'00:11.46570';[];[];[];[];[];[]
'00:11.48273';[];[];[];[];[];[]
'00:11.50035';[];[];[];[];[];[]
'00:11.51635';[];[];[];[];[];[]
'00:11.53257';[];[];[];[];[];[]
'00:11.55056';[];[];[];[];[];[]
'00:11.56564';[];[];[];[];[];[]
'00:11.58313';[];[];[];[];[];[]
'00:11.60035';[];[];[];[];[];[]
'00:11.61639';[];[];[];[];[];[]
'00:11.63339';[];[];[];[];[];[]
'00:11.65039';[];[];[];[];[];[]
'00:11.66638';[];[];[];[];[];[]
'00:11.68334';[];[];[];[];[];[]
'00:11.70030';[];[];[];[];[];[]
'00:11.71645';[];[];[];[];[];[]
'00:11.73338';[];[];[];[];[];[]
'00:11.75032';[];[];[];[];[];[]
'00:11.76637';[];[];[];[];[];[]
'00:11.78336';[];[];[];[];[];[]
'00:11.80035';[];[];[];[];[];[]
'00:11.81635';[];[];[];[];[];[]
'00:11.83336';[];[];[];[];[];[]
'00:11.85037';[];[];[];[];[];[]
'00:11.86632';[];[];[];[];[];[]
'00:11.88316';[];[];[];[];[];[]
'00:11.90015';[];[];[];[];[];[]
'00:11.91614';[];[];[];[];[];[]
'00:11.93324';[];[];[];[];[];[]
'00:11.95022';[];[];[];[];[];[]
'00:11.96627';[];[];[];[];[];[]
'00:11.98326';[];[];[];[];[];[]
'00:12.00025';[];[];[];[];[];[]
'00:12.01634';[];[];[];[];[];[]
'00:12.03260';[];[];[];[];[];[]
'00:12.04960';[];[];[];[];[];[]
'00:12.06556';[];[];[];[];[];[]
'00:12.08356';[];[];[];[];[];[]
'00:12.09957';[];[];[];[];[];[]
'00:12.11578';[];[];[];[];[];[]
'00:12.13274';[];[];[];[];[];[]
'00:12.14969';[];[];[];[];[];[]
'00:12.16603';[];[];[];[];[];[]
'00:12.18314';[];[];[];[];[];[]
'00:12.20038';[];[];[];[];[];[]
'00:12.21612';[];[];[];[];[];[]
'00:12.23333';[];[];[];[];[];[]
'00:12.25014';[];[];[];[];[];[]
'00:12.26632';[];[];[];[];[];[]
'00:12.28331';[];[];[];[];[];[]
'00:12.30029';[];[];[];[];[];[]
'00:12.31584';[];[];[];[];[];[]
'00:12.33266';[];[];[];[];[];[]
'00:12.35034';[];[];[];[];[];[]
'00:12.36632';[];[];[];[];[];[]
'00:12.38278';[];[];[];[];[];[]
'00:12.39977';[];[];[];[];[];[]
'00:12.41622';[];[];[];[];[];[]
'00:12.43318';[];[];[];[];[];[]
'00:12.45015';[];[];[];[];[];[]
'00:12.46616';[];[];[];[];[];[]
'00:12.48315';[];[];[];[];[];[]
'00:12.50014';[];[];[];[];[];[]
'00:12.51615';[];[];[];[];[];[]
'00:12.53272';[];[];[];[];[];[]
'00:12.54982';[];[];[];[];[];[]
'00:12.56560';[];[];[];[];[];[]
'00:12.58303';[];[];[];[];[];[]
'00:12.60046';[];[];[];[];[];[]
'00:12.61647';[];[];[];[];[];[]
'00:12.63317';[];[];[];[];[];[]
'00:12.65007';[];[];[];[];[];[]
'00:12.66647';[];[];[];[];[];[]
'00:12.68319';[];[];[];[];[];[]
'00:12.69992';[];[];[];[];[];[]
'00:12.71624';[];[];[];[];[];[]
'00:12.73256';[];[];[];[];[];[]
'00:12.74956';[];[];[];[];[];[]
'00:12.76617';[];[];[];[];[];[]
'00:12.78261';[];[];[];[];[];[]
'00:12.79960';[];[];[];[];[];[]
'00:12.81611';[];[];[];[];[];[]
'00:12.83289';[];[];[];[];[];[]
'00:12.85055';[];[];[];[];[];[]
'00:12.86564';[];[];[];[];[];[]
'00:12.88327';[];[];[];[];[];[]
'00:12.90051';[];[];[];[];[];[]
'00:12.91652';[];[];[];[];[];[]
'00:12.93321';[];[];[];[];[];[]
'00:12.95051';[];[];[];[];[];[]
'00:12.96653';[];[];[];[];[];[]
'00:12.98352';[];[];[];[];[];[]
'00:13.00051';[];[];[];[];[];[]
'00:13.01583';[];[];[];[];[];[]
'00:13.03330';[];[];[];[];[];[]
'00:13.04975';[];[];[];[];[];[]
'00:13.06608';[];[];[];[];[];[]
'00:13.08365';[];[];[];[];[];[]
'00:13.10004';[];[];[];[];[];[]
'00:13.11602';[];[];[];[];[];[]
'00:13.13270';[];[];[];[];[];[]
'00:13.15043';[];[];[];[];[];[]
'00:13.16594';[];[];[];[];[];[]
'00:13.18333';[];[];[];[];[];[]
'00:13.19992';[];[];[];[];[];[]
'00:13.21602';[];[];[];[];[];[]
'00:13.23316';[];[];[];[];[];[]
'00:13.24973';[];[];[];[];[];[]
'00:13.26660';[];[];[];[];[];[]
'00:13.28257';[];[];[];[];[];[]
'00:13.29958';[];[];[];[];[];[]
'00:13.31601';[];[];[];[];[];[]
'00:13.33308';[];[];[];[];[];[]
'00:13.35037';[];[];[];[];[];[]
'00:13.36604';[];[];[];[];[];[]
'00:13.38313';[];[];[];[];[];[]
'00:13.39991';[];[];[];[];[];[]
'00:13.41572';[];[];[];[];[];[]
'00:13.43310';[];[];[];[];[];[]
'00:13.45006';[];[];[];[];[];[]
'00:13.46606';[];[];[];[];[];[]
'00:13.48312';[];[];[];[];[];[]
'00:13.50003';[];[];[];[];[];[]
'00:13.51602';[];[];[];[];[];[]
'00:13.53302';[];[];[];[];[];[]
'00:13.55002';[];[];[];[];[];[]
'00:13.56602';[];[];[];[];[];[]
'00:13.58303';[];[];[];[];[];[]
'00:13.60004';[];[];[];[];[];[]
'00:13.61633';[];[];[];[];[];[]
'00:13.63273';[];[];[];[];[];[]
'00:13.64982';[];[];[];[];[];[]
'00:13.66553';[];[];[];[];[];[]
'00:13.68353';[];[];[];[];[];[]
'00:13.70053';[];[];[];[];[];[]
'00:13.71637';[];[];[];[];[];[]
'00:13.73342';[];[];[];[];[];[]
'00:13.75036';[];[];[];[];[];[]
'00:13.76634';[];[];[];[];[];[]
'00:13.78293';[];[];[];[];[];[]
'00:13.80037';[];[];[];[];[];[]
'00:13.81667';[];[];[];[];[];[]
'00:13.83308';[];[];[];[];[];[]
'00:13.85007';[];[];[];[];[];[]
'00:13.86642';[];[];[];[];[];[]
'00:13.88341';[];[];[];[];[];[]
'00:13.90039';[];[];[];[];[];[]
'00:13.91631';[];[];[];[];[];[]
'00:13.93335';[];[];[];[];[];[]
'00:13.95039';[];[];[];[];[];[]
'00:13.96560';[];[];[];[];[];[]
'00:13.98318';[];[];[];[];[];[]
'00:14.00004';[];[];[];[];[];[]
'00:14.01612';[];[];[];[];[];[]
'00:14.03312';[];[];[];[];[];[]
'00:14.05012';[];[];[];[];[];[]
'00:14.06635';[];[];[];[];[];[]
'00:14.08297';[];[];[];[];[];[]
'00:14.09998';[];[];[];[];[];[]
'00:14.11596';[];[];[];[];[];[]
'00:14.13300';[];[];[];[];[];[]
'00:14.15003';[];[];[];[];[];[]
'00:14.16598';[];[];[];[];[];[]
'00:14.18298';[];[];[];[];[];[]
'00:14.19998';[];[];[];[];[];[]
'00:14.21595';[];[];[];[];[];[]
'00:14.23295';[];[];[];[];[];[]
'00:14.24995';[];[];[];[];[];[]
'00:14.26593';[];[];[];[];[];[]
'00:14.28291';[];[];[];[];[];[]
'00:14.29988';[];[];[];[];[];[]
'00:14.31591';[];[];[];[];[];[]
'00:14.33289';[];[];[];[];[];[]
'00:14.34988';[];[];[];[];[];[]
'00:14.36586';[];[];[];[];[];[]
'00:14.38286';[];[];[];[];[];[]
'00:14.39986';[];[];[];[];[];[]
'00:14.41593';[];[];[];[];[];[]
'00:14.43293';[];[];[];[];[];[]
'00:14.44993';[];[];[];[];[];[]
'00:14.46591';[];[];[];[];[];[]
'00:14.48288';[];[];[];[];[];[]
'00:14.49986';[];[];[];[];[];[]
'00:14.51587';[];[];[];[];[];[]
'00:14.53287';[];[];[];[];[];[]
'00:14.54987';[];[];[];[];[];[]
'00:14.56584';[];[];[];[];[];[]
'00:14.58284';[];[];[];[];[];[]
'00:14.59984';[];[];[];[];[];[]
'00:14.61583';[];[];[];[];[];[]
'00:14.63281';[];[];[];[];[];[]
'00:14.65031';[];[];[];[];[];[]
'00:14.66634';[];[];[];[];[];[]
'00:14.68332';[];[];[];[];[];[]
'00:14.70030';[];[];[];[];[];[]
'00:14.71560';[];[];[];[];[];[]
'00:14.73334';[];[];[];[];[];[]
'00:14.74981';[];[];[];[];[];[]
'00:14.76578';[];[];[];[];[];[]
'00:14.78281';[];[];[];[];[];[]
'00:14.79983';[];[];[];[];[];[]
'00:14.81582';[];[];[];[];[];[]
'00:14.83335';[];[];[];[];[];[]
'00:14.84988';[];[];[];[];[];[]
'00:14.86555';[];[];[];[];[];[]
'00:14.88258';[];[];[];[];[];[]
'00:14.90012';[];[];[];[];[];[]
'00:14.91618';[];[];[];[];[];[]
'00:14.93322';[];[];[];[];[];[]
'00:14.95025';[];[];[];[];[];[]
'00:14.96622';[];[];[];[];[];[]
'00:14.98304';[];[];[];[];[];[]
'00:15.00004';[];[];[];[];[];[]
'00:15.01636';[];[];[];[];[];[]
'00:15.03336';[];[];[];[];[];[]
'00:15.05036';[];[];[];[];[];[]
'00:15.06634';[];[];[];[];[];[]
'00:15.08333';[];[];[];[];[];[]
'00:15.10032';[];[];[];[];[];[]
'00:15.11638';[];[];[];[];[];[]
'00:15.13331';[];[];[];[];[];[]
'00:15.15007';[];[];[];[];[];[]
'00:15.16616';[];[];[];[];[];[]
'00:15.18278';[];[];[];[];[];[]
'00:15.20004';[];[];[];[];[];[]
'00:15.21594';[];[];[];[];[];[]
'00:15.23266';[];[];[];[];[];[]
'00:15.25055';[];[];[];[];[];[]
'00:15.26617';[];[];[];[];[];[]
'00:15.28308';[];[];[];[];[];[]
'00:15.29960';[];[];[];[];[];[]
'00:15.31638';[];[];[];[];[];[]
'00:15.33289';[];[];[];[];[];[]
'00:15.35000';[];[];[];[];[];[]
'00:15.36647';[];[];[];[];[];[]
'00:15.38282';[];[];[];[];[];[]
'00:15.40048';[];[];[];[];[];[]
'00:15.41557';[];[];[];[];[];[]
'00:15.43280';[];[];[];[];[];[]
'00:15.45002';[];[];[];[];[];[]
'00:15.46587';[];[];[];[];[];[]
'00:15.48287';[];[];[];[];[];[]
'00:15.49987';[];[];[];[];[];[]
'00:15.51626';[];[];[];[];[];[]
'00:15.53296';[];[];[];[];[];[]
'00:15.55096';[];[];[];[];[];[]
'00:15.56591';[];[];[];[];[];[]
'00:15.58328';[];[];[];[];[];[]
'00:15.60033';[];[];[];[];[];[]
'00:15.61604';[];[];[];[];[];[]
'00:15.63265';[];[];[];[];[];[]
'00:15.65038';[];[];[];[];[];[]
'00:15.66560';[];[];[];[];[];[]
'00:15.68308';[];[];[];[];[];[]
'00:15.69998';[];[];[];[];[];[]
'00:15.71597';[];[];[];[];[];[]
'00:15.73284';[];[];[];[];[];[]
'00:15.74989';[];[];[];[];[];[]
'00:15.76555';[];[];[];[];[];[]
'00:15.78255';[];[];[];[];[];[]
'00:15.79955';[];[];[];[];[];[]
'00:15.81655';[];[];[];[];[];[]
'00:15.83334';[];[];[];[];[];[]
'00:15.85035';[];[];[];[];[];[]
'00:15.86603';[];[];[];[];[];[]
'00:15.88314';[];[];[];[];[];[]
'00:15.90025';[];[];[];[];[];[]
'00:15.91639';[];[];[];[];[];[]
'00:15.93338';[];[];[];[];[];[]
'00:15.95037';[];[];[];[];[];[]
'00:15.96634';[];[];[];[];[];[]
'00:15.98338';[];[];[];[];[];[]
'00:16.00033';[];[];[];[];[];[]
'00:16.01635';[];[];[];[];[];[]
'00:16.03330';[];[];[];[];[];[]
'00:16.05024';[];[];[];[];[];[]
'00:16.06635';[];[];[];[];[];[]
'00:16.08313';[];[];[];[];[];[]
'00:16.10014';[];[];[];[];[];[]
'00:16.11614';[];[];[];[];[];[]
'00:16.13332';[];[];[];[];[];[]
'00:16.15031';[];[];[];[];[];[]
'00:16.16642';[];[];[];[];[];[]
'00:16.18342';[];[];[];[];[];[]
'00:16.20042';[];[];[];[];[];[]
'00:16.21592';[];[];[];[];[];[]
'00:16.23316';[];[];[];[];[];[]
'00:16.25041';[];[];[];[];[];[]
'00:16.26610';[];[];[];[];[];[]
'00:16.28307';[];[];[];[];[];[]
'00:16.30005';[];[];[];[];[];[]
'00:16.31606';[];[];[];[];[];[]
'00:16.33305';[];[];[];[];[];[]
'00:16.35004';[];[];[];[];[];[]
'00:16.36602';[];[];[];[];[];[]
'00:16.38336';[];[];[];[];[];[]
'00:16.40030';[];[];[];[];[];[]
'00:16.41634';[];[];[];[];[];[]
'00:16.43254';[];[];[];[];[];[]
'00:16.45052';[];[];[];[];[];[]
'00:16.46634';[];[];[];[];[];[]
'00:16.48333';[];[];[];[];[];[]
'00:16.50032';[];[];[];[];[];[]
'00:16.51632';[];[];[];[];[];[]
'00:16.53332';[];[];[];[];[];[]
'00:16.55032';[];[];[];[];[];[]
'00:16.56637';[];[];[];[];[];[]
'00:16.58336';[];[];[];[];[];[]
'00:16.60035';[];[];[];[];[];[]
'00:16.61635';[];[];[];[];[];[]
'00:16.63338';[];[];[];[];[];[]
'00:16.65042';[];[];[];[];[];[]
'00:16.66633';[];[];[];[];[];[]
'00:16.68332';[];[];[];[];[];[]
'00:16.70031';[];[];[];[];[];[]
'00:16.71631';[];[];[];[];[];[]
'00:16.73332';[];[];[];[];[];[]
'00:16.75033';[];[];[];[];[];[]
'00:16.76628';[];[];[];[];[];[]
'00:16.78334';[];[];[];[];[];[]
'00:16.80028';[];[];[];[];[];[]
'00:16.81559';[];[];[];[];[];[]
'00:16.83266';[];[];[];[];[];[]
'00:16.85034';[];[];[];[];[];[]
'00:16.86634';[];[];[];[];[];[]
'00:16.88268';[];[];[];[];[];[]
'00:16.90033';[];[];[];[];[];[]
'00:16.91631';[];[];[];[];[];[]
'00:16.93339';[];[];[];[];[];[]
'00:16.95037';[];[];[];[];[];[]
'00:16.96637';[];[];[];[];[];[]
'00:16.98338';[];[];[];[];[];[]
'00:17.00039';[];[];[];[];[];[]
'00:17.01641';[];[];[];[];[];[]
'00:17.03307';[];[];[];[];[];[]
'00:17.05016';[];[];[];[];[];[]
'00:17.06616';[];[];[];[];[];[]
'00:17.08316';[];[];[];[];[];[]
'00:17.10016';[];[];[];[];[];[]
'00:17.11615';[];[];[];[];[];[]
'00:17.13316';[];[];[];[];[];[]
'00:17.15017';[];[];[];[];[];[]
'00:17.16615';[];[];[];[];[];[]
'00:17.18320';[];[];[];[];[];[]
'00:17.19964';[];[];[];[];[];[]
'00:17.21632';[];[];[];[];[];[]
'00:17.23337';[];[];[];[];[];[]
'00:17.25043';[];[];[];[];[];[]
'00:17.26636';[];[];[];[];[];[]
'00:17.28335';[];[];[];[];[];[]
'00:17.30050';[];[];[];[];[];[]
'00:17.31561';[];[];[];[];[];[]
'00:17.33311';[];[];[];[];[];[]
'00:17.34991';[];[];[];[];[];[]
'00:17.36584';[];[];[];[];[];[]
'00:17.38331';[];[];[];[];[];[]
'00:17.40028';[];[];[];[];[];[]
'00:17.41558';[];[];[];[];[];[]
'00:17.43258';[];[];[];[];[];[]
'00:17.44958';[];[];[];[];[];[]
'00:17.46562';[];[];[];[];[];[]
'00:17.48320';[];[];[];[];[];[]
'00:17.50013';[];[];[];[];[];[]
'00:17.51612';[];[];[];[];[];[]
'00:17.53312';[];[];[];[];[];[]
'00:17.55034';[];[];[];[];[];[]
'00:17.56589';[];[];[];[];[];[]
'00:17.58311';[];[];[];[];[];[]
'00:17.59957';[];[];[];[];[];[]
'00:17.61658';[];[];[];[];[];[]
'00:17.63302';[];[];[];[];[];[]
'00:17.65002';[];[];[];[];[];[]
'00:17.66601';[];[];[];[];[];[]
'00:17.68350';[];[];[];[];[];[]
'00:17.70016';[];[];[];[];[];[]
'00:17.71654';[];[];[];[];[];[]
'00:17.73313';[];[];[];[];[];[]
'00:17.75046';[];[];[];[];[];[]
'00:17.76620';[];[];[];[];[];[]
'00:17.78347';[];[];[];[];[];[]
'00:17.80006';[];[];[];[];[];[]
'00:17.81643';[];[];[];[];[];[]
'00:17.83342';[];[];[];[];[];[]
'00:17.85041';[];[];[];[];[];[]
'00:17.86650';[];[];[];[];[];[]
'00:17.88327';[];[];[];[];[];[]
'00:17.89994';[];[];[];[];[];[]
'00:17.91642';[];[];[];[];[];[]
'00:17.93331';[];[];[];[];[];[]
'00:17.95005';[];[];[];[];[];[]
'00:17.96564';[];[];[];[];[];[]
'00:17.98267';[];[];[];[];[];[]
'00:18.00001';[];[];[];[];[];[]
'00:18.01558';[];[];[];[];[];[]
'00:18.03317';[];[];[];[];[];[]
'00:18.05052';[];[];[];[];[];[]
'00:18.06656';[];[];[];[];[];[]
'00:18.08279';[];[];[];[];[];[]
'00:18.09979';[];[];[];[];[];[]
'00:18.11579';[];[];[];[];[];[]
'00:18.13278';[];[];[];[];[];[]
'00:18.14977';[];[];[];[];[];[]
'00:18.16577';[];[];[];[];[];[]
'00:18.18276';[];[];[];[];[];[]
'00:18.19975';[];[];[];[];[];[]
'00:18.21574';[];[];[];[];[];[]
'00:18.23308';[];[];[];[];[];[]
'00:18.25043';[];[];[];[];[];[]
'00:18.26634';[];[];[];[];[];[]
'00:18.28332';[];[];[];[];[];[]
'00:18.30029';[];[];[];[];[];[]
'00:18.31558';[];[];[];[];[];[]
'00:18.33336';[];[];[];[];[];[]
'00:18.35014';[];[];[];[];[];[]
'00:18.36606';[];[];[];[];[];[]
'00:18.38308';[];[];[];[];[];[]
'00:18.40011';[];[];[];[];[];[]
'00:18.41609';[];[];[];[];[];[]
'00:18.43314';[];[];[];[];[];[]
'00:18.45018';[];[];[];[];[];[]
'00:18.46616';[];[];[];[];[];[]
'00:18.48311';[];[];[];[];[];[]
'00:18.50005';[];[];[];[];[];[]
'00:18.51610';[];[];[];[];[];[]
'00:18.53310';[];[];[];[];[];[]
'00:18.55040';[];[];[];[];[];[]
'00:18.56635';[];[];[];[];[];[]
'00:18.58330';[];[];[];[];[];[]
'00:18.60024';[];[];[];[];[];[]
'00:18.61615';[];[];[];[];[];[]
'00:18.63315';[];[];[];[];[];[]
'00:18.65015';[];[];[];[];[];[]
'00:18.66616';[];[];[];[];[];[]
'00:18.68333';[];[];[];[];[];[]
'00:18.70024';[];[];[];[];[];[]
'00:18.71613';[];[];[];[];[];[]
'00:18.73314';[];[];[];[];[];[]
'00:18.75015';[];[];[];[];[];[]
'00:18.76625';[];[];[];[];[];[]
'00:18.78325';[];[];[];[];[];[]
'00:18.80025';[];[];[];[];[];[]
'00:18.81618';[];[];[];[];[];[]
'00:18.83318';[];[];[];[];[];[]
'00:18.85018';[];[];[];[];[];[]
'00:18.86623';[];[];[];[];[];[]
'00:18.88333';[];[];[];[];[];[]
'00:18.90002';[];[];[];[];[];[]
'00:18.91612';[];[];[];[];[];[]
'00:18.93304';[];[];[];[];[];[]
'00:18.94996';[];[];[];[];[];[]
'00:18.96607';[];[];[];[];[];[]
'00:18.98311';[];[];[];[];[];[]
'00:19.00003';[];[];[];[];[];[]
'00:19.01604';[];[];[];[];[];[]
'00:19.03334';[];[];[];[];[];[]
'00:19.05002';[];[];[];[];[];[]
'00:19.06582';[];[];[];[];[];[]
'00:19.08282';[];[];[];[];[];[]
'00:19.10004';[];[];[];[];[];[]
'00:19.11604';[];[];[];[];[];[]
'00:19.13307';[];[];[];[];[];[]
'00:19.15011';[];[];[];[];[];[]
'00:19.16606';[];[];[];[];[];[]
'00:19.18334';[];[];[];[];[];[]
'00:19.20052';[];[];[];[];[];[]
'00:19.21648';[];[];[];[];[];[]
'00:19.23328';[];[];[];[];[];[]
'00:19.25050';[];[];[];[];[];[]
'00:19.26555';[];[];[];[];[];[]
'00:19.28334';[];[];[];[];[];[]
'00:19.29998';[];[];[];[];[];[]
'00:19.31606';[];[];[];[];[];[]
'00:19.33257';[];[];[];[];[];[]
'00:19.35004';[];[];[];[];[];[]
'00:19.36608';[];[];[];[];[];[]
'00:19.38312';[];[];[];[];[];[]
'00:19.40015';[];[];[];[];[];[]
'00:19.41618';[];[];[];[];[];[]
'00:19.43316';[];[];[];[];[];[]
'00:19.45014';[];[];[];[];[];[]
'00:19.46627';[];[];[];[];[];[]
'00:19.48326';[];[];[];[];[];[]
'00:19.50001';[];[];[];[];[];[]
'00:19.51600';[];[];[];[];[];[]
'00:19.53302';[];[];[];[];[];[]
'00:19.55004';[];[];[];[];[];[]
'00:19.56599';[];[];[];[];[];[]
'00:19.58299';[];[];[];[];[];[]
'00:19.60000';[];[];[];[];[];[]
'00:19.61618';[];[];[];[];[];[]
'00:19.63308';[];[];[];[];[];[]
'00:19.65064';[];[];[];[];[];[]
'00:19.66648';[];[];[];[];[];[]
'00:19.68308';[];[];[];[];[];[]
'00:19.70052';[];[];[];[];[];[]
'00:19.71627';[];[];[];[];[];[]
'00:19.73305';[];[];[];[];[];[]
'00:19.75003';[];[];[];[];[];[]
'00:19.76641';[];[];[];[];[];[]
'00:19.78320';[];[];[];[];[];[]
'00:19.80022';[];[];[];[];[];[]
'00:19.81626';[];[];[];[];[];[]
'00:19.83343';[];[];[];[];[];[]
'00:19.85029';[];[];[];[];[];[]
'00:19.86563';[];[];[];[];[];[]
'00:19.88312';[];[];[];[];[];[]
'00:19.89963';[];[];[];[];[];[]
'00:19.91614';[];[];[];[];[];[]
'00:19.93307';[];[];[];[];[];[]
'00:19.95001';[];[];[];[];[];[]
'00:19.96608';[];[];[];[];[];[]
'00:19.98333';[];[];[];[];[];[]
'00:19.99962';[];[];[];[];[];[]
'00:20.01576';[];[];[];[];[];[]
'00:20.03304';[];[];[];[];[];[]
'00:20.04975';[];[];[];[];[];[]
'00:20.06593';[];[];[];[];[];[]
'00:20.08335';[];[];[];[];[];[]
'00:20.10033';[];[];[];[];[];[]
'00:20.11627';[];[];[];[];[];[]
'00:20.13327';[];[];[];[];[];[]
'00:20.15027';[];[];[];[];[];[]
'00:20.16614';[];[];[];[];[];[]
'00:20.18329';[];[];[];[];[];[]
'00:20.20008';[];[];[];[];[];[]
'00:20.21608';[];[];[];[];[];[]
'00:20.23313';[];[];[];[];[];[]
'00:20.25006';[];[];[];[];[];[]
'00:20.26604';[];[];[];[];[];[]
'00:20.28305';[];[];[];[];[];[]
'00:20.30006';[];[];[];[];[];[]
'00:20.31605';[];[];[];[];[];[]
'00:20.33256';[];[];[];[];[];[]
'00:20.34987';[];[];[];[];[];[]
'00:20.36572';[];[];[];[];[];[]
'00:20.38287';[];[];[];[];[];[]
'00:20.40035';[];[];[];[];[];[]
'00:20.41609';[];[];[];[];[];[]
'00:20.43283';[];[];[];[];[];[]
'00:20.44982';[];[];[];[];[];[]
'00:20.46590';[];[];[];[];[];[]
'00:20.48285';[];[];[];[];[];[]
'00:20.49965';[];[];[];[];[];[]
'00:20.51565';[];[];[];[];[];[]
'00:20.53268';[];[];[];[];[];[]
'00:20.54972';[];[];[];[];[];[]
'00:20.56566';[];[];[];[];[];[]
'00:20.58266';[];[];[];[];[];[]
'00:20.59966';[];[];[];[];[];[]
'00:20.61572';[];[];[];[];[];[]
'00:20.63270';[];[];[];[];[];[]
'00:20.64967';[];[];[];[];[];[]
'00:20.66631';[];[];[];[];[];[]
'00:20.68333';[];[];[];[];[];[]
'00:20.69992';[];[];[];[];[];[]
'00:20.71592';[];[];[];[];[];[]
'00:20.73313';[];[];[];[];[];[]
'00:20.75013';[];[];[];[];[];[]
'00:20.76632';[];[];[];[];[];[]
'00:20.78251';[];[];[];[];[];[]
'00:20.79974';[];[];[];[];[];[]
'00:20.81633';[];[];[];[];[];[]
'00:20.83337';[];[];[];[];[];[]
'00:20.85042';[];[];[];[];[];[]
'00:20.86627';[];[];[];[];[];[]
'00:20.88324';[];[];[];[];[];[]
'00:20.90021';[];[];[];[];[];[]
'00:20.91627';[];[];[];[];[];[]
'00:20.93326';[];[];[];[];[];[]
'00:20.95025';[];[];[];[];[];[]
'00:20.96623';[];[];[];[];[];[]
'00:20.98322';[];[];[];[];[];[]
'00:21.00021';[];[];[];[];[];[]
'00:21.01622';[];[];[];[];[];[]
'00:21.03321';[];[];[];[];[];[]
'00:21.05020';[];[];[];[];[];[]
'00:21.06617';[];[];[];[];[];[]
'00:21.08316';[];[];[];[];[];[]
'00:21.10004';[];[];[];[];[];[]
'00:21.11604';[];[];[];[];[];[]
'00:21.13322';[];[];[];[];[];[]
'00:21.15021';[];[];[];[];[];[]
'00:21.16621';[];[];[];[];[];[]
'00:21.18322';[];[];[];[];[];[]
'00:21.20046';[];[];[];[];[];[]
'00:21.21647';[];[];[];[];[];[]
'00:21.23344';[];[];[];[];[];[]
'00:21.25041';[];[];[];[];[];[]
'00:21.26643';[];[];[];[];[];[]
'00:21.28342';[];[];[];[];[];[]
'00:21.30052';[];[];[];[];[];[]
'00:21.31652';[];[];[];[];[];[]
'00:21.33352';[];[];[];[];[];[]
'00:21.35052';[];[];[];[];[];[]
'00:21.36650';[];[];[];[];[];[]
'00:21.38348';[];[];[];[];[];[]
'00:21.40036';[];[];[];[];[];[]
'00:21.41637';[];[];[];[];[];[]
'00:21.43335';[];[];[];[];[];[]
'00:21.45033';[];[];[];[];[];[]
'00:21.46634';[];[];[];[];[];[]
'00:21.48333';[];[];[];[];[];[]
'00:21.50032';[];[];[];[];[];[]
'00:21.51640';[];[];[];[];[];[]
'00:21.53337';[];[];[];[];[];[]
'00:21.55035';[];[];[];[];[];[]
'00:21.56634';[];[];[];[];[];[]
'00:21.58334';[];[];[];[];[];[]
'00:21.60034';[];[];[];[];[];[]
'00:21.61632';[];[];[];[];[];[]
'00:21.63259';[];[];[];[];[];[]
'00:21.64994';[];[];[];[];[];[]
'00:21.66628';[];[];[];[];[];[]
'00:21.68327';[];[];[];[];[];[]
'00:21.70047';[];[];[];[];[];[]
'00:21.71647';[];[];[];[];[];[]
'00:21.73408';[];[];[];[];[];[]
'00:21.74945';[];[];[];[];[];[]
'00:21.76645';[];[];[];[];[];[]
'00:21.78331';[];[];[];[];[];[]
'00:21.80064';[];[];[];[];[];[]
'00:21.81564';[];[];[];[];[];[]
'00:21.83264';[];[];[];[];[];[]
'00:21.84964';[];[];[];[];[];[]
'00:21.86561';[];[];[];[];[];[]
'00:21.88259';[];[];[];[];[];[]
'00:21.89958';[];[];[];[];[];[]
'00:21.91558';[];[];[];[];[];[]
'00:21.93258';[];[];[];[];[];[]
'00:21.94958';[];[];[];[];[];[]
'00:21.96633';[];[];[];[];[];[]
'00:21.98329';[];[];[];[];[];[]
'00:22.00026';[];[];[];[];[];[]
'00:22.01577';[];[];[];[];[];[]
'00:22.03278';[];[];[];[];[];[]
'00:22.05032';[];[];[];[];[];[]
'00:22.06628';[];[];[];[];[];[]
'00:22.08327';[];[];[];[];[];[]
'00:22.10026';[];[];[];[];[];[]
'00:22.11626';[];[];[];[];[];[]
'00:22.13327';[];[];[];[];[];[]
