Tid;item1;item2;item3;item4;item5;item6
'00:11.06645';[];[];[];[];[];[]
'00:11.08312';[];[];[];[];[];[]
'00:11.09968';[];[];[];[];[];[]
'00:11.11639';[];[];[];[];[];[]
'00:11.13311';[];[];[];[];[];[]
'00:11.14982';[];[];[];[];[];[]
'00:11.16638';[];[];[];[];[];[]
'00:11.18295';[];[];[];[];[];[]
'00:11.19970';[];[];[];[];[];[]
'00:11.21644';[];[];[];[];[];[]
'00:11.23303';[];[];[];[];[];[]
'00:11.24962';[];[];[];[];[];[]
'00:11.26638';[];[];[];[];[];[]
'00:11.28304';[];[];[];[];[];[]
'00:11.29969';[];[];[];[];[];[]
'00:11.31635';[];[];[];[];[];[]
'00:11.33301';[];[];[];[];[];[]
'00:11.34966';[];[];[];[];[];[]
'00:11.36632';[];[];[];[];[];[]
'00:11.38297';[];[];[];[];[];[]
'00:11.39963';[];[];[];[];[];[]
'00:11.41628';[];[];[];[];[];[]
'00:11.43307';[];[];[];[];[];[]
'00:11.44971';[];[];[];[];[];[]
'00:11.46634';[];[];[];[];[];[]
'00:11.48297';[];[];[];[];[];[]
'00:11.49961';[];[];[];[];[];[]
'00:11.51636';[];[];[];[];[];[]
'00:11.53312';[];[];[];[];[];[]
'00:11.54971';[];[];[];[];[];[]
'00:11.56629';[];[];[];[];[];[]
'00:11.58307';[];[];[];[];[];[]
'00:11.59970';[];[];[];[];[];[]
'00:11.61632';[];[];[];[];[];[]
'00:11.63308';[];[];[];[];[];[]
'00:11.64971';[];[];[];[];[];[]
'00:11.66633';[];[];[];[];[];[]
'00:11.68295';[];[];[];[];[];[]
'00:11.69971';[];[];[];[];[];[]
'00:11.71635';[];[];[];[];[];[]
'00:11.73300';[];[];[];[];[];[]
'00:11.74964';[];[];[];[];[];[]
'00:11.76628';[];[];[];[];[];[]
'00:11.78306';[];[];[];[];[];[]
'00:11.79973';[];[];[];[];[];[]
'00:11.81639';[];[];[];[];[];[]
'00:11.83306';[];[];[];[];[];[]
'00:11.84973';[];[];[];[];[];[]
'00:11.86639';[];[];[];[];[];[]
'00:11.88306';[];[];[];[];[];[]
'00:11.89973';[];[];[];[];[];[]
'00:11.91639';[];[];[];[];[];[]
'00:11.93306';[];[];[];[];[];[]
'00:11.94973';[];[];[];[];[];[]
'00:11.96639';[];[];[];[];[];[]
'00:11.98306';[];[];[];[];[];[]
'00:11.99973';[];[];[];[];[];[]
'00:12.01640';[];[];[];[];[];[]
'00:12.03306';[];[];[];[];[];[]
'00:12.04973';[];[];[];[];[];[]
'00:12.06639';[];[];[];[];[];[]
'00:12.08306';[];[];[];[];[];[]
'00:12.09973';[];[];[];[];[];[]
'00:12.11639';[];[];[];[];[];[]
'00:12.13306';[];[];[];[];[];[]
'00:12.14973';[];[];[];[];[];[]
'00:12.16639';[];[];[];[];[];[]
'00:12.18306';[];[];[];[];[];[]
'00:12.19973';[];[];[];[];[];[]
'00:12.21639';[];[];[];[];[];[]
'00:12.23306';[];[];[];[];[];[]
'00:12.24973';[];[];[];[];[];[]
'00:12.26640';[];[];[];[];[];[]
'00:12.28306';[];[];[];[];[];[]
'00:12.29973';[];[];[];[];[];[]
'00:12.31639';[];[];[];[];[];[]
'00:12.33306';[];[];[];[];[];[]
'00:12.34973';[];[];[];[];[];[]
'00:12.36639';[];[];[];[];[];[]
'00:12.38306';[];[];[];[];[];[]
'00:12.39973';[];[];[];[];[];[]
'00:12.41639';[];[];[];[];[];[]
'00:12.43306';[];[];[];[];[];[]
'00:12.44973';[];[];[];[];[];[]
'00:12.46639';[];[];[];[];[];[]
'00:12.48306';[];[];[];[];[];[]
'00:12.49973';[];[];[];[];[];[]
'00:12.51640';[];[];[];[];[];[]
'00:12.53306';[];[];[];[];[];[]
'00:12.54973';[];[];[];[];[];[]
'00:12.56639';[];[];[];[];[];[]
'00:12.58306';[];[];[];[];[];[]
'00:12.59973';[];[];[];[];[];[]
'00:12.61639';[];[];[];[];[];[]
'00:12.63306';[];[];[];[];[];[]
'00:12.64973';[];[];[];[];[];[]
'00:12.66639';[];[];[];[];[];[]
'00:12.68306';[];[];[];[];[];[]
'00:12.69973';[];[];[];[];[];[]
'00:12.71639';[];[];[];[];[];[]
'00:12.73306';[];[];[];[];[];[]
'00:12.74973';[];[];[];[];[];[]
'00:12.76640';[];[];[];[];[];[]
'00:12.78306';[];[];[];[];[];[]
'00:12.79973';[];[];[];[];[];[]
'00:12.81639';[];[];[];[];[];[]
'00:12.83306';[];[];[];[];[];[]
'00:12.84973';[];[];[];[];[];[]
'00:12.86639';[];[];[];[];[];[]
'00:12.88306';[];[];[];[];[];[]
'00:12.89973';[];[];[];[];[];[]
'00:12.91639';[];[];[];[];[];[]
'00:12.93306';[];[];[];[];[];[]
'00:12.94973';[];[];[];[];[];[]
'00:12.96639';[];[];[];[];[];[]
'00:12.98306';[];[];[];[];[];[]
'00:12.99973';[];[];[];[];[];[]
'00:13.01640';[];[];[];[];[];[]
'00:13.03306';[];[];[];[];[];[]
'00:13.04973';[];[];[];[];[];[]
'00:13.06639';[];[];[];[];[];[]
'00:13.08306';[];[];[];[];[];[]
'00:13.09973';[];[];[];[];[];[]
'00:13.11639';[];[];[];[];[];[]
'00:13.13306';[];[];[];[];[];[]
'00:13.14973';[];[];[];[];[];[]
'00:13.16639';[];[];[];[];[];[]
'00:13.18306';[];[];[];[];[];[]
'00:13.19973';[];[];[];[];[];[]
'00:13.21639';[];[];[];[];[];[]
'00:13.23306';[];[];[];[];[];[]
'00:13.24973';[];[];[];[];[];[]
'00:13.26640';[];[];[];[];[];[]
'00:13.28306';[];[];[];[];[];[]
'00:13.29973';[];[];[];[];[];[]
'00:13.31639';[];[];[];[];[];[]
'00:13.33306';[];[];[];[];[];[]
'00:13.34973';[];[];[];[];[];[]
'00:13.36639';[];[];[];[];[];[]
'00:13.38306';[];[];[];[];[];[]
'00:13.39973';[];[];[];[];[];[]
'00:13.41639';[];[];[];[];[];[]
'00:13.43306';[];[];[];[];[];[]
'00:13.44973';[];[];[];[];[];[]
'00:13.46639';[];[];[];[];[];[]
'00:13.48306';[];[];[];[];[];[]
'00:13.49973';[];[];[];[];[];[]
'00:13.51640';[];[];[];[];[];[]
'00:13.53306';[];[];[];[];[];[]
'00:13.54973';[];[];[];[];[];[]
'00:13.56639';[];[];[];[];[];[]
'00:13.58306';[];[];[];[];[];[]
'00:13.59973';[];[];[];[];[];[]
'00:13.61639';[];[];[];[];[];[]
'00:13.63296';[];[];[];[];[];[]
'00:13.64967';[];[];[];[];[];[]
'00:13.66638';[];[];[];[];[];[]
'00:13.68297';[];[];[];[];[];[]
'00:13.69956';[];[];[];[];[];[]
'00:13.71631';[];[];[];[];[];[]
'00:13.73305';[];[];[];[];[];[]
'00:13.74970';[];[];[];[];[];[]
'00:13.76634';[];[];[];[];[];[]
'00:13.78298';[];[];[];[];[];[]
'00:13.79963';[];[];[];[];[];[]
'00:13.81627';[];[];[];[];[];[]
'00:13.83292';[];[];[];[];[];[]
'00:13.84956';[];[];[];[];[];[]
'00:13.86635';[];[];[];[];[];[]
'00:13.88294';[];[];[];[];[];[]
'00:13.89966';[];[];[];[];[];[]
'00:13.91628';[];[];[];[];[];[]
'00:13.93291';[];[];[];[];[];[]
'00:13.94967';[];[];[];[];[];[]
'00:13.96631';[];[];[];[];[];[]
'00:13.98294';[];[];[];[];[];[]
'00:13.99957';[];[];[];[];[];[]
'00:14.01632';[];[];[];[];[];[]
'00:14.03295';[];[];[];[];[];[]
'00:14.04958';[];[];[];[];[];[]
'00:14.06634';[];[];[];[];[];[]
'00:14.08296';[];[];[];[];[];[]
'00:14.09958';[];[];[];[];[];[]
'00:14.11632';[];[];[];[];[];[]
'00:14.13305';[];[];[];[];[];[]
'00:14.14964';[];[];[];[];[];[]
'00:14.16623';[];[];[];[];[];[]
'00:14.18298';[];[];[];[];[];[]
'00:14.19964';[];[];[];[];[];[]
'00:14.21630';[];[];[];[];[];[]
'00:14.23295';[];[];[];[];[];[]
'00:14.24961';[];[];[];[];[];[]
'00:14.26626';[];[];[];[];[];[]
'00:14.28292';[];[];[];[];[];[]
'00:14.29957';[];[];[];[];[];[]
'00:14.31623';[];[];[];[];[];[]
'00:14.33288';[];[];[];[];[];[]
'00:14.34954';[];[];[];[];[];[]
'00:14.36619';[];[];[];[];[];[]
'00:14.38285';[];[];[];[];[];[]
'00:14.39951';[];[];[];[];[];[]
'00:14.41631';[];[];[];[];[];[]
'00:14.43296';[];[];[];[];[];[]
'00:14.44962';[];[];[];[];[];[]
'00:14.46627';[];[];[];[];[];[]
'00:14.48293';[];[];[];[];[];[]
'00:14.49958';[];[];[];[];[];[]
'00:14.51624';[];[];[];[];[];[]
'00:14.53289';[];[];[];[];[];[]
'00:14.54955';[];[];[];[];[];[]
'00:14.56621';[];[];[];[];[];[]
'00:14.58286';[];[];[];[];[];[]
'00:14.59952';[];[];[];[];[];[]
'00:14.61617';[];[];[];[];[];[]
'00:14.63283';[];[];[];[];[];[]
'00:14.64948';[];[];[];[];[];[]
'00:14.66614';[];[];[];[];[];[]
'00:14.68295';[];[];[];[];[];[]
'00:14.69957';[];[];[];[];[];[]
'00:14.71620';[];[];[];[];[];[]
'00:14.73282';[];[];[];[];[];[]
'00:14.74958';[];[];[];[];[];[]
'00:14.76623';[];[];[];[];[];[]
'00:14.78287';[];[];[];[];[];[]
'00:14.79952';[];[];[];[];[];[]
'00:14.81616';[];[];[];[];[];[]
'00:14.83281';[];[];[];[];[];[]
'00:14.84961';[];[];[];[];[];[]
'00:14.86622';[];[];[];[];[];[]
'00:14.88283';[];[];[];[];[];[]
'00:14.89961';[];[];[];[];[];[]
'00:14.91622';[];[];[];[];[];[]
'00:14.93283';[];[];[];[];[];[]
'00:14.94961';[];[];[];[];[];[]
'00:14.96624';[];[];[];[];[];[]
'00:14.98287';[];[];[];[];[];[]
'00:14.99951';[];[];[];[];[];[]
'00:15.01614';[];[];[];[];[];[]
'00:15.03289';[];[];[];[];[];[]
'00:15.04965';[];[];[];[];[];[]
'00:15.06623';[];[];[];[];[];[]
'00:15.08281';[];[];[];[];[];[]
'00:15.09956';[];[];[];[];[];[]
'00:15.11621';[];[];[];[];[];[]
'00:15.13285';[];[];[];[];[];[]
'00:15.14950';[];[];[];[];[];[]
'00:15.16614';[];[];[];[];[];[]
'00:15.18289';[];[];[];[];[];[]
'00:15.19965';[];[];[];[];[];[]
'00:15.21622';[];[];[];[];[];[]
'00:15.23278';[];[];[];[];[];[]
'00:15.24952';[];[];[];[];[];[]
'00:15.26625';[];[];[];[];[];[]
'00:15.28284';[];[];[];[];[];[]
'00:15.29943';[];[];[];[];[];[]
'00:15.31621';[];[];[];[];[];[]
'00:15.33298';[];[];[];[];[];[]
'00:15.34954';[];[];[];[];[];[]
'00:15.36622';[];[];[];[];[];[]
'00:15.38289';[];[];[];[];[];[]
'00:15.39957';[];[];[];[];[];[]
'00:15.41625';[];[];[];[];[];[]
'00:15.43293';[];[];[];[];[];[]
'00:15.44961';[];[];[];[];[];[]
'00:15.46617';[];[];[];[];[];[]
'00:15.48287';[];[];[];[];[];[]
'00:15.49957';[];[];[];[];[];[]
'00:15.51616';[];[];[];[];[];[]
'00:15.53292';[];[];[];[];[];[]
'00:15.54954';[];[];[];[];[];[]
'00:15.56616';[];[];[];[];[];[]
'00:15.58278';[];[];[];[];[];[]
'00:15.59941';[];[];[];[];[];[]
'00:15.61618';[];[];[];[];[];[]
'00:15.63283';[];[];[];[];[];[]
'00:15.64947';[];[];[];[];[];[]
'00:15.66612';[];[];[];[];[];[]
'00:15.68276';[];[];[];[];[];[]
'00:15.69941';[];[];[];[];[];[]
'00:15.71616';[];[];[];[];[];[]
'00:15.73292';[];[];[];[];[];[]
'00:15.74957';[];[];[];[];[];[]
'00:15.76623';[];[];[];[];[];[]
'00:15.78288';[];[];[];[];[];[]
'00:15.79954';[];[];[];[];[];[]
'00:15.81620';[];[];[];[];[];[]
'00:15.83285';[];[];[];[];[];[]
'00:15.84951';[];[];[];[];[];[]
'00:15.86616';[];[];[];[];[];[]
'00:15.88282';[];[];[];[];[];[]
'00:15.89947';[];[];[];[];[];[]
'00:15.91613';[];[];[];[];[];[]
'00:15.93278';[];[];[];[];[];[]
'00:15.94955';[];[];[];[];[];[]
'00:15.96621';[];[];[];[];[];[]
'00:15.98286';[];[];[];[];[];[]
'00:15.99952';[];[];[];[];[];[]
'00:16.01617';[];[];[];[];[];[]
'00:16.03283';[];[];[];[];[];[]
'00:16.04948';[];[];[];[];[];[]
'00:16.06614';[];[];[];[];[];[]
'00:16.08279';[];[];[];[];[];[]
'00:16.09945';[];[];[];[];[];[]
'00:16.11611';[];[];[];[];[];[]
'00:16.13287';[];[];[];[];[];[]
'00:16.14952';[];[];[];[];[];[]
'00:16.16616';[];[];[];[];[];[]
'00:16.18281';[];[];[];[];[];[]
'00:16.19945';[];[];[];[];[];[]
'00:16.21610';[];[];[];[];[];[]
'00:16.23285';[];[];[];[];[];[]
'00:16.24950';[];[];[];[];[];[]
'00:16.26614';[];[];[];[];[];[]
'00:16.28278';[];[];[];[];[];[]
'00:16.29943';[];[];[];[];[];[]
'00:16.31607';[];[];[];[];[];[]
'00:16.33283';[];[];[];[];[];[]
'00:16.34958';[];[];[];[];[];[]
'00:16.36616';[];[];[];[];[];[]
'00:16.38285';[];[];[];[];[];[]
'00:16.39954';[];[];[];[];[];[]
'00:16.41623';[];[];[];[];[];[]
'00:16.43281';[];[];[];[];[];[]
'00:16.44951';[];[];[];[];[];[]
'00:16.46621';[];[];[];[];[];[]
'00:16.48291';[];[];[];[];[];[]
'00:16.49961';[];[];[];[];[];[]
'00:16.51616';[];[];[];[];[];[]
'00:16.53284';[];[];[];[];[];[]
'00:16.54952';[];[];[];[];[];[]
'00:16.56619';[];[];[];[];[];[]
'00:16.58287';[];[];[];[];[];[]
'00:16.59955';[];[];[];[];[];[]
'00:16.61623';[];[];[];[];[];[]
'00:16.63291';[];[];[];[];[];[]
'00:16.64948';[];[];[];[];[];[]
'00:16.66620';[];[];[];[];[];[]
'00:16.68279';[];[];[];[];[];[]
'00:16.69940';[];[];[];[];[];[]
'00:16.71616';[];[];[];[];[];[]
'00:16.73281';[];[];[];[];[];[]
'00:16.74945';[];[];[];[];[];[]
'00:16.76610';[];[];[];[];[];[]
'00:16.78274';[];[];[];[];[];[]
'00:16.79951';[];[];[];[];[];[]
'00:16.81614';[];[];[];[];[];[]
'00:16.83277';[];[];[];[];[];[]
'00:16.84941';[];[];[];[];[];[]
'00:16.86616';[];[];[];[];[];[]
'00:16.88282';[];[];[];[];[];[]
'00:16.89947';[];[];[];[];[];[]
'00:16.91613';[];[];[];[];[];[]
'00:16.93278';[];[];[];[];[];[]
'00:16.94944';[];[];[];[];[];[]
'00:16.96610';[];[];[];[];[];[]
'00:16.98275';[];[];[];[];[];[]
'00:16.99941';[];[];[];[];[];[]
'00:17.01617';[];[];[];[];[];[]
'00:17.03280';[];[];[];[];[];[]
'00:17.04942';[];[];[];[];[];[]
'00:17.06616';[];[];[];[];[];[]
'00:17.08281';[];[];[];[];[];[]
'00:17.09945';[];[];[];[];[];[]
'00:17.11609';[];[];[];[];[];[]
'00:17.13274';[];[];[];[];[];[]
'00:17.14938';[];[];[];[];[];[]
'00:17.16620';[];[];[];[];[];[]
'00:17.18284';[];[];[];[];[];[]
'00:17.19948';[];[];[];[];[];[]
'00:17.21613';[];[];[];[];[];[]
'00:17.23277';[];[];[];[];[];[]
'00:17.24942';[];[];[];[];[];[]
'00:17.26606';[];[];[];[];[];[]
'00:17.28282';[];[];[];[];[];[]
'00:17.29946';[];[];[];[];[];[]
'00:17.31611';[];[];[];[];[];[]
'00:17.33275';[];[];[];[];[];[]
'00:17.34939';[];[];[];[];[];[]
'00:17.36604';[];[];[];[];[];[]
'00:17.38268';[];[];[];[];[];[]
'00:17.39944';[];[];[];[];[];[]
'00:17.41620';[];[];[];[];[];[]
'00:17.43283';[];[];[];[];[];[]
'00:17.44946';[];[];[];[];[];[]
'00:17.46610';[];[];[];[];[];[]
'00:17.48273';[];[];[];[];[];[]
'00:17.49948';[];[];[];[];[];[]
'00:17.51611';[];[];[];[];[];[]
'00:17.53273';[];[];[];[];[];[]
'00:17.54946';[];[];[];[];[];[]
'00:17.56619';[];[];[];[];[];[]
'00:17.58293';[];[];[];[];[];[]
'00:17.59946';[];[];[];[];[];[]
'00:17.61613';[];[];[];[];[];[]
'00:17.63279';[];[];[];[];[];[]
'00:17.64946';[];[];[];[];[];[]
'00:17.66613';[];[];[];[];[];[]
'00:17.68279';[];[];[];[];[];[]
'00:17.69946';[];[];[];[];[];[]
'00:17.71613';[];[];[];[];[];[]
'00:17.73279';[];[];[];[];[];[]
'00:17.74946';[];[];[];[];[];[]
'00:17.76613';[];[];[];[];[];[]
'00:17.78280';[];[];[];[];[];[]
'00:17.79946';[];[];[];[];[];[]
'00:17.81613';[];[];[];[];[];[]
'00:17.83279';[];[];[];[];[];[]
'00:17.84946';[];[];[];[];[];[]
'00:17.86613';[];[];[];[];[];[]
'00:17.88279';[];[];[];[];[];[]
'00:17.89946';[];[];[];[];[];[]
'00:17.91613';[];[];[];[];[];[]
'00:17.93279';[];[];[];[];[];[]
'00:17.94946';[];[];[];[];[];[]
'00:17.96613';[];[];[];[];[];[]
'00:17.98279';[];[];[];[];[];[]
'00:17.99946';[];[];[];[];[];[]
'00:18.01613';[];[];[];[];[];[]
'00:18.03280';[];[];[];[];[];[]
'00:18.04946';[];[];[];[];[];[]
'00:18.06613';[];[];[];[];[];[]
'00:18.08279';[];[];[];[];[];[]
'00:18.09946';[];[];[];[];[];[]
'00:18.11613';[];[];[];[];[];[]
'00:18.13279';[];[];[];[];[];[]
'00:18.14946';[];[];[];[];[];[]
'00:18.16613';[];[];[];[];[];[]
'00:18.18279';[];[];[];[];[];[]
'00:18.19946';[];[];[];[];[];[]
'00:18.21613';[];[];[];[];[];[]
'00:18.23279';[];[];[];[];[];[]
'00:18.24946';[];[];[];[];[];[]
'00:18.26613';[];[];[];[];[];[]
'00:18.28280';[];[];[];[];[];[]
'00:18.29946';[];[];[];[];[];[]
'00:18.31613';[];[];[];[];[];[]
'00:18.33279';[];[];[];[];[];[]
'00:18.34946';[];[];[];[];[];[]
'00:18.36613';[];[];[];[];[];[]
'00:18.38279';[];[];[];[];[];[]
'00:18.39946';[];[];[];[];[];[]
'00:18.41613';[];[];[];[];[];[]
'00:18.43279';[];[];[];[];[];[]
'00:18.44946';[];[];[];[];[];[]
'00:18.46613';[];[];[];[];[];[]
'00:18.48279';[];[];[];[];[];[]
'00:18.49946';[];[];[];[];[];[]
'00:18.51613';[];[];[];[];[];[]
'00:18.53280';[];[];[];[];[];[]
'00:18.54946';[];[];[];[];[];[]
'00:18.56613';[];[];[];[];[];[]
'00:18.58279';[];[];[];[];[];[]
'00:18.59946';[];[];[];[];[];[]
'00:18.61613';[];[];[];[];[];[]
'00:18.63279';[];[];[];[];[];[]
'00:18.64946';[];[];[];[];[];[]
'00:18.66613';[];[];[];[];[];[]
'00:18.68279';[];[];[];[];[];[]
'00:18.69946';[];[];[];[];[];[]
'00:18.71613';[];[];[];[];[];[]
'00:18.73279';[];[];[];[];[];[]
'00:18.74946';[];[];[];[];[];[]
'00:18.76613';[];[];[];[];[];[]
'00:18.78280';[];[];[];[];[];[]
'00:18.79946';[];[];[];[];[];[]
'00:18.81613';[];[];[];[];[];[]
'00:18.83279';[];[];[];[];[];[]
'00:18.84946';[];[];[];[];[];[]
'00:18.86613';[];[];[];[];[];[]
'00:18.88279';[];[];[];[];[];[]
'00:18.89946';[];[];[];[];[];[]
'00:18.91613';[];[];[];[];[];[]
'00:18.93279';[];[];[];[];[];[]
'00:18.94946';[];[];[];[];[];[]
'00:18.96613';[];[];[];[];[];[]
'00:18.98279';[];[];[];[];[];[]
'00:18.99946';[];[];[];[];[];[]
'00:19.01613';[];[];[];[];[];[]
'00:19.03280';[];[];[];[];[];[]
'00:19.04946';[];[];[];[];[];[]
'00:19.06613';[];[];[];[];[];[]
'00:19.08279';[];[];[];[];[];[]
'00:19.09946';[];[];[];[];[];[]
'00:19.11613';[];[];[];[];[];[]
'00:19.13279';[];[];[];[];[];[]
'00:19.14946';[];[];[];[];[];[]
'00:19.16613';[];[];[];[];[];[]
'00:19.18279';[];[];[];[];[];[]
'00:19.19946';[];[];[];[];[];[]
'00:19.21613';[];[];[];[];[];[]
'00:19.23279';[];[];[];[];[];[]
'00:19.24946';[];[];[];[];[];[]
'00:19.26613';[];[];[];[];[];[]
'00:19.28280';[];[];[];[];[];[]
'00:19.29946';[];[];[];[];[];[]
'00:19.31613';[];[];[];[];[];[]
'00:19.33279';[];[];[];[];[];[]
'00:19.34946';[];[];[];[];[];[]
'00:19.36613';[];[];[];[];[];[]
'00:19.38279';[];[];[];[];[];[]
'00:19.39946';[];[];[];[];[];[]
'00:19.41613';[];[];[];[];[];[]
'00:19.43279';[];[];[];[];[];[]
'00:19.44946';[];[];[];[];[];[]
'00:19.46613';[];[];[];[];[];[]
'00:19.48279';[];[];[];[];[];[]
'00:19.49946';[];[];[];[];[];[]
'00:19.51613';[];[];[];[];[];[]
'00:19.53280';[];[];[];[];[];[]
'00:19.54946';[];[];[];[];[];[]
'00:19.56613';[];[];[];[];[];[]
'00:19.58279';[];[];[];[];[];[]
'00:19.59946';[];[];[];[];[];[]
'00:19.61613';[];[];[];[];[];[]
'00:19.63279';[];[];[];[];[];[]
'00:19.64946';[];[];[];[];[];[]
'00:19.66613';[];[];[];[];[];[]
'00:19.68279';[];[];[];[];[];[]
'00:19.69946';[];[];[];[];[];[]
'00:19.71613';[];[];[];[];[];[]
'00:19.73279';[];[];[];[];[];[]
'00:19.74946';[];[];[];[];[];[]
'00:19.76613';[];[];[];[];[];[]
'00:19.78280';[];[];[];[];[];[]
'00:19.79946';[];[];[];[];[];[]
'00:19.81613';[];[];[];[];[];[]
'00:19.83279';[];[];[];[];[];[]
'00:19.84946';[];[];[];[];[];[]
'00:19.86613';[];[];[];[];[];[]
'00:19.88279';[];[];[];[];[];[]
'00:19.89946';[];[];[];[];[];[]
'00:19.91613';[];[];[];[];[];[]
'00:19.93279';[];[];[];[];[];[]
'00:19.94946';[];[];[];[];[];[]
'00:19.96613';[];[];[];[];[];[]
'00:19.98279';[];[];[];[];[];[]
'00:19.99946';[];[];[];[];[];[]
'00:20.01613';[];[];[];[];[];[]
'00:20.03280';[];[];[];[];[];[]
'00:20.04946';[];[];[];[];[];[]
'00:20.06613';[];[];[];[];[];[]
'00:20.08279';[];[];[];[];[];[]
'00:20.09946';[];[];[];[];[];[]
'00:20.11613';[];[];[];[];[];[]
'00:20.13279';[];[];[];[];[];[]
'00:20.14946';[];[];[];[];[];[]
'00:20.16613';[];[];[];[];[];[]
'00:20.18279';[];[];[];[];[];[]
'00:20.19946';[];[];[];[];[];[]
'00:20.21613';[];[];[];[];[];[]
'00:20.23279';[];[];[];[];[];[]
'00:20.24946';[];[];[];[];[];[]
'00:20.26613';[];[];[];[];[];[]
'00:20.28280';[];[];[];[];[];[]
'00:20.29946';[];[];[];[];[];[]
'00:20.31613';[];[];[];[];[];[]
'00:20.33279';[];[];[];[];[];[]
'00:20.34946';[];[];[];[];[];[]
'00:20.36613';[];[];[];[];[];[]
'00:20.38279';[];[];[];[];[];[]
'00:20.39946';[];[];[];[];[];[]
'00:20.41613';[];[];[];[];[];[]
'00:20.43279';[];[];[];[];[];[]
'00:20.44946';[];[];[];[];[];[]
'00:20.46613';[];[];[];[];[];[]
'00:20.48279';[];[];[];[];[];[]
'00:20.49946';[];[];[];[];[];[]
'00:20.51613';[];[];[];[];[];[]
'00:20.53280';[];[];[];[];[];[]
'00:20.54946';[];[];[];[];[];[]
'00:20.56613';[];[];[];[];[];[]
'00:20.58279';[];[];[];[];[];[]
'00:20.59946';[];[];[];[];[];[]
'00:20.61613';[];[];[];[];[];[]
'00:20.63279';[];[];[];[];[];[]
'00:20.64946';[];[];[];[];[];[]
'00:20.66613';[];[];[];[];[];[]
'00:20.68279';[];[];[];[];[];[]
'00:20.69946';[];[];[];[];[];[]
'00:20.71613';[];[];[];[];[];[]
'00:20.73279';[];[];[];[];[];[]
'00:20.74946';[];[];[];[];[];[]
'00:20.76613';[];[];[];[];[];[]
'00:20.78280';[];[];[];[];[];[]
'00:20.79946';[];[];[];[];[];[]
'00:20.81613';[];[];[];[];[];[]
'00:20.83279';[];[];[];[];[];[]
'00:20.84946';[];[];[];[];[];[]
'00:20.86613';[];[];[];[];[];[]
'00:20.88279';[];[];[];[];[];[]
'00:20.89946';[];[];[];[];[];[]
'00:20.91613';[];[];[];[];[];[]
'00:20.93279';[];[];[];[];[];[]
'00:20.94946';[];[];[];[];[];[]
'00:20.96613';[];[];[];[];[];[]
'00:20.98279';[];[];[];[];[];[]
'00:20.99946';[];[];[];[];[];[]
'00:21.01613';[];[];[];[];[];[]
'00:21.03280';[];[];[];[];[];[]
'00:21.04946';[];[];[];[];[];[]
'00:21.06613';[];[];[];[];[];[]
'00:21.08279';[];[];[];[];[];[]
'00:21.09946';[];[];[];[];[];[]
'00:21.11613';[];[];[];[];[];[]
'00:21.13279';[];[];[];[];[];[]
'00:21.14946';[];[];[];[];[];[]
'00:21.16613';[];[];[];[];[];[]
'00:21.18279';[];[];[];[];[];[]
'00:21.19946';[];[];[];[];[];[]
'00:21.21613';[];[];[];[];[];[]
'00:21.23279';[];[];[];[];[];[]
'00:21.24946';[];[];[];[];[];[]
'00:21.26613';[];[];[];[];[];[]
'00:21.28280';[];[];[];[];[];[]
'00:21.29946';[];[];[];[];[];[]
'00:21.31613';[];[];[];[];[];[]
'00:21.33279';[];[];[];[];[];[]
'00:21.34946';[];[];[];[];[];[]
'00:21.36613';[];[];[];[];[];[]
'00:21.38279';[];[];[];[];[];[]
'00:21.39946';[];[];[];[];[];[]
'00:21.41613';[];[];[];[];[];[]
'00:21.43279';[];[];[];[];[];[]
'00:21.44946';[];[];[];[];[];[]
'00:21.46613';[];[];[];[];[];[]
'00:21.48279';[];[];[];[];[];[]
'00:21.49946';[];[];[];[];[];[]
'00:21.51613';[];[];[];[];[];[]
'00:21.53280';[];[];[];[];[];[]
'00:21.54946';[];[];[];[];[];[]
'00:21.56613';[];[];[];[];[];[]
'00:21.58279';[];[];[];[];[];[]
'00:21.59946';[];[];[];[];[];[]
'00:21.61613';[];[];[];[];[];[]
'00:21.63279';[];[];[];[];[];[]
'00:21.64946';[];[];[];[];[];[]
'00:21.66613';[];[];[];[];[];[]
'00:21.68279';[];[];[];[];[];[]
'00:21.69946';[];[];[];[];[];[]
'00:21.71613';[];[];[];[];[];[]
'00:21.73279';[];[];[];[];[];[]
'00:21.74946';[];[];[];[];[];[]
'00:21.76613';[];[];[];[];[];[]
'00:21.78280';[];[];[];[];[];[]
'00:21.79946';[];[];[];[];[];[]
'00:21.81613';[];[];[];[];[];[]
'00:21.83279';[];[];[];[];[];[]
'00:21.84946';[];[];[];[];[];[]
'00:21.86613';[];[];[];[];[];[]
'00:21.88279';[];[];[];[];[];[]
'00:21.89936';[];[];[];[];[];[]
'00:21.91605';[];[];[];[];[];[]
'00:21.93274';[];[];[];[];[];[]
'00:21.94943';[];[];[];[];[];[]
'00:21.96612';[];[];[];[];[];[]
'00:21.98281';[];[];[];[];[];[]
'00:21.99938';[];[];[];[];[];[]
'00:22.01608';[];[];[];[];[];[]
'00:22.03278';[];[];[];[];[];[]
'00:22.04948';[];[];[];[];[];[]
'00:22.06608';[];[];[];[];[];[]
'00:22.08268';[];[];[];[];[];[]
'00:22.09928';[];[];[];[];[];[]
'00:22.11603';[];[];[];[];[];[]
'00:22.13277';[];[];[];[];[];[]
