Tid;item1;item2;item3;item4;item5;item6
'00:09.71674';[1093,944,60,45];[];[];[];[];[]
'00:09.73337';[1093,944,60,45];[];[];[];[];[]
'00:09.75001';[1093,944,60,45];[];[];[];[];[]
'00:09.76664';[1093,944,60,45];[];[];[];[];[]
'00:09.78327';[1093,944,60,45];[];[];[];[];[]
'00:09.80004';[1093,944,60,45];[];[];[];[];[]
'00:09.81671';[1093,944,60,45];[];[];[];[];[]
'00:09.83337';[1093,944,60,45];[];[];[];[];[]
'00:09.85004';[1093,944,60,45];[];[];[];[];[]
'00:09.86671';[1093,944,60,45];[];[];[];[];[]
'00:09.88337';[1093,944,60,45];[];[];[];[];[]
'00:09.90004';[1093,944,60,45];[];[];[];[];[]
'00:09.91671';[1093,944,60,45];[];[];[];[];[]
'00:09.93337';[1093,944,60,45];[];[];[];[];[]
'00:09.95004';[1093,944,60,45];[];[];[];[];[]
'00:09.96671';[1093,944,60,45];[];[];[];[];[]
'00:09.98337';[1093,944,60,45];[];[];[];[];[]
'00:10.00004';[1093,944,60,45];[];[];[];[];[]
'00:10.01671';[1093,944,60,45];[];[];[];[];[]
'00:10.03337';[1093,944,60,45];[];[];[];[];[]
'00:10.05004';[1093,944,60,45];[];[];[];[];[]
'00:10.06671';[1093,944,60,45];[];[];[];[];[]
'00:10.08337';[1093,944,60,45];[];[];[];[];[]
'00:10.10004';[1093,944,60,45];[];[];[];[];[]
'00:10.11671';[1093,944,60,45];[];[];[];[];[]
'00:10.13337';[1093,944,60,45];[];[];[];[];[]
'00:10.15004';[1093,944,60,45];[];[];[];[];[]
'00:10.16671';[1093,944,60,45];[];[];[];[];[]
'00:10.18337';[1093,944,60,45];[];[];[];[];[]
'00:10.20004';[1093,944,60,45];[];[];[];[];[]
'00:10.21671';[1093,944,60,45];[];[];[];[];[]
'00:10.23337';[1093,944,60,45];[];[];[];[];[]
'00:10.25004';[1093,944,60,45];[];[];[];[];[]
'00:10.26671';[1093,944,60,45];[];[];[];[];[]
'00:10.28337';[1093,944,60,45];[];[];[];[];[]
'00:10.30004';[1093,944,60,45];[];[];[];[];[]
'00:10.31671';[1093,944,60,45];[];[];[];[];[]
'00:10.33337';[1093,944,60,45];[];[];[];[];[]
'00:10.35004';[1093,944,60,45];[];[];[];[];[]
'00:10.36671';[1093,944,60,45];[];[];[];[];[]
'00:10.38337';[1093,944,60,45];[];[];[];[];[]
'00:10.40020';[1093,944,60,45];[];[];[];[];[]
'00:10.41670';[1093,944,60,45];[];[];[];[];[]
'00:10.43337';[1093,944,60,45];[];[];[];[];[]
'00:10.45005';[1093,944,60,45];[];[];[];[];[]
'00:10.46673';[1093,944,60,45];[];[];[];[];[]
'00:10.48341';[1093,944,60,45];[];[];[];[];[]
'00:10.50008';[1093,944,60,45];[];[];[];[];[]
'00:10.51676';[1093,944,60,45];[];[];[];[];[]
'00:10.53333';[1093,944,60,45];[];[];[];[];[]
'00:10.55003';[1093,944,60,45];[];[];[];[];[]
'00:10.56673';[1093,944,60,45];[];[];[];[];[]
'00:10.58343';[1093,944,60,45];[];[];[];[];[]
'00:10.60002';[1093,944,60,45];[];[];[];[];[]
'00:10.61673';[1093,944,60,45];[];[];[];[];[]
'00:10.63344';[1093,944,60,45];[];[];[];[];[]
'00:10.65000';[1093,944,60,45];[];[];[];[];[]
'00:10.66671';[1093,944,60,45];[];[];[];[];[]
'00:10.68342';[1093,944,60,45];[];[];[];[];[]
'00:10.70001';[1093,944,60,45];[];[];[];[];[]
'00:10.71660';[1093,944,60,45];[];[];[];[];[]
'00:10.73333';[1093,944,60,45];[];[];[];[];[]
'00:10.75006';[1093,944,60,45];[];[];[];[];[]
'00:10.76670';[1093,944,60,45];[];[];[];[];[]
'00:10.78333';[1093,944,60,45];[];[];[];[];[]
'00:10.79996';[1093,944,60,45];[];[];[];[];[]
'00:10.81659';[1093,944,60,45];[];[];[];[];[]
'00:10.83334';[1093,944,60,45];[];[];[];[];[]
'00:10.85008';[1093,944,60,45];[];[];[];[];[]
'00:10.86668';[1093,944,60,45];[];[];[];[];[]
'00:10.88328';[1093,944,60,45];[];[];[];[];[]
'00:10.90004';[1093,944,60,45];[];[];[];[];[]
'00:10.91680';[1093,944,60,45];[];[];[];[];[]
'00:10.93336';[1093,944,60,45];[];[];[];[];[]
'00:10.94993';[1093,944,60,45];[];[];[];[];[]
'00:10.96664';[1093,944,60,45];[];[];[];[];[]
'00:10.98335';[1093,944,60,45];[];[];[];[];[]
'00:11.00006';[1093,944,60,45];[];[];[];[];[]
'00:11.01677';[1093,944,60,45];[];[];[];[];[]
'00:11.03336';[1093,944,60,45];[];[];[];[];[]
'00:11.04995';[1093,944,60,45];[];[];[];[];[]
'00:11.06666';[1093,944,60,45];[];[];[];[];[]
'00:11.08337';[1093,944,60,45];[];[];[];[];[]
'00:11.10008';[1093,944,60,45];[];[];[];[];[]
'00:11.11667';[1093,944,60,45];[];[];[];[];[]
'00:11.13326';[1093,944,60,45];[];[];[];[];[]
'00:11.15000';[1093,944,60,45];[];[];[];[];[]
'00:11.16673';[1093,944,60,45];[];[];[];[];[]
'00:11.18332';[1093,944,60,45];[];[];[];[];[]
'00:11.19991';[1093,944,60,45];[];[];[];[];[]
'00:11.21671';[1093,944,60,45];[];[];[];[];[]
'00:11.23335';[1093,944,60,45];[];[];[];[];[]
'00:11.25000';[1093,944,60,45];[];[];[];[];[]
'00:11.26664';[1093,944,60,45];[];[];[];[];[]
'00:11.28328';[1093,944,60,45];[];[];[];[];[]
'00:11.29993';[1093,944,60,45];[];[];[];[];[]
'00:11.31668';[1093,944,60,45];[];[];[];[];[]
'00:11.33334';[1093,944,60,45];[];[];[];[];[]
'00:11.35000';[1093,944,60,45];[];[];[];[];[]
'00:11.36665';[1093,944,60,45];[];[];[];[];[]
'00:11.38331';[1093,944,60,45];[];[];[];[];[]
'00:11.39996';[1093,944,60,45];[];[];[];[];[]
'00:11.41662';[1093,944,60,45];[];[];[];[];[]
'00:11.43327';[1093,944,60,45];[];[];[];[];[]
'00:11.44993';[1093,944,60,45];[];[];[];[];[]
'00:11.46671';[1093,944,60,45];[];[];[];[];[]
'00:11.48334';[1093,944,60,45];[];[];[];[];[]
'00:11.49997';[1093,944,60,45];[];[];[];[];[]
'00:11.51661';[1093,944,60,45];[];[];[];[];[]
'00:11.53342';[1093,944,60,45];[];[];[];[];[]
'00:11.55001';[1093,944,60,45];[];[];[];[];[]
'00:11.56659';[1093,944,60,45];[];[];[];[];[]
'00:11.58339';[1093,944,60,45];[];[];[];[];[]
'00:11.59998';[1093,944,60,45];[];[];[];[];[]
'00:11.61669';[1093,944,60,45];[];[];[];[];[]
'00:11.63341';[1093,944,60,45];[];[];[];[];[]
'00:11.65012';[1093,944,60,45];[];[];[];[];[]
'00:11.66666';[1093,944,60,45];[];[];[];[];[]
'00:11.68337';[1093,944,60,45];[];[];[];[];[]
'00:11.69997';[1093,944,60,45];[];[];[];[];[]
'00:11.71671';[1093,944,60,45];[];[];[];[];[]
'00:11.73333';[1093,944,60,45];[];[];[];[];[]
'00:11.74995';[1093,944,60,45];[];[];[];[];[]
'00:11.76670';[1093,944,60,45];[];[];[];[];[]
'00:11.78333';[1093,944,60,45];[];[];[];[];[]
'00:11.79996';[1093,944,60,45];[];[];[];[];[]
'00:11.81659';[1093,944,60,45];[];[];[];[];[]
'00:11.83323';[1093,944,60,45];[];[];[];[];[]
'00:11.85004';[1093,944,60,45];[];[];[];[];[]
'00:11.86665';[1093,944,60,45];[];[];[];[];[]
'00:11.88326';[1093,944,60,45];[];[];[];[];[]
'00:11.90003';[1093,944,60,45];[];[];[];[];[]
'00:11.91670';[1093,944,60,45];[];[];[];[];[]
'00:11.93336';[1093,944,60,45];[];[];[];[];[]
'00:11.95003';[1093,944,60,45];[];[];[];[];[]
'00:11.96669';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.98336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.00003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.01670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.03336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.05003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.06670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.08336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.10003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.11669';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.13336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.15003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.16670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.18336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.20003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.21669';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.23336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.25003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.26670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.28336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.30003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.31670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.33336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.35003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.36669';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.38336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.40003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.41670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.43336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.45003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.46669';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.48336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.50003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.51670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.53336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.55003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.56670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.58336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.60003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.61669';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.63336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.65003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.66670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.68336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.70003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.71669';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.73336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.75003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.76670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.78336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.80003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.81670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.83336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.85003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.86669';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.88336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.90003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.91670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.93336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.95003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.96669';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.98336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.00003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.01670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.03336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.05003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.06670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.08336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.10003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.11669';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.13336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.15003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.16670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.18336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.20003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.21669';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.23336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.25003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.26670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.28336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.30003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.31670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.33336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.35003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.36669';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.38336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.40003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.41670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.43336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.45003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.46669';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.48336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.50003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.51670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.53336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.55003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.56670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.58336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.60003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.61669';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.63336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.65003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.66670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.68336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.70003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.71669';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.73336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.75003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.76670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.78336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.80003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.81670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.83336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.85003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.86669';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.88336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.90003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.91670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.93336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.95003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.96669';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.98336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.00003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.01670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.03336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.05003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.06670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.08336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.10014';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.11665';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.13334';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.15003';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.16672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.18341';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.20010';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.21678';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.23335';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.24992';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.26671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.28334';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.29997';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.31661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.33338';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.35006';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.36674';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.38342';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.40010';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.41677';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.43345';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.45013';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.46667';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.48337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.50007';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.51677';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.53336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.54995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.56672';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.58348';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.60005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.61662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.63336';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.65001';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.66665';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.68329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.70005';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.71667';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.73329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.75007';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.76670';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.78332';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.79994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.81671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.83335';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.85000';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.86664';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.88328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.89993';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.91671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.93335';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.95000';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.96664';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.98328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.99993';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.01671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.03337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.05004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.06671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.08337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.10004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.11671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.13337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.15004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.16671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.18337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.20004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.21671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.23337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.25004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.26671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.28337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.30004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.31671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.33337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.35004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.36671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.38337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.40004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.41671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.43337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.45004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.46671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.48337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.50004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.51671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.53337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.55004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.56671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.58337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.60004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.61671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.63337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.65004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.66671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.68337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.70004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.71671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.73337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.75004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.76671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.78337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.80004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.81671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.83337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.85004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.86671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.88337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.90004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.91671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.93337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.95004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.96671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.98337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.00004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.01671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.03337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.05004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.06671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.08337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.10004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.11671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.13337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.15004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.16671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.18337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.20004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.21671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.23337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.25004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.26671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.28337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.30004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.31671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.33337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.35004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.36671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.38337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.40004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.41671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.43337';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.45004';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.46671';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
