Tid;item1;item2;item3;item4;item5;item6
'00:11.06546';[];[];[];[];[];[]
'00:11.08242';[];[];[];[];[];[]
'00:11.09937';[];[];[];[];[];[]
'00:11.11533';[];[];[];[];[];[]
'00:11.13327';[];[];[];[];[];[]
'00:11.14974';[];[];[];[];[];[]
'00:11.16569';[];[];[];[];[];[]
'00:11.18265';[];[];[];[];[];[]
'00:11.19961';[];[];[];[];[];[]
'00:11.21556';[];[];[];[];[];[]
'00:11.23253';[];[];[];[];[];[]
'00:11.24980';[];[];[];[];[];[]
'00:11.26575';[];[];[];[];[];[]
'00:11.28273';[];[];[];[];[];[]
'00:11.29971';[];[];[];[];[];[]
'00:11.31561';[];[];[];[];[];[]
'00:11.33258';[];[];[];[];[];[]
'00:11.35004';[];[];[];[];[];[]
'00:11.36604';[];[];[];[];[];[]
'00:11.38295';[];[];[];[];[];[]
'00:11.39986';[];[];[];[];[];[]
'00:11.41585';[];[];[];[];[];[]
'00:11.43282';[];[];[];[];[];[]
'00:11.44934';[];[];[];[];[];[]
'00:11.46626';[];[];[];[];[];[]
'00:11.48318';[];[];[];[];[];[]
'00:11.50011';[];[];[];[];[];[]
'00:11.51611';[];[];[];[];[];[]
'00:11.53305';[];[];[];[];[];[]
'00:11.55000';[];[];[];[];[];[]
'00:11.56597';[];[];[];[];[];[]
'00:11.58293';[];[];[];[];[];[]
'00:11.59988';[];[];[];[];[];[]
'00:11.61585';[];[];[];[];[];[]
'00:11.63279';[];[];[];[];[];[]
'00:11.64974';[];[];[];[];[];[]
'00:11.66571';[];[];[];[];[];[]
'00:11.68271';[];[];[];[];[];[]
'00:11.69971';[];[];[];[];[];[]
'00:11.71558';[];[];[];[];[];[]
'00:11.73256';[];[];[];[];[];[]
'00:11.74954';[];[];[];[];[];[]
'00:11.76543';[];[];[];[];[];[]
'00:11.78241';[];[];[];[];[];[]
'00:11.79938';[];[];[];[];[];[]
'00:11.81531';[];[];[];[];[];[]
'00:11.83325';[];[];[];[];[];[]
'00:11.85026';[];[];[];[];[];[]
'00:11.86617';[];[];[];[];[];[]
'00:11.88312';[];[];[];[];[];[]
'00:11.90006';[];[];[];[];[];[]
'00:11.91604';[];[];[];[];[];[]
'00:11.93300';[];[];[];[];[];[]
'00:11.94995';[];[];[];[];[];[]
'00:11.96592';[];[];[];[];[];[]
'00:11.98286';[];[];[];[];[];[]
'00:11.99981';[];[];[];[];[];[]
'00:12.01577';[];[];[];[];[];[]
'00:12.03272';[];[];[];[];[];[]
'00:12.04966';[];[];[];[];[];[]
'00:12.06564';[];[];[];[];[];[]
'00:12.08259';[];[];[];[];[];[]
'00:12.09955';[];[];[];[];[];[]
'00:12.11550';[];[];[];[];[];[]
'00:12.13246';[];[];[];[];[];[]
'00:12.14943';[];[];[];[];[];[]
'00:12.16536';[];[];[];[];[];[]
'00:12.18234';[];[];[];[];[];[]
'00:12.19932';[];[];[];[];[];[]
'00:12.21630';[];[];[];[];[];[]
'00:12.23327';[];[];[];[];[];[]
'00:12.25025';[];[];[];[];[];[]
'00:12.26610';[];[];[];[];[];[]
'00:12.28305';[];[];[];[];[];[]
'00:12.30012';[];[];[];[];[];[]
'00:12.31597';[];[];[];[];[];[]
'00:12.33293';[];[];[];[];[];[]
'00:12.35039';[];[];[];[];[];[]
'00:12.36601';[];[];[];[];[];[]
'00:12.38303';[];[];[];[];[];[]
'00:12.39990';[];[];[];[];[];[]
'00:12.41587';[];[];[];[];[];[]
'00:12.43281';[];[];[];[];[];[]
'00:12.45014';[];[];[];[];[];[]
'00:12.46608';[];[];[];[];[];[]
'00:12.48304';[];[];[];[];[];[]
'00:12.50000';[];[];[];[];[];[]
'00:12.51596';[];[];[];[];[];[]
'00:12.53291';[];[];[];[];[];[]
'00:12.54941';[];[];[];[];[];[]
'00:12.56536';[];[];[];[];[];[]
'00:12.58232';[];[];[];[];[];[]
'00:12.60026';[];[];[];[];[];[]
'00:12.61623';[];[];[];[];[];[]
'00:12.63324';[];[];[];[];[];[]
'00:12.65025';[];[];[];[];[];[]
'00:12.66611';[];[];[];[];[];[]
'00:12.68304';[];[];[];[];[];[]
'00:12.69997';[];[];[];[];[];[]
'00:12.71596';[];[];[];[];[];[]
'00:12.73292';[];[];[];[];[];[]
'00:12.74987';[];[];[];[];[];[]
'00:12.76583';[];[];[];[];[];[]
'00:12.78277';[];[];[];[];[];[]
'00:12.79972';[];[];[];[];[];[]
'00:12.81568';[];[];[];[];[];[]
'00:12.83265';[];[];[];[];[];[]
'00:12.84962';[];[];[];[];[];[]
'00:12.86556';[];[];[];[];[];[]
'00:12.88252';[];[];[];[];[];[]
'00:12.89947';[];[];[];[];[];[]
'00:12.91542';[];[];[];[];[];[]
'00:12.93237';[];[];[];[];[];[]
'00:12.94933';[];[];[];[];[];[]
'00:12.96532';[];[];[];[];[];[]
'00:12.98325';[];[];[];[];[];[]
'00:13.00021';[];[];[];[];[];[]
'00:13.01615';[];[];[];[];[];[]
'00:13.03314';[];[];[];[];[];[]
'00:13.04958';[];[];[];[];[];[]
'00:13.06555';[];[];[];[];[];[]
'00:13.08248';[];[];[];[];[];[]
'00:13.09942';[];[];[];[];[];[]
'00:13.11541';[];[];[];[];[];[]
'00:13.13236';[];[];[];[];[];[]
'00:13.14983';[];[];[];[];[];[]
'00:13.16578';[];[];[];[];[];[]
'00:13.18273';[];[];[];[];[];[]
'00:13.19967';[];[];[];[];[];[]
'00:13.21564';[];[];[];[];[];[]
'00:13.23261';[];[];[];[];[];[]
'00:13.25007';[];[];[];[];[];[]
'00:13.26605';[];[];[];[];[];[]
'00:13.28301';[];[];[];[];[];[]
'00:13.29996';[];[];[];[];[];[]
'00:13.31588';[];[];[];[];[];[]
'00:13.33285';[];[];[];[];[];[]
'00:13.34929';[];[];[];[];[];[]
'00:13.36631';[];[];[];[];[];[]
'00:13.38322';[];[];[];[];[];[]
'00:13.40013';[];[];[];[];[];[]
'00:13.41613';[];[];[];[];[];[]
'00:13.43311';[];[];[];[];[];[]
'00:13.45008';[];[];[];[];[];[]
'00:13.46600';[];[];[];[];[];[]
'00:13.48295';[];[];[];[];[];[]
'00:13.49991';[];[];[];[];[];[]
'00:13.51586';[];[];[];[];[];[]
'00:13.53289';[];[];[];[];[];[]
'00:13.54976';[];[];[];[];[];[]
'00:13.56573';[];[];[];[];[];[]
'00:13.58267';[];[];[];[];[];[]
'00:13.59962';[];[];[];[];[];[]
'00:13.61560';[];[];[];[];[];[]
'00:13.63255';[];[];[];[];[];[]
'00:13.64951';[];[];[];[];[];[]
'00:13.66545';[];[];[];[];[];[]
'00:13.68241';[];[];[];[];[];[]
'00:13.69948';[];[];[];[];[];[]
'00:13.71532';[];[];[];[];[];[]
'00:13.73388';[];[];[];[];[];[]
'00:13.75035';[];[];[];[];[];[]
'00:13.76619';[];[];[];[];[];[]
'00:13.78316';[];[];[];[];[];[]
'00:13.80013';[];[];[];[];[];[]
'00:13.81606';[];[];[];[];[];[]
'00:13.83301';[];[];[];[];[];[]
'00:13.84995';[];[];[];[];[];[]
'00:13.86603';[];[];[];[];[];[]
'00:13.88289';[];[];[];[];[];[]
'00:13.89976';[];[];[];[];[];[]
'00:13.91580';[];[];[];[];[];[]
'00:13.93274';[];[];[];[];[];[]
'00:13.94984';[];[];[];[];[];[]
'00:13.96567';[];[];[];[];[];[]
'00:13.98264';[];[];[];[];[];[]
'00:13.99961';[];[];[];[];[];[]
'00:14.01567';[];[];[];[];[];[]
'00:14.03253';[];[];[];[];[];[]
'00:14.04938';[];[];[];[];[];[]
'00:14.06538';[];[];[];[];[];[]
'00:14.08248';[];[];[];[];[];[]
'00:14.09931';[];[];[];[];[];[]
'00:14.11634';[];[];[];[];[];[]
'00:14.13326';[];[];[];[];[];[]
'00:14.15032';[];[];[];[];[];[]
'00:14.16613';[];[];[];[];[];[]
'00:14.18310';[];[];[];[];[];[]
'00:14.20006';[];[];[];[];[];[]
'00:14.21600';[];[];[];[];[];[]
'00:14.23294';[];[];[];[];[];[]
'00:14.24988';[];[];[];[];[];[]
'00:14.26539';[];[];[];[];[];[]
'00:14.28240';[];[];[];[];[];[]
'00:14.29939';[];[];[];[];[];[]
'00:14.31528';[];[];[];[];[];[]
'00:14.33331';[];[];[];[];[];[]
'00:14.35026';[];[];[];[];[];[]
'00:14.36561';[];[];[];[];[];[]
'00:14.38256';[];[];[];[];[];[]
'00:14.39952';[];[];[];[];[];[]
'00:14.41550';[];[];[];[];[];[]
'00:14.43248';[];[];[];[];[];[]
'00:14.44937';[];[];[];[];[];[]
'00:14.46598';[];[];[];[];[];[]
'00:14.48294';[];[];[];[];[];[]
'00:14.49989';[];[];[];[];[];[]
'00:14.51583';[];[];[];[];[];[]
'00:14.53278';[];[];[];[];[];[]
'00:14.54974';[];[];[];[];[];[]
'00:14.56533';[];[];[];[];[];[]
'00:14.58233';[];[];[];[];[];[]
'00:14.60033';[];[];[];[];[];[]
'00:14.61622';[];[];[];[];[];[]
'00:14.63315';[];[];[];[];[];[]
'00:14.65023';[];[];[];[];[];[]
'00:14.66607';[];[];[];[];[];[]
'00:14.68315';[];[];[];[];[];[]
'00:14.70004';[];[];[];[];[];[]
'00:14.71596';[];[];[];[];[];[]
'00:14.73292';[];[];[];[];[];[]
'00:14.75002';[];[];[];[];[];[]
'00:14.76598';[];[];[];[];[];[]
'00:14.78292';[];[];[];[];[];[]
'00:14.79985';[];[];[];[];[];[]
'00:14.81567';[];[];[];[];[];[]
'00:14.83263';[];[];[];[];[];[]
'00:14.84958';[];[];[];[];[];[]
'00:14.86567';[];[];[];[];[];[]
'00:14.88252';[];[];[];[];[];[]
'00:14.89936';[];[];[];[];[];[]
'00:14.91539';[];[];[];[];[];[]
'00:14.93236';[];[];[];[];[];[]
'00:14.94933';[];[];[];[];[];[]
'00:14.96579';[];[];[];[];[];[]
'00:14.98278';[];[];[];[];[];[]
'00:14.99977';[];[];[];[];[];[]
'00:15.01567';[];[];[];[];[];[]
'00:15.03262';[];[];[];[];[];[]
'00:15.04956';[];[];[];[];[];[]
'00:15.06610';[];[];[];[];[];[]
'00:15.08314';[];[];[];[];[];[]
'00:15.10018';[];[];[];[];[];[]
'00:15.11602';[];[];[];[];[];[]
'00:15.13291';[];[];[];[];[];[]
'00:15.14995';[];[];[];[];[];[]
'00:15.16532';[];[];[];[];[];[]
'00:15.18336';[];[];[];[];[];[]
'00:15.20057';[];[];[];[];[];[]
'00:15.21517';[];[];[];[];[];[]
'00:15.23323';[];[];[];[];[];[]
'00:15.25042';[];[];[];[];[];[]
'00:15.26607';[];[];[];[];[];[]
'00:15.28306';[];[];[];[];[];[]
'00:15.30005';[];[];[];[];[];[]
'00:15.31593';[];[];[];[];[];[]
'00:15.33294';[];[];[];[];[];[]
'00:15.34995';[];[];[];[];[];[]
'00:15.36577';[];[];[];[];[];[]
'00:15.38273';[];[];[];[];[];[]
'00:15.39968';[];[];[];[];[];[]
'00:15.41564';[];[];[];[];[];[]
'00:15.43260';[];[];[];[];[];[]
'00:15.44974';[];[];[];[];[];[]
'00:15.46551';[];[];[];[];[];[]
'00:15.48247';[];[];[];[];[];[]
'00:15.49944';[];[];[];[];[];[]
'00:15.51542';[];[];[];[];[];[]
'00:15.53233';[];[];[];[];[];[]
'00:15.54924';[];[];[];[];[];[]
'00:15.56636';[];[];[];[];[];[]
'00:15.58329';[];[];[];[];[];[]
'00:15.60043';[];[];[];[];[];[]
'00:15.61621';[];[];[];[];[];[]
'00:15.63328';[];[];[];[];[];[]
'00:15.65012';[];[];[];[];[];[]
'00:15.66600';[];[];[];[];[];[]
'00:15.68297';[];[];[];[];[];[]
'00:15.69995';[];[];[];[];[];[]
'00:15.71584';[];[];[];[];[];[]
'00:15.73302';[];[];[];[];[];[]
'00:15.74988';[];[];[];[];[];[]
'00:15.76572';[];[];[];[];[];[]
'00:15.78273';[];[];[];[];[];[]
'00:15.79974';[];[];[];[];[];[]
'00:15.81556';[];[];[];[];[];[]
'00:15.83258';[];[];[];[];[];[]
'00:15.84961';[];[];[];[];[];[]
'00:15.86542';[];[];[];[];[];[]
'00:15.88238';[];[];[];[];[];[]
'00:15.89946';[];[];[];[];[];[]
'00:15.91532';[];[];[];[];[];[]
'00:15.93337';[];[];[];[];[];[]
'00:15.94931';[];[];[];[];[];[]
'00:15.96634';[];[];[];[];[];[]
'00:15.98337';[];[];[];[];[];[]
'00:16.00022';[];[];[];[];[];[]
'00:16.01618';[];[];[];[];[];[]
'00:16.03308';[];[];[];[];[];[]
'00:16.05010';[];[];[];[];[];[]
'00:16.06541';[];[];[];[];[];[]
'00:16.08238';[];[];[];[];[];[]
'00:16.09948';[];[];[];[];[];[]
'00:16.11525';[];[];[];[];[];[]
'00:16.13334';[];[];[];[];[];[]
'00:16.15031';[];[];[];[];[];[]
'00:16.16667';[];[];[];[];[];[]
'00:16.18316';[];[];[];[];[];[]
'00:16.20016';[];[];[];[];[];[]
'00:16.21611';[];[];[];[];[];[]
'00:16.23306';[];[];[];[];[];[]
'00:16.25002';[];[];[];[];[];[]
'00:16.26602';[];[];[];[];[];[]
'00:16.28294';[];[];[];[];[];[]
'00:16.29986';[];[];[];[];[];[]
'00:16.31577';[];[];[];[];[];[]
'00:16.33292';[];[];[];[];[];[]
'00:16.34976';[];[];[];[];[];[]
'00:16.36572';[];[];[];[];[];[]
'00:16.38265';[];[];[];[];[];[]
'00:16.39958';[];[];[];[];[];[]
'00:16.41548';[];[];[];[];[];[]
'00:16.43253';[];[];[];[];[];[]
'00:16.44957';[];[];[];[];[];[]
'00:16.46534';[];[];[];[];[];[]
'00:16.48237';[];[];[];[];[];[]
'00:16.49941';[];[];[];[];[];[]
'00:16.51520';[];[];[];[];[];[]
'00:16.53327';[];[];[];[];[];[]
'00:16.55033';[];[];[];[];[];[]
'00:16.56566';[];[];[];[];[];[]
'00:16.58274';[];[];[];[];[];[]
'00:16.59966';[];[];[];[];[];[]
'00:16.61545';[];[];[];[];[];[]
'00:16.63256';[];[];[];[];[];[]
'00:16.64937';[];[];[];[];[];[]
'00:16.66545';[];[];[];[];[];[]
'00:16.68248';[];[];[];[];[];[]
'00:16.69952';[];[];[];[];[];[]
'00:16.71531';[];[];[];[];[];[]
'00:16.73247';[];[];[];[];[];[]
'00:16.74942';[];[];[];[];[];[]
'00:16.76561';[];[];[];[];[];[]
'00:16.78275';[];[];[];[];[];[]
'00:16.79962';[];[];[];[];[];[]
'00:16.81547';[];[];[];[];[];[]
'00:16.83252';[];[];[];[];[];[]
'00:16.84956';[];[];[];[];[];[]
'00:16.86533';[];[];[];[];[];[]
'00:16.88243';[];[];[];[];[];[]
'00:16.89934';[];[];[];[];[];[]
'00:16.91625';[];[];[];[];[];[]
'00:16.93327';[];[];[];[];[];[]
'00:16.95029';[];[];[];[];[];[]
'00:16.96616';[];[];[];[];[];[]
'00:16.98325';[];[];[];[];[];[]
'00:17.00012';[];[];[];[];[];[]
'00:17.01606';[];[];[];[];[];[]
'00:17.03298';[];[];[];[];[];[]
'00:17.05003';[];[];[];[];[];[]
'00:17.06594';[];[];[];[];[];[]
'00:17.08292';[];[];[];[];[];[]
'00:17.09990';[];[];[];[];[];[]
'00:17.11585';[];[];[];[];[];[]
'00:17.13261';[];[];[];[];[];[]
'00:17.14967';[];[];[];[];[];[]
'00:17.16563';[];[];[];[];[];[]
'00:17.18264';[];[];[];[];[];[]
'00:17.19965';[];[];[];[];[];[]
'00:17.21554';[];[];[];[];[];[]
'00:17.23248';[];[];[];[];[];[]
'00:17.24943';[];[];[];[];[];[]
'00:17.26535';[];[];[];[];[];[]
'00:17.28247';[];[];[];[];[];[]
'00:17.29945';[];[];[];[];[];[]
'00:17.31514';[];[];[];[];[];[]
'00:17.33336';[];[];[];[];[];[]
'00:17.34928';[];[];[];[];[];[]
'00:17.36611';[];[];[];[];[];[]
'00:17.38293';[];[];[];[];[];[]
'00:17.40001';[];[];[];[];[];[]
'00:17.41597';[];[];[];[];[];[]
'00:17.43292';[];[];[];[];[];[]
'00:17.44986';[];[];[];[];[];[]
'00:17.46580';[];[];[];[];[];[]
'00:17.48277';[];[];[];[];[];[]
'00:17.49975';[];[];[];[];[];[]
'00:17.51577';[];[];[];[];[];[]
'00:17.53253';[];[];[];[];[];[]
'00:17.54965';[];[];[];[];[];[]
'00:17.56557';[];[];[];[];[];[]
'00:17.58252';[];[];[];[];[];[]
'00:17.59946';[];[];[];[];[];[]
'00:17.61540';[];[];[];[];[];[]
'00:17.63237';[];[];[];[];[];[]
'00:17.64935';[];[];[];[];[];[]
'00:17.66537';[];[];[];[];[];[]
'00:17.68328';[];[];[];[];[];[]
'00:17.70008';[];[];[];[];[];[]
'00:17.71604';[];[];[];[];[];[]
'00:17.73313';[];[];[];[];[];[]
'00:17.75001';[];[];[];[];[];[]
'00:17.76612';[];[];[];[];[];[]
'00:17.78283';[];[];[];[];[];[]
'00:17.79954';[];[];[];[];[];[]
'00:17.81554';[];[];[];[];[];[]
'00:17.83247';[];[];[];[];[];[]
'00:17.84924';[];[];[];[];[];[]
'00:17.86633';[];[];[];[];[];[]
'00:17.88258';[];[];[];[];[];[]
'00:17.89954';[];[];[];[];[];[]
'00:17.91553';[];[];[];[];[];[]
'00:17.93242';[];[];[];[];[];[]
'00:17.94947';[];[];[];[];[];[]
'00:17.96542';[];[];[];[];[];[]
'00:17.98231';[];[];[];[];[];[]
'00:18.00017';[];[];[];[];[];[]
'00:18.01630';[];[];[];[];[];[]
'00:18.03317';[];[];[];[];[];[]
'00:18.05005';[];[];[];[];[];[]
'00:18.06612';[];[];[];[];[];[]
'00:18.08306';[];[];[];[];[];[]
'00:18.09991';[];[];[];[];[];[]
'00:18.11593';[];[];[];[];[];[]
'00:18.13294';[];[];[];[];[];[]
'00:18.14978';[];[];[];[];[];[]
'00:18.16605';[];[];[];[];[];[]
'00:18.18281';[];[];[];[];[];[]
'00:18.19974';[];[];[];[];[];[]
'00:18.21565';[];[];[];[];[];[]
'00:18.23266';[];[];[];[];[];[]
'00:18.24967';[];[];[];[];[];[]
'00:18.26555';[];[];[];[];[];[]
'00:18.28253';[];[];[];[];[];[]
'00:18.29951';[];[];[];[];[];[]
'00:18.31547';[];[];[];[];[];[]
'00:18.33238';[];[];[];[];[];[]
'00:18.34956';[];[];[];[];[];[]
'00:18.36533';[];[];[];[];[];[]
'00:18.38278';[];[];[];[];[];[]
'00:18.39971';[];[];[];[];[];[]
'00:18.41568';[];[];[];[];[];[]
'00:18.43263';[];[];[];[];[];[]
'00:18.44946';[];[];[];[];[];[]
'00:18.46551';[];[];[];[];[];[]
'00:18.48320';[];[];[];[];[];[]
'00:18.49986';[];[];[];[];[];[]
'00:18.51603';[];[];[];[];[];[]
'00:18.53287';[];[];[];[];[];[]
'00:18.54986';[];[];[];[];[];[]
'00:18.56576';[];[];[];[];[];[]
'00:18.58275';[];[];[];[];[];[]
'00:18.59962';[];[];[];[];[];[]
'00:18.61568';[];[];[];[];[];[]
'00:18.63265';[];[];[];[];[];[]
'00:18.64950';[];[];[];[];[];[]
'00:18.66552';[];[];[];[];[];[]
'00:18.68248';[];[];[];[];[];[]
'00:18.69945';[];[];[];[];[];[]
'00:18.71541';[];[];[];[];[];[]
'00:18.73235';[];[];[];[];[];[]
'00:18.74951';[];[];[];[];[];[]
'00:18.76531';[];[];[];[];[];[]
'00:18.78322';[];[];[];[];[];[]
'00:18.80021';[];[];[];[];[];[]
'00:18.81614';[];[];[];[];[];[]
'00:18.83296';[];[];[];[];[];[]
'00:18.84992';[];[];[];[];[];[]
'00:18.86602';[];[];[];[];[];[]
'00:18.88302';[];[];[];[];[];[]
'00:18.89983';[];[];[];[];[];[]
'00:18.91590';[];[];[];[];[];[]
'00:18.93285';[];[];[];[];[];[]
'00:18.94981';[];[];[];[];[];[]
'00:18.96573';[];[];[];[];[];[]
'00:18.98256';[];[];[];[];[];[]
'00:18.99966';[];[];[];[];[];[]
'00:19.01561';[];[];[];[];[];[]
'00:19.03262';[];[];[];[];[];[]
'00:19.04953';[];[];[];[];[];[]
'00:19.06578';[];[];[];[];[];[]
'00:19.08245';[];[];[];[];[];[]
'00:19.09936';[];[];[];[];[];[]
'00:19.11530';[];[];[];[];[];[]
'00:19.13316';[];[];[];[];[];[]
'00:19.15030';[];[];[];[];[];[]
'00:19.16612';[];[];[];[];[];[]
'00:19.18324';[];[];[];[];[];[]
'00:19.20000';[];[];[];[];[];[]
'00:19.21607';[];[];[];[];[];[]
'00:19.23293';[];[];[];[];[];[]
'00:19.24978';[];[];[];[];[];[]
'00:19.26596';[];[];[];[];[];[]
'00:19.28293';[];[];[];[];[];[]
'00:19.29972';[];[];[];[];[];[]
'00:19.31594';[];[];[];[];[];[]
'00:19.33267';[];[];[];[];[];[]
'00:19.34961';[];[];[];[];[];[]
'00:19.36571';[];[];[];[];[];[]
'00:19.38303';[];[];[];[];[];[]
'00:19.39998';[];[];[];[];[];[]
'00:19.41595';[];[];[];[];[];[]
'00:19.43290';[];[];[];[];[];[]
'00:19.44984';[];[];[];[];[];[]
'00:19.46600';[];[];[];[];[];[]
'00:19.48263';[];[];[];[];[];[]
'00:19.49926';[];[];[];[];[];[]
'00:19.51536';[];[];[];[];[];[]
'00:19.53234';[];[];[];[];[];[]
'00:19.55016';[];[];[];[];[];[]
'00:19.56613';[];[];[];[];[];[]
'00:19.58335';[];[];[];[];[];[]
'00:19.60017';[];[];[];[];[];[]
'00:19.61600';[];[];[];[];[];[]
'00:19.63300';[];[];[];[];[];[]
'00:19.64987';[];[];[];[];[];[]
'00:19.66596';[];[];[];[];[];[]
'00:19.68301';[];[];[];[];[];[]
'00:19.69974';[];[];[];[];[];[]
'00:19.71580';[];[];[];[];[];[]
'00:19.73272';[];[];[];[];[];[]
'00:19.74964';[];[];[];[];[];[]
'00:19.76567';[];[];[];[];[];[]
'00:19.78255';[];[];[];[];[];[]
'00:19.79943';[];[];[];[];[];[]
'00:19.81554';[];[];[];[];[];[]
'00:19.83240';[];[];[];[];[];[]
'00:19.84937';[];[];[];[];[];[]
'00:19.86544';[];[];[];[];[];[]
'00:19.88238';[];[];[];[];[];[]
'00:19.89921';[];[];[];[];[];[]
'00:19.91621';[];[];[];[];[];[]
'00:19.93321';[];[];[];[];[];[]
'00:19.95021';[];[];[];[];[];[]
'00:19.96603';[];[];[];[];[];[]
'00:19.98298';[];[];[];[];[];[]
'00:19.99994';[];[];[];[];[];[]
'00:20.01589';[];[];[];[];[];[]
'00:20.03285';[];[];[];[];[];[]
'00:20.04981';[];[];[];[];[];[]
'00:20.06576';[];[];[];[];[];[]
'00:20.08298';[];[];[];[];[];[]
'00:20.09920';[];[];[];[];[];[]
'00:20.11627';[];[];[];[];[];[]
'00:20.13335';[];[];[];[];[];[]
'00:20.15017';[];[];[];[];[];[]
'00:20.16601';[];[];[];[];[];[]
'00:20.18296';[];[];[];[];[];[]
'00:20.19992';[];[];[];[];[];[]
'00:20.21587';[];[];[];[];[];[]
'00:20.23287';[];[];[];[];[];[]
'00:20.24987';[];[];[];[];[];[]
'00:20.26574';[];[];[];[];[];[]
'00:20.28271';[];[];[];[];[];[]
'00:20.29967';[];[];[];[];[];[]
'00:20.31561';[];[];[];[];[];[]
'00:20.33257';[];[];[];[];[];[]
'00:20.34954';[];[];[];[];[];[]
'00:20.36552';[];[];[];[];[];[]
'00:20.38255';[];[];[];[];[];[]
'00:20.39940';[];[];[];[];[];[]
'00:20.41552';[];[];[];[];[];[]
'00:20.43240';[];[];[];[];[];[]
'00:20.44927';[];[];[];[];[];[]
'00:20.46534';[];[];[];[];[];[]
'00:20.48316';[];[];[];[];[];[]
'00:20.50020';[];[];[];[];[];[]
'00:20.51608';[];[];[];[];[];[]
'00:20.53303';[];[];[];[];[];[]
'00:20.54997';[];[];[];[];[];[]
'00:20.56594';[];[];[];[];[];[]
'00:20.58299';[];[];[];[];[];[]
'00:20.59984';[];[];[];[];[];[]
'00:20.61606';[];[];[];[];[];[]
'00:20.63276';[];[];[];[];[];[]
'00:20.64972';[];[];[];[];[];[]
'00:20.66566';[];[];[];[];[];[]
'00:20.68263';[];[];[];[];[];[]
'00:20.69959';[];[];[];[];[];[]
'00:20.71565';[];[];[];[];[];[]
'00:20.73250';[];[];[];[];[];[]
'00:20.74955';[];[];[];[];[];[]
'00:20.76556';[];[];[];[];[];[]
'00:20.78238';[];[];[];[];[];[]
'00:20.79921';[];[];[];[];[];[]
'00:20.81556';[];[];[];[];[];[]
'00:20.83223';[];[];[];[];[];[]
'00:20.85022';[];[];[];[];[];[]
'00:20.86613';[];[];[];[];[];[]
'00:20.88309';[];[];[];[];[];[]
'00:20.90006';[];[];[];[];[];[]
'00:20.91642';[];[];[];[];[];[]
'00:20.93206';[];[];[];[];[];[]
'00:20.94994';[];[];[];[];[];[]
'00:20.96587';[];[];[];[];[];[]
'00:20.98303';[];[];[];[];[];[]
'00:20.99978';[];[];[];[];[];[]
'00:21.01586';[];[];[];[];[];[]
'00:21.03268';[];[];[];[];[];[]
'00:21.04987';[];[];[];[];[];[]
'00:21.06558';[];[];[];[];[];[]
'00:21.08254';[];[];[];[];[];[]
'00:21.10025';[];[];[];[];[];[]
'00:21.11620';[];[];[];[];[];[]
'00:21.13316';[];[];[];[];[];[]
'00:21.15013';[];[];[];[];[];[]
'00:21.16606';[];[];[];[];[];[]
'00:21.18315';[];[];[];[];[];[]
'00:21.20008';[];[];[];[];[];[]
'00:21.21592';[];[];[];[];[];[]
'00:21.23286';[];[];[];[];[];[]
'00:21.24981';[];[];[];[];[];[]
'00:21.26578';[];[];[];[];[];[]
'00:21.28275';[];[];[];[];[];[]
'00:21.29972';[];[];[];[];[];[]
'00:21.31583';[];[];[];[];[];[]
'00:21.33259';[];[];[];[];[];[]
'00:21.34955';[];[];[];[];[];[]
'00:21.36554';[];[];[];[];[];[]
'00:21.38247';[];[];[];[];[];[]
'00:21.39995';[];[];[];[];[];[]
'00:21.41590';[];[];[];[];[];[]
'00:21.43286';[];[];[];[];[];[]
'00:21.44983';[];[];[];[];[];[]
'00:21.46580';[];[];[];[];[];[]
'00:21.48297';[];[];[];[];[];[]
'00:21.49919';[];[];[];[];[];[]
'00:21.51615';[];[];[];[];[];[]
'00:21.53311';[];[];[];[];[];[]
'00:21.55006';[];[];[];[];[];[]
'00:21.56602';[];[];[];[];[];[]
'00:21.58297';[];[];[];[];[];[]
'00:21.59993';[1093,944,60,45];[];[];[];[];[]
'00:21.61598';[1093,944,60,45];[];[];[];[];[]
'00:21.63298';[1093,944,60,45];[];[];[];[];[]
'00:21.64998';[1093,944,60,45];[];[];[];[];[]
'00:21.66575';[1093,944,60,45];[];[];[];[];[]
'00:21.68270';[1093,944,60,45];[];[];[];[];[]
'00:21.69964';[1093,944,60,45];[];[];[];[];[]
'00:21.71563';[1093,944,60,45];[];[];[];[];[]
'00:21.73256';[1093,944,60,45];[];[];[];[];[]
'00:21.74950';[1093,944,60,45];[];[];[];[];[]
'00:21.76548';[1093,944,60,45];[];[];[];[];[]
'00:21.78257';[1093,944,60,45];[];[];[];[];[]
'00:21.79938';[1093,944,60,45];[];[];[];[];[]
'00:21.81534';[1093,944,60,45];[];[];[];[];[]
'00:21.83231';[1093,944,60,45];[];[];[];[];[]
'00:21.84927';[1093,944,60,45];[];[];[];[];[]
'00:21.86624';[1093,944,60,45];[];[];[];[];[]
'00:21.88321';[1093,944,60,45];[];[];[];[];[]
'00:21.90017';[1093,944,60,45];[];[];[];[];[]
'00:21.91627';[1093,944,60,45];[];[];[];[];[]
'00:21.93325';[1093,944,60,45];[];[];[];[];[]
'00:21.95000';[1093,944,60,45];[];[];[];[];[]
'00:21.96595';[1093,944,60,45];[];[];[];[];[]
'00:21.98291';[1093,944,60,45];[];[];[];[];[]
