Tid;item1;item2;item3;item4;item5;item6
'00:09.53411';[1093,944,60,45];[];[];[];[];[]
'00:09.55015';[1093,944,60,45];[];[];[];[];[]
'00:09.56714';[1093,944,60,45];[];[];[];[];[]
'00:09.58413';[1093,944,60,45];[];[];[];[];[]
'00:09.60014';[1093,944,60,45];[];[];[];[];[]
'00:09.61714';[1093,944,60,45];[];[];[];[];[]
'00:09.63414';[1093,944,60,45];[];[];[];[];[]
'00:09.65015';[1093,944,60,45];[];[];[];[];[]
'00:09.66716';[1093,944,60,45];[];[];[];[];[]
'00:09.68417';[1093,944,60,45];[];[];[];[];[]
'00:09.70015';[1093,944,60,45];[];[];[];[];[]
'00:09.71717';[1093,944,60,45];[];[];[];[];[]
'00:09.73419';[1093,944,60,45];[];[];[];[];[]
'00:09.75017';[1093,944,60,45];[];[];[];[];[]
'00:09.76718';[1093,944,60,45];[];[];[];[];[]
'00:09.78420';[1093,944,60,45];[];[];[];[];[]
'00:09.80018';[1093,944,60,45];[];[];[];[];[]
'00:09.81718';[1093,944,60,45];[];[];[];[];[]
'00:09.83418';[1093,944,60,45];[];[];[];[];[]
'00:09.85019';[1093,944,60,45];[];[];[];[];[]
'00:09.86724';[1093,944,60,45];[];[];[];[];[]
'00:09.88428';[1093,944,60,45];[];[];[];[];[]
'00:09.90021';[1093,944,60,45];[];[];[];[];[]
'00:09.91722';[1093,944,60,45];[];[];[];[];[]
'00:09.93423';[1093,944,60,45];[];[];[];[];[]
'00:09.95021';[1093,944,60,45];[];[];[];[];[]
'00:09.96723';[1093,944,60,45];[];[];[];[];[]
'00:09.98425';[1093,944,60,45];[];[];[];[];[]
'00:10.00027';[1093,944,60,45];[];[];[];[];[]
'00:10.01724';[1093,944,60,45];[];[];[];[];[]
'00:10.03421';[1093,944,60,45];[];[];[];[];[]
'00:10.05024';[1093,944,60,45];[];[];[];[];[]
'00:10.06725';[1093,944,60,45];[];[];[];[];[]
'00:10.08426';[1093,944,60,45];[];[];[];[];[]
'00:10.10026';[1093,944,60,45];[];[];[];[];[]
'00:10.11726';[1093,944,60,45];[];[];[];[];[]
'00:10.13426';[1093,944,60,45];[];[];[];[];[]
'00:10.15026';[1093,944,60,45];[];[];[];[];[]
'00:10.16727';[1093,944,60,45];[];[];[];[];[]
'00:10.18428';[1093,944,60,45];[];[];[];[];[]
'00:10.20027';[1093,944,60,45];[];[];[];[];[]
'00:10.21728';[1093,944,60,45];[];[];[];[];[]
'00:10.23429';[1093,944,60,45];[];[];[];[];[]
'00:10.25029';[1093,944,60,45];[];[];[];[];[]
'00:10.26730';[1093,944,60,45];[];[];[];[];[]
'00:10.28429';[1093,944,60,45];[];[];[];[];[]
'00:10.30031';[1093,944,60,45];[];[];[];[];[]
'00:10.31729';[1093,944,60,45];[];[];[];[];[]
'00:10.33428';[1093,944,60,45];[];[];[];[];[]
'00:10.35031';[1093,944,60,45];[];[];[];[];[]
'00:10.36732';[1093,944,60,45];[];[];[];[];[]
'00:10.38433';[1093,944,60,45];[];[];[];[];[]
'00:10.40033';[1093,944,60,45];[];[];[];[];[]
'00:10.41734';[1093,944,60,45];[];[];[];[];[]
'00:10.43435';[1093,944,60,45];[];[];[];[];[]
'00:10.45032';[1093,944,60,45];[];[];[];[];[]
'00:10.46734';[1093,944,60,45];[];[];[];[];[]
'00:10.48436';[1093,944,60,45];[];[];[];[];[]
'00:10.50035';[1093,944,60,45];[];[];[];[];[]
'00:10.51735';[1093,944,60,45];[];[];[];[];[]
'00:10.53435';[1093,944,60,45];[];[];[];[];[]
'00:10.55035';[1093,944,60,45];[];[];[];[];[]
'00:10.56739';[1093,944,60,45];[];[];[];[];[]
'00:10.58444';[1093,944,60,45];[];[];[];[];[]
'00:10.60036';[1093,944,60,45];[];[];[];[];[]
'00:10.61737';[1093,944,60,45];[];[];[];[];[]
'00:10.63438';[1093,944,60,45];[];[];[];[];[]
'00:10.65037';[1093,944,60,45];[];[];[];[];[]
'00:10.66737';[1093,944,60,45];[];[];[];[];[]
'00:10.68437';[1093,944,60,45];[];[];[];[];[]
'00:10.70038';[1093,944,60,45];[];[];[];[];[]
'00:10.71738';[1093,944,60,45];[];[];[];[];[]
'00:10.73438';[1093,944,60,45];[];[];[];[];[]
'00:10.75040';[1093,944,60,45];[];[];[];[];[]
'00:10.76739';[1093,944,60,45];[];[];[];[];[]
'00:10.78439';[1093,944,60,45];[];[];[];[];[]
'00:10.80042';[1093,944,60,45];[];[];[];[];[]
'00:10.81744';[1093,944,60,45];[];[];[];[];[]
'00:10.83446';[1093,944,60,45];[];[];[];[];[]
'00:10.85042';[1093,944,60,45];[];[];[];[];[]
'00:10.86743';[1093,944,60,45];[];[];[];[];[]
'00:10.88444';[1093,944,60,45];[];[];[];[];[]
'00:10.90043';[1093,944,60,45];[];[];[];[];[]
'00:10.91744';[1093,944,60,45];[];[];[];[];[]
'00:10.93445';[1093,944,60,45];[];[];[];[];[]
'00:10.95045';[1093,944,60,45];[];[];[];[];[]
'00:10.96746';[1093,944,60,45];[];[];[];[];[]
'00:10.98447';[1093,944,60,45];[];[];[];[];[]
'00:11.00046';[1093,944,60,45];[];[];[];[];[]
'00:11.01746';[1093,944,60,45];[];[];[];[];[]
'00:11.03446';[1093,944,60,45];[];[];[];[];[]
'00:11.05046';[1093,944,60,45];[];[];[];[];[]
'00:11.06747';[1093,944,60,45];[];[];[];[];[]
'00:11.08448';[1093,944,60,45];[];[];[];[];[]
'00:11.10047';[1093,944,60,45];[];[];[];[];[]
'00:11.11748';[1093,944,60,45];[];[];[];[];[]
'00:11.13450';[1093,944,60,45];[];[];[];[];[]
'00:11.15048';[1093,944,60,45];[];[];[];[];[]
'00:11.16750';[1093,944,60,45];[];[];[];[];[]
'00:11.18451';[1093,944,60,45];[];[];[];[];[]
'00:11.20050';[1093,944,60,45];[];[];[];[];[]
'00:11.21750';[1093,944,60,45];[];[];[];[];[]
'00:11.23450';[1093,944,60,45];[];[];[];[];[]
'00:11.25052';[1093,944,60,45];[];[];[];[];[]
'00:11.26755';[1093,944,60,45];[];[];[];[];[]
'00:11.28458';[1093,944,60,45];[];[];[];[];[]
'00:11.30052';[1093,944,60,45];[];[];[];[];[]
'00:11.31753';[1093,944,60,45];[];[];[];[];[]
'00:11.33454';[1093,944,60,45];[];[];[];[];[]
'00:11.35053';[1093,944,60,45];[];[];[];[];[]
'00:11.36754';[1093,944,60,45];[];[];[];[];[]
'00:11.38455';[1093,944,60,45];[];[];[];[];[]
'00:11.40054';[1093,944,60,45];[];[];[];[];[]
'00:11.41755';[1093,944,60,45];[];[];[];[];[]
'00:11.43456';[1093,944,60,45];[];[];[];[];[]
'00:11.45056';[1093,944,60,45];[];[];[];[];[]
'00:11.46755';[1093,944,60,45];[];[];[];[];[]
'00:11.48454';[1093,944,60,45];[];[];[];[];[]
'00:11.50057';[1093,944,60,45];[];[];[];[];[]
'00:11.51757';[1093,944,60,45];[];[];[];[];[]
'00:11.53457';[1093,944,60,45];[];[];[];[];[]
'00:11.55057';[1093,944,60,45];[];[];[];[];[]
'00:11.56760';[1093,944,60,45];[];[];[];[];[]
'00:11.58462';[1093,944,60,45];[];[];[];[];[]
'00:11.60060';[1093,944,60,45];[];[];[];[];[]
'00:11.61760';[1093,944,60,45];[];[];[];[];[]
'00:11.63460';[1093,944,60,45];[];[];[];[];[]
'00:11.65061';[1093,944,60,45];[];[];[];[];[]
'00:11.66762';[1093,944,60,45];[];[];[];[];[]
'00:11.68463';[1093,944,60,45];[];[];[];[];[]
'00:11.70062';[1093,944,60,45];[];[];[];[];[]
'00:11.71762';[1093,944,60,45];[];[];[];[];[]
'00:11.73462';[1093,944,60,45];[];[];[];[];[]
'00:11.75062';[1093,944,60,45];[];[];[];[];[]
'00:11.76763';[1093,944,60,45];[];[];[];[];[]
'00:11.78464';[1093,944,60,45];[];[];[];[];[]
'00:11.80064';[1093,944,60,45];[];[];[];[];[]
'00:11.81764';[1093,944,60,45];[];[];[];[];[]
'00:11.83464';[1093,944,60,45];[];[];[];[];[]
'00:11.85065';[1093,944,60,45];[];[];[];[];[]
'00:11.86765';[1093,944,60,45];[];[];[];[];[]
'00:11.88465';[1093,944,60,45];[];[];[];[];[]
'00:11.90066';[1093,944,60,45];[];[];[];[];[]
'00:11.91766';[1093,944,60,45];[];[];[];[];[]
'00:11.93466';[1093,944,60,45];[];[];[];[];[]
'00:11.95069';[1093,944,60,45];[];[];[];[];[]
'00:11.96768';[1093,944,60,45];[];[];[];[];[]
'00:11.98467';[1093,944,60,45];[];[];[];[];[]
'00:12.00068';[1093,944,60,45];[];[];[];[];[]
'00:12.01771';[1093,944,60,45];[];[];[];[];[]
'00:12.03473';[1093,944,60,45];[];[];[];[];[]
'00:12.05070';[1093,944,60,45];[];[];[];[];[]
'00:12.06770';[1093,944,60,45];[];[];[];[];[]
'00:12.08469';[1093,944,60,45];[];[];[];[];[]
'00:12.10071';[1093,944,60,45];[];[];[];[];[]
'00:12.11771';[1093,944,60,45];[];[];[];[];[]
'00:12.13471';[1093,944,60,45];[];[];[];[];[]
'00:12.15071';[1093,944,60,45];[];[];[];[];[]
'00:12.16772';[1093,944,60,45];[];[];[];[];[]
'00:12.18473';[1093,944,60,45];[];[];[];[];[]
'00:12.20075';[1093,944,60,45];[];[];[];[];[]
'00:12.21777';[1093,944,60,45];[];[];[];[];[]
'00:12.23479';[1093,944,60,45];[];[];[];[];[]
'00:12.25074';[1093,944,60,45];[];[];[];[];[]
'00:12.26776';[1093,944,60,45];[];[];[];[];[]
'00:12.28478';[1093,944,60,45];[];[];[];[];[]
'00:12.30075';[1093,944,60,45];[];[];[];[];[]
'00:12.31776';[1093,944,60,45];[];[];[];[];[]
'00:12.33477';[1093,944,60,45];[];[];[];[];[]
'00:12.35076';[1093,944,60,45];[];[];[];[];[]
'00:12.36777';[1093,944,60,45];[];[];[];[];[]
'00:12.38478';[1093,944,60,45];[];[];[];[];[]
'00:12.40078';[1093,944,60,45];[];[];[];[];[]
'00:12.41778';[1093,944,60,45];[];[];[];[];[]
'00:12.43478';[1093,944,60,45];[];[];[];[];[]
'00:12.45079';[1093,944,60,45];[];[];[];[];[]
'00:12.46780';[1093,944,60,45];[];[];[];[];[]
'00:12.48479';[1093,944,60,45];[];[];[];[];[]
'00:12.50081';[1093,944,60,45];[];[];[];[];[]
'00:12.51781';[1093,944,60,45];[];[];[];[];[]
'00:12.53481';[1093,944,60,45];[];[];[];[];[]
'00:12.55082';[1093,944,60,45];[];[];[];[];[]
'00:12.56683';[1093,944,60,45];[];[];[];[];[]
'00:12.58383';[1093,944,60,45];[];[];[];[];[]
'00:12.59983';[1093,944,60,45];[];[];[];[];[]
'00:12.61683';[1093,944,60,45];[];[];[];[];[]
'00:12.63383';[1093,944,60,45];[];[];[];[];[]
'00:12.64985';[1093,944,60,45];[];[];[];[];[]
'00:12.66683';[1093,944,60,45];[];[];[];[];[]
'00:12.68381';[1093,944,60,45];[];[];[];[];[]
'00:12.69986';[1093,944,60,45];[];[];[];[];[]
'00:12.71686';[1093,944,60,45];[];[];[];[];[]
'00:12.73386';[1093,944,60,45];[];[];[];[];[]
'00:12.74987';[1093,944,60,45];[];[];[];[];[]
'00:12.76688';[1093,944,60,45];[];[];[];[];[]
'00:12.78389';[1093,944,60,45];[];[];[];[];[]
'00:12.79988';[1093,944,60,45];[];[];[];[];[]
'00:12.81687';[1093,944,60,45];[];[];[];[];[]
'00:12.83386';[1093,944,60,45];[];[];[];[];[]
'00:12.84988';[1093,944,60,45];[];[];[];[];[]
'00:12.86688';[1093,944,60,45];[];[];[];[];[]
'00:12.88388';[1093,944,60,45];[];[];[];[];[]
'00:12.89990';[1093,944,60,45];[];[];[];[];[]
'00:12.91689';[1093,944,60,45];[];[];[];[];[]
'00:12.93389';[1093,944,60,45];[];[];[];[];[]
'00:12.94994';[1093,944,60,45];[];[];[];[];[]
'00:12.96691';[1093,944,60,45];[];[];[];[];[]
'00:12.98387';[1093,944,60,45];[];[];[];[];[]
'00:12.99992';[1093,944,60,45];[];[];[];[];[]
'00:13.01695';[1093,944,60,45];[];[];[];[];[]
'00:13.03398';[1093,944,60,45];[];[];[];[];[]
'00:13.04994';[1093,944,60,45];[];[];[];[];[]
'00:13.06693';[1093,944,60,45];[];[];[];[];[]
'00:13.08392';[1093,944,60,45];[];[];[];[];[]
'00:13.09994';[1093,944,60,45];[];[];[];[];[]
'00:13.11694';[1093,944,60,45];[];[];[];[];[]
'00:13.13394';[1093,944,60,45];[];[];[];[];[]
'00:13.14996';[1093,944,60,45];[];[];[];[];[]
'00:13.16697';[1093,944,60,45];[];[];[];[];[]
'00:13.18398';[1093,944,60,45];[];[];[];[];[]
'00:13.19996';[1093,944,60,45];[];[];[];[];[]
'00:13.21696';[1093,944,60,45];[];[];[];[];[]
'00:13.23396';[1093,944,60,45];[];[];[];[];[]
'00:13.24997';[1093,944,60,45];[];[];[];[];[]
'00:13.26697';[1093,944,60,45];[];[];[];[];[]
'00:13.28397';[1093,944,60,45];[];[];[];[];[]
'00:13.29998';[1093,944,60,45];[];[];[];[];[]
'00:13.31700';[1093,944,60,45];[];[];[];[];[]
'00:13.33401';[1093,944,60,45];[];[];[];[];[]
'00:13.35002';[1093,944,60,45];[];[];[];[];[]
'00:13.36700';[1093,944,60,45];[];[];[];[];[]
'00:13.38397';[1093,944,60,45];[];[];[];[];[]
'00:13.40001';[1093,944,60,45];[];[];[];[];[]
'00:13.41701';[1093,944,60,45];[];[];[];[];[]
'00:13.43401';[1093,944,60,45];[];[];[];[];[]
'00:13.45004';[1093,944,60,45];[];[];[];[];[]
'00:13.46703';[1093,944,60,45];[];[];[];[];[]
'00:13.48402';[1093,944,60,45];[];[];[];[];[]
'00:13.50003';[1093,944,60,45];[];[];[];[];[]
'00:13.51703';[1093,944,60,45];[];[];[];[];[]
'00:13.53403';[1093,944,60,45];[];[];[];[];[]
'00:13.55006';[1093,944,60,45];[];[];[];[];[]
'00:13.56705';[1093,944,60,45];[];[];[];[];[]
'00:13.58404';[1093,944,60,45];[];[];[];[];[]
'00:13.60006';[1093,944,60,45];[];[];[];[];[]
'00:13.61706';[1093,944,60,45];[];[];[];[];[]
'00:13.63406';[1093,944,60,45];[];[];[];[];[]
'00:13.65006';[1093,944,60,45];[];[];[];[];[]
'00:13.66706';[1093,944,60,45];[];[];[];[];[]
'00:13.68406';[1093,944,60,45];[];[];[];[];[]
'00:13.70007';[1093,944,60,45];[];[];[];[];[]
'00:13.71708';[1093,944,60,45];[];[];[];[];[]
'00:13.73410';[1093,944,60,45];[];[];[];[];[]
'00:13.75008';[1093,944,60,45];[];[];[];[];[]
'00:13.76708';[1093,944,60,45];[];[];[];[];[]
'00:13.78408';[1093,944,60,45];[];[];[];[];[]
'00:13.80011';[1093,944,60,45];[];[];[];[];[]
'00:13.81712';[1093,944,60,45];[];[];[];[];[]
'00:13.83413';[1093,944,60,45];[];[];[];[];[]
'00:13.85012';[1093,944,60,45];[];[];[];[];[]
'00:13.86712';[1093,944,60,45];[];[];[];[];[]
'00:13.88412';[1093,944,60,45];[];[];[];[];[]
'00:13.90013';[1093,944,60,45];[];[];[];[];[]
'00:13.91713';[1093,944,60,45];[];[];[];[];[]
'00:13.93413';[1093,944,60,45];[];[];[];[];[]
'00:13.95014';[1093,944,60,45];[];[];[];[];[]
'00:13.96713';[1093,944,60,45];[];[];[];[];[]
'00:13.98412';[1093,944,60,45];[];[];[];[];[]
'00:14.00015';[1093,944,60,45];[];[];[];[];[]
'00:14.01714';[1093,944,60,45];[];[];[];[];[]
'00:14.03413';[1093,944,60,45];[];[];[];[];[]
'00:14.05016';[1093,944,60,45];[];[];[];[];[]
'00:14.06716';[1093,944,60,45];[];[];[];[];[]
'00:14.08416';[1093,944,60,45];[];[];[];[];[]
'00:14.10017';[1093,944,60,45];[];[];[];[];[]
'00:14.11717';[1093,944,60,45];[];[];[];[];[]
'00:14.13417';[1093,944,60,45];[];[];[];[];[]
'00:14.15017';[1093,944,60,45];[];[];[];[];[]
'00:14.16718';[1093,944,60,45];[];[];[];[];[]
'00:14.18420';[1093,944,60,45];[];[];[];[];[]
'00:14.20020';[1093,944,60,45];[];[];[];[];[]
'00:14.21720';[1093,944,60,45];[];[];[];[];[]
'00:14.23419';[1093,944,60,45];[];[];[];[];[]
'00:14.25019';[1093,944,60,45];[];[];[];[];[]
'00:14.26721';[1093,944,60,45];[];[];[];[];[]
'00:14.28422';[1093,944,60,45];[];[];[];[];[]
'00:14.30021';[1093,944,60,45];[];[];[];[];[]
'00:14.31722';[1093,944,60,45];[];[];[];[];[]
'00:14.33423';[1093,944,60,45];[];[];[];[];[]
'00:14.35024';[1093,944,60,45];[];[];[];[];[]
'00:14.36725';[1093,944,60,45];[];[];[];[];[]
'00:14.38426';[1093,944,60,45];[];[];[];[];[]
'00:14.40023';[1093,944,60,45];[];[];[];[];[]
'00:14.41723';[1093,944,60,45];[];[];[];[];[]
'00:14.43423';[1093,944,60,45];[];[];[];[];[]
'00:14.45025';[1093,944,60,45];[];[];[];[];[]
'00:14.46725';[1093,944,60,45];[];[];[];[];[]
'00:14.48425';[1093,944,60,45];[];[];[];[];[]
'00:14.50026';[1093,944,60,45];[];[];[];[];[]
'00:14.51727';[1093,944,60,45];[];[];[];[];[]
'00:14.53428';[1093,944,60,45];[];[];[];[];[]
'00:14.55026';[1093,944,60,45];[];[];[];[];[]
'00:14.56727';[1093,944,60,45];[];[];[];[];[]
'00:14.58428';[1093,944,60,45];[];[];[];[];[]
'00:14.60030';[1093,944,60,45];[];[];[];[];[]
'00:14.61732';[1093,944,60,45];[];[];[];[];[]
'00:14.63434';[1093,944,60,45];[];[];[];[];[]
'00:14.65029';[1093,944,60,45];[];[];[];[];[]
'00:14.66731';[1093,944,60,45];[];[];[];[];[]
'00:14.68432';[1093,944,60,45];[];[];[];[];[]
'00:14.70030';[1093,944,60,45];[];[];[];[];[]
'00:14.71731';[1093,944,60,45];[];[];[];[];[]
'00:14.73432';[1093,944,60,45];[];[];[];[];[]
'00:14.75031';[1093,944,60,45];[];[];[];[];[]
'00:14.76732';[1093,944,60,45];[];[];[];[];[]
'00:14.78433';[1093,944,60,45];[];[];[];[];[]
'00:14.80033';[1093,944,60,45];[];[];[];[];[]
'00:14.81734';[1093,944,60,45];[];[];[];[];[]
'00:14.83435';[1093,944,60,45];[];[];[];[];[]
'00:14.85037';[1093,944,60,45];[];[];[];[];[]
'00:14.86734';[1093,944,60,45];[];[];[];[];[]
'00:14.88431';[1093,944,60,45];[];[];[];[];[]
'00:14.90034';[1093,944,60,45];[];[];[];[];[]
'00:14.91734';[1093,944,60,45];[];[];[];[];[]
'00:14.93434';[1093,944,60,45];[];[];[];[];[]
'00:14.95037';[1093,944,60,45];[];[];[];[];[]
'00:14.96737';[1093,944,60,45];[];[];[];[];[]
'00:14.98437';[1093,944,60,45];[];[];[];[];[]
'00:15.00037';[1093,944,60,45];[];[];[];[];[]
'00:15.01738';[1093,944,60,45];[];[];[];[];[]
'00:15.03439';[1093,944,60,45];[];[];[];[];[]
'00:15.05039';[1093,944,60,45];[];[];[];[];[]
'00:15.06738';[1093,944,60,45];[];[];[];[];[]
'00:15.08437';[1093,944,60,45];[];[];[];[];[]
'00:15.10038';[1093,944,60,45];[];[];[];[];[]
'00:15.11737';[1093,944,60,45];[];[];[];[];[]
'00:15.13436';[1093,944,60,45];[];[];[];[];[]
'00:15.15039';[1093,944,60,45];[];[];[];[];[]
'00:15.16743';[1093,944,60,45];[];[];[];[];[]
'00:15.18446';[1093,944,60,45];[];[];[];[];[]
'00:15.20041';[1093,944,60,45];[];[];[];[];[]
'00:15.21742';[1093,944,60,45];[];[];[];[];[]
'00:15.23443';[1093,944,60,45];[];[];[];[];[]
'00:15.25041';[1093,944,60,45];[];[];[];[];[]
'00:15.26742';[1093,944,60,45];[];[];[];[];[]
'00:15.28443';[1093,944,60,45];[];[];[];[];[]
'00:15.30042';[1093,944,60,45];[];[];[];[];[]
'00:15.31742';[1093,944,60,45];[];[];[];[];[]
'00:15.33442';[1093,944,60,45];[];[];[];[];[]
'00:15.35044';[1093,944,60,45];[];[];[];[];[]
'00:15.36744';[1093,944,60,45];[];[];[];[];[]
'00:15.38455';[1093,944,60,45];[];[];[];[];[]
'00:15.40045';[1093,944,60,45];[];[];[];[];[]
'00:15.41745';[1093,944,60,45];[];[];[];[];[]
'00:15.43467';[1093,944,60,45];[];[];[];[];[]
'00:15.45045';[1093,944,60,45];[];[];[];[];[]
'00:15.46746';[1093,944,60,45];[];[];[];[];[]
'00:15.48447';[1093,944,60,45];[];[];[];[];[]
'00:15.50047';[1093,944,60,45];[];[];[];[];[]
'00:15.51748';[1093,944,60,45];[];[];[];[];[]
'00:15.53450';[1093,944,60,45];[];[];[];[];[]
'00:15.55048';[1093,944,60,45];[];[];[];[];[]
'00:15.56750';[1093,944,60,45];[];[];[];[];[]
'00:15.58451';[1093,944,60,45];[];[];[];[];[]
'00:15.60050';[1093,944,60,45];[];[];[];[];[]
'00:15.61750';[1093,944,60,45];[];[];[];[];[]
'00:15.63449';[1093,944,60,45];[];[];[];[];[]
'00:15.65051';[1093,944,60,45];[];[];[];[];[]
'00:15.66751';[1093,944,60,45];[];[];[];[];[]
'00:15.68451';[1093,944,60,45];[];[];[];[];[]
'00:15.70051';[1093,944,60,45];[];[];[];[];[]
'00:15.71752';[1093,944,60,45];[];[];[];[];[]
'00:15.73453';[1093,944,60,45];[];[];[];[];[]
'00:15.75053';[1093,944,60,45];[];[];[];[];[]
'00:15.76754';[1093,944,60,45];[];[];[];[];[]
'00:15.78455';[1093,944,60,45];[];[];[];[];[]
'00:15.80054';[1093,944,60,45];[];[];[];[];[]
'00:15.81755';[1093,944,60,45];[];[];[];[];[]
'00:15.83456';[1093,944,60,45];[];[];[];[];[]
'00:15.85056';[1093,944,60,45];[];[];[];[];[]
'00:15.86756';[1093,944,60,45];[];[];[];[];[]
'00:15.88456';[1093,944,60,45];[];[];[];[];[]
'00:15.90056';[1093,944,60,45];[];[];[];[];[]
'00:15.91756';[1093,944,60,45];[];[];[];[];[]
'00:15.93456';[1093,944,60,45];[];[];[];[];[]
'00:15.95058';[1093,944,60,45];[];[];[];[];[]
'00:15.96757';[1093,944,60,45];[];[];[];[];[]
'00:15.98456';[1093,944,60,45];[];[];[];[];[]
'00:16.00057';[1093,944,60,45];[];[];[];[];[]
'00:16.01756';[1093,944,60,45];[];[];[];[];[]
'00:16.03455';[1093,944,60,45];[];[];[];[];[]
'00:16.05058';[1093,944,60,45];[];[];[];[];[]
'00:16.06759';[1093,944,60,45];[];[];[];[];[]
'00:16.08461';[1093,944,60,45];[];[];[];[];[]
'00:16.10060';[1093,944,60,45];[];[];[];[];[]
'00:16.11760';[1093,944,60,45];[];[];[];[];[]
'00:16.13459';[1093,944,60,45];[];[];[];[];[]
'00:16.15061';[1093,944,60,45];[];[];[];[];[]
'00:16.16761';[1093,944,60,45];[];[];[];[];[]
'00:16.18461';[1093,944,60,45];[];[];[];[];[]
'00:16.20061';[1093,944,60,45];[];[];[];[];[]
'00:16.21763';[1093,944,60,45];[];[];[];[];[]
'00:16.23465';[1093,944,60,45];[];[];[];[];[]
'00:16.25063';[1093,944,60,45];[];[];[];[];[]
'00:16.26763';[1093,944,60,45];[];[];[];[];[]
'00:16.28463';[1093,944,60,45];[];[];[];[];[]
'00:16.30064';[1093,944,60,45];[];[];[];[];[]
'00:16.31765';[1093,944,60,45];[];[];[];[];[]
'00:16.33466';[1093,944,60,45];[];[];[];[];[]
'00:16.35065';[1093,944,60,45];[];[];[];[];[]
'00:16.36765';[1093,944,60,45];[];[];[];[];[]
'00:16.38465';[1093,944,60,45];[];[];[];[];[]
'00:16.40066';[1093,944,60,45];[];[];[];[];[]
'00:16.41767';[1093,944,60,45];[];[];[];[];[]
'00:16.43468';[1093,944,60,45];[];[];[];[];[]
'00:16.45067';[1093,944,60,45];[];[];[];[];[]
'00:16.46768';[1093,944,60,45];[];[];[];[];[]
'00:16.48470';[1093,944,60,45];[];[];[];[];[]
'00:16.50069';[1093,944,60,45];[];[];[];[];[]
'00:16.51768';[1093,944,60,45];[];[];[];[];[]
'00:16.53467';[1093,944,60,45];[];[];[];[];[]
'00:16.55070';[1093,944,60,45];[];[];[];[];[]
'00:16.56769';[1093,944,60,45];[];[];[];[];[]
'00:16.58470';[1093,944,60,45];[];[];[];[];[]
'00:16.60071';[1093,944,60,45];[];[];[];[];[]
'00:16.61771';[1093,944,60,45];[];[];[];[];[]
'00:16.63471';[1093,944,60,45];[];[];[];[];[]
'00:16.65073';[1093,944,60,45];[];[];[];[];[]
'00:16.66772';[1093,944,60,45];[];[];[];[];[]
'00:16.68471';[1093,944,60,45];[];[];[];[];[]
'00:16.70073';[1093,944,60,45];[];[];[];[];[]
'00:16.71773';[1093,944,60,45];[];[];[];[];[]
'00:16.73473';[1093,944,60,45];[];[];[];[];[]
'00:16.75074';[1093,944,60,45];[];[];[];[];[]
'00:16.76774';[1093,944,60,45];[];[];[];[];[]
'00:16.78474';[1093,944,60,45];[];[];[];[];[]
'00:16.80075';[1093,944,60,45];[];[];[];[];[]
'00:16.81776';[1093,944,60,45];[];[];[];[];[]
'00:16.83477';[1093,944,60,45];[];[];[];[];[]
'00:16.85076';[1093,944,60,45];[];[];[];[];[]
'00:16.86776';[1093,944,60,45];[];[];[];[];[]
'00:16.88476';[1093,944,60,45];[];[];[];[];[]
'00:16.90076';[1093,944,60,45];[];[];[];[];[]
'00:16.91777';[1093,944,60,45];[];[];[];[];[]
'00:16.93478';[1093,944,60,45];[];[];[];[];[]
'00:16.95077';[1093,944,60,45];[];[];[];[];[]
'00:16.96779';[1093,944,60,45];[];[];[];[];[]
'00:16.98482';[1093,944,60,45];[];[];[];[];[]
'00:17.00080';[1093,944,60,45];[];[];[];[];[]
'00:17.01780';[1093,944,60,45];[];[];[];[];[]
'00:17.03381';[1093,944,60,45];[];[];[];[];[]
'00:17.04982';[1093,944,60,45];[];[];[];[];[]
'00:17.06682';[1093,944,60,45];[];[];[];[];[]
'00:17.08382';[1093,944,60,45];[];[];[];[];[]
'00:17.09982';[1093,944,60,45];[];[];[];[];[]
'00:17.11682';[1093,944,60,45];[];[];[];[];[]
'00:17.13382';[1093,944,60,45];[];[];[];[];[]
'00:17.14983';[1093,944,60,45];[];[];[];[];[]
'00:17.16683';[1093,944,60,45];[];[];[];[];[]
'00:17.18383';[1093,944,60,45];[];[];[];[];[]
'00:17.19984';[1093,944,60,45];[];[];[];[];[]
'00:17.21684';[1093,944,60,45];[];[];[];[];[]
'00:17.23384';[1093,944,60,45];[];[];[];[];[]
'00:17.24985';[1093,944,60,45];[];[];[];[];[]
'00:17.26685';[1093,944,60,45];[];[];[];[];[]
'00:17.28385';[1093,944,60,45];[];[];[];[];[]
'00:17.29986';[1093,944,60,45];[];[];[];[];[]
'00:17.31686';[1093,944,60,45];[];[];[];[];[]
'00:17.33386';[1093,944,60,45];[];[];[];[];[]
'00:17.34986';[1093,944,60,45];[];[];[];[];[]
'00:17.36687';[1093,944,60,45];[];[];[];[];[]
'00:17.38388';[1093,944,60,45];[];[];[];[];[]
'00:17.39988';[1093,944,60,45];[];[];[];[];[]
'00:17.41688';[1093,944,60,45];[];[];[];[];[]
'00:17.43388';[1093,944,60,45];[];[];[];[];[]
'00:17.44988';[1093,944,60,45];[];[];[];[];[]
'00:17.46689';[1093,944,60,45];[];[];[];[];[]
'00:17.48391';[1093,944,60,45];[];[];[];[];[]
'00:17.49991';[1093,944,60,45];[];[];[];[];[]
'00:17.51691';[1093,944,60,45];[];[];[];[];[]
'00:17.53391';[1093,944,60,45];[];[];[];[];[]
'00:17.54992';[1093,944,60,45];[];[];[];[];[]
