Tid;item1;item2;item3;item4;item5;item6
'00:09.59994';[1093,944,60,45];[];[];[];[];[]
'00:09.61661';[1093,944,60,45];[];[];[];[];[]
'00:09.63327';[1093,944,60,45];[];[];[];[];[]
'00:09.64994';[1093,944,60,45];[];[];[];[];[]
'00:09.66661';[1093,944,60,45];[];[];[];[];[]
'00:09.68327';[1093,944,60,45];[];[];[];[];[]
'00:09.69994';[1093,944,60,45];[];[];[];[];[]
'00:09.71661';[1093,944,60,45];[];[];[];[];[]
'00:09.73327';[1093,944,60,45];[];[];[];[];[]
'00:09.74994';[1093,944,60,45];[];[];[];[];[]
'00:09.76661';[1093,944,60,45];[];[];[];[];[]
'00:09.78327';[1093,944,60,45];[];[];[];[];[]
'00:09.79994';[1093,944,60,45];[];[];[];[];[]
'00:09.81661';[1093,944,60,45];[];[];[];[];[]
'00:09.83327';[1093,944,60,45];[];[];[];[];[]
'00:09.84994';[1093,944,60,45];[];[];[];[];[]
'00:09.86661';[1093,944,60,45];[];[];[];[];[]
'00:09.88327';[1093,944,60,45];[];[];[];[];[]
'00:09.89994';[1093,944,60,45];[];[];[];[];[]
'00:09.91661';[1093,944,60,45];[];[];[];[];[]
'00:09.93327';[1093,944,60,45];[];[];[];[];[]
'00:09.94994';[1093,944,60,45];[];[];[];[];[]
'00:09.96661';[1093,944,60,45];[];[];[];[];[]
'00:09.98327';[1093,944,60,45];[];[];[];[];[]
'00:09.99994';[1093,944,60,45];[];[];[];[];[]
'00:10.01661';[1093,944,60,45];[];[];[];[];[]
'00:10.03327';[1093,944,60,45];[];[];[];[];[]
'00:10.04994';[1093,944,60,45];[];[];[];[];[]
'00:10.06661';[1093,944,60,45];[];[];[];[];[]
'00:10.08327';[1093,944,60,45];[];[];[];[];[]
'00:10.09994';[1093,944,60,45];[];[];[];[];[]
'00:10.11661';[1093,944,60,45];[];[];[];[];[]
'00:10.13327';[1093,944,60,45];[];[];[];[];[]
'00:10.14994';[1093,944,60,45];[];[];[];[];[]
'00:10.16661';[1093,944,60,45];[];[];[];[];[]
'00:10.18327';[1093,944,60,45];[];[];[];[];[]
'00:10.19994';[1093,944,60,45];[];[];[];[];[]
'00:10.21661';[1093,944,60,45];[];[];[];[];[]
'00:10.23327';[1093,944,60,45];[];[];[];[];[]
'00:10.24994';[1093,944,60,45];[];[];[];[];[]
'00:10.26661';[1093,944,60,45];[];[];[];[];[]
'00:10.28327';[1093,944,60,45];[];[];[];[];[]
'00:10.29994';[1093,944,60,45];[];[];[];[];[]
'00:10.31661';[1093,944,60,45];[];[];[];[];[]
'00:10.33327';[1093,944,60,45];[];[];[];[];[]
'00:10.34994';[1093,944,60,45];[];[];[];[];[]
'00:10.36661';[1093,944,60,45];[];[];[];[];[]
'00:10.38327';[1093,944,60,45];[];[];[];[];[]
'00:10.39994';[1093,944,60,45];[];[];[];[];[]
'00:10.41661';[1093,944,60,45];[];[];[];[];[]
'00:10.43327';[1093,944,60,45];[];[];[];[];[]
'00:10.44994';[1093,944,60,45];[];[];[];[];[]
'00:10.46661';[1093,944,60,45];[];[];[];[];[]
'00:10.48327';[1093,944,60,45];[];[];[];[];[]
'00:10.49994';[1093,944,60,45];[];[];[];[];[]
'00:10.51661';[1093,944,60,45];[];[];[];[];[]
'00:10.53327';[1093,944,60,45];[];[];[];[];[]
'00:10.54994';[1093,944,60,45];[];[];[];[];[]
'00:10.56661';[1093,944,60,45];[];[];[];[];[]
'00:10.58327';[1093,944,60,45];[];[];[];[];[]
'00:10.59994';[1093,944,60,45];[];[];[];[];[]
'00:10.61661';[1093,944,60,45];[];[];[];[];[]
'00:10.63327';[1093,944,60,45];[];[];[];[];[]
'00:10.64994';[1093,944,60,45];[];[];[];[];[]
'00:10.66661';[1093,944,60,45];[];[];[];[];[]
'00:10.68327';[1093,944,60,45];[];[];[];[];[]
'00:10.69994';[1093,944,60,45];[];[];[];[];[]
'00:10.71661';[1093,944,60,45];[];[];[];[];[]
'00:10.73327';[1093,944,60,45];[];[];[];[];[]
'00:10.74994';[1093,944,60,45];[];[];[];[];[]
'00:10.76661';[1093,944,60,45];[];[];[];[];[]
'00:10.78327';[1093,944,60,45];[];[];[];[];[]
'00:10.79994';[1093,944,60,45];[];[];[];[];[]
'00:10.81661';[1093,944,60,45];[];[];[];[];[]
'00:10.83327';[1093,944,60,45];[];[];[];[];[]
'00:10.84994';[1093,944,60,45];[];[];[];[];[]
'00:10.86661';[1093,944,60,45];[];[];[];[];[]
'00:10.88327';[1093,944,60,45];[];[];[];[];[]
'00:10.89994';[1093,944,60,45];[];[];[];[];[]
'00:10.91661';[1093,944,60,45];[];[];[];[];[]
'00:10.93327';[1093,944,60,45];[];[];[];[];[]
'00:10.94994';[1093,944,60,45];[];[];[];[];[]
'00:10.96661';[1093,944,60,45];[];[];[];[];[]
'00:10.98327';[1093,944,60,45];[];[];[];[];[]
'00:10.99994';[1093,944,60,45];[];[];[];[];[]
'00:11.01661';[1093,944,60,45];[];[];[];[];[]
'00:11.03327';[1093,944,60,45];[];[];[];[];[]
'00:11.04994';[1093,944,60,45];[];[];[];[];[]
'00:11.06661';[1093,944,60,45];[];[];[];[];[]
'00:11.08327';[1093,944,60,45];[];[];[];[];[]
'00:11.09994';[1093,944,60,45];[];[];[];[];[]
'00:11.11661';[1093,944,60,45];[];[];[];[];[]
'00:11.13327';[1093,944,60,45];[];[];[];[];[]
'00:11.14994';[1093,944,60,45];[];[];[];[];[]
'00:11.16661';[1093,944,60,45];[];[];[];[];[]
'00:11.18327';[1093,944,60,45];[];[];[];[];[]
'00:11.19994';[1093,944,60,45];[];[];[];[];[]
'00:11.21661';[1093,944,60,45];[];[];[];[];[]
'00:11.23327';[1093,944,60,45];[];[];[];[];[]
'00:11.24994';[1093,944,60,45];[];[];[];[];[]
'00:11.26661';[1093,944,60,45];[];[];[];[];[]
'00:11.28327';[1093,944,60,45];[];[];[];[];[]
'00:11.29994';[1093,944,60,45];[];[];[];[];[]
'00:11.31661';[1093,944,60,45];[];[];[];[];[]
'00:11.33327';[1093,944,60,45];[];[];[];[];[]
'00:11.34994';[1093,944,60,45];[];[];[];[];[]
'00:11.36661';[1093,944,60,45];[];[];[];[];[]
'00:11.38327';[1093,944,60,45];[];[];[];[];[]
'00:11.39994';[1093,944,60,45];[];[];[];[];[]
'00:11.41661';[1093,944,60,45];[];[];[];[];[]
'00:11.43327';[1093,944,60,45];[];[];[];[];[]
'00:11.44994';[1093,944,60,45];[];[];[];[];[]
'00:11.46661';[1093,944,60,45];[];[];[];[];[]
'00:11.48327';[1093,944,60,45];[];[];[];[];[]
'00:11.49994';[1093,944,60,45];[];[];[];[];[]
'00:11.51661';[1093,944,60,45];[];[];[];[];[]
'00:11.53327';[1093,944,60,45];[];[];[];[];[]
'00:11.54994';[1093,944,60,45];[];[];[];[];[]
'00:11.56661';[1093,944,60,45];[];[];[];[];[]
'00:11.58327';[1093,944,60,45];[];[];[];[];[]
'00:11.59994';[1093,944,60,45];[];[];[];[];[]
'00:11.61661';[1093,944,60,45];[];[];[];[];[]
'00:11.63327';[1093,944,60,45];[];[];[];[];[]
'00:11.64994';[1093,944,60,45];[];[];[];[];[]
'00:11.66661';[1093,944,60,45];[];[];[];[];[]
'00:11.68327';[1093,944,60,45];[];[];[];[];[]
'00:11.69994';[1093,944,60,45];[];[];[];[];[]
'00:11.71661';[1093,944,60,45];[];[];[];[];[]
'00:11.73327';[1093,944,60,45];[];[];[];[];[]
'00:11.74994';[1093,944,60,45];[];[];[];[];[]
'00:11.76661';[1093,944,60,45];[];[];[];[];[]
'00:11.78327';[1093,944,60,45];[];[];[];[];[]
'00:11.79994';[1093,944,60,45];[];[];[];[];[]
'00:11.81661';[1093,944,60,45];[];[];[];[];[]
'00:11.83327';[1093,944,60,45];[];[];[];[];[]
'00:11.84994';[1093,944,60,45];[];[];[];[];[]
'00:11.86661';[1093,944,60,45];[];[];[];[];[]
'00:11.88327';[1093,944,60,45];[];[];[];[];[]
'00:11.89994';[1093,944,60,45];[];[];[];[];[]
'00:11.91661';[1093,944,60,45];[];[];[];[];[]
'00:11.93327';[1093,944,60,45];[];[];[];[];[]
'00:11.94994';[1093,944,60,45];[];[];[];[];[]
'00:11.96661';[1093,944,60,45];[];[];[];[];[]
'00:11.98327';[1093,944,60,45];[];[];[];[];[]
'00:11.99994';[1093,944,60,45];[];[];[];[];[]
'00:12.01661';[1093,944,60,45];[];[];[];[];[]
'00:12.03327';[1093,944,60,45];[];[];[];[];[]
'00:12.04994';[1093,944,60,45];[];[];[];[];[]
'00:12.06661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.08327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.09994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.11661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.13327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.14994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.16661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.18327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.19994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.21661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.23327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.24994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.26661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.28327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.29994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.31661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.33327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.34994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.36661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.38327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.39994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.41661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.43327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.44994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.46661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.48327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.49994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.51661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.53327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.54994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.56661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.58327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.59994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.61661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.63327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.64994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.66661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.68327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.69994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.71661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.73327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.74994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.76661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.78327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.79994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.81661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.83327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.84994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.86661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.88327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.89994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.91661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.93327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.94994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.96661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.98327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.99994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.01661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.03327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.04994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.06661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.08327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.09994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.11661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.13327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.14994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.16661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.18327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.19994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.21661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.23327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.24994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.26661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.28327';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.29994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.31661';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.33341';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.34994';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.36647';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.38328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.39995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.41662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.43328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.44995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.46662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.48328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.49995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.51662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.53328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.54995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.56662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.58328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.59995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.61662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.63328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.64995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.66662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.68328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.69995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.71662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.73328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.74995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.76662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.78328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.79995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.81662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.83328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.84995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.86662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.88328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.89995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.91662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.93328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.94995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.96662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.98328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.99995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.01662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.03328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.04995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.06662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.08328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.09995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.11662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.13328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.14995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.16662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.18328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.19995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.21662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.23328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.24995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.26662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.28328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.29995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.31662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.33328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.34995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.36662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.38328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.39995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.41662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.43328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.44995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.46662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.48328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.49995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.51662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.53328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.54995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.56662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.58328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.59995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.61662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.63328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.64995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.66662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.68328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.69995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.71662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.73328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.74995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.76662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.78328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.79995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.81662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.83328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.84995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.86662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.88328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.89995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.91662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.93328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.94995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.96662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.98328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.99995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.01662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.03328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.04995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.06662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.08328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.09995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.11662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.13328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.14995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.16662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.18328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.19995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.21662';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.23328';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.24995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.26677';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.28325';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.29995';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.31665';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.33335';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.34991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.36657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.38324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.39991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.41657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.43324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.44991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.46657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.48324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.49991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.51657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.53324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.54991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.56657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.58324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.59991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.61657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.63324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.64991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.66657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.68324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.69991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.71657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.73324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.74991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.76657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.78324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.79991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.81657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.83324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.84991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.86657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.88324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.89991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.91657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.93324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.94991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.96657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.98324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.99991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.01657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.03324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.04991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.06657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.08324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.09991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.11657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.13324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.14991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.16657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.18324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.19991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.21657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.23324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.24991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.26657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.28324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.29991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.31657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.33324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.34991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.36657';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.38324';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:16.39991';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
