Tid;item1;item2;item3;item4;item5;item6
'00:11.06495';[];[];[];[];[];[]
'00:11.08193';[];[];[];[];[];[]
'00:11.09891';[];[];[];[];[];[]
'00:11.11588';[];[];[];[];[];[]
'00:11.13248';[];[];[];[];[];[]
'00:11.14925';[];[];[];[];[];[]
'00:11.16524';[];[];[];[];[];[]
'00:11.18196';[];[];[];[];[];[]
'00:11.19984';[];[];[];[];[];[]
'00:11.21582';[];[];[];[];[];[]
'00:11.23285';[];[];[];[];[];[]
'00:11.24988';[];[];[];[];[];[]
'00:11.26587';[];[];[];[];[];[]
'00:11.28286';[];[];[];[];[];[]
'00:11.29985';[];[];[];[];[];[]
'00:11.31528';[];[];[];[];[];[]
'00:11.33235';[];[];[];[];[];[]
'00:11.34929';[];[];[];[];[];[]
'00:11.36572';[];[];[];[];[];[]
'00:11.38277';[];[];[];[];[];[]
'00:11.39983';[];[];[];[];[];[]
'00:11.41532';[];[];[];[];[];[]
'00:11.43258';[];[];[];[];[];[]
'00:11.44962';[];[];[];[];[];[]
'00:11.46545';[];[];[];[];[];[]
'00:11.48291';[];[];[];[];[];[]
'00:11.49891';[];[];[];[];[];[]
'00:11.51589';[];[];[];[];[];[]
'00:11.53288';[];[];[];[];[];[]
'00:11.54893';[];[];[];[];[];[]
'00:11.56497';[];[];[];[];[];[]
'00:11.58226';[];[];[];[];[];[]
'00:11.59933';[];[];[];[];[];[]
'00:11.61535';[];[];[];[];[];[]
'00:11.63238';[];[];[];[];[];[]
'00:11.64942';[];[];[];[];[];[]
'00:11.66525';[];[];[];[];[];[]
'00:11.68228';[];[];[];[];[];[]
'00:11.69932';[];[];[];[];[];[]
'00:11.71525';[];[];[];[];[];[]
'00:11.73218';[];[];[];[];[];[]
'00:11.74972';[];[];[];[];[];[]
'00:11.76529';[];[];[];[];[];[]
'00:11.78227';[];[];[];[];[];[]
'00:11.79925';[];[];[];[];[];[]
'00:11.81557';[];[];[];[];[];[]
'00:11.83216';[];[];[];[];[];[]
'00:11.84927';[];[];[];[];[];[]
'00:11.86523';[];[];[];[];[];[]
'00:11.88200';[];[];[];[];[];[]
'00:11.89954';[];[];[];[];[];[]
'00:11.91520';[];[];[];[];[];[]
'00:11.93220';[];[];[];[];[];[]
'00:11.94919';[];[];[];[];[];[]
'00:11.96515';[];[];[];[];[];[]
'00:11.98214';[];[];[];[];[];[]
'00:11.99898';[];[];[];[];[];[]
'00:12.01556';[];[];[];[];[];[]
'00:12.03256';[];[];[];[];[];[]
'00:12.04944';[];[];[];[];[];[]
'00:12.06546';[];[];[];[];[];[]
'00:12.08248';[];[];[];[];[];[]
'00:12.09926';[];[];[];[];[];[]
'00:12.11525';[];[];[];[];[];[]
'00:12.13282';[];[];[];[];[];[]
'00:12.14982';[];[];[];[];[];[]
'00:12.16577';[];[];[];[];[];[]
'00:12.18277';[];[];[];[];[];[]
'00:12.19953';[];[];[];[];[];[]
'00:12.21497';[];[];[];[];[];[]
'00:12.23225';[];[];[];[];[];[]
'00:12.24924';[];[];[];[];[];[]
'00:12.26536';[];[];[];[];[];[]
'00:12.28196';[];[];[];[];[];[]
'00:12.29945';[];[];[];[];[];[]
'00:12.31505';[];[];[];[];[];[]
'00:12.33229';[];[];[];[];[];[]
'00:12.34912';[];[];[];[];[];[]
'00:12.36543';[];[];[];[];[];[]
'00:12.38191';[];[];[];[];[];[]
'00:12.39939';[];[];[];[];[];[]
'00:12.41554';[];[];[];[];[];[]
'00:12.43273';[];[];[];[];[];[]
'00:12.44915';[];[];[];[];[];[]
'00:12.46557';[];[];[];[];[];[]
'00:12.48200';[];[];[];[];[];[]
'00:12.49950';[];[];[];[];[];[]
'00:12.51551';[];[];[];[];[];[]
'00:12.53270';[];[];[];[];[];[]
'00:12.54931';[];[];[];[];[];[]
'00:12.56592';[];[];[];[];[];[]
'00:12.58192';[];[];[];[];[];[]
'00:12.59964';[];[];[];[];[];[]
'00:12.61564';[];[];[];[];[];[]
'00:12.63264';[];[];[];[];[];[]
'00:12.64922';[];[];[];[];[];[]
'00:12.66517';[];[];[];[];[];[]
'00:12.68215';[];[];[];[];[];[]
'00:12.69925';[];[];[];[];[];[]
'00:12.71529';[];[];[];[];[];[]
'00:12.73223';[];[];[];[];[];[]
'00:12.74916';[];[];[];[];[];[]
'00:12.76545';[];[];[];[];[];[]
'00:12.78248';[];[];[];[];[];[]
'00:12.79964';[];[];[];[];[];[]
'00:12.81562';[];[];[];[];[];[]
'00:12.83220';[];[];[];[];[];[]
'00:12.84923';[];[];[];[];[];[]
'00:12.86526';[];[];[];[];[];[]
'00:12.88221';[];[];[];[];[];[]
'00:12.89915';[];[];[];[];[];[]
'00:12.91516';[];[];[];[];[];[]
'00:12.93216';[];[];[];[];[];[]
'00:12.94916';[];[];[];[];[];[]
'00:12.96513';[];[];[];[];[];[]
'00:12.98213';[];[];[];[];[];[]
'00:12.99913';[];[];[];[];[];[]
'00:13.01515';[];[];[];[];[];[]
'00:13.03218';[];[];[];[];[];[]
'00:13.04922';[];[];[];[];[];[]
'00:13.06521';[];[];[];[];[];[]
'00:13.08285';[];[];[];[];[];[]
'00:13.09926';[];[];[];[];[];[]
'00:13.11522';[];[];[];[];[];[]
'00:13.13222';[];[];[];[];[];[]
'00:13.14933';[];[];[];[];[];[]
'00:13.16523';[];[];[];[];[];[]
'00:13.18221';[];[];[];[];[];[]
'00:13.19918';[];[];[];[];[];[]
'00:13.21523';[];[];[];[];[];[]
'00:13.23220';[];[];[];[];[];[]
'00:13.24916';[];[];[];[];[];[]
'00:13.26520';[];[];[];[];[];[]
'00:13.28228';[];[];[];[];[];[]
'00:13.29893';[];[];[];[];[];[]
'00:13.31557';[];[];[];[];[];[]
'00:13.33257';[];[];[];[];[];[]
'00:13.34957';[];[];[];[];[];[]
'00:13.36526';[];[];[];[];[];[]
'00:13.38263';[];[];[];[];[];[]
'00:13.39963';[];[];[];[];[];[]
'00:13.41562';[];[];[];[];[];[]
'00:13.43222';[];[];[];[];[];[]
'00:13.44923';[];[];[];[];[];[]
'00:13.46523';[];[];[];[];[];[]
'00:13.48222';[];[];[];[];[];[]
'00:13.49895';[];[];[];[];[];[]
'00:13.51494';[];[];[];[];[];[]
'00:13.53225';[];[];[];[];[];[]
'00:13.54923';[];[];[];[];[];[]
'00:13.56557';[];[];[];[];[];[]
'00:13.58229';[];[];[];[];[];[]
'00:13.59925';[];[];[];[];[];[]
'00:13.61521';[];[];[];[];[];[]
'00:13.63227';[];[];[];[];[];[]
'00:13.64955';[];[];[];[];[];[]
'00:13.66556';[];[];[];[];[];[]
'00:13.68256';[];[];[];[];[];[]
'00:13.69915';[];[];[];[];[];[]
'00:13.71522';[];[];[];[];[];[]
'00:13.73230';[];[];[];[];[];[]
'00:13.74920';[];[];[];[];[];[]
'00:13.76521';[];[];[];[];[];[]
'00:13.78231';[];[];[];[];[];[]
'00:13.79928';[];[];[];[];[];[]
'00:13.81530';[];[];[];[];[];[]
'00:13.83224';[];[];[];[];[];[]
'00:13.84918';[];[];[];[];[];[]
'00:13.86531';[];[];[];[];[];[]
'00:13.88189';[];[];[];[];[];[]
'00:13.89939';[];[];[];[];[];[]
'00:13.91541';[];[];[];[];[];[]
'00:13.93206';[];[];[];[];[];[]
'00:13.94976';[];[];[];[];[];[]
'00:13.96550';[];[];[];[];[];[]
'00:13.98223';[];[];[];[];[];[]
'00:13.99916';[];[];[];[];[];[]
'00:14.01517';[];[];[];[];[];[]
'00:14.03215';[];[];[];[];[];[]
'00:14.04913';[];[];[];[];[];[]
'00:14.06523';[];[];[];[];[];[]
'00:14.08227';[];[];[];[];[];[]
'00:14.09911';[];[];[];[];[];[]
'00:14.11505';[];[];[];[];[];[]
'00:14.13204';[];[];[];[];[];[]
'00:14.14903';[];[];[];[];[];[]
'00:14.16505';[];[];[];[];[];[]
'00:14.18213';[];[];[];[];[];[]
'00:14.19921';[];[];[];[];[];[]
'00:14.21525';[];[];[];[];[];[]
'00:14.23196';[];[];[];[];[];[]
'00:14.24925';[];[];[];[];[];[]
'00:14.26522';[];[];[];[];[];[]
'00:14.28218';[];[];[];[];[];[]
'00:14.29896';[];[];[];[];[];[]
'00:14.31493';[];[];[];[];[];[]
'00:14.33224';[];[];[];[];[];[]
'00:14.34927';[];[];[];[];[];[]
'00:14.36529';[];[];[];[];[];[]
'00:14.38198';[];[];[];[];[];[]
'00:14.39922';[];[];[];[];[];[]
'00:14.41521';[];[];[];[];[];[]
'00:14.43220';[];[];[];[];[];[]
'00:14.44918';[];[];[];[];[];[]
'00:14.46522';[];[];[];[];[];[]
'00:14.48218';[];[];[];[];[];[]
'00:14.49915';[];[];[];[];[];[]
'00:14.51520';[];[];[];[];[];[]
'00:14.53221';[];[];[];[];[];[]
'00:14.54922';[];[];[];[];[];[]
'00:14.56520';[];[];[];[];[];[]
'00:14.58227';[];[];[];[];[];[]
'00:14.59919';[];[];[];[];[];[]
'00:14.61519';[];[];[];[];[];[]
'00:14.63218';[];[];[];[];[];[]
'00:14.64917';[];[];[];[];[];[]
'00:14.66530';[];[];[];[];[];[]
'00:14.68206';[];[];[];[];[];[]
'00:14.69932';[];[];[];[];[];[]
'00:14.71548';[];[];[];[];[];[]
'00:14.73268';[];[];[];[];[];[]
'00:14.74925';[];[];[];[];[];[]
'00:14.76532';[];[];[];[];[];[]
'00:14.78233';[];[];[];[];[];[]
'00:14.79964';[];[];[];[];[];[]
'00:14.81527';[];[];[];[];[];[]
'00:14.83259';[];[];[];[];[];[]
'00:14.84939';[];[];[];[];[];[]
'00:14.86506';[];[];[];[];[];[]
'00:14.88225';[];[];[];[];[];[]
'00:14.89944';[];[];[];[];[];[]
'00:14.91501';[];[];[];[];[];[]
'00:14.93195';[];[];[];[];[];[]
'00:14.94984';[];[];[];[];[];[]
'00:14.96510';[];[];[];[];[];[]
'00:14.98197';[];[];[];[];[];[]
'00:14.99951';[];[];[];[];[];[]
'00:15.01551';[];[];[];[];[];[]
'00:15.03227';[];[];[];[];[];[]
'00:15.04922';[];[];[];[];[];[]
'00:15.06521';[];[];[];[];[];[]
'00:15.08226';[];[];[];[];[];[]
'00:15.09932';[];[];[];[];[];[]
'00:15.11523';[];[];[];[];[];[]
'00:15.13223';[];[];[];[];[];[]
'00:15.14923';[];[];[];[];[];[]
'00:15.16528';[];[];[];[];[];[]
'00:15.18225';[];[];[];[];[];[]
'00:15.19922';[];[];[];[];[];[]
'00:15.21528';[];[];[];[];[];[]
'00:15.23245';[];[];[];[];[];[]
'00:15.24922';[];[];[];[];[];[]
'00:15.26525';[];[];[];[];[];[]
'00:15.28286';[];[];[];[];[];[]
'00:15.29985';[];[];[];[];[];[]
'00:15.31586';[];[];[];[];[];[]
'00:15.33282';[];[];[];[];[];[]
'00:15.34977';[];[];[];[];[];[]
'00:15.36581';[];[];[];[];[];[]
'00:15.38256';[];[];[];[];[];[]
'00:15.39983';[];[];[];[];[];[]
'00:15.41494';[];[];[];[];[];[]
'00:15.43264';[];[];[];[];[];[]
'00:15.44958';[];[];[];[];[];[]
'00:15.46523';[];[];[];[];[];[]
'00:15.48225';[];[];[];[];[];[]
'00:15.49927';[];[];[];[];[];[]
'00:15.51527';[];[];[];[];[];[]
'00:15.53229';[];[];[];[];[];[]
'00:15.54932';[];[];[];[];[];[]
'00:15.56521';[];[];[];[];[];[]
'00:15.58224';[];[];[];[];[];[]
'00:15.59927';[];[];[];[];[];[]
'00:15.61527';[];[];[];[];[];[]
'00:15.63231';[];[];[];[];[];[]
'00:15.64918';[];[];[];[];[];[]
'00:15.66520';[];[];[];[];[];[]
'00:15.68220';[];[];[];[];[];[]
'00:15.69919';[];[];[];[];[];[]
'00:15.71514';[];[];[];[];[];[]
'00:15.73220';[];[];[];[];[];[]
'00:15.74904';[];[];[];[];[];[]
'00:15.76521';[];[];[];[];[];[]
'00:15.78213';[];[];[];[];[];[]
'00:15.79960';[];[];[];[];[];[]
'00:15.81521';[];[];[];[];[];[]
'00:15.83217';[];[];[];[];[];[]
'00:15.84914';[];[];[];[];[];[]
'00:15.86515';[];[];[];[];[];[]
'00:15.88221';[];[];[];[];[];[]
'00:15.89926';[];[];[];[];[];[]
'00:15.91493';[];[];[];[];[];[]
'00:15.93193';[];[];[];[];[];[]
'00:15.94985';[];[];[];[];[];[]
'00:15.96502';[];[];[];[];[];[]
'00:15.98223';[];[];[];[];[];[]
'00:15.99893';[];[];[];[];[];[]
'00:16.01524';[];[];[];[];[];[]
'00:16.03224';[];[];[];[];[];[]
'00:16.04960';[];[];[];[];[];[]
'00:16.06514';[];[];[];[];[];[]
'00:16.08218';[];[];[];[];[];[]
'00:16.09923';[];[];[];[];[];[]
'00:16.11516';[];[];[];[];[];[]
'00:16.13193';[];[];[];[];[];[]
'00:16.14891';[];[];[];[];[];[]
'00:16.16495';[];[];[];[];[];[]
'00:16.18221';[];[];[];[];[];[]
'00:16.19923';[];[];[];[];[];[]
'00:16.21527';[];[];[];[];[];[]
'00:16.23228';[];[];[];[];[];[]
'00:16.24930';[];[];[];[];[];[]
'00:16.26521';[];[];[];[];[];[]
'00:16.28273';[];[];[];[];[];[]
'00:16.29929';[];[];[];[];[];[]
'00:16.31523';[];[];[];[];[];[]
'00:16.33218';[];[];[];[];[];[]
'00:16.34914';[];[];[];[];[];[]
'00:16.36516';[];[];[];[];[];[]
'00:16.38217';[];[];[];[];[];[]
'00:16.39918';[];[];[];[];[];[]
'00:16.41518';[];[];[];[];[];[]
'00:16.43226';[];[];[];[];[];[]
'00:16.44922';[];[];[];[];[];[]
'00:16.46555';[];[];[];[];[];[]
'00:16.48255';[];[];[];[];[];[]
'00:16.49903';[];[];[];[];[];[]
'00:16.51498';[];[];[];[];[];[]
'00:16.53222';[];[];[];[];[];[]
'00:16.54911';[];[];[];[];[];[]
'00:16.56518';[];[];[];[];[];[]
'00:16.58264';[];[];[];[];[];[]
'00:16.59923';[];[];[];[];[];[]
'00:16.61506';[];[];[];[];[];[]
'00:16.63205';[];[];[];[];[];[]
'00:16.64904';[];[];[];[];[];[]
'00:16.66507';[];[];[];[];[];[]
'00:16.68205';[];[];[];[];[];[]
'00:16.69903';[];[];[];[];[];[]
'00:16.71509';[];[];[];[];[];[]
'00:16.73208';[];[];[];[];[];[]
'00:16.74907';[];[];[];[];[];[]
'00:16.76506';[];[];[];[];[];[]
'00:16.78215';[];[];[];[];[];[]
'00:16.79890';[];[];[];[];[];[]
'00:16.81520';[];[];[];[];[];[]
'00:16.83220';[];[];[];[];[];[]
'00:16.84893';[];[];[];[];[];[]
'00:16.86515';[];[];[];[];[];[]
'00:16.88215';[];[];[];[];[];[]
'00:16.89915';[];[];[];[];[];[]
'00:16.91525';[];[];[];[];[];[]
'00:16.93255';[];[];[];[];[];[]
'00:16.94950';[];[];[];[];[];[]
'00:16.96522';[];[];[];[];[];[]
'00:16.98224';[];[];[];[];[];[]
'00:16.99889';[];[];[];[];[];[]
'00:17.01494';[];[];[];[];[];[]
'00:17.03223';[];[];[];[];[];[]
'00:17.04928';[];[];[];[];[];[]
'00:17.06526';[];[];[];[];[];[]
'00:17.08223';[];[];[];[];[];[]
'00:17.09920';[];[];[];[];[];[]
'00:17.11522';[];[];[];[];[];[]
'00:17.13226';[];[];[];[];[];[]
'00:17.14921';[];[];[];[];[];[]
'00:17.16521';[];[];[];[];[];[]
'00:17.18243';[];[];[];[];[];[]
'00:17.19984';[];[];[];[];[];[]
'00:17.21488';[];[];[];[];[];[]
'00:17.23191';[];[];[];[];[];[]
'00:17.24893';[];[];[];[];[];[]
'00:17.26529';[];[];[];[];[];[]
'00:17.28227';[];[];[];[];[];[]
'00:17.29983';[];[];[];[];[];[]
'00:17.31578';[];[];[];[];[];[]
'00:17.33283';[];[];[];[];[];[]
'00:17.34890';[];[];[];[];[];[]
'00:17.36523';[];[];[];[];[];[]
'00:17.38221';[];[];[];[];[];[]
'00:17.39918';[];[];[];[];[];[]
'00:17.41519';[];[];[];[];[];[]
'00:17.43214';[];[];[];[];[];[]
'00:17.44908';[];[];[];[];[];[]
'00:17.46514';[];[];[];[];[];[]
'00:17.48213';[];[];[];[];[];[]
'00:17.49912';[];[];[];[];[];[]
'00:17.51509';[];[];[];[];[];[]
'00:17.53208';[];[];[];[];[];[]
'00:17.54907';[];[];[];[];[];[]
'00:17.56508';[];[];[];[];[];[]
'00:17.58252';[];[];[];[];[];[]
'00:17.59956';[];[];[];[];[];[]
'00:17.61548';[];[];[];[];[];[]
'00:17.63254';[];[];[];[];[];[]
'00:17.64945';[];[];[];[];[];[]
'00:17.66547';[];[];[];[];[];[]
'00:17.68252';[];[];[];[];[];[]
'00:17.69956';[];[];[];[];[];[]
'00:17.71523';[];[];[];[];[];[]
'00:17.73219';[];[];[];[];[];[]
'00:17.74916';[];[];[];[];[];[]
'00:17.76529';[];[];[];[];[];[]
'00:17.78256';[];[];[];[];[];[]
'00:17.79957';[];[];[];[];[];[]
'00:17.81554';[];[];[];[];[];[]
'00:17.83261';[];[];[];[];[];[]
'00:17.84923';[];[];[];[];[];[]
'00:17.86524';[];[];[];[];[];[]
'00:17.88224';[];[];[];[];[];[]
'00:17.89945';[];[];[];[];[];[]
'00:17.91541';[];[];[];[];[];[]
'00:17.93253';[];[];[];[];[];[]
'00:17.94954';[];[];[];[];[];[]
'00:17.96521';[];[];[];[];[];[]
'00:17.98229';[];[];[];[];[];[]
'00:17.99892';[];[];[];[];[];[]
'00:18.01582';[];[];[];[];[];[]
'00:18.03272';[];[];[];[];[];[]
'00:18.04982';[];[];[];[];[];[]
'00:18.06522';[];[];[];[];[];[]
'00:18.08217';[];[];[];[];[];[]
'00:18.09913';[];[];[];[];[];[]
'00:18.11526';[];[];[];[];[];[]
'00:18.13225';[];[];[];[];[];[]
'00:18.14924';[];[];[];[];[];[]
'00:18.16522';[];[];[];[];[];[]
'00:18.18227';[];[];[];[];[];[]
'00:18.19888';[];[];[];[];[];[]
'00:18.21523';[];[];[];[];[];[]
'00:18.23221';[];[];[];[];[];[]
'00:18.24930';[];[];[];[];[];[]
'00:18.26526';[];[];[];[];[];[]
'00:18.28223';[];[];[];[];[];[]
'00:18.29920';[];[];[];[];[];[]
'00:18.31521';[];[];[];[];[];[]
'00:18.33229';[];[];[];[];[];[]
'00:18.34886';[];[];[];[];[];[]
'00:18.36582';[];[];[];[];[];[]
'00:18.38277';[];[];[];[];[];[]
'00:18.39947';[];[];[];[];[];[]
'00:18.41548';[];[];[];[];[];[]
'00:18.43246';[];[];[];[];[];[]
'00:18.44944';[];[];[];[];[];[]
'00:18.46527';[];[];[];[];[];[]
'00:18.48228';[];[];[];[];[];[]
'00:18.49930';[];[];[];[];[];[]
'00:18.51524';[];[];[];[];[];[]
'00:18.53245';[];[];[];[];[];[]
'00:18.54977';[];[];[];[];[];[]
'00:18.56566';[];[];[];[];[];[]
'00:18.58285';[];[];[];[];[];[]
'00:18.59937';[];[];[];[];[];[]
'00:18.61545';[];[];[];[];[];[]
'00:18.63270';[];[];[];[];[];[]
'00:18.64994';[];[];[];[];[];[]
'00:18.66529';[];[];[];[];[];[]
'00:18.68267';[];[];[];[];[];[]
'00:18.69898';[];[];[];[];[];[]
'00:18.71511';[];[];[];[];[];[]
'00:18.73229';[];[];[];[];[];[]
'00:18.74904';[];[];[];[];[];[]
'00:18.76488';[];[];[];[];[];[]
'00:18.78227';[];[];[];[];[];[]
'00:18.79902';[];[];[];[];[];[]
'00:18.81522';[];[];[];[];[];[]
'00:18.83214';[];[];[];[];[];[]
'00:18.84906';[];[];[];[];[];[]
'00:18.86528';[];[];[];[];[];[]
'00:18.88233';[];[];[];[];[];[]
'00:18.89937';[];[];[];[];[];[]
'00:18.91529';[];[];[];[];[];[]
'00:18.93231';[];[];[];[];[];[]
'00:18.94932';[];[];[];[];[];[]
'00:18.96531';[];[];[];[];[];[]
'00:18.98229';[];[];[];[];[];[]
'00:18.99928';[];[];[];[];[];[]
'00:19.01526';[];[];[];[];[];[]
'00:19.03226';[];[];[];[];[];[]
'00:19.04926';[];[];[];[];[];[]
'00:19.06551';[];[];[];[];[];[]
'00:19.08248';[];[];[];[];[];[]
'00:19.09946';[];[];[];[];[];[]
'00:19.11547';[];[];[];[];[];[]
'00:19.13247';[];[];[];[];[];[]
'00:19.14947';[];[];[];[];[];[]
'00:19.16543';[];[];[];[];[];[]
'00:19.18247';[];[];[];[];[];[]
'00:19.19952';[];[];[];[];[];[]
'00:19.21521';[];[];[];[];[];[]
'00:19.23213';[];[];[];[];[];[]
'00:19.24905';[];[];[];[];[];[]
'00:19.26516';[];[];[];[];[];[]
'00:19.28218';[];[];[];[];[];[]
'00:19.29921';[];[];[];[];[];[]
'00:19.31514';[];[];[];[];[];[]
'00:19.33213';[];[];[];[];[];[]
'00:19.34912';[];[];[];[];[];[]
'00:19.36516';[];[];[];[];[];[]
'00:19.38205';[];[];[];[];[];[]
'00:19.39913';[];[];[];[];[];[]
'00:19.41516';[];[];[];[];[];[]
'00:19.43215';[];[];[];[];[];[]
'00:19.44888';[];[];[];[];[];[]
'00:19.46488';[];[];[];[];[];[]
'00:19.48286';[];[];[];[];[];[]
'00:19.49892';[];[];[];[];[];[]
'00:19.51497';[];[];[];[];[];[]
'00:19.53187';[];[];[];[];[];[]
'00:19.54877';[];[];[];[];[];[]
'00:19.56493';[];[];[];[];[];[]
'00:19.58223';[];[];[];[];[];[]
'00:19.59885';[];[];[];[];[];[]
'00:19.61487';[];[];[];[];[];[]
'00:19.63224';[];[];[];[];[];[]
'00:19.64891';[];[];[];[];[];[]
'00:19.66521';[];[];[];[];[];[]
'00:19.68218';[];[];[];[];[];[]
'00:19.69916';[];[];[];[];[];[]
'00:19.71516';[];[];[];[];[];[]
'00:19.73217';[];[];[];[];[];[]
'00:19.74918';[];[];[];[];[];[]
'00:19.76515';[];[];[];[];[];[]
'00:19.78222';[];[];[];[];[];[]
'00:19.79915';[];[];[];[];[];[]
'00:19.81508';[];[];[];[];[];[]
'00:19.83210';[];[];[];[];[];[]
'00:19.84911';[];[];[];[];[];[]
'00:19.86515';[];[];[];[];[];[]
'00:19.88216';[];[];[];[];[];[]
'00:19.89917';[];[];[];[];[];[]
'00:19.91515';[];[];[];[];[];[]
'00:19.93222';[];[];[];[];[];[]
'00:19.94893';[];[];[];[];[];[]
'00:19.96494';[];[];[];[];[];[]
'00:19.98235';[];[];[];[];[];[]
'00:19.99941';[];[];[];[];[];[]
'00:20.01523';[];[];[];[];[];[]
'00:20.03220';[];[];[];[];[];[]
'00:20.04916';[];[];[];[];[];[]
'00:20.06518';[];[];[];[];[];[]
'00:20.08253';[];[];[];[];[];[]
'00:20.09923';[];[];[];[];[];[]
'00:20.11527';[];[];[];[];[];[]
'00:20.13221';[];[];[];[];[];[]
'00:20.14892';[];[];[];[];[];[]
'00:20.16496';[];[];[];[];[];[]
'00:20.18195';[];[];[];[];[];[]
'00:20.19894';[];[];[];[];[];[]
'00:20.21493';[];[];[];[];[];[]
'00:20.23191';[];[];[];[];[];[]
'00:20.24888';[];[];[];[];[];[]
'00:20.26487';[];[];[];[];[];[]
'00:20.28192';[];[];[];[];[];[]
'00:20.29896';[];[];[];[];[];[]
'00:20.31522';[];[];[];[];[];[]
'00:20.33254';[];[];[];[];[];[]
'00:20.34924';[];[];[];[];[];[]
'00:20.36496';[];[];[];[];[];[]
'00:20.38201';[];[];[];[];[];[]
'00:20.39905';[];[];[];[];[];[]
'00:20.41495';[];[];[];[];[];[]
'00:20.43196';[];[];[];[];[];[]
'00:20.44897';[];[];[];[];[];[]
'00:20.46493';[];[];[];[];[];[]
'00:20.48196';[];[];[];[];[];[]
'00:20.49900';[];[];[];[];[];[]
'00:20.51526';[];[];[];[];[];[]
'00:20.53222';[];[];[];[];[];[]
'00:20.54917';[];[];[];[];[];[]
'00:20.56531';[];[];[];[];[];[]
'00:20.58229';[];[];[];[];[];[]
'00:20.59943';[];[];[];[];[];[]
'00:20.61522';[];[];[];[];[];[]
'00:20.63217';[];[];[];[];[];[]
'00:20.64925';[];[];[];[];[];[]
'00:20.66534';[];[];[];[];[];[]
'00:20.68232';[];[];[];[];[];[]
'00:20.69929';[];[];[];[];[];[]
'00:20.71502';[];[];[];[];[];[]
'00:20.73204';[];[];[];[];[];[]
'00:20.74957';[];[];[];[];[];[]
'00:20.76555';[];[];[];[];[];[]
'00:20.78256';[];[];[];[];[];[]
'00:20.79957';[];[];[];[];[];[]
'00:20.81523';[];[];[];[];[];[]
'00:20.83224';[];[];[];[];[];[]
'00:20.84925';[];[];[];[];[];[]
'00:20.86566';[];[];[];[];[];[]
'00:20.88242';[];[];[];[];[];[]
'00:20.89954';[];[];[];[];[];[]
'00:20.91533';[];[];[];[];[];[]
'00:20.93302';[];[];[];[];[];[]
'00:20.94926';[];[];[];[];[];[]
'00:20.96522';[];[];[];[];[];[]
'00:20.98288';[];[];[];[];[];[]
'00:20.99944';[];[];[];[];[];[]
'00:21.01529';[];[];[];[];[];[]
'00:21.03283';[];[];[];[];[];[]
'00:21.04950';[];[];[];[];[];[]
'00:21.06538';[];[];[];[];[];[]
'00:21.08235';[];[];[];[];[];[]
'00:21.09898';[];[];[];[];[];[]
'00:21.11534';[];[];[];[];[];[]
'00:21.13248';[];[];[];[];[];[]
'00:21.14902';[];[];[];[];[];[]
'00:21.16521';[];[];[];[];[];[]
'00:21.18254';[];[];[];[];[];[]
'00:21.19920';[];[];[];[];[];[]
'00:21.21514';[];[];[];[];[];[]
'00:21.23218';[];[];[];[];[];[]
'00:21.24923';[];[];[];[];[];[]
'00:21.26525';[];[];[];[];[];[]
'00:21.28220';[];[];[];[];[];[]
'00:21.29914';[];[];[];[];[];[]
'00:21.31518';[];[];[];[];[];[]
'00:21.33197';[];[];[];[];[];[]
'00:21.34920';[];[];[];[];[];[]
'00:21.36518';[];[];[];[];[];[]
'00:21.38233';[];[];[];[];[];[]
'00:21.39891';[];[];[];[];[];[]
'00:21.41488';[];[];[];[];[];[]
'00:21.43285';[];[];[];[];[];[]
'00:21.44982';[];[];[];[];[];[]
'00:21.46585';[];[];[];[];[];[]
'00:21.48254';[];[];[];[];[];[]
'00:21.49952';[];[];[];[];[];[]
'00:21.51548';[];[];[];[];[];[]
'00:21.53248';[];[];[];[];[];[]
'00:21.54948';[];[];[];[];[];[]
'00:21.56523';[];[];[];[];[];[]
'00:21.58223';[];[];[];[];[];[]
'00:21.59983';[];[];[];[];[];[]
'00:21.61518';[];[];[];[];[];[]
'00:21.63218';[];[];[];[];[];[]
'00:21.64918';[];[];[];[];[];[]
'00:21.66515';[];[];[];[];[];[]
'00:21.68222';[];[];[];[];[];[]
'00:21.69928';[];[];[];[];[];[]
'00:21.71514';[];[];[];[];[];[]
'00:21.73256';[];[];[];[];[];[]
'00:21.74898';[];[];[];[];[];[]
'00:21.76521';[];[];[];[];[];[]
'00:21.78225';[];[];[];[];[];[]
'00:21.79929';[];[];[];[];[];[]
'00:21.81522';[];[];[];[];[];[]
'00:21.83226';[];[];[];[];[];[]
'00:21.84892';[];[];[];[];[];[]
'00:21.86492';[];[];[];[];[];[]
'00:21.88220';[];[];[];[];[];[]
'00:21.89925';[];[];[];[];[];[]
'00:21.91523';[];[];[];[];[];[]
'00:21.93224';[];[];[];[];[];[]
'00:21.94925';[];[];[];[];[];[]
'00:21.96520';[];[];[];[];[];[]
'00:21.98235';[];[];[];[];[];[]
'00:21.99935';[];[];[];[];[];[]
'00:22.01537';[];[];[];[];[];[]
'00:22.03221';[];[];[];[];[];[]
'00:22.04952';[];[];[];[];[];[]
'00:22.06548';[];[];[];[];[];[]
'00:22.08220';[];[];[];[];[];[]
'00:22.09918';[];[];[];[];[];[]
'00:22.11523';[];[];[];[];[];[]
'00:22.13258';[];[];[];[];[];[]
