Tid;item1;item2;item3;item4;item5;item6
'00:11.06489';[];[];[];[];[];[]
'00:11.08281';[];[];[];[];[];[]
'00:11.09977';[];[];[];[];[];[]
'00:11.11573';[];[];[];[];[];[]
'00:11.13268';[];[];[];[];[];[]
'00:11.14964';[];[];[];[];[];[]
'00:11.16560';[];[];[];[];[];[]
'00:11.18255';[];[];[];[];[];[]
'00:11.19951';[];[];[];[];[];[]
'00:11.21546';[];[];[];[];[];[]
'00:11.23242';[];[];[];[];[];[]
'00:11.24937';[];[];[];[];[];[]
'00:11.26535';[];[];[];[];[];[]
'00:11.28231';[];[];[];[];[];[]
'00:11.29926';[];[];[];[];[];[]
'00:11.31522';[];[];[];[];[];[]
'00:11.33218';[];[];[];[];[];[]
'00:11.34915';[];[];[];[];[];[]
'00:11.36506';[];[];[];[];[];[]
'00:11.38203';[];[];[];[];[];[]
'00:11.39900';[];[];[];[];[];[]
'00:11.41493';[];[];[];[];[];[]
'00:11.43188';[];[];[];[];[];[]
'00:11.44986';[];[];[];[];[];[]
'00:11.46579';[];[];[];[];[];[]
'00:11.48275';[];[];[];[];[];[]
'00:11.49971';[];[];[];[];[];[]
'00:11.51567';[];[];[];[];[];[]
'00:11.53262';[];[];[];[];[];[]
'00:11.54956';[];[];[];[];[];[]
'00:11.56553';[];[];[];[];[];[]
'00:11.58250';[];[];[];[];[];[]
'00:11.59946';[];[];[];[];[];[]
'00:11.61539';[];[];[];[];[];[]
'00:11.63235';[];[];[];[];[];[]
'00:11.64931';[];[];[];[];[];[]
'00:11.66527';[];[];[];[];[];[]
'00:11.68204';[];[];[];[];[];[]
'00:11.69901';[];[];[];[];[];[]
'00:11.71492';[];[];[];[];[];[]
'00:11.73213';[];[];[];[];[];[]
'00:11.74884';[];[];[];[];[];[]
'00:11.76580';[];[];[];[];[];[]
'00:11.78275';[];[];[];[];[];[]
'00:11.79971';[];[];[];[];[];[]
'00:11.81571';[];[];[];[];[];[]
'00:11.83271';[];[];[];[];[];[]
'00:11.84957';[];[];[];[];[];[]
'00:11.86553';[];[];[];[];[];[]
'00:11.88248';[];[];[];[];[];[]
'00:11.89944';[];[];[];[];[];[]
'00:11.91538';[];[];[];[];[];[]
'00:11.93257';[];[];[];[];[];[]
'00:11.94931';[];[];[];[];[];[]
'00:11.96527';[];[];[];[];[];[]
'00:11.98225';[];[];[];[];[];[]
'00:11.99923';[];[];[];[];[];[]
'00:12.01512';[];[];[];[];[];[]
'00:12.03208';[];[];[];[];[];[]
'00:12.04905';[];[];[];[];[];[]
'00:12.06498';[];[];[];[];[];[]
'00:12.08245';[];[];[];[];[];[]
'00:12.09945';[];[];[];[];[];[]
'00:12.11536';[];[];[];[];[];[]
'00:12.13232';[];[];[];[];[];[]
'00:12.14927';[];[];[];[];[];[]
'00:12.16526';[];[];[];[];[];[]
'00:12.18275';[];[];[];[];[];[]
'00:12.19970';[];[];[];[];[];[]
'00:12.21570';[];[];[];[];[];[]
'00:12.23262';[];[];[];[];[];[]
'00:12.24994';[];[];[];[];[];[]
'00:12.26551';[];[];[];[];[];[]
'00:12.28255';[];[];[];[];[];[]
'00:12.29942';[];[];[];[];[];[]
'00:12.31538';[];[];[];[];[];[]
'00:12.33232';[];[];[];[];[];[]
'00:12.34925';[];[];[];[];[];[]
'00:12.36523';[];[];[];[];[];[]
'00:12.38219';[];[];[];[];[];[]
'00:12.39916';[];[];[];[];[];[]
'00:12.41513';[];[];[];[];[];[]
'00:12.43206';[];[];[];[];[];[]
'00:12.44900';[];[];[];[];[];[]
'00:12.46496';[];[];[];[];[];[]
'00:12.48192';[];[];[];[];[];[]
'00:12.49887';[];[];[];[];[];[]
'00:12.51583';[];[];[];[];[];[]
'00:12.53278';[];[];[];[];[];[]
'00:12.54974';[];[];[];[];[];[]
'00:12.56569';[];[];[];[];[];[]
'00:12.58265';[];[];[];[];[];[]
'00:12.59961';[];[];[];[];[];[]
'00:12.61556';[];[];[];[];[];[]
'00:12.63255';[];[];[];[];[];[]
'00:12.64954';[];[];[];[];[];[]
'00:12.66545';[];[];[];[];[];[]
'00:12.68241';[];[];[];[];[];[]
'00:12.69936';[];[];[];[];[];[]
'00:12.71531';[];[];[];[];[];[]
'00:12.73248';[];[];[];[];[];[]
'00:12.74923';[];[];[];[];[];[]
'00:12.76516';[];[];[];[];[];[]
'00:12.78213';[];[];[];[];[];[]
'00:12.79909';[];[];[];[];[];[]
'00:12.81504';[];[];[];[];[];[]
'00:12.83203';[];[];[];[];[];[]
'00:12.84902';[];[];[];[];[];[]
'00:12.86493';[];[];[];[];[];[]
'00:12.88185';[];[];[];[];[];[]
'00:12.89981';[];[];[];[];[];[]
'00:12.91576';[];[];[];[];[];[]
'00:12.93273';[];[];[];[];[];[]
'00:12.94970';[];[];[];[];[];[]
'00:12.96565';[];[];[];[];[];[]
'00:12.98261';[];[];[];[];[];[]
'00:12.99956';[];[];[];[];[];[]
'00:13.01551';[];[];[];[];[];[]
'00:13.03245';[];[];[];[];[];[]
'00:13.04939';[];[];[];[];[];[]
'00:13.06536';[];[];[];[];[];[]
'00:13.08237';[];[];[];[];[];[]
'00:13.09977';[];[];[];[];[];[]
'00:13.11573';[];[];[];[];[];[]
'00:13.13270';[];[];[];[];[];[]
'00:13.14966';[];[];[];[];[];[]
'00:13.16567';[];[];[];[];[];[]
'00:13.18255';[];[];[];[];[];[]
'00:13.19943';[];[];[];[];[];[]
'00:13.21547';[];[];[];[];[];[]
'00:13.23242';[];[];[];[];[];[]
'00:13.24936';[];[];[];[];[];[]
'00:13.26534';[];[];[];[];[];[]
'00:13.28231';[];[];[];[];[];[]
'00:13.29927';[];[];[];[];[];[]
'00:13.31523';[];[];[];[];[];[]
'00:13.33216';[];[];[];[];[];[]
'00:13.34910';[];[];[];[];[];[]
'00:13.36511';[];[];[];[];[];[]
'00:13.38202';[];[];[];[];[];[]
'00:13.39893';[];[];[];[];[];[]
'00:13.41495';[];[];[];[];[];[]
'00:13.43192';[];[];[];[];[];[]
'00:13.44983';[];[];[];[];[];[]
'00:13.46581';[];[];[];[];[];[]
'00:13.48276';[];[];[];[];[];[]
'00:13.49902';[];[];[];[];[];[]
'00:13.51492';[];[];[];[];[];[]
'00:13.53187';[];[];[];[];[];[]
'00:13.54983';[];[];[];[];[];[]
'00:13.56581';[];[];[];[];[];[]
'00:13.58275';[];[];[];[];[];[]
'00:13.59970';[];[];[];[];[];[]
'00:13.61564';[];[];[];[];[];[]
'00:13.63260';[];[];[];[];[];[]
'00:13.64955';[];[];[];[];[];[]
'00:13.66552';[];[];[];[];[];[]
'00:13.68246';[];[];[];[];[];[]
'00:13.69941';[];[];[];[];[];[]
'00:13.71540';[];[];[];[];[];[]
'00:13.73234';[];[];[];[];[];[]
'00:13.74928';[];[];[];[];[];[]
'00:13.76525';[];[];[];[];[];[]
'00:13.78221';[];[];[];[];[];[]
'00:13.79916';[];[];[];[];[];[]
'00:13.81513';[];[];[];[];[];[]
'00:13.83206';[];[];[];[];[];[]
'00:13.84900';[];[];[];[];[];[]
'00:13.86498';[];[];[];[];[];[]
'00:13.88200';[];[];[];[];[];[]
'00:13.89889';[];[];[];[];[];[]
'00:13.91580';[];[];[];[];[];[]
'00:13.93283';[];[];[];[];[];[]
'00:13.94975';[];[];[];[];[];[]
'00:13.96577';[];[];[];[];[];[]
'00:13.98266';[];[];[];[];[];[]
'00:13.99955';[];[];[];[];[];[]
'00:14.01559';[];[];[];[];[];[]
'00:14.03253';[];[];[];[];[];[]
'00:14.04946';[];[];[];[];[];[]
'00:14.06544';[];[];[];[];[];[]
'00:14.08238';[];[];[];[];[];[]
'00:14.09933';[];[];[];[];[];[]
'00:14.11529';[];[];[];[];[];[]
'00:14.13225';[];[];[];[];[];[]
'00:14.14921';[];[];[];[];[];[]
'00:14.16518';[];[];[];[];[];[]
'00:14.18213';[];[];[];[];[];[]
'00:14.19907';[];[];[];[];[];[]
'00:14.21505';[];[];[];[];[];[]
'00:14.23200';[];[];[];[];[];[]
'00:14.24894';[];[];[];[];[];[]
'00:14.26512';[];[];[];[];[];[]
'00:14.28191';[];[];[];[];[];[]
'00:14.29979';[];[];[];[];[];[]
'00:14.31594';[];[];[];[];[];[]
'00:14.33272';[];[];[];[];[];[]
'00:14.34968';[];[];[];[];[];[]
'00:14.36563';[];[];[];[];[];[]
'00:14.38260';[];[];[];[];[];[]
'00:14.39956';[];[];[];[];[];[]
'00:14.41550';[];[];[];[];[];[]
'00:14.43245';[];[];[];[];[];[]
'00:14.44941';[];[];[];[];[];[]
'00:14.46538';[];[];[];[];[];[]
'00:14.48233';[];[];[];[];[];[]
'00:14.49978';[];[];[];[];[];[]
'00:14.51574';[];[];[];[];[];[]
'00:14.53270';[];[];[];[];[];[]
'00:14.54965';[];[];[];[];[];[]
'00:14.56561';[];[];[];[];[];[]
'00:14.58258';[];[];[];[];[];[]
'00:14.59956';[];[];[];[];[];[]
'00:14.61550';[];[];[];[];[];[]
'00:14.63249';[];[];[];[];[];[]
'00:14.64938';[];[];[];[];[];[]
'00:14.66552';[];[];[];[];[];[]
'00:14.68229';[];[];[];[];[];[]
'00:14.69925';[];[];[];[];[];[]
'00:14.71521';[];[];[];[];[];[]
'00:14.73217';[];[];[];[];[];[]
'00:14.74925';[];[];[];[];[];[]
'00:14.76507';[];[];[];[];[];[]
'00:14.78204';[];[];[];[];[];[]
'00:14.79901';[];[];[];[];[];[]
'00:14.81494';[];[];[];[];[];[]
'00:14.83191';[];[];[];[];[];[]
'00:14.84887';[];[];[];[];[];[]
'00:14.86584';[];[];[];[];[];[]
'00:14.88281';[];[];[];[];[];[]
'00:14.89901';[];[];[];[];[];[]
'00:14.91489';[];[];[];[];[];[]
'00:14.93284';[];[];[];[];[];[]
'00:14.94979';[];[];[];[];[];[]
'00:14.96574';[];[];[];[];[];[]
'00:14.98271';[];[];[];[];[];[]
'00:14.99897';[];[];[];[];[];[]
'00:15.01490';[];[];[];[];[];[]
'00:15.03286';[];[];[];[];[];[]
'00:15.04981';[];[];[];[];[];[]
'00:15.06576';[];[];[];[];[];[]
'00:15.08272';[];[];[];[];[];[]
'00:15.09918';[];[];[];[];[];[]
'00:15.11514';[];[];[];[];[];[]
'00:15.13209';[];[];[];[];[];[]
'00:15.14905';[];[];[];[];[];[]
'00:15.16502';[];[];[];[];[];[]
'00:15.18196';[];[];[];[];[];[]
'00:15.19891';[];[];[];[];[];[]
'00:15.21488';[];[];[];[];[];[]
'00:15.23300';[];[];[];[];[];[]
'00:15.24877';[];[];[];[];[];[]
'00:15.26575';[];[];[];[];[];[]
'00:15.28273';[];[];[];[];[];[]
'00:15.29971';[];[];[];[];[];[]
'00:15.31562';[];[];[];[];[];[]
'00:15.33256';[];[];[];[];[];[]
'00:15.34951';[];[];[];[];[];[]
'00:15.36550';[];[];[];[];[];[]
'00:15.38244';[];[];[];[];[];[]
'00:15.39938';[];[];[];[];[];[]
'00:15.41534';[];[];[];[];[];[]
'00:15.43229';[];[];[];[];[];[]
'00:15.44925';[];[];[];[];[];[]
'00:15.46522';[];[];[];[];[];[]
'00:15.48216';[];[];[];[];[];[]
'00:15.49911';[];[];[];[];[];[]
'00:15.51507';[];[];[];[];[];[]
'00:15.53207';[];[];[];[];[];[]
'00:15.54907';[];[];[];[];[];[]
'00:15.56498';[];[];[];[];[];[]
'00:15.58189';[];[];[];[];[];[]
'00:15.59984';[];[];[];[];[];[]
'00:15.61579';[];[];[];[];[];[]
'00:15.63275';[];[];[];[];[];[]
'00:15.64971';[];[];[];[];[];[]
'00:15.66568';[];[];[];[];[];[]
'00:15.68264';[];[];[];[];[];[]
'00:15.69960';[];[];[];[];[];[]
'00:15.71554';[];[];[];[];[];[]
'00:15.73251';[];[];[];[];[];[]
'00:15.74947';[];[];[];[];[];[]
'00:15.76550';[];[];[];[];[];[]
'00:15.78236';[];[];[];[];[];[]
'00:15.79923';[];[];[];[];[];[]
'00:15.81527';[];[];[];[];[];[]
'00:15.83222';[];[];[];[];[];[]
'00:15.84916';[];[];[];[];[];[]
'00:15.86514';[];[];[];[];[];[]
'00:15.88209';[];[];[];[];[];[]
'00:15.89905';[];[];[];[];[];[]
'00:15.91504';[];[];[];[];[];[]
'00:15.93194';[];[];[];[];[];[]
'00:15.94884';[];[];[];[];[];[]
'00:15.96486';[];[];[];[];[];[]
'00:15.98287';[];[];[];[];[];[]
'00:15.99976';[];[];[];[];[];[]
'00:16.01572';[];[];[];[];[];[]
'00:16.03268';[];[];[];[];[];[]
'00:16.04965';[];[];[];[];[];[]
'00:16.06560';[];[];[];[];[];[]
'00:16.08255';[];[];[];[];[];[]
'00:16.09951';[];[];[];[];[];[]
'00:16.11545';[];[];[];[];[];[]
'00:16.13241';[];[];[];[];[];[]
'00:16.14936';[];[];[];[];[];[]
'00:16.16534';[];[];[];[];[];[]
'00:16.18228';[];[];[];[];[];[]
'00:16.19923';[];[];[];[];[];[]
'00:16.21521';[];[];[];[];[];[]
'00:16.23218';[];[];[];[];[];[]
'00:16.24916';[];[];[];[];[];[]
'00:16.26517';[];[];[];[];[];[]
'00:16.28203';[];[];[];[];[];[]
'00:16.29888';[];[];[];[];[];[]
'00:16.31511';[];[];[];[];[];[]
'00:16.33188';[];[];[];[];[];[]
'00:16.34990';[];[];[];[];[];[]
'00:16.36579';[];[];[];[];[];[]
'00:16.38291';[];[];[];[];[];[]
'00:16.39970';[];[];[];[];[];[]
'00:16.41555';[];[];[];[];[];[]
'00:16.43267';[];[];[];[];[];[]
'00:16.44948';[];[];[];[];[];[]
'00:16.46543';[];[];[];[];[];[]
'00:16.48248';[];[];[];[];[];[]
'00:16.49932';[];[];[];[];[];[]
'00:16.51495';[];[];[];[];[];[]
'00:16.53190';[];[];[];[];[];[]
'00:16.54884';[];[];[];[];[];[]
'00:16.56578';[];[];[];[];[];[]
'00:16.58273';[];[];[];[];[];[]
'00:16.59967';[];[];[];[];[];[]
'00:16.61517';[];[];[];[];[];[]
'00:16.63213';[];[];[];[];[];[]
'00:16.64908';[];[];[];[];[];[]
'00:16.66504';[];[];[];[];[];[]
'00:16.68200';[];[];[];[];[];[]
'00:16.69895';[];[];[];[];[];[]
'00:16.71492';[];[];[];[];[];[]
'00:16.73187';[];[];[];[];[];[]
'00:16.74983';[];[];[];[];[];[]
'00:16.76578';[];[];[];[];[];[]
'00:16.78273';[];[];[];[];[];[]
'00:16.79967';[];[];[];[];[];[]
'00:16.81565';[];[];[];[];[];[]
'00:16.83262';[];[];[];[];[];[]
'00:16.84958';[];[];[];[];[];[]
'00:16.86551';[];[];[];[];[];[]
'00:16.88246';[];[];[];[];[];[]
'00:16.89942';[];[];[];[];[];[]
'00:16.91537';[];[];[];[];[];[]
'00:16.93233';[];[];[];[];[];[]
'00:16.94928';[];[];[];[];[];[]
'00:16.96524';[];[];[];[];[];[]
'00:16.98221';[];[];[];[];[];[]
'00:16.99917';[];[];[];[];[];[]
'00:17.01509';[];[];[];[];[];[]
'00:17.03206';[];[];[];[];[];[]
'00:17.04903';[];[];[];[];[];[]
'00:17.06496';[];[];[];[];[];[]
'00:17.08192';[];[];[];[];[];[]
'00:17.09887';[];[];[];[];[];[]
'00:17.11583';[];[];[];[];[];[]
'00:17.13278';[];[];[];[];[];[]
'00:17.14974';[];[];[];[];[];[]
'00:17.16574';[];[];[];[];[];[]
'00:17.18266';[];[];[];[];[];[]
'00:17.19958';[];[];[];[];[];[]
'00:17.21557';[];[];[];[];[];[]
'00:17.23253';[];[];[];[];[];[]
'00:17.24948';[];[];[];[];[];[]
'00:17.26544';[];[];[];[];[];[]
'00:17.28242';[];[];[];[];[];[]
'00:17.29939';[];[];[];[];[];[]
'00:17.31529';[];[];[];[];[];[]
'00:17.33241';[];[];[];[];[];[]
'00:17.34921';[];[];[];[];[];[]
'00:17.36535';[];[];[];[];[];[]
'00:17.38211';[];[];[];[];[];[]
'00:17.39924';[];[];[];[];[];[]
'00:17.41506';[];[];[];[];[];[]
'00:17.43198';[];[];[];[];[];[]
'00:17.44902';[];[];[];[];[];[]
'00:17.46490';[];[];[];[];[];[]
'00:17.48186';[];[];[];[];[];[]
'00:17.49991';[];[];[];[];[];[]
'00:17.51576';[];[];[];[];[];[]
'00:17.53274';[];[];[];[];[];[]
'00:17.54972';[];[];[];[];[];[]
'00:17.56562';[];[];[];[];[];[]
'00:17.58272';[];[];[];[];[];[]
'00:17.59961';[];[];[];[];[];[]
'00:17.61556';[];[];[];[];[];[]
'00:17.63245';[];[];[];[];[];[]
'00:17.64934';[];[];[];[];[];[]
'00:17.66536';[];[];[];[];[];[]
'00:17.68231';[];[];[];[];[];[]
'00:17.69925';[];[];[];[];[];[]
'00:17.71522';[];[];[];[];[];[]
'00:17.73226';[];[];[];[];[];[]
'00:17.74931';[];[];[];[];[];[]
'00:17.76517';[];[];[];[];[];[]
'00:17.78220';[];[];[];[];[];[]
'00:17.79922';[];[];[];[];[];[]
'00:17.81504';[];[];[];[];[];[]
'00:17.83217';[];[];[];[];[];[]
'00:17.84895';[];[];[];[];[];[]
'00:17.86492';[1093,944,60,45];[];[];[];[];[]
'00:17.88194';[1093,944,60,45];[];[];[];[];[]
'00:17.89884';[1093,944,60,45];[];[];[];[];[]
'00:17.91574';[1093,944,60,45];[];[];[];[];[]
'00:17.93284';[1093,944,60,45];[];[];[];[];[]
'00:17.94978';[1093,944,60,45];[];[];[];[];[]
'00:17.96564';[1093,944,60,45];[];[];[];[];[]
'00:17.98261';[1093,944,60,45];[];[];[];[];[]
'00:17.99968';[1093,944,60,45];[];[];[];[];[]
'00:18.01551';[1093,944,60,45];[];[];[];[];[]
'00:18.03246';[1093,944,60,45];[];[];[];[];[]
'00:18.04942';[1093,944,60,45];[];[];[];[];[]
'00:18.06541';[1093,944,60,45];[];[];[];[];[]
'00:18.08232';[1093,944,60,45];[];[];[];[];[]
'00:18.09923';[1093,944,60,45];[];[];[];[];[]
'00:18.11535';[1093,944,60,45];[];[];[];[];[]
'00:18.13222';[1093,944,60,45];[];[];[];[];[]
'00:18.14908';[1093,944,60,45];[];[];[];[];[]
'00:18.16511';[1093,944,60,45];[];[];[];[];[]
'00:18.18220';[1093,944,60,45];[];[];[];[];[]
'00:18.19902';[1093,944,60,45];[];[];[];[];[]
'00:18.21497';[1093,944,60,45];[];[];[];[];[]
'00:18.23245';[1093,944,60,45];[];[];[];[];[]
'00:18.24951';[1093,944,60,45];[];[];[];[];[]
'00:18.26536';[1093,944,60,45];[];[];[];[];[]
'00:18.28231';[1093,944,60,45];[];[];[];[];[]
'00:18.29925';[1093,944,60,45];[];[];[];[];[]
'00:18.31527';[1093,944,60,45];[];[];[];[];[]
'00:18.33281';[1093,944,60,45];[];[];[];[];[]
'00:18.34982';[1093,944,60,45];[];[];[];[];[]
'00:18.36560';[1093,944,60,45];[];[];[];[];[]
'00:18.38274';[1093,944,60,45];[];[];[];[];[]
'00:18.39966';[1093,944,60,45];[];[];[];[];[]
'00:18.41546';[1093,944,60,45];[];[];[];[];[]
'00:18.43251';[1093,944,60,45];[];[];[];[];[]
'00:18.44955';[1093,944,60,45];[];[];[];[];[]
'00:18.46538';[1093,944,60,45];[];[];[];[];[]
'00:18.48228';[1093,944,60,45];[];[];[];[];[]
'00:18.49933';[1093,944,60,45];[];[];[];[];[]
'00:18.51520';[1093,944,60,45];[];[];[];[];[]
'00:18.53220';[1093,944,60,45];[];[];[];[];[]
'00:18.54920';[1093,944,60,45];[];[];[];[];[]
'00:18.56518';[1093,944,60,45];[];[];[];[];[]
'00:18.58203';[1093,944,60,45];[];[];[];[];[]
'00:18.59898';[1093,944,60,45];[];[];[];[];[]
'00:18.61522';[1093,944,60,45];[];[];[];[];[]
'00:18.63188';[1093,944,60,45];[];[];[];[];[]
'00:18.64885';[1093,944,60,45];[];[];[];[];[]
'00:18.66582';[1093,944,60,45];[];[];[];[];[]
'00:18.68278';[1093,944,60,45];[];[];[];[];[]
'00:18.69975';[1093,944,60,45];[];[];[];[];[]
'00:18.71567';[1093,944,60,45];[];[];[];[];[]
'00:18.73262';[1093,944,60,45];[];[];[];[];[]
'00:18.74971';[1093,944,60,45];[];[];[];[];[]
'00:18.76554';[1093,944,60,45];[];[];[];[];[]
'00:18.78262';[1093,944,60,45];[];[];[];[];[]
'00:18.79958';[1093,944,60,45];[];[];[];[];[]
'00:18.81540';[1093,944,60,45];[];[];[];[];[]
'00:18.83257';[1093,944,60,45];[];[];[];[];[]
'00:18.84956';[1093,944,60,45];[];[];[];[];[]
'00:18.86526';[1093,944,60,45];[];[];[];[];[]
'00:18.88222';[1093,944,60,45];[];[];[];[];[]
'00:18.89917';[1093,944,60,45];[];[];[];[];[]
'00:18.91512';[1093,944,60,45];[];[];[];[];[]
'00:18.93209';[1093,944,60,45];[];[];[];[];[]
'00:18.94907';[1093,944,60,45];[];[];[];[];[]
'00:18.96498';[1093,944,60,45];[];[];[];[];[]
'00:18.98195';[1093,944,60,45];[];[];[];[];[]
'00:18.99892';[1093,944,60,45];[];[];[];[];[]
'00:19.01487';[1093,944,60,45];[];[];[];[];[]
'00:19.03179';[1093,944,60,45];[];[];[];[];[]
'00:19.04993';[1093,944,60,45];[];[];[];[];[]
'00:19.06474';[1093,944,60,45];[];[];[];[];[]
'00:19.08281';[1093,944,60,45];[];[];[];[];[]
'00:19.09974';[1093,944,60,45];[];[];[];[];[]
'00:19.11581';[1093,944,60,45];[];[];[];[];[]
'00:19.13263';[1093,944,60,45];[];[];[];[];[]
'00:19.14956';[1093,944,60,45];[];[];[];[];[]
'00:19.16546';[1093,944,60,45];[];[];[];[];[]
'00:19.18251';[1093,944,60,45];[];[];[];[];[]
'00:19.19955';[1093,944,60,45];[];[];[];[];[]
'00:19.21531';[1093,944,60,45];[];[];[];[];[]
'00:19.23291';[1093,944,60,45];[];[];[];[];[]
'00:19.24891';[1093,944,60,45];[];[];[];[];[]
'00:19.26576';[1093,944,60,45];[];[];[];[];[]
'00:19.28281';[1093,944,60,45];[];[];[];[];[]
'00:19.29967';[1093,944,60,45];[];[];[];[];[]
'00:19.31566';[1093,944,60,45];[];[];[];[];[]
'00:19.33263';[1093,944,60,45];[];[];[];[];[]
'00:19.34947';[1093,944,60,45];[];[];[];[];[]
'00:19.36558';[1093,944,60,45];[];[];[];[];[]
'00:19.38241';[1093,944,60,45];[];[];[];[];[]
'00:19.39953';[1093,944,60,45];[];[];[];[];[]
'00:19.41528';[1093,944,60,45];[];[];[];[];[]
'00:19.43214';[1093,944,60,45];[];[];[];[];[]
'00:19.44900';[1093,944,60,45];[];[];[];[];[]
'00:19.46492';[1093,944,60,45];[];[];[];[];[]
'00:19.48189';[1093,944,60,45];[];[];[];[];[]
'00:19.49907';[1093,944,60,45];[];[];[];[];[]
'00:19.51479';[1093,944,60,45];[];[];[];[];[]
'00:19.53286';[1093,944,60,45];[];[];[];[];[]
'00:19.54982';[1093,944,60,45];[];[];[];[];[]
'00:19.56593';[1093,944,60,45];[];[];[];[];[]
'00:19.58273';[1093,944,60,45];[];[];[];[];[]
'00:19.59965';[1093,944,60,45];[];[];[];[];[]
'00:19.61565';[1093,944,60,45];[];[];[];[];[]
'00:19.63263';[1093,944,60,45];[];[];[];[];[]
'00:19.64961';[1093,944,60,45];[];[];[];[];[]
'00:19.66566';[1093,944,60,45];[];[];[];[];[]
'00:19.68245';[1093,944,60,45];[];[];[];[];[]
'00:19.69943';[1093,944,60,45];[];[];[];[];[]
'00:19.71533';[1093,944,60,45];[];[];[];[];[]
'00:19.73224';[1093,944,60,45];[];[];[];[];[]
'00:19.74932';[1093,944,60,45];[];[];[];[];[]
'00:19.76514';[1093,944,60,45];[];[];[];[];[]
'00:19.78217';[1093,944,60,45];[];[];[];[];[]
'00:19.79921';[1093,944,60,45];[];[];[];[];[]
'00:19.81500';[1093,944,60,45];[];[];[];[];[]
'00:19.83253';[1093,944,60,45];[];[];[];[];[]
'00:19.84956';[1093,944,60,45];[];[];[];[];[]
'00:19.86547';[1093,944,60,45];[];[];[];[];[]
'00:19.88234';[1093,944,60,45];[];[];[];[];[]
'00:19.89956';[1093,944,60,45];[];[];[];[];[]
'00:19.91532';[1093,944,60,45];[];[];[];[];[]
'00:19.93228';[1093,944,60,45];[];[];[];[];[]
'00:19.94925';[1093,944,60,45];[];[];[];[];[]
'00:19.96511';[1093,944,60,45];[];[];[];[];[]
'00:19.98215';[1093,944,60,45];[];[];[];[];[]
'00:19.99946';[1093,944,60,45];[];[];[];[];[]
'00:20.01495';[1093,944,60,45];[];[];[];[];[]
'00:20.03201';[1093,944,60,45];[];[];[];[];[]
'00:20.04887';[1093,944,60,45];[];[];[];[];[]
'00:20.06484';[1093,944,60,45];[];[];[];[];[]
'00:20.08279';[1093,944,60,45];[];[];[];[];[]
'00:20.09987';[1093,944,60,45];[];[];[];[];[]
'00:20.11587';[1093,944,60,45];[];[];[];[];[]
'00:20.13276';[1093,944,60,45];[];[];[];[];[]
'00:20.14965';[1093,944,60,45];[];[];[];[];[]
'00:20.16570';[1093,944,60,45];[];[];[];[];[]
'00:20.18265';[1093,944,60,45];[];[];[];[];[]
'00:20.19961';[1093,944,60,45];[];[];[];[];[]
'00:20.21548';[1093,944,60,45];[];[];[];[];[]
'00:20.23247';[1093,944,60,45];[];[];[];[];[]
'00:20.24946';[1093,944,60,45];[];[];[];[];[]
'00:20.26540';[1093,944,60,45];[];[];[];[];[]
'00:20.28234';[1093,944,60,45];[];[];[];[];[]
'00:20.29928';[1093,944,60,45];[];[];[];[];[]
'00:20.31518';[1093,944,60,45];[];[];[];[];[]
'00:20.33226';[1093,944,60,45];[];[];[];[];[]
'00:20.34934';[1093,944,60,45];[];[];[];[];[]
'00:20.36510';[1093,944,60,45];[];[];[];[];[]
'00:20.38207';[1093,944,60,45];[];[];[];[];[]
'00:20.39905';[1093,944,60,45];[];[];[];[];[]
'00:20.41497';[1093,944,60,45];[];[];[];[];[]
'00:20.43193';[1093,944,60,45];[];[];[];[];[]
'00:20.44888';[1093,944,60,45];[];[];[];[];[]
'00:20.46475';[1093,944,60,45];[];[];[];[];[]
'00:20.48284';[1093,944,60,45];[];[];[];[];[]
'00:20.50006';[1093,944,60,45];[];[];[];[];[]
'00:20.51589';[1093,944,60,45];[];[];[];[];[]
'00:20.53161';[1093,944,60,45];[];[];[];[];[]
'00:20.54976';[1093,944,60,45];[];[];[];[];[]
'00:20.56586';[1093,944,60,45];[];[];[];[];[]
'00:20.58254';[1093,944,60,45];[];[];[];[];[]
'00:20.59958';[1093,944,60,45];[];[];[];[];[]
'00:20.61547';[1093,944,60,45];[];[];[];[];[]
'00:20.63255';[1093,944,60,45];[];[];[];[];[]
'00:20.64938';[1093,944,60,45];[];[];[];[];[]
'00:20.66538';[1093,944,60,45];[];[];[];[];[]
'00:20.68228';[1093,944,60,45];[];[];[];[];[]
'00:20.69918';[1093,944,60,45];[];[];[];[];[]
'00:20.71517';[1093,944,60,45];[];[];[];[];[]
'00:20.73226';[1093,944,60,45];[];[];[];[];[]
'00:20.74991';[1093,944,60,45];[];[];[];[];[]
'00:20.76447';[1093,944,60,45];[];[];[];[];[]
'00:20.78244';[1093,944,60,45];[];[];[];[];[]
'00:20.79950';[1093,944,60,45];[];[];[];[];[]
'00:20.81534';[1093,944,60,45];[];[];[];[];[]
'00:20.83242';[1093,944,60,45];[];[];[];[];[]
'00:20.84934';[1093,944,60,45];[];[];[];[];[]
'00:20.86533';[1093,944,60,45];[];[];[];[];[]
'00:20.88224';[1093,944,60,45];[];[];[];[];[]
'00:20.89915';[1093,944,60,45];[];[];[];[];[]
'00:20.91525';[1093,944,60,45];[];[];[];[];[]
'00:20.93216';[1093,944,60,45];[];[];[];[];[]
'00:20.94897';[1093,944,60,45];[];[];[];[];[]
