Tid;item1;item2;item3;item4;item5;item6
'00:08.98329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:08.99996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.01663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.03330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.04996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.06663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.08329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.09996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.11663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.13330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.14996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.16663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.18329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.19996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.21663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.23329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.24996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.26663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.28330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.29996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.31663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.33329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.34996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.36663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.38330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.39996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.41663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.43329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.44996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.46663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.48329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.49996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.51663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.53330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.54996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.56663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.58329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.59996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.61663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.63330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.64996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.66663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.68329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.69996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.71663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.73329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.74996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.76663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.78330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.79996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.81663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.83329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.84996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.86663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.88330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.89996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.91663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.93329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.94996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.96663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.98329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:09.99996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.01663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.03330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.04996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.06663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.08329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.09996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.11663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.13330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.14996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.16663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.18329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.19996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.21663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.23329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.24996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.26663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.28330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.29996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.31663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.33329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.34996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.36663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.38330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.39996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.41663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.43329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.44996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.46663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.48329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.49996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.51663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.53330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.54996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.56663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.58329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.59996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.61663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.63330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.64996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.66663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.68329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.69996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.71663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.73329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.74996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.76663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.78330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.79996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.81663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.83329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.84996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.86663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.88330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.89996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.91663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.93329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.94996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.96663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.98329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:10.99996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.01663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.03330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.04996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.06663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.08329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.09996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.11663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.13330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.14996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.16663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.18329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.19996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.21663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.23329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.24996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.26663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.28330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.29996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.31663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.33329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.34996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.36663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.38330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.39996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.41663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.43329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.44996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.46663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.48329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.49996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.51663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.53330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.54996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.56663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.58329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.59996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.61663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.63330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.64996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.66663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.68329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.69996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.71663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.73329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.74996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.76663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.78330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.79996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.81663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.83329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.84996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.86663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.88330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.89996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.91663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.93329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.94996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.96663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.98329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:11.99996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.01663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.03330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.04996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.06663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.08329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.09996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.11663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.13330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.14996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.16663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.18329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.19996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.21663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.23329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.24996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.26663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.28330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.29996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.31663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.33329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.34996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.36663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.38330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.39996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.41663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.43329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.44996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.46663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.48329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.49996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.51663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.53330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.54996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.56663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.58329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.59996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.61663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.63330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.64996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.66663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.68329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.69996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.71663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.73329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.74996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.76663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.78330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.79996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.81663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.83329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.84996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.86663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.88330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.89996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.91663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.93329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.94996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.96663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.98329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:12.99996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.01663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.03330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.04996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.06663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.08329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.09996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.11663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.13330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.14996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.16663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.18329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.19996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.21663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.23329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.24996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.26663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.28330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.29996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.31663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.33329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.34996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.36663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.38330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.39996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.41663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.43329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.44996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.46663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.48329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.49996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.51663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.53330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.54996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.56663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.58329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.59996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.61663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.63330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.64996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.66663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.68329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.69996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.71663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.73329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.74996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.76663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.78330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.79996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.81663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.83329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.84996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.86663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.88330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.89996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.91663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.93329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.94996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.96663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.98329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:13.99996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.01663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.03330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.04996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.06663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.08329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.09996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.11663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.13330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.14996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.16663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.18329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.19996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.21663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.23329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.24996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.26663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.28330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.29996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.31663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.33329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.34996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.36663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.38330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.39996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.41663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.43329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.44996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.46663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.48329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.49996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.51663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.53330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.54996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.56663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.58329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.59996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.61663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.63330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.64996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.66663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.68329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.69996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.71663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.73329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.74996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.76663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.78330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.79996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.81663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.83329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.84996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.86663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.88330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.89996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.91663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.93329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.94996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.96663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.98329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:14.99996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.01663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.03330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.04996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.06663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.08329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.09996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.11663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.13330';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.14996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.16663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.18329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.19996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.21663';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.23329';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
'00:15.24996';[1093,944,60,45];[1159,944,60,45];[];[];[];[]
